volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5654	1	952	282	2161	341	3	0.95150	Смерть немецким оккупантам.	vol-5654-page-01-seg-001-0952-0282-2161-0341.png
5654	1	233	366	2212	717	7	0.96294	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5654-page-01-seg-002-0233-0366-2212-0717.png
5654	1	278	738	556	797	2	0.91646	283 (5654)	vol-5654-page-01-seg-003-0278-0738-0556-0797.png
5654	1	806	743	1497	791	5	0.95139	1 декабря 1943 г., среда	vol-5654-page-01-seg-004-0806-0743-1497-0791.png
5654	1	1920	736	2178	791	2	0.85862	ЦЕНА 20 КОП.	vol-5654-page-01-seg-006-1920-0736-2178-0791.png
5654	1	2343	373	3303	453	12	0.88765	От Советского Информбюро. Оперативная свод- ка за 30 ноября (1 стр. ).	vol-5654-page-01-seg-008-2343-0373-3303-0453.png
5654	1	2339	459	3301	770	38	0.90928	Указы Президиума Верховного Совета СССР (1--2 стр. ). В районе города Черкассы (1 стр. ). Северо-западнее Гомеля (1 стр. ). Подполковник С. Назаров. -- Преодоление ин- женерных заграждений противника (2 стр. ). Гвардии подполковник М. Мацюра, --- Легко-	vol-5654-page-01-seg-009-2339-0459-3301-0770.png
5654	1	3396	375	4368	778	53	0.91893	артиллерийская группа при прорыве обороны про- тивника (2 стр. ). Старший лейтенант К. Сахаров. На митинге перед боем... (2 стр.). П. Бутырина. - Киров с нами (3 стр. ). Художник Б. Карпов. -- Выставка ленинград- ских художников-фронтовиков (3 стр. ). БИБЛИОГРАФИЯ: Ю. Лукин. Непокоренные (4 стр. ). Действия авиации союзников (4 стр. ).	vol-5654-page-01-seg-010-3396-0375-4368-0778.png
5654	1	349	869	1476	986	3	0.97140	Выше уровень партийной	vol-5654-page-01-seg-011-0349-0869-1476-0986.png
5654	1	660	1017	1168	1098	1	0.95246	пропаганды	vol-5654-page-01-seg-012-0660-1017-1168-1098.png
5654	1	227	1115	903	1838	106	0.95589	В суровых боях с немецко-фашистскими захватчиками офицерские кадры Брачной Армии не только приобрели богатейший военный опыт, выросли в своем мастерстве, но и поднялись еще выше, окрепли еще больше в политическим от- ношении. Это позволило уже год 7сму на- зад упразднить в наших войсках институт военных комиссаров и Возложить на командный состав всю полноту ответствен- ности за все стороны жизни и боевой ра- боты войск, в том числе и за политиче- ское воспитание красноармейцев. Облекая командиров правани полновластных елино- начальников, советское правитель тво и большевистская партия оказали им вели- чайшее доверие. Паш офицерский корпус с честью оправдал это доверие. Славные победы над врагом лучшее тому сви- детельство.	vol-5654-page-01-seg-013-0227-1115-0903-1838.png
5654	1	210	1840	897	4478	374	0.94304	Но советским людям не пристало уши- ваться успехами. «Ныне, когда красная Армия бьет врага за Днепром и проби- вается к западным границам нашей стра- ны, было бы особенно опасные предаться благодушию, самоуспокоешно,ти недооде- HTML серьезных трудностей предстоящей борьбы. Теперь враг с особым остервене- нием будет драться за каждый клочок захваченной им территории, ибо каждый шаг нашей армии вперед приближает час расплаты с немцами за злодеяния, совершенные на нашей земле» (Сталин). Отсюда следует сделать все надлежащие выводы, в частности вывод о всемирном усилении политической рабо- ты в войсках. 1 Перед командирами Красной Армии вста- ют сейчас повышенные требования в об- дасти политического воспитания полчи- ненных. Удовлетворить эти требования они сумеют лишь при самой упорной, самой настойчивой и повседневной работе над дальнейшим расширением своего собствен- ного политического кругозора, в./зданием прочными знаниями марксистско жения- 5 ской теории, прочными знаниями сталин- ского учения о современной рейна Осно- вой здесь является, конечно, самост ятельно- ное изучение книги товарища Сталина "0 Великой Отечественной войне Советско- го Союза», а также глубокое усвоение идей и мыслей, изложенных в Докладе и прика- зе Верховного Главнокомандующего в честь - 26-й годовщины Октября. Однако было бы неправильным всепело положеться лишь на самостоятельную подитическую учебу наших офицерских кадров, отказавшись от таких форм, как лекции, доклады, беседы. Серьезная постановка самостоятельной ----- марксистско-ленинской учебы нашем офицерском корпусе не исключает, а, на- оборот, предполагает широкое применение всех форм пропаганды. сожалению, кое-где за последнее вре- мя пропагандистская работа в войсках за- нет но ослабла. Ухудшилось руководство - пропагандистами. В ряде политотделов армий и даже в некоторых политуправ- линиях фронтов лекторы предоставлены самим себе. Начальники политорганов даже начальники отделений и отделов пропаганды и агитации сплошь да рядом ограничиваются лишь механическим рас- пределением между ними тем лекций и докладов. А вот, как лектор разработает тему, какое содержание он вложит в нее, перед кем, где и когда выступит, на- сколько удовлетворит своих слушателей этим порой никто не интересуется. Бесконтрольность влечет за собой сни- жение качества лекций. В толковалии важ- нейших международных и внутриволити- ческих событий иные лекторы допускают подчас вредное упрощенчество, примитив- ность. Другим последствием бесконтрольно- сти является далеко не полная нагрузка квалифицированных лекторских кадров. Достаточно сказать, что, например, на Украинском фронте на каждого штат- ного лектора до недавних пор приходилось в среднем по 5--6 выступлений в месяц. Наконец, отсутствие контроля за рабо-	vol-5654-page-01-seg-014-0210-1840-0897-4478.png
5654	1	918	1113	1594	1874	116	0.95232	той лекторов ведет к неправильному ис- пользованию их сил. Очень часто, выез- жая в войска, квалифицированные штат ные лекторы политотделов армий е даже политуправлений фронтов вместо. Выступ- линий с докладами и лекциями перед офицерской аудиторией ограничиваются только беседами в отделениях и взвод- дах. Дело здесь в том, что беседа с небольшой группой бойцов не требует та- ких знаний и такой серьезной зготов- ки, какие нужны для доклада плз лекции офицерской аудитории. Именно по этой линии наименьшего сопротивления и идут еще некоторые из наших штатных лекто- ров. А начальники политорганов, пачаль- ники отделений и отделов пропаганды и агитации мирятся с такого рода явления- но. Они забывают, что армейские и фрон- товые пропагандисты должны выступать преимущественно перед офицерами.	vol-5654-page-01-seg-015-0918-1113-1594-1874.png
5654	1	916	1882	1588	2132	33	0.94696	Поднять пропагандистскую работу Красной Армии до уровня возросших тре бований нашего офицера такова одна из важнейших задач дня. Выполнение этой задачи, естественно, будет сопряжено c решительной ломкой некоторых непра- вильных взглядов и привычек.	vol-5654-page-01-seg-016-0916-1882-1588-2132.png
5654	1	916	2142	1586	2577	60	0.95720	Прежде всего необходимо повести самую беспощадную борьбу с несерьезным отно- шением некоторых начальников политор ганов к учебе самих пропагандистов Нельзя допускать, чтобы на пропагандиста, взявшегося за книгу, смотрели, как на че- ловека, увиливающего от боевой работы. Книга оружие пропагандиста. Он дол- жеп читать очень много. Читать первоис- точники марксизма-ленинизма. Читать во- енную историю. Читать художественную литературу. Это его служебный долг.	vol-5654-page-01-seg-017-0916-2142-1586-2577.png
