volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5544	1	1034	214	2254	275	3	0.94440	Смерть немецким оккупантам.	vol-5544-page-01-seg-001-1034-0214-2254-0275.png
5544	1	343	307	2294	662	8	0.92217	1.6 ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР.	vol-5544-page-01-seg-002-0343-0307-2294-0662.png
5544	1	390	685	667	741	3	0.92394	№ 173 (5544)	vol-5544-page-01-seg-003-0390-0685-0667-0741.png
5544	1	1068	690	1654	741	5	0.93307	24 июля 1943 г., суббота	vol-5544-page-01-seg-005-1068-0690-1654-0741.png
5544	1	2011	685	2262	738	2	0.83616	ЦЕНА 20 КОП.	vol-5544-page-01-seg-007-2011-0685-2262-0738.png
5544	1	2417	311	3370	717	52	0.91847	Сообщение Советского Информбюро (1 стр. ). Сообщение Англо-Советского Профсоюзного Ко- митета (1 стр. ). Вручение орденов и медалей СССР (1 стр. ). Подполковник Н. Денисов. -- В воздухе севернее Орла (2 стр. ). Танковая засада (2 стр. ). Полковник Е. Левит. Артиллерийская к готовка (2 стр. ). Генерал-майор танковых войск М. Королев.	vol-5544-page-01-seg-009-2417-0311-3370-0717.png
5544	1	3461	303	4421	715	64	0.91772	Взаимодействие пехоты и танков в прорыве стр. Подполковник H. Васильев. - Взаимодействие наземных войск и авиации (3 стр. ). Подполковник Л. Высокоостровский. - «Тигр» и «Фердинанд» и борьба с ними (3 стр.). Капитан Н. Матяс.--Приняли и забыли... (3 стр.). K. Гофман. Тревога в фашистской Италии (4 стр. ). Б. Галин. - Душа танкиста (4 стр. ). Военные действия на острове Сицилия (4 стр. ).	vol-5544-page-01-seg-010-3461-0303-4421-0715.png
5544	1	349	819	1664	1000	5	0.89987	Решительно улучшить руководство красноармейскими газетами	vol-5544-page-01-seg-011-0349-0819-1664-1000.png
5544	1	330	1030	1003	1945	126	0.94046	За два с лишним года Великой Оте- чественной войны наша фронтовая печать значительно выросла, качественно улучши- лась. Но как ни велики ее успели, --- за- дачи, возложенные на нее, еще более огромны. Необходимо всемерно повысить роль фронтовых, армейских и дивизионных газет в политическом, культурном воен- ном воспитании личного состава Красной Армии, сделать их важнейшим центром политической работы. Необходимо быстрее изжить недостатки, имеющиеся ещс у на- шей военной печати, и коренным образом улучшить, поднять на высшую ступень всю ее работу. Решение этой задачи первостепенной важности зависит в первую голову от политотделов соединений и политуправле- ний фронтов. Повседневное, искусное 9. чуткое руководство политорганов Фронто- вой прессой вот основная предпосыл- ка ее плодотворной деятельности, вот не- пременное и главное условие ее успешной перестройки в соответствии с требованием - момента.	vol-5544-page-01-seg-012-0330-1030-1003-1945.png
5544	1	320	1958	988	2599	92	0.93914	Руководитель политотдела обязан зани- наться газетой не от случая слу- чаю, не в свободные минуты, а буквально изо-дня в день, настойчиво и кропотливо, не гнушаясь черновой работой, не жалея времени. Пора нашим политработникам до конца уяснить, что газета --- это неотек.н- левая часть политоргана; что газета это не какой-то третьестепенный участок политической работы, а одно из основных и важнейших ее звеньев. Пора нашим по- ли работникам понять, что газета нуждает- ся в помощи и руководстве не меньше, а во многих случаях и больше, чем любой другой отдел политотдела или политуправ- ления фронта.	vol-5544-page-01-seg-013-0320-1958-0988-2599.png
5544	1	322	2603	979	2713	11	0.96091	В чем же конкретно должно заключать- ся руководство политорганов фронтовой печатью?	vol-5544-page-01-seg-014-0322-2603-0979-2713.png
5544	1	307	2723	979	3353	90	0.95136	Заниматься повседневно своей газетой- вто вовсе не означает опекать ее по мело чам. Практика показывает, что, когда ру- ководитель политоргана идет именно по такому пути, начиная, например, читать вместо редактора все заметки и статьи, это к добру не приводит, пагубно отра- жается на работе печати: Начальник по- литотдела N-ской гвардейской дивизии. запретив выпускать газету без его визы, сутками держал у себя полосы, чаще всего возвращая их так и не просмотрен- ными. В итоге газета выходила с боль- шины перебоями, теряя одно из важнейших и ценнейших качеств печати -- опера- тивность.	vol-5544-page-01-seg-015-0307-2723-0979-3353.png
5544	1	292	3360	969	4850	206	0.93989	Понятно, что не в такой неразумной и вредной опеке заключаются обязанности политорганов по отношению газетам Руководить печатью - это означает прежде всего ставить перед ней самые острые, самые важные вопросы из жизни частей, соединений, фронта. руководи- телю политоргана, члену Военного Совета сходятся все нити боевой п политической жизни войск. Оон должны быть наиболее знающими, информированными людьми, и кому же, как не им, подсказывать газете. на чем сосредоточить внимание, вокруг каких вопросов мобилизовывать массы! Когда руководители политорганов будут правильно нацеливать газету и когда га- зета, наряду с этим, будет чутко прислу- шиваться голосу масс, которые многое подскажут ей, - тогда, и только тогда она пойдет в ногу с жизнью и станет на боевым, большевистским органом. Между тем, у нас бывает порой, что тот или ной руководитель политоргана или член Военного Совета не пожалеет не- скольких дней и ночей, чтобы дать пись- менные указания соединениям и частям, но поскупится, другой раз, на несколько часов, чтобы заняться газетой и помочь ей правильно осветить те или иные насущ- ные вопросы армейской жизни. Это отра- жается на качестве газет, это отражается на всей политико-воспитательной работе. Печатное слово обладает наибольшей силой воздействия. Любой вопрос, поставленный через газету, сразу доходит до всей массы наших бойцов и командиров, подхватывает- ся самыми широкими слоями. Ясно поэтому,	vol-5544-page-01-seg-016-0292-3360-0969-4850.png
5544	1	1020	1038	1683	1178	20	0.94078	что руководители политорганов, которые пренебрегают печатным словом, недсоцени- вают его, бьют самих же себя, ограни- чивают и сужают свои возможности.	vol-5544-page-01-seg-017-1020-1038-1683-1178.png
5544	1	1017	1187	1679	1668	70	0.94714	Нацеливая работу газет на решение за- дач, стоящих перед войсками, наши полит- органы и Военные Советы должны одновре- менно внимательно следить за всеми воп- росами, которые выдвигаются на страни- цах печати снизу, ее читателями, военко- рами. Всякое положительное начинание га- зет должно встречать всемерное содействие и поддержку. Надо добиться, чтобы вокруг каждого номера газеты проводилась боль- шая работа, чтобы каждый номер газеты штало как можно больше бойцов и колонн- диров.	vol-5544-page-01-seg-018-1017-1187-1679-1668.png
5544	1	1000	1673	1673	3191	192	0.93842	Внимательно и заботливо руковоля пе- чатью, политорганы обязаны настойчиво добиваться непрестанного улучшения каче- ства её материалов. Надо укрепить газеть кадрами политически грамотных, подготов- ленных в военном отношении, способных журналистов. В то же время нужно по- мочь газетам привлечь к сотрудничеству самый широкий круг авторов из числа красноармейцев, командиров и политработ- ников. Страницы фронтовой печати дол- жны заполняться в первую очередь автор- скими материалами. На плечах работников газет лежит кропотливая, черновая, но благодарная обязанность --- привлечь вырастить авторский актив. Политорганы должны воспитывать в этом духе кадры печати, давая решительный отпор имею- щимся еще кое-где попыткам оттеснить авторский актив, заполнив газету собст- веными писаниями. На страницах фронтовых, армейских и дивизионных газет очень редко можно най- ти заметку или корреспонденцию, всеры- вающую те или иные недостатки в боевой учебе. в боевых действиях, в партийно- политической работе, в бытовом обслужи- вании бойцов и командиров. Имеются от- тельные случаи, когда развертывание кри- гики во фронтовой печати не находит под- держки со стороны некоторых руководи- телей политорганов. Так в N-ской армии представитель политотдела на совещании работников газеты дал такую, с позволе- ния сказать, установку: «Армейская газета критиковать никого не должна, можно лишь делать замечания по адресу парторга комсорга...».	vol-5544-page-01-seg-019-1000-1673-1673-3191.png
5544	1	990	3197	1652	3719	69	0.92690	Критика --- мощное оружие в борьбе с недостатками, и наша фронтовая печать обязана в полной мере использовать это оружие. Политорганы должны всемерно поощрять критику на страницах военной прессы. Здесь нельзя допускать никаких перестраховок, никаких кривотолков. Яв- ляется совершенно неоспоримых, что фрон- to новые и армейские газеты могут критико- вать также действия средних и старших чтобы командиров. Необходимо только, критика была не грубая и не резкая, а тактичная и товарищеская.	vol-5544-page-01-seg-020-0990-3197-1652-3719.png
5544	1	977	3726	1649	4440	107	0.93903	Красная Армия --- могуча и сильна. она крепнет с каждым днем, и именно потому, что она является армией, у кото- рой одна перспектива, победа над вра- гом; армией, которая знает свою силу 11 свои недочеты, она не боится критики, не боится говорить о своих недочетах, что- бы тем быстрее их исправить. Критика в нашей печати должна быть направлена на то, чтобы помочь нашим людям улучшать свою работу, укреплять порядок и дисцип- лину. Такая критика, которая не сбивает- ся на сенсацию, не превращается в спорт, не скользит по поверхности, а стремится по-деловому, тактично и товарищески по- ночь устранить имеющиеся недостатки такая критика на страницах газеты нужна и полезна.	vol-5544-page-01-seg-021-0977-3726-1649-4440.png
5544	1	971	4451	1639	4848	52	0.92745	Задача превращения фронтовых, армей- ских и дивизионных газет в важнейший центр политической работы возлагает на политорганы особую ответственность за состояние газет, за руководство ими. Наши политорганы должны сделать всё, чтобы перестройка работы фронтовой печати шла без раскачки и чтобы плодотворные ре- зультаты этой перестройки с каждым днем чувствовались всё больше и больше.	vol-5544-page-01-seg-022-0971-4451-1639-4848.png
5544	1	449	4922	1489	4969	5	0.93471	ВРУЧЕНИЕ ОРДЕНОВ И МЕДАЛЕЙ СССР	vol-5544-page-01-seg-023-0449-4922-1489-4969.png
