volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
4954	1	1320	517	2286	565	4	0.92650	Пролетарии всех стран, соединяйтесь.	vol-4954-page-01-seg-002-1320-0517-2286-0565.png
4954	1	333	591	2304	944	7	0.96528	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-4954-page-01-seg-003-0333-0591-2304-0944.png
4954	1	323	955	2320	1030	11	0.92294	№ 199 (4954) 24 августа 1941 г., воскресенье ЦЕНА 15 коп.	vol-4954-page-01-seg-004-0323-0955-2320-1030.png
4954	1	2360	493	4379	963	33	0.94598	Товарищи бойцы, командиры, комиссары и полит- работники! В час грозной опасности для нашей ро- дины еще теснее сплотимся вокруг партии Ленина Сталина, вокруг Советского правительства и нашего вождя, Народного Комиссара Обороны товарища Сталина!	vol-4954-page-01-seg-005-2360-0493-4379-0963.png
4954	1	321	1086	1638	1410	6	0.98807	Самоотверженно отстаивать каждую пядь советской земли	vol-4954-page-01-seg-006-0321-1086-1638-1410.png
4954	1	309	1431	979	2068	81	0.96093	Опубликованные вчера Советским Ин- формоюро двухмесячные итоги войны меж- ду гитлеровской Германией и Советским Союзом дают ясную картину хода отече- ственной войны и раскрывают перспективы дальнейшей нашей войны против фашист- ских захватчиков. Вероломным разбойничьим нападением на Советский Союз немецкие фашисты рассчи- тывали добиться "молниеносного уничтоже- ния» Красной армии. Заносчивый и хвост- левый, опьяненный прежними легкими победами над слабыми противниками, не- мецкий фашизм надеялся в течение не- скольких недель превратить нашу страну в свою колонию, а наш народ -- в своих рабов.	vol-4954-page-01-seg-007-0309-1431-0979-2068.png
4954	1	297	2074	969	3056	141	0.95508	Но авантюристические военные планы и политические расчеты гитлеровской клики потерпели крах. Фашистам удалось, правда, захватить ряд наших областей п городов. Это является серьезной потерей, но не имеет решающего значения для исхода борьбы. Главное и решающее заключается в том, что сопротивление Красной армии не толь- ко не сломлено, но возрастает с каждым днем. Фашисты надеялись, что они не встретят с нашей стороны сколько бы то ни было серьезного отпора. Они надеялись победным маршем в течение четырех не- лель пройти по нашей необъятной стране. Самоотверженность стойкость воинов красной армии опрокинули эти расчеты. Предвкушая победу, враг уже. полсчи- тывал воображаемую добычу. Теперь ОН вынужден перечитывать свои собственные разгромленные дивизии. Еще в первые дни войны фашисты истошно кричали об унич- тожении всей советской авиации. Им ни- кого не удалось обмануть. Сталинские соколы наносят мощные удары по врагу на всех участках необъятного фронта оте- чественной войны.	vol-4954-page-01-seg-008-0297-2074-0969-3056.png
4954	1	293	3062	961	3942	124	0.94214	Немцы неоднократно назначали сроки вступления в Москву. Они в бешенстве вопили, что им достаточно будет одного месяца, чтобы захватить Москву, Ленин- град и клев. Они уверяли, что путь этим городам открыт, а проход свободен. Этот путь оказался дорогой смерти для многих десятков немецких дивизий. Боль- шой ценой и кровью гитлеровцы запла- тили за каждую пядь захваченной совет- ской земли. Только за последние три не- дели красная армия разгромила 12 тан- ковых дивизий, 37 пехотных дивизий, 8 мотодивизий и ряд других частей врага. За два месяца войны немцы потеряли около 8.000 танков, 10.000 орудий, свы- ше 7.200 самолетов. Множится число мертвых дивизий немецкой армии. За каж- дого нашего бойца, выведенного из строя, немцы платят тройными потерями. Всего гитлеровская армия потеряла уже свыше двух миллионов человек.	vol-4954-page-01-seg-009-0293-3062-0961-3942.png
4954	1	285	3946	953	4817	114	0.95545	Фашисты хотели разгромить Москву. уничтожить мирное население нашей пре красной столицы. Советский Союз ответил на это бомбовыми залпами нашей авиации по военным и промышленным объектам Бер- лина. II впредь на кровь мы будем отве- чать кровью, на смерть - смертью. Двухмесячный итог боев показывает, что вместо «молниеносной войны» фашисты по- лучили длительную, затяжную. Это -- са- мая страшная для немцев перспектива. Она несет с собою неизбежное истощение их человеческих резервов, материальных ресурсов. Фашистское командование уже мечется, чтобы как-нибудь восполнить свои многочисленные мертвые дивизии живыми, свои потрепанные дивизии более све- жимп. Гитлер уже вынужден снимать не- мецкие войска из оккупированных областей и заменять их итальянскими и другими. Ореол непобедимости гитлеровской ар- мии, раздутый фашистской пропагандой,	vol-4954-page-01-seg-010-0285-3946-0953-4817.png
4954	1	993	1437	1656	1901	63	0.95811	померк. Среди фашистских солдат и населения Германии все чаще начи- нают проявляться настроения тревоги неуверенности в будущем германской армии. Армия, ее командный состав и на- селение начинают понимать, что война на два фронта, которой Гитлер старался избежать, стала реальностью. Они начи- нают понимать бесперспективность этой войны, пожирающей огромные материаль- ные и человеческие ресурсы и подтачиваю- щей моральное состояние германской ар- мии и тыла.	vol-4954-page-01-seg-011-0993-1437-1656-1901.png
4954	1	975	1907	1650	3946	295	0.94867	Гитлер собирался "объединить Европу". На самом деле он восстановил против себя не только всю Европу, но и весь мир. Ухудшается международное положение Гер- мании. Все свободолюбивые народы ныне сплачиваются для борьбы с гитлеризмом. Крепнет могучая коалиция великих дер- жав, воодушевленных одной целью разгромить гитлеровскую Германию. Неустанно нарастают сила и мощь Крас- ной армии. Материальные и людские ре- сурсы нашей великой родины поистине неисчерпаемы. Новые миллионы людей с нетерпением ждут дня, когда они будут призваны в Красную армию, чтобы оружием в руках отстоять от ненавистного врага свою свободу, честь и независи- мость. Рабочие Урала, Донбасса, Магни- тогорска и других многочисленных про- мышленных центров, многомиллионное крестьянство Поволжья, Сибири и других житниц нашего Союза, все люди совет- ской земли своим творческим трудом куют грядущую победу Красной армии. Грозная опасность нависла над нашей ро- диной. Мы знаем, что победа не дастся легко. Она потребует большого напряжения. больших лишений и жертв. Но это не уст- рашит советский народ, не ослабит его волн к борьбе и победе. Партия воспитала со- ветских людей стойкими и мужественны- ми, всегда учила не пасовать перед отдель- ными неудачами и трудностями, при всех обстоятельствах, при любых невзгодах ни в коем случае не терять присутствия духа. Товарищ Сталин еще раньше предупреж- дал советский народ, что война с фашиз- мом будет жестокой и длительной. В от- вете на письмо комсомольца Иванова в 1938 году товарищ Сталин писал: «...было бы смешно и глупо закрывать глаза на факт капиталистического окружения я думать, что наши внешние враги, напри- мер, фашисты не попытаются при случае произвести на СССР военное нападение. Так могут думать только слепые бахвалы или скрытые враги, желающие усыпить народ. Не менее смешно было бы отри- цать, что в случае малейшего успеха военной интервенции интервенты попы- таются разрушить в занятых ими райо- нах советский строй и восстановить бур- жуазный строй".	vol-4954-page-01-seg-012-0975-1907-1650-3946.png
4954	1	963	3948	1632	4811	130	0.93992	На огромном фронте --- от Ледовитого океана до Черного моря советский на- род и его Красная армия с непоколебимой верой в свои силы и в свою победу, само- отверженно борются против немецко-фа- шистских орд. Страна знает: ее вооружен- ные сыны отстоят свободу и честь отчиз- ны. «История войн свидетельствует, говорится в сообщении Советского Информ- бюро от 22 августа, - что побеждали всегда государства и армии, силы которых в ходе войны возрастали, а терпели поражение те государства и армии, силы которых в ходе войны иссякали и уменьшались». Силы гитлеровской Германии с каждым днем бу- дут все больше иссякать и уменьшиться, силы Красной армии и советского народа возрастать и умножаться. Какие бы трудно- сти ни стояли еще на нашем пути, --- род- ная земля будет очищена от фашистской скверны. Враг будет разбит.	vol-4954-page-01-seg-013-0963-3948-1632-4811.png
4954	1	355	4906	1558	5098	16	0.91881	УКАЗ ПРЕЗИДИУМА ВЕРХОВНОГО СОВЕТА СССР 0 награждении завода № 18 имени К. Е. Ворошилова орденом Ленина	vol-4954-page-01-seg-014-0355-4906-1558-5098.png
4954	1	281	5112	1606	5332	40	0.91512	За образцовое выполнение задания Правительства по выпуску боевых само- летов наградить завод № 18 имени К. Е. Ворошилова орденом Ленина. Председатель Президиума Верховного Совета СССР М. КАЛИНИН. Секретарь Президиума Верховного Совета СССР А. ГОРКИН. Москва, Кремль. 23 августа 1941 г.	vol-4954-page-01-seg-015-0281-5112-1606-5332.png
4954	1	351	5400	1554	5594	13	0.93158	УКАЗ ПРЕЗИДИУМА ВЕРХОВНОГО СОВЕТА СССР награждении завода № 24 имени Фрунзе орденом Ленина	vol-4954-page-01-seg-016-0351-5400-1554-5594.png
4954	1	285	5608	1604	5830	40	0.92793	За образцовое выполнение задания Правительства по выпуску авиационных моторов для боевых самолетов наградить завод № 24 имени Фрунзе орденом Ленина. Председатель Президиума Верховного Совета СССР М. КАЛИНИН. Секретарь Президиума Верховного Совета СССР: А. Горкин. Москва, Кремль, 23 августа 1941 г.	vol-4954-page-01-seg-017-0285-5608-1604-5830.png
4954	1	273	5898	940	6360	50	0.95148	Награждение работников заводов 26, 24 и 16 Народного комисса- риата авиационной промышленности За образцовое выполнение заданий Пра- вительства по выпуску авиационных мото- ров для боевых самолетов Указом Прези- диума Верховного Совета СССР награжде- но 133 работника заводов №№ 26, 24 в 16 Народного комиссариата авиационной промышленности орденами и медалями СССР.	vol-4954-page-01-seg-018-0273-5898-0940-6360.png
4954	1	951	5896	1618	6352	39	0.93662	Награждение работников завода № Народного комиссариата авиационной промышленности За образцовое выполнение заданий Пра- вительства по выпуску боевых самолетов Указом Президиума Верховного Совета СССР награждено 100 работников завода № № 18 Народного комиссариата авиацион- ной промышленности орденами и медалями СОСР.	vol-4954-page-01-seg-019-0951-5896-1618-6352.png
4954	1	1905	1088	3454	1269	7	0.95698	От Советского Информбюро Утреннее сообщение 23 августа	vol-4954-page-01-seg-020-1905-1088-3454-1269.png
4954	1	1673	1289	2334	1408	16	0.93934	В течение ночи не 23 августа наши войска вели упорные бои с противником на всем фронте.	vol-4954-page-01-seg-021-1673-1289-2334-1408.png
4954	1	1663	1465	2328	2820	185	0.94792	Долговременная огневая точка, которой ey командует старший лейтенант Смышляев наносила непрерывные удары по мото мсх- войскам и артиллерии противника. Фаши- сты долго не могли ее обнаружить. После продолжительных поисков, во время кото- рых немцы потеряли 8 танков и до 30 солдат, противник установил местонахож- дение нашего ДОТ"а и открыл по нему ар- тиллерийский огонь. Когда несколько вра- жеских снарядов разорвались в непосредст- венной близости от Дота, гарнизон Дота прекратил стрельбу. Немцы выслали в раз- ведку легкий танк. Экипаж танка, не встретив сопротивления, возвратился 00- ратно. Через некоторое время гарнизон Дота заметил колонну танков. 0 движении немецких машин тов. Смышляев сообщил двум соседним Домам. Когда фашистские танки оказались на территории между тре- мя нашими Дедами, красноармейцы от- крыли артиллерийский огонь. Без промаха бил наводчик ефрейтор Дударев. Десятью снарядами он вывел из строя два и повре- дил четыре вражеских танка. Наводчик красноармеец Сухов сбил башни двух тан- ков и разбил гусеницу третьего танка. Тан- ки пытались отвечать пулеметным и ору- дийным огнем, но их снаряды не могли нанести повреждений ДОТ'ам. Разгром вражеской колонны закончился через пол- тора часа. На поле боя остались 24 разби- тых фашистских танка.	vol-4954-page-01-seg-022-1663-1465-2328-2820.png
