volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5669	1	1070	223	2277	286	3	0.96873	Смерть немецким оккупантам.	vol-5669-page-01-seg-001-1070-0223-2277-0286.png
5669	1	375	301	2301	658	7	0.98231	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5669-page-01-seg-003-0375-0301-2301-0658.png
5669	1	421	688	2350	764	11	0.95081	№ 298 (5669) 18 декабря 1943 г., суббота ЦЕНА 20 КОП.	vol-5669-page-01-seg-004-0421-0688-2350-0764.png
5669	1	2690	218	3393	294	6	0.91658	С Е Г О Д Н	vol-5669-page-01-seg-005-2690-0218-3393-0294.png
5669	1	2447	316	3387	478	20	0.89767	От Советского Информбюро. -Оперативная свод- ка за 17 декабря (1 стр. ). Указ Президиума Верховного Совета СССР (1 стр. ).	vol-5669-page-01-seg-006-2447-0316-3387-0478.png
5669	1	2347	482	3425	762	36	0.92431	Судебный процесс с зверствах немецко-фашист- ских захватчиков на территории гор. Харькова и Харьковской области в период их временной окку- пации (2-3 стр. ). ИЗ ЗАЛА СУДА. - Илья Эренбург. -- Стандарт- ные убийцы (3 стр. ).	vol-5669-page-01-seg-007-2347-0482-3425-0762.png
5669	1	3433	307	4429	757	55	0.92848	П. Тамарин. -- Крылатый витязь (3 стр. ). Майор П. Слесарев. Удары танков по коммуни- кациям противника (4 стр. ). Решение Чехословацкого государственного совета о советско-чехословацком договоре (4 стр. ). работе Консультативного Совета по вопросам Италии (4 стр. ). Налет английских бомбардировщиков на Берлин (4 стр. ). Убийство гитлеровского сатрапа в Ровно (4 стр. )	vol-5669-page-01-seg-009-3433-0307-4429-0757.png
5669	1	584	819	1497	922	2	0.93335	Сила маневра	vol-5669-page-01-seg-010-0584-0819-1497-0922.png
5669	1	368	943	1030	1453	74	0.95649	Истекший год прошел под знаком круп- нейших побед, одержанных нашими вой- сками. Эти победы яркое свидетель- ство непрерывно совершенствующегося ма- стерства Красной Армии, роста ее такти- ческого и оперативного искусства. Эти победы в значительной мере являются ре- зультатом того, что десятки тысяч на- командиров «научились сочетать личную отвагу и мужество c умением руководить войсками на поле боя, отре- шившись от глупой и вредной линейной тактики и став прочно на почву так- тики маневрирования». (Сталин).	vol-5669-page-01-seg-011-0368-0943-1030-1453.png
5669	1	364	1466	1024	2051	88	0.95648	Если внимательно присмотреться к ми- нувшил сражениям и к тем боям, кото- рые идут теперь на ряде направлений. Что бросается в глаза одна отличительная черта, присущая ныне военному мастер- ству большинства наших офицеров и ге- нералов. Черта эта стремление к ре- шительному маневру. Бомандиры Красной Армии всё чаще, всё шире и смелее при- меняют тактику маневрирования, видя в ней основной способ решения любой на- ступательной задачи, целиком отвечающий богатейшим возможностям, заложенным в современной технике, и тем высокопод- важным формам боя, которые господ- ствуют ныне на всех фронтах войны.	vol-5669-page-01-seg-012-0364-1466-1024-2051.png
5669	1	356	2064	1019	2647	91	0.95189	В этом одна из главных предпосы- лок одержанных побед. С тех пор, как наши офицеры и генералы прочно встали на почву тактики маневрирования, они много глубже вникают в природу военно! искусства и несравненно более зрело по- стигают явления современного боя, отта- чивая свое мастерство. Это обстоятельство не может не приносить свои плоды. Ma- невр был душою военного искусства любых прошлых войнах, a теперь, в войне моторов, тем более. И тот, кто по-настоящему понимает силу маневра, кто изучает его основы и умело его при- меняет, тот вполне может рассчиты- вать на успех.	vol-5669-page-01-seg-013-0356-2064-1019-2647.png
5669	1	349	2668	1013	3212	73	0.95326	какова сила маневра, если он дерзко- венен и искусен, не раз показывали луч- шие полководцы мира. Стоит вспомнить Танниблла, впервые открывшего законы ма- невра на окружение, Наполеона его блестящим движением к Ульшу и Иене, Суворова. который в молниеносных ита- лийских сражениях возвел маневр до степени небывалого совершенства. Эти великие ПОЛКОВОДЦЫ И гие талантливые военачальники всех вре- мен и народов почитали мастерский и смелый маневр непреложным доказатель- ством высшего приобщения к глубинам военного искусства.	vol-5669-page-01-seg-014-0349-2668-1013-3212.png
