volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5550	1	1110	210	2317	278	3	0.85244	Смерть немецким оккупантам.	vol-5550-page-01-seg-001-1110-0210-2317-0278.png
5550	1	428	301	2351	660	7	0.97597	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5550-page-01-seg-002-0428-0301-2351-0660.png
5550	1	472	675	751	730	2	0.88725	179 (5550)	vol-5550-page-01-seg-003-0472-0675-0751-0730.png
5550	1	1167	681	1732	730	5	0.90904	31 июля 1943 г., суббота	vol-5550-page-01-seg-004-1167-0681-1732-0730.png
5550	1	2081	675	2328	730	2	0.82029	ЦЕНА 20 КОП.	vol-5550-page-01-seg-006-2081-0675-2328-0730.png
5550	1	2736	218	4155	290	3	0.89815	H M EPB	vol-5550-page-01-seg-007-2736-0218-4155-0290.png
5550	1	2480	311	3421	709	58	0.90919	Сообщение Советского Информбюро (1 стр. ). Гвардии подполковник И. Чесаков. - Поражение 211-й пехотной дивизии противника (2 стр. ). В Наркоминделе (2 стр. ). "... Опровержение ТАСС (2 стр. ). Герой Советского Союза гвардии майор А. По- крышкин. -- Борьба с неприятельскими бомбарыи- ровщиками (2 стр. ). Полковник М. Гро. -- Форсированный марш тан- ков (2 стр. ).	vol-5550-page-01-seg-008-2480-0311-3421-0709.png
5550	1	3510	311	4455	713	53	0.90205	Николай Тихонов. Ленинград в июле (3 стр. ) Капитан Е. Чернов. -- Зверства немцев в селах под Белгородом (3 стр. ). A. A. Ереванцев. - Испытание силы и выносливости (3 стр. ). A. Ерусалимский. Германский «кошмар коали- ций» (4 стр.). Положение в Италии (4 стр. ). Заявление Рузвельта на пресс-конференции (4 стр. )	vol-5550-page-01-seg-009-3510-0311-4455-0713.png
5550	1	508	806	1673	986	6	0.95908	Управление боем танков и подвижных частей	vol-5550-page-01-seg-010-0508-0806-1673-0986.png
5550	1	409	1019	1081	2170	165	0.94667	Танковые и механизированные части обладают высокой подвижностью. Именно стремительное и гибкое маневрирование на боя и составляет основу их тактики. Характер маневра, размах его каждый раз определяются конкретной обстановкой. Но во всех случаях, всегда и всюду успех выполнения того или иного задуманного или вызванного сложившейся обстановкой маневра зависит от того, насколько четко умело танковые командиры осущест- вляют управление своими частями, подраз- делениями. Потеря управления неизбежно парализует маневр танков, сводя его Б простому, лишенному всякого смысла пе- редвижению на поле боя. Умелое, четкое и бесперебойное управление является пер- вым и обязательным условием успеха дей- ствий танков в любом бою. Способы и средства управления танко- выми и механизированными частями долж- ны всецело соответствовать характеру их действий. Эти действия могут продолжать- ся сутками, но стремительность их всег- да велика, темп танкового боя всегда вы- сок. Управлению необходима, следователь- но, достаточная подвижность, чтобы оно не отставало от хода событий. Командир танковой части неизменно должен быть в курсе этих событий, направляя их по же- лаемому руслу. Что нужно для всего этого?	vol-5550-page-01-seg-011-0409-1019-1081-2170.png
5550	1	404	2174	1064	2818	99	0.94093	Во-первых, точное знание командиром и его штабом обстановки, складывающейся в каждый момент боя; во-вторых -- беспе- ребойная работа всех средств связи, обес- цечивающих контакт командира с подчи- ненными. Потерять ориентировку в обста- новке это всё равно, что стать сле- Подобно тому, как шахматист, не зная положения фигур на доске, не может сделать ход, так и командир на поле боя не может принять решения, не зная обста- новки. Всё это - общеизвестные исти- ны. Однако отставание от хода событий, потеря ориентировки в быстро меняющей- ся обстановке еще свойственны некоторым танковым командирам, что самым отрица- тельным образом сказывается на управ- лении.	vol-5550-page-01-seg-012-0404-2174-1064-2818.png
5550	1	392	2825	1056	3681	127	0.94364	Для того, чтобы исключить самую воз- можность таких срывов, нужна прежде всего четкая работа всех отделов штаба подготавливающих данные для решения командира. От штаба не должно усколь- зать ни одно самое незначительное изме- нение в обстановке, во всем ее многооб- разни. Особую гибкость и подвижность обя- зоны проявлять разведчики, используя все средства, все возможности для того, чтобы выявить группировку и намерения неприя- теля, не упустить его из поля зрения в ходе боя. Данные разведки, соответственно обобщенные и обработанные, должны не- прерывным потоком поступать к боман- диру части, давая ему возможность принимать наиболее обоснованные решения. Точность, быстрота, оперативность в ра- боте разведывательных отделов --- это не- пременное условие лейственного управле- ния боем танковых и механизированных частей. Без ясного представления о про- тивнике управлять боем трудно, почти не- возможно.	vol-5550-page-01-seg-013-0392-2825-1056-3681.png
5550	1	381	3690	1043	4512	108	0.92828	Велика роль оперативного отдела штаба подготавливающего, а, следовательно, наиболее правильно оформляющего ре- шение командира. Можно сказать, что на добрых 90 процентов управление войсками зависит именно от четкой и сноровистой работы этого отдела. От расторопности и организованности опера- торов зависит, как быстро решения командира будут доходить до исполните- лей, как быстро и точно будут осущест- ваться эти решения. Пыенно в оператив- ном отделе сходятся все нити управления, соединяющие командование с исполнителя- ми. Неорганизованность, безынициативность в его работе приводят разрыву этих ни- тей, т. е. нарушению управления. Не менее существенную роль играют в другие отделы штаба соединения, ведаю- щие материальным и технических обеспе- чением боя. Все их усилия должны быть	vol-5550-page-01-seg-014-0381-3690-1043-4512.png
5550	1	1102	1024	1749	1127	14	0.92594	направлены к тому, чтобы наилучшим образом разом, наиболее полно удовлетворять по- требности действующих войск.	vol-5550-page-01-seg-015-1102-1024-1749-1127.png
5550	1	1093	1142	1751	1857	115	0.94206	Опираясь на четко работающий штаб, командир никогда не отстанет от быстрого бега событий, всегда будет располагать важными данными для правильных реше- ной и сумеет воплощать эти решения жизнь быстро и точно. Конечно, шгаб не снимает с командира заботы об управле- нии. Было бы наивным думать, что коман- дир может сидеть сложа руки, а штаб сам всё сделает. Так в жизни не бывает. Даже при безукоризненной работе штаба коман- диру придется проявить много энергии, что- бы твердо держать управление в своих ру- ках. Но никакая энергия и таланты коман- дира не могут восполнить тех провалов в управлении, которые создает бездеятель- ность штаба. Безукоризненная работа шта- это главное условие четкого управ- ления танковыми и механизированными со- единениями.	vol-5550-page-01-seg-016-1093-1142-1751-1857.png
5550	1	1079	1872	1742	3091	199	0.94639	Чтобы обеспечить твердое, бесперебой- ное управление, командир танкового со- единения или части должен сохранять не- прерывный контакт со своим штабом подчиненными частями, всегда звать положение, быть осведомленным об их дей- ствиях. Этот контакт поддерживается как помощью всех имеющихся средств связи, так и путем личного общения. И то другое в равной мере необходимо. В 01- них случаях командир может поговорить с подчиненным по радио, а в других при- лется выехать на место, чтобы тан ра- зобраться в обстановке и отдать соответ- ствующее распоряжение. Но где бы на был командир соединения -- в штабе при в передовых подразделениях, -- он на на минуту не должен терять управления боем в целом. На практике иногда бывает так. что сядет командир соединения на маша- ну и учиться вперед, оставив позади все средства управления. В итоге он выклю- чается из боя. теряет управление. Такое положение в условиях скоротечного тан- кового боя недопустимо, ибо оно вносит разлад в управление, нарушает его. Место командира определяется всегда конкретной обстановкой. Он может в должен находить- ся там, где необходимо его присутствие. Но связь с органами управления, с по1- чиненными частями и старшим начальни- ком командир не должен терять ни на 01- ну минуту. Это --- нерушимый закон уп- равления.	vol-5550-page-01-seg-017-1079-1872-1742-3091.png
5550	1	1064	3096	1723	4051	135	0.94268	Jiгравление в бою немыслимо без на- дежно действующих средств связи. Ос- новное из них --- радио. Только с по- мощью его можно . компенсировать разоб- щенность, какая имеется в танковых со- единениях между командирами и подчи- ненными, находящимися в постоянном движении. Если связь называют нервами боевого организма, то для танков эти нервы проходят в эфире. Без радио немы- слимо управление действиями танковых масс. Это нужно твердо запомнить тем командирам, которые еще страдают радио- боязнью и под предлогом маскировки ог- раничивают применение радиостанций в бою. Практически радиобоязнь приводит лишь к тому, что управление боем нарушается, маневр танков становится неуправляемым В то же время, как показывает опыт бл- ев, при должной организации радиосетей. при соблюдении элементарных правил ра- диопереговоров это средство наилучший образом обеспечивает связь танков в са- мых сложных условиях боя, а значит, и управление им.	vol-5550-page-01-seg-018-1064-3096-1723-4051.png
5550	1	1060	4053	1713	4516	68	0.92916	Хорошо налаженная служба офицеров связи, выезд штабных работников в части непрерывная, своевременная и правдивая информация снизу вверх --- всему есть свое место в системе управления. Всё дол жно быть использовано для того, чтобы оно ни на минуту не нарушалось. Всегда всюду, на всех этапах боя, в любой об- становке управление должно быть беспере- бойным. Забота об этом --- первейшая обязанность командиров и штабов танко- вых и механизированных войск.	vol-5550-page-01-seg-019-1060-4053-1713-4516.png
5550	1	533	4598	1557	4645	5	0.90261	ВРУЧЕНИЕ ОРДЕНОВ И МЕДАЛЕЙ СССР	vol-5550-page-01-seg-020-0533-4598-1557-4645.png
5550	1	373	4660	1032	5432	131	0.95950	Заместитель Председателя Президиума Верховного Совета СССР и Председатель Президиума Верховного Совета Эстонской ССР тов. И. Я. Варес вручил вчера орде- на в медали награжденным. Орден Ленина медаль «Золотая Звезда» вместе с грамотой о присвоении звания Героя Советского Союза вручаются гвардии капитану В. П. Балашову и гвар- дии капитану С. И. Львову. За образцовое выполнение боевых зада- ний командования на фронте борьбы с не- мецкими захватчиками и проявленные при этом доблесть и мужество ордена и ме- дали получает группа бойцов, командиров и политработников Красной Армии и Воен- но-Морского Флота. B числе награжденных красноармеец C. И. Николаев, сержант И. Ф Попов, гвардии лейтенант М. Ф. Урубков, капитан A. П. Показий, майор Ф. А. Виноградов, полковник Е. Ф. Лебедев. От имени награ- жденных выступили капитан А. C. Жаре- нов и гвардии капитан E. Савкин.	vol-5550-page-01-seg-021-0373-4660-1032-5432.png
5550	1	1053	4666	1705	4958	46	0.95609	Награды за образцовое выполнение зада- ний в деле подготовки кадров и частей бронетанковых и механизированных войск и обеспечения действующей армии танко- вой материальной частью вручаются гене- рал-майору танковых войск С. П. Варма- шкину, инженер-подполковнику И. М. Ма- лавину, генерал-майору танковых войск A. Л. Шимковичу и др.	vol-5550-page-01-seg-022-1053-4666-1705-4958.png
5550	1	1051	4960	1702	5391	67	0.95728	Ордена и медали за отличное выполне- ние заданий правительства и военного командования были вручены также ряду работников военных и гражданских орга- низаций. Среди них генерал-майор инже- нерно-авиационной службы П. В. Родимов, Н. Н. Шаталин, капитан 1 ранга Б. Н Апостоли в др. Тов. И. Я. Варес после вручения орде- нов и медалей сердечно поздравил полу- чивших награды товарищей и пожелал им дальнейших успехов в их боевой работе.	vol-5550-page-01-seg-023-1051-4960-1702-5391.png
5550	1	647	5501	1444	5539	5	0.94727	СТАЛИНГРАДЦЫ В ГОСТЯХ У БОЙЦОВ	vol-5550-page-01-seg-024-0647-5501-1444-5539.png
5550	1	360	5552	1022	5909	49	0.96312	ДЕЙСТВУЮЩАЯ АРМИЯ, 30 июля. (По телеграфу от наш. спец. корр. ). N часть, сражающуюся на фронте, прибыла делегация трудящихся Сталинграда. В со- ставе делегации представители круп- нейших предприятий, участники геронче- ской сталинградской обороны, Бойцы командиры сердечно встретили своих гостей и подробно расспрашивали их том, как идет восстановление великого города.	vol-5550-page-01-seg-025-0360-5552-1022-5909.png
5550	1	356	5914	1022	6007	16	0.95641	Делегаты рассказали о грандиозной со- зидательной работе, развернувшейся в го- роде, и передали отважным воинам письмо	vol-5550-page-01-seg-026-0356-5914-1022-6007.png
5550	1	1548	5395	1664	5434	1	0.96248	(TACC)	vol-5550-page-01-seg-027-1548-5395-1664-5434.png
5550	1	1039	5563	1692	5787	41	0.95845	от трудящихся Сталинграда. В нем гово- рится: «Всё время следим за вашими слав- ными подвигами, гордимся вами. Ваши ус- пехи воодушевляют нас на отличную ра- боту в тылу. Вперед на запад, товарищи! Бейте немецких захватчиков так, как би- их под Сталинградом».	vol-5550-page-01-seg-028-1039-5563-1692-5787.png
5550	1	1032	5803	1690	6011	28	0.95948	Кроме того, делегация вручила фронто- викам знамя трудящихся Сталинграда Сталинградской области. Воины поклялись у этого знамени свято хранить боевые тра- диции части наносить врагу всё более сокрушительные удары,	vol-5550-page-01-seg-029-1032-5803-1690-6011.png
5550	1	1833	810	3026	979	8	0.94995	ОТ СОВЕТСКОГО ИНФОРМБЮРО Оперативная сводка за 30 июля	vol-5550-page-01-seg-030-1833-0810-3026-0979.png
5550	1	1778	992	3087	1463	93	0.92843	В течение 30 июля наши войска на ОРЛОВСКОМ направлении продолжали наступление и, продвинувшись на отдельных участках от 4 до 8 километров, за- няли свыше двадцати населенных пунктов. На БЕЛГОРОДСКОМ направлении --- усиленные поиски разведчиков. B Донбассе в районе ЮГО-ЗАПАДНЕЕ ВОРОШИЛОВГРАДА наши войска отби- вали атаки крупных сил пехоты и танков противника. На ЛЕНИНГРАДСКОМ фронте продолжались усиленные поиски разведчиков и на отдельных участках шли бои местного значения. В течение 29 июля на всех фронтах наши войска подбили и уничтожили 21 немецкий танк. В воздушных боях и огнем зенитной артиллерии сбито 37 са- молетов противника.	vol-5550-page-01-seg-031-1778-0992-3087-1463.png
5550	1	1774	1538	2419	1611	7	0.93548	На Орловском направлении наши войска продолжали наступление.	vol-5550-page-01-seg-033-1774-1538-2419-1611.png
5550	1	1762	1616	2417	2153	77	0.94123	Севернее Орла советские части, преодо- левая сопротивление немцев, продвигались вперед. Утром полк пехоты противника. поддержанный большой группой танков и несколькими десятками самолетов, контр- атаковал подразделения Н-ской гвардейской части. Стойкой обороной наши бойцы из- мотали немцев, а затем контрударом опро- кинули врага и заняли сильно укреплен- ный пункт. В этом бою противник потерял убитыми до 800 солдат. Подбито и уни- чтожено 9 немецких танков. Подразделения Н-ской гвардейской кавалерийской части развивали наступление и выбили немцев из ряда населенных пунктов.	vol-5550-page-01-seg-034-1762-1616-2417-2153.png
5550	1	1759	2159	2410	2624	79	0.94072	Восточнее Орла бойцы Н-ской части от- били две контратаки пехоты и танков противника. Пленные немцы сообщили, что они только вчера доставлены на самолетах из Штеттина. На другом участке наши ча- сти за день боя истребили свыше 1.000 немецких солдат и офицеров. Группа бой- цов во главе с лейтенантом Ведениным проникла в тыл противника в внезапно ворвалась в деревню, занятую немцами. В рукопашной схватке наши бойцы уничто- или 60 гитлеровцев и удержало на след- ный пункт до подхода своей части.	vol-5550-page-01-seg-035-1759-2159-2410-2624.png
5550	1	1751	2632	2406	3060	64	0.94159	Южнее Орла противник неоднократно переходил в контратаки, но под ударами наших частей откатывался теря. позицию за другой. Гитлеровцы несут тя- желые потери в живой силе и технике. В течение дня Н-ским соединением уничто- жено более 2.000 солдат и офицеров про- 6) тивника. Подбито 15 немецких танков, 2 самоходных орудия, уничтожено 17 орудий минометных батарей. Нашими бойцами захвачены 6 танков, 12 орудий и другие трофен.	vol-5550-page-01-seg-036-1751-2632-2406-3060.png
5550	1	1742	3098	2398	3778	106	0.94795	На Белгородском направлении происхо- дили поиски разведчиков. На одном участ- ке противник, стремясь захватить выгод- ную позицию, предпринял атаку силами пе- хоты и танков. Рота легких танков по командованием гвардии лейтенанта Острые- ва вступила в бой с противником. Уничто- жив 3 вражеских танка, наши танкисты рассеяли и частью истребили наступавшую немецкую пехоту. Восемь наших истреби- телей под командованием старшего лейте- нанта Голячкова перехватили 23 немец- ких самолета, пытавшихся нанести удар по советским наземным войскам. Наши лет- чики не дали врагу сбросить бомбы на цель и заставили его повернуть обратно. В ожесточенном воздушном бою т. Голяков сбил один «Юнкерс-87» и один «Мессер- шмидт-109". Летчики Будашвили и Гера-	vol-5550-page-01-seg-037-1742-3098-2398-3778.png
5550	1	2442	1542	3093	1647	14	0.92435	семенко, действуя в паре, уничтожили немецких самолета. Все наши самолеты вернулись на свой аэродром.	vol-5550-page-01-seg-038-2442-1542-3093-1647.png
5550	1	2436	1704	3089	2132	64	0.94832	B Донбассе в районе юго-западнее Во- рошиловграда наши войска отбивали ата- ки крупных сил пехоты и танков против ника. Немцы предпринимают атаки на по- зиции, в последних боях занятые советски- ми войсками. Наши части, отражая атаки гитлеровцев, наносят противнику тяжелые потери. Особенно большие потери несут немцы от огня советской артиллерии. Наши летчики в воздушных боях, по не- полным данным, сбили 14 немецких само- летов,	vol-5550-page-01-seg-039-2436-1704-3089-2132.png
5550	1	2427	2184	3081	2704	75	0.94501	На Ленинградском фронте огнем артил- лерии и минометов разрушено 52 немецких дзота и блиндажа, взорван склад с бое- припасами и уничтожено до батальона гит- леровцев. Наши летчики взорвала 3 же- лезнолорожных воинских состава и сбили немецких самолета. На одном участке группа разведчиков под командованием лейтенанта Юрина и младшего лейтенанта Яндаева проникла в немецкие граншен забросала гранатами находившихся в них гитлеровцев. Уничтожив большую группу гитлеровцев и захватив пленных, наши разведчики отошли на исходные позиции. * *	vol-5550-page-01-seg-040-2427-2184-3081-2704.png
5550	1	2425	2726	3076	3011	42	0.93466	На калининском фронте разведыватель- ная группа Н-ской части внезапным уда- ром выбила противника из населенного пункта и закрепилась в нем. На поле боя осталось 80 вражеских трупов. Па другом участке наши разведчики напали на не- мецкую засаду и истребили 20 гитлеров- цев.	vol-5550-page-01-seg-041-2425-2726-3076-3011.png
5550	1	2421	3051	3072	3298	26	0.94061	Нашей авиацией в Финском заливе по- топлен транспорт противника. Другому не- мецкому транспорту нанесены серьезные повреждения. Баренцевом море нашими кораблями потоплены два сторожевых корабля про- тивника.	vol-5550-page-01-seg-042-2421-3051-3072-3298.png
5550	1	2415	3343	3070	3774	59	0.94488	В одном из районов Орловской области немецко-фашистские оккупанты напали на партизанский отряд. Советские патриоты, подпустив гитлеровцев на близкое расстоя- ние, встретили их метким огнем из всех видов оружия. Вражеская атака захлебну- лась. Потеряв до 100 солдат и ранеными противник отступил. Другой от- ряд орловских партизан внезапно атаковал колонну немецких солдат, направлявшихся линии фронта. Уничтожено 34 и ранено 58 гитлеровцев.	vol-5550-page-01-seg-043-2415-3343-3070-3774.png
5550	1	1861	3846	2943	3928	4	0.95739	Отвага и мастерство советских	vol-5550-page-01-seg-044-1861-3846-2943-3928.png
5550	1	2263	3935	2546	3981	1	0.98676	петчиков	vol-5550-page-01-seg-045-2263-3935-2546-3981.png
5550	1	1726	4017	2389	4990	145	0.93451	ДЕЙСТВУЮЩАЯ АРМИЯ, 30 июля. (По телеграфу от наш, спец. корр. ). Во многих стрелковых подразделениях на участке фронта юго-западнее Ворошиловграда из уст в уста передается рассказ о советском летчике-истребителе, сбившем в одном бою четыре вражеских бомбардировщика. До- стоверность этого случая пока еще не ус- тановлена, но самый рассказ свидетельст- вует, насколько высоко оценивает наше пехота действия своей авиации. Тем более, что известны точно проверенные факты, которые не так уж значительно отличают- ся от этого рассказа. Старший лейтенант Петров сбил в воз- душном бою два самолета типа «МЕ-109». На следующий день ищу довелось встре- титься группой бомбардировщиков «ХЕ-111». Стремительными атаками. Пет- ров опять сбил две вражеских машины. Боеприпасы у него кончились, но об про- бой, решив таранить врага. Хорошо рассчитанным ударом он уничтожил еще один немецкий бомбардировщик. Двухднев- ей- ный боевой счет отважного старшего лей- тенанта --- пять вражеских самолетов. Еще недавно в N гвардейской авиача-	vol-5550-page-01-seg-046-1726-4017-2389-4990.png
5550	1	2396	4019	3060	4992	144	0.94461	сти только двое имели на своем счету по двадцати сбитых лично вражеских машин. Это были Герои Советского Союза гвар- дии старший лейтенант Лавриненков гвардии капитан Кузьмин. Сейчас по двад- цати сбитых немецких самолетов насчиты- вают также и гвардии капитан Ал(люхин, гвардии старшие лейтенанты Дранищев и Карасев. А Лавриненков за это время сби. двадцать первую немецкую машину. В отваге и мастерстве от летчиков- истребителей и бомбардировщиков не от- стают штурмовики. Однажды шесть «Мес- сершмиттов» навалились на группу штур- мовиков под командой старшего лейтенан- та Манычкина, которая возвращалась с боевого задания. Завязался бой. Одну вражескую машину сбил Манычкин, две - младший лейтенант Чистоходов. Остальные истребители противника поспешно ушли. В другой раз пятерка «МЕ-109 ф» семь раз атаковала группу наших штурмовиков, ставших в замкнутый круг, но не причи- нила им никакого ущерба. Между тем, немцы потеряли две машины. Одну сбил младший лейтенант Будников, другую - лейтенант Воробьев.	vol-5550-page-01-seg-047-2396-4019-3060-4992.png
5550	1	3423	815	4133	893	3	0.83488	р л с	vol-5550-page-01-seg-048-3423-0815-4133-0893.png
5550	1	3112	920	3772	1835	133	0.91915	ДЕЙСТВУЮЩАЯ АРМИЯ, 30 июля. (10 телеграфу от наш. корр. ). Южнсс Ор. наши части продолжают вести наступа- тельные бон на прежних направлениях. Противник оказывает весьма сильное со- противление, стараясь любым способом за- цепиться за рубежи, подготовленные зара- нее к обороне. С этой же целью немцы то и дело переходят в контратаки. Только одна N часть отбила за день четыре контр- атаки противника, которые предпринима- лись силою от батальона до полка при поддержке танков и авиации. Как и в предыдущие дни, немцы вводят в бой небольшие группы танков - от 8 до 40 машин. Однако сейчас активное. чем раньше, действует их авиация. Силь- ный зенитный огонь наших подразделений и смелые действия истребителей не поз- воляют врагу бомбить наши боевые поряд- кн, и немецкие самолеты, как правило, сбрасывают свой боибовый груз ни ней- тральную полосу.	vol-5550-page-01-seg-049-3112-0920-3772-1835.png
5550	1	3106	1840	3763	2199	52	0.92763	Несмотря на сильное сопротивление неприятеля, наши части закрепились на западном берегу реки, о боях за которую мы сообщали вчера, и заняли здесь удоб- ный плацдарм. Только на одном участке было уничтожено в результате ожесто- ченных боев 2000 немецких солдат и офицеров, 15 танков, 3 артиллерийских и 5 минометных батарей. Кроме того, наши	vol-5550-page-01-seg-050-3106-1840-3763-2199.png
5550	1	3787	922	4448	1316	51	0.94064	войска захватили 12 орудий, 6 танков, 3 штабных рации и много других трофеев. Особенно большой урон немцы терпят во время своих контратак. Например, батарея старшего лейтенанта Морозова, отбив три вражеских контратаки, уничтожила свыше 300 немецких солдат и офицеров. После того, как неприятель был обескровлен, наши бойцы снова получили возможность продвигаться вперед.	vol-5550-page-01-seg-051-3787-0922-4448-1316.png
