volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5559	1	926	153	2148	239	3	0.96764	Смерть немецким оккупантам.	vol-5559-page-01-seg-001-0926-0153-2148-0239.png
5559	1	233	265	2182	609	7	0.95839	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5559-page-01-seg-002-0233-0265-2182-0609.png
5559	1	278	643	552	698	3	0.92480	№ 188 (5559)	vol-5559-page-01-seg-003-0278-0643-0552-0698.png
5559	1	971	643	1538	696	5	0.95812	11 августа 1943 г., среда	vol-5559-page-01-seg-004-0971-0643-1538-0696.png
5559	1	1654	639	2163	692	2	0.79168	ЦЕНА 20 КОП.	vol-5559-page-01-seg-006-1654-0639-2163-0692.png
5559	1	2313	261	3271	679	54	0.91138	От Советского Информбюро (1 стр. ). В Народном Комиссариате Обороны (1 стр. ). Указы Президиума Верховного Совета СССР (1--2 стр. ). Б. Галин. - 89-я Белгородская (2 стр. ). Майор П. Олендер, майор П. Милованов. Ma- невренные бои на Харьковском направлении (2 стр. ). Полковник Г. Андриюк. -- Преследование про- тивника (3 стр. ).	vol-5559-page-01-seg-008-2313-0261-3271-0679.png
5559	1	3362	261	4315	686	59	0.90586	Майор И. Воропаев. -- Кто отвечает за руковод- ство комсомольскими организациями (3 стр. ). Илья Эренбург. -- Фрип-предтеча (3 стр. ). М. Леснов. -- Фотохроника войны (3 стр. ). B. Ильенков. ---- Иностранная печать о боевых успехах советских войск (4 стр. ). Настроения подавленности и пессимизма в Ру мынии (4 стр. ). Прибытие Черчилля в Канаду (4 стр. ).	vol-5559-page-01-seg-010-3362-0261-4315-0686.png
5559	1	409	774	1406	876	2	0.94723	Парторг роты	vol-5559-page-01-seg-011-0409-0774-1406-0876.png
5559	1	218	908	895	1599	107	0.95398	В боях за ликвидацию Орловского плац- дарма немцев, в ходе нынешнего наступ- ления на Брянском и Харьковском направ- лениях наши воины проявили чудеса мас- сового героизма. Полные ненависти к вра- II воли победе, они сражаются бесстрашно п самоотверженно, не зная устали, готовые всё превозмочь, пойти на любые жертвы во имя освобождения род- ной земли от немецко-фашистских захват- чиков. Высокий наступательный порыв ле- жит в основе наших боевых успехов. Не- уточимо и настойчиво разжигать этот по- рыв, с ножным днем поднимая на подвиги доблести и отваги всё новые и новые слоп наших воинов, вот благодарная, почет- ная и ответственная задача политических работников и партийных организаций Крас- ной Армии.	vol-5559-page-01-seg-012-0218-0908-0895-1599.png
5559	1	210	1613	882	2159	84	0.94792	Решение этой задачи во многом зави- сит от партийных организаторов рот. как не они, руководители низовых пар- тийцых организаций, призваны своей энер- гичной и страстной работой в гуще масс неустанно развивать и закалять качество героев в сердцах всех до одного бойцов! как не они, организаторы партейпой работы в тех звеньях войск, где выковы- вается победа, должны, опираясь на коммунистов, на весь актив, сплачивать массы для мужественной, беззаветной борь- бы за точное и полное выполнение как- дого боевого приказа, за разгром врага в каждом бою!	vol-5559-page-01-seg-013-0210-1613-0882-2159.png
