volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5557	1	933	241	2153	303	3	0.95345	Смерть немецким оккупантам.	vol-5557-page-01-seg-001-0933-0241-2153-0303.png
5557	1	239	326	2199	671	6	0.98740	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ!СОЮЗА ССР	vol-5557-page-01-seg-002-0239-0326-2199-0671.png
5557	1	275	709	559	764	2	0.87692	186 (5557)	vol-5557-page-01-seg-003-0275-0709-0559-0764.png
5557	1	922	711	1613	760	5	0.94042	8 августа 1943 г., воскресенье	vol-5557-page-01-seg-004-0922-0711-1613-0760.png
5557	1	1922	715	2172	764	2	0.81727	ЦЕНА 20 коп.	vol-5557-page-01-seg-005-1922-0715-2172-0764.png
5557	1	2322	322	3281	740	51	0.92783	От Советского Информбюро (1 стр. ). В ответ на приказ товарища Сталина еще креп- че удары по врагу! (1 стр. ). Указы Президиума Верховного Совета СССР (1--2 стр. ). Б. Галин. -- В Белгороде (2 стр. ). Налеты нашей авиации на железнодорожные узлы Харьков, Брянск и станцию Мга (2 стр. ).	vol-5557-page-01-seg-007-2322-0322-3281-0740.png
5557	1	3377	330	4332	738	61	0.91478	Подполковник Н. Денисов. -- Авиация борьбе за Белгород (2 стр. ). Обращение воинов-белоруссов к партизанам партизанкам, ко всему белорусскому народу (3 стр. ) Илья Эренбург. -- Август (4 стр. ). М. Галактионов. - Черный день германской ар- мии (4 стр. ). Отклики зарубежной печати на занятие Красной Армией Орла и Белгорода (4 стр. ). Паника среди населения Берлина (4 стр. ).	vol-5557-page-01-seg-008-3377-0330-4332-0738.png
5557	1	377	842	1446	1066	3	0.96381	Боевой призыв воинов-белоруссов	vol-5557-page-01-seg-009-0377-0842-1446-1066.png
5557	1	227	1091	895	1523	60	0.94523	Сегодня публикуется обращение воинов- белоруссов к партизанам и партизанкам, всему белорусскому народу. Этот волну- ющий документ является живым свидетель- свой неразрывной связи нашей геропчес- кой красной Армии со своим народом. В Советском Союзе все народы, все нацио- нальности представляют собой единую, крепко спаянную семью, члены которой горят пламенным желанием как можно скорее избавить отечество от триады про- клятых немецких захватчиков.	vol-5557-page-01-seg-010-0227-1091-0895-1523.png
5557	1	222	1531	891	2043	76	0.93667	Летнее наступление красной Армии. увенчанное славными победами под Орлоз 11 Белгородом, вселяет новые надежды в сердца тех миллионов советских граждан, какие оказались по ту сторону военного рубежа, под интой подлых гитлеровских оккупантов. Гремят пушки под Орлом и Белгородом, а эхо уличных залпов отдается на Днепре, под Киевом, в селах Полесья, на Двине и Немане. Приложив ухо к зем- ле, слушают наши братья, стонущие пол иноземным игом, поступь доблестных пол- ков героической Красной Армии, слушают и думают:	vol-5557-page-01-seg-011-0222-1531-0891-2043.png
