volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
4940	1	321	477	2308	541	4	0.95144	Пролетарии всех стран, соединяйтесь!	vol-4940-page-01-seg-002-0321-0477-2308-0541.png
4940	1	321	541	2308	898	7	0.99464	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-4940-page-01-seg-003-0321-0541-2308-0898.png
4940	1	337	930	2336	999	10	0.91175	№ 185 (4940) 8 августа 1941 г., пятница ЦЕНА 15 коп.	vol-4940-page-01-seg-004-0337-0930-2336-0999.png
4940	1	2383	483	4396	926	26	0.94308	Красная армия дает сокрушительный отпор немецко-фашистским ордам. Каждый шаг стоит врагу огромных потерь людьми и техникой. Вы- полним свой долг до конца, беспощадно уничтожим гитлеровских бандитов!	vol-4940-page-01-seg-005-2383-0483-4396-0926.png
4940	1	327	1061	1648	1172	3	0.93980	Беречь каждую машину,	vol-4940-page-01-seg-006-0327-1061-1648-1172.png
4940	1	575	1193	1412	1277	3	0.96734	как зеницу ока	vol-4940-page-01-seg-007-0575-1193-1412-1277.png
4940	1	317	1293	987	1616	48	0.95874	Днем и ночью по фронтовым дорогам, в тылах и непосредственно линии огня, учатся потоки автомашин. На них движут- ся войска, они перевозят боевую технику, доставляют в действующие части боепри- пасы, горючее, продукты питания. Грузо- вая машина, трактор - такое же важное оружие современной войны, как танк или пушка.	vol-4940-page-01-seg-008-0317-1293-0987-1616.png
4940	1	299	1618	985	3460	284	0.95678	В нашей борьбе против германского фа- шизма, развернувшейся на огромных про- странствах и отличающейся чрезвычайной быстротой маневра, роль войскового тран- спорта особенно велика, задачи его особен- но ответственны. Войскам Красной армии, самоотверженно защищающим свою роди- ну, нужен, как воздух, безотказно дейст- вующий автотранспорт. Это обязывает всех нас всемерно заботиться о сохранности каждой автомашины, каждого трактора, всеми силами добиваться наиболее пра- вильного их использования. Беречь транспортную машину, как зени- ду ока! --- закон для бойца-водителя. Ро- дина поставила его на ответственный и по- четный пост, и он обязан с честью оправ- дать ее доверие. Как бы ни складывалась обстановка всегда заботиться прежде всего 0 машине. Каждая действующая транспортная машина намного увеличивает силы наших бойцов, беззаветно отстаиваю- щих свободу и честь своей отчизны; каж- дый новый ее рейс это новый удар по не- навистному врагу. И, наоборот: привести в негодность грузовик или трактор, бросить его в пути означает сыграть на руку фа- шистам. Это тяжелое преступление, равносильное порче или потере оружия. В боях с фашистскими извергами многие наши водители показали замечательные образцы заботы о своих машинах. Машина тов. Моцного была повреждена во время сражения, и он отстал от части, оказался во вражеском тылу. Ho доблестного бойца даже не мелькнула мысль 0 том, чтобы бросить машину. Он подобрал не- обходимые части в разбитых фашистских автомобилях, тут же в поле исправил свой грузовые и, умело маскируясь, благопо- лучно пробрался к своим. Уже на терри- тории, занятой нашими войсками, маши- на Моцного несколько раз сдавала. До- блестный водитель терпеливо ремонтировал ее и двигался дальше. Когда, наконец, мо- тор окончательно отказал, Моцный выждал появления другой машины, которая взяла на буксир его грузовик. Через день он от- ремонтировал машину в походной мастер- ской h в полной исправности привел ее в часть.	vol-4940-page-01-seg-009-0299-1618-0985-3460.png
4940	1	299	3466	965	3678	31	0.95260	Этот патриотический поступок должен послужить примером для всех бойцов-воды- телей. каждого из них нужно воспитывать в готовности, не щадя своих сил и самой жизни, оберегать машину, любовно забо- титься о ней.	vol-4940-page-01-seg-010-0299-3466-0965-3678.png
4940	1	297	3680	963	3857	26	0.95659	Водитель --- хозяин своей машины. От него, в первую очередь, зависит сохран- ность машины, правильная ее эксплоата- ция, За доверенную ему технику он отве- чает головой.	vol-4940-page-01-seg-011-0297-3680-0963-3857.png
4940	1	295	3865	967	4176	45	0.95342	Приказом народного комиссара обороны товарища Сталина точно определен поря- док эксплуатации и сбережения автотрак- торного парка Красной Армии. Каждую ма- шину, трактор, прицеп и мотоцикл нужно передавать водителю по акту, под личную расписку, с указанием марки и номера машины и мотора, их состояния. В акте	vol-4940-page-01-seg-012-0295-3865-0967-4176.png
4940	1	1009	1291	1667	1539	38	0.96540	указывается, что водитель не имеет права оставить машину ки при каком случае, исключая передачи ее по приказанию на- чальника другому водителю или в ремонт. За аварии, оставление машины шофер от- вечает, как за сставление и порчу ору- жия,	vol-4940-page-01-seg-013-1009-1291-1667-1539.png
4940	1	999	1546	1663	2298	106	0.96179	Все это, конечно, ни в какой мере не освобождает командиров и комиссаров, на- чальников и механиков автобаз от ответст- венности за автотранспорт. Их задача обеспечить в эксплуатации автотранспорта твердый воинский порядок. В этом отно- шении заслуживает всяческого одобрения ценная инициатива командира тов. Полу- боярова. Под его руководством в частях был проведен переучет автотранспорта. Каждая машина здесь имеет номер и за- креплена за шофером. Заведен учет техни- ческого состояния и эксплуатации машин. Все эти меры быстро дали плодотворные результаты. Автотранспорт в частях стал работать значительно лучше, резко сокра- тилось количество поломок, улучшилось техническое состояние машин. Правильное использование автотранспорта, помимо все- го прочего, дало большую экономию горю- чего.	vol-4940-page-01-seg-014-0999-1546-1663-2298.png
4940	1	997	2306	1659	2590	40	0.95496	Иначе бывает там, где командир само- устраняется от ответственности за работу автотранспорта. В подразделении капитана Морозова учет машин не налажен, они нередко гоняются без всякой надобности за десятки километров. Тов. Морозов не знает, сколько у него грузовиков, как они используются.	vol-4940-page-01-seg-015-0997-2306-1659-2590.png
4940	1	983	2596	1658	3786	166	0.95897	бы то ни было попуститель- ство тому, кто не бережет машину, го- няет ее без толку, кто забывает, как до- рог нам теперь каждый час работы авто- транспорта, совершенно нетерпимо. Нерациональная, недостаточно четко ор- ганизованная эксплуатация автотранспор- та преступление. Ни одного километра холостого пробега! Народный комиссар обороны требует в своем приказе, чтобы все машины, идущие с тыла на фронт и фронта в тыл, полностью загружались. Ни для каких других целей, кроме вызван- ных нуждами фронта, войсковые машины не могут использоваться. Чтобы обеспечить безотказную работу и полную сохранность всех машин, необхо- дим хорошо налаженный текущий ремонт. Надо создать ремонтные пункты, устано- вить контроль на главных направлениях, еще больше упорядочить службу регулиро- вания. В N соединении под руководством виенинженсра райга павловского были учтены все неисправные машины и нала- жен их ремонт. В частях созданы специ- альные походные автомастерские, машины снабжены небольшим количеством запасных частей. Эти меры позволили сохранить для фронта сотни машин, тракторов, мотоциклов. Правильная эксплуатация автотранспор- та - святая обязанность всех бойцов, командиров, комиссаров и начальствующего состава.	vol-4940-page-01-seg-016-0983-2596-1658-3786.png
4940	1	979	3788	1644	4146	50	0.95241	как зеницу ока, беречь каждый грузо- вие, каждый трактор! Чаще осматривать агрегаты машин, тщательно следить за ис- правностью частей, предупреждать полом- ки, своевременно ремонтировать поврежде- ния! Ни одной минуты простоя, быстрее доставлять грузы на фронт! Бесперебойная и слаженная работа автотранспорта помо- жет нашим войскам еще крепче бить нена- вистного врага.	vol-4940-page-01-seg-017-0979-3788-1644-4146.png
4940	1	390	4226	1542	4400	14	0.96984	присвоении воинских званий высшему начальствующему составу Красной Армии Постановление Совета Народных Комиссаров Союза ССР	vol-4940-page-01-seg-018-0390-4226-1542-4400.png
4940	1	295	4404	1624	4571	28	0.92541	Совет Народных Комиссаров Союза ССР ПОСТАНОВЛЯЕТ: Присвоить лицам высшего начальствующего состава Красной Армии воинские звания, установленные Указов Президиума Верхов- ного Совета Союза ССР от 7 мая 1940 г.:	vol-4940-page-01-seg-019-0295-4404-1624-4571.png
4940	1	372	4587	1540	5037	42	0.91471	ЗВАНИЕ ГЕНЕРАЛ-МАЙОРА 1. Юшкевичу Василию Александровичу 2. Магон Эрману Яковлевичу 3. Зыгину Алексею Ивановичу 4. Пархоменко Феофану Агаловичу 5. Крейзер Якову Григорьевичу 6. Фролову Сергею Фроловичу. Председатель Совета Народных Комиссаров Союза ССР И. СТАЛИН. Управляющий Делами Совета Народных Комиссаров СССР Я. ЧААДАЕВ.	vol-4940-page-01-seg-020-0372-4587-1540-5037.png
4940	1	353	5045	912	5081	6	0.90839	Москва, Кремль. 7 августа 1941 г.	vol-4940-page-01-seg-021-0353-5045-0912-5081.png
4940	1	462	5130	1455	5210	4	0.92283	В фонд обороны Родины	vol-4940-page-01-seg-022-0462-5130-1455-5210.png
4940	1	281	5211	949	5723	75	0.94164	Призыв трудящихся Советского Союза о создании мощного фонда обороны страны встретил горячий отклик в частях Красной армии. Во всех подразделениях N полка состоялись митинги. Старший политрук Кабаков тут же на митинге внес в фонд обороны 450 рублей, капитан Силкин и политрук Веселов --- по 400 рублей деньгами и облигаций госзай- мод на 7.000" рублей. С каждым днем растут поступления от бойцов, командиров и политработников фонд обороны Родины. Уже сейчас сумма взносов превышает 25 тысяч рублей.	vol-4940-page-01-seg-023-0281-5211-0949-5723.png
4940	1	277	5779	949	6310	59	0.93409	Профессора, преподаватели и слушатели Военной академии химической защиты Красной армии имени К. Е. Ворошилова на общеакадемическом митинге единодуш- но решили отчислять ежемесячно в фонд обороны однодневный заработок. Лауреат Сталинской премии профессор бригинженер Гинзбург внес в фонд оборо- ны 5.000 рублей деньгами и на такую же сумму облигаций госзаймов. ЛЕНИНГРАД, 7 7 августа. (TACC). B ленинградской конторе Госбанка и район-	vol-4940-page-01-seg-024-0277-5779-0949-6310.png
