volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5040	1	1331	422	2312	486	4	0.95301	Пролетарии всех стран, соединяйтесь!	vol-5040-page-01-seg-001-1331-0422-2312-0486.png
5040	1	324	514	2324	874	7	0.98087	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5040-page-01-seg-002-0324-0514-2324-0874.png
5040	1	364	892	638	944	2	0.91634	285 (5040)	vol-5040-page-01-seg-003-0364-0892-0638-0944.png
5040	1	1042	900	1647	948	5	0.92513	4 декабря 1941 г., четверг	vol-5040-page-01-seg-004-1042-0900-1647-0948.png
5040	1	2039	892	2296	942	2	0.80036	ЦЕНА 15 КОП.	vol-5040-page-01-seg-005-2039-0892-2296-0942.png
5040	1	2708	426	4191	498	4	0.94909	на фронтах отечественной войны	vol-5040-page-01-seg-006-2708-0426-4191-0498.png
5040	1	2426	510	3437	926	56	0.93856	Па подступах к Москве наши части мужественно отбивают вражеские атаки, не давая ему продвигаться на флангах. На Северном участке Западного фронта защитники столицы отбросили неприятеля на несколь- ко километров. На Тульском направ лении конногвар- дейские части генерала Белова отбили у немцев 50 населенных пунктов. Наши части задерживают на ступление немцев на Клинском и Можайском направ- лениях.	vol-5040-page-01-seg-007-2426-0510-3437-0926.png
5040	1	3463	510	4473	928	54	0.93639	На отдельных участках под Москвой немцам уда- лось вновь потеснить наши части. Враг продолжает рваться на восток от Орла. Наше части отошли на новый рубеж обороны. 9-я, 37-я и 56-я армии, встречая сильное сопротиз ление, продолжают неотступно преследовать войска группы Клейста. Бои идут на подступах к Таганрогу- На остальных фронтах ничего существенного не произошло.	vol-5040-page-01-seg-008-3463-0510-4473-0928.png
5040	1	406	1022	1613	1215	8	0.89059	Шире использовать инженерную службу для борьбы с врагом	vol-5040-page-01-seg-009-0406-1022-1613-1215.png
5040	1	324	1233	1002	4019	376	0.96162	крепость нашей стороны во за- бесят от инженерного оборудования. Нематод немецких танков подорвались на наших минных полях. Немало гитлеров- апостола на противопехотных препят- ствиях. Нематод фашистских дивизий подол- го останавливалось в бессилии перед на- - укрепленными полосами. Инженерная служба огромной мере помогла героической обороне Одессы, кото- рая, как известно, была оставлена лишь по стратегическим соображениям, a не пользуясь непосредственным нажимом врага. Великий город Ленина устоял под бешеным натис- коу фашистских войск, опоясавшись окопа- ми, противотанковыми рвами и минными заграждениями. Укрепленные рубежи на подступах к Москве умножают ситы ее мужественных защитников. Нельзя, однако, сказать, что мы уже полностью использовали все возможности военно-инженерной службы. Некоторые об- щевойсковые конамдиры явно педоопенита- ют ее роль. Корни этой нет оценки заклю- чаются в ошибочном представлении, будто магнетронная война снижает значение ин- женерного оборудования, чуть не сво- дит его на-лет. Между тем именно сочета- ние первого маневра с расвернутой систе- мой инженерных сооружений даст нам ключ к победе. Смелый маневр на одном направлении всегда должен сочетаться с сильной в пн- женерном отношении обороной на дру- год. Мощная оборонительная полоса спо- собна сковать значительные силы против- малеи части для контр- Но для этого для авто-такта- определялось - шихся дейстсяи; во-вторых, чтобы это оборудование было предельно эффективным, делало оборону действительно непри- ступной. Там, где это достигнуть, враг нико гдз не пройдет, всегда будет бит. Немны стре- мятся обходить наши укрепленные рубе- Но ест и пути обхода преграждаются активными действиями наших войск, если наши части нависают над флангами неприятеля, угрожают его тылам, обход невозможен. Врагу останется атаковать наши позиции в лоб, что приведет к его обескровливанию, а в сочетании с контр- Ударами наших войск - и к разгрому. Вот почему своевременное, быстрое и предельно действенное инженерное обору- дование позиций является одной нейших боевых задач войск, От главного нашего воина требуется умение правиль- отрывать окоп, выполнять работу по устройству заграждений, От каждого напе- го командира требуется повседневная забо- о создании оборудованных в инженер- ном отношении позиций. Занимая рубеж, немедленно закрепляться. организовывать заграждение местности как в предполье, так и в глубине! нас есть все для того, чтобы если- лать наши оборонительные линии непри- ступными для врага по всей глубине. За время войны в армию поступило продолжает поступать большое количество различного вида минно-подрывного пуще- ства. Это - огромное подспорье для нас, прежде всего в борьбе с танками брага,	vol-5040-page-01-seg-010-0324-1233-1002-4019.png
