volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5507	1	1056	170	2271	233	3	0.95948	Смерть немецким оккупантам!	vol-5507-page-01-seg-001-1056-0170-2271-0233.png
5507	1	371	259	2309	607	7	0.93107	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5507-page-01-seg-002-0371-0259-2309-0607.png
5507	1	415	633	688	688	3	0.91304	№ 136 (5507)	vol-5507-page-01-seg-003-0415-0633-0688-0688.png
5507	1	1074	637	1643	686	5	0.92252	11 июня 1943 г., пятница	vol-5507-page-01-seg-004-1074-0637-1643-0686.png
5507	1	2034	637	2286	686	2	0.79940	Цена 20 коп.	vol-5507-page-01-seg-005-2034-0637-2286-0686.png
5507	1	2690	161	4133	239	3	0.90115	MI E P	vol-5507-page-01-seg-006-2690-0161-4133-0239.png
5507	1	2436	259	3385	561	36	0.86498	Сообщение Президиума Исполнительного Коми- тета Коммунистического Интернационала (1 стр. ). . . . . . . Постановление Совета Народных Комиссаров Союза ССР о присвоении воинского звания генерал- полковника авиации Худякову Сергею Александро- Вичу (1 стр. ).	vol-5507-page-01-seg-007-2436-0259-3385-0561.png
5507	1	2438	573	3379	658	11	0.88365	Гвардии подполковник М. Леонов. Мотопехо- та в наступлении (2 стр. ).	vol-5507-page-01-seg-008-2438-0573-3379-0658.png
5507	1	3478	258	4421	656	52	0.93562	Полковник П. Донской. -- Оборона крупных на селенных пунктов (2 стр. ). СОВЕТСКИЙ НАРОД ЕГО КРАСНАЯ АРМИЯ ЕДИНОДУШНО ВНОСЯТ СВОЙ СРЕД СТВА НА ОБОРОНУ СТРАНЫ (2 стр. ). A. Безыменский. Агитатор полка (3 стр. ). " Алексей Сурков. -- Севастополь (3 стр. ). Л. Волынский. - Единство французских патрио- тов (4 стр. )	vol-5507-page-01-seg-009-3478-0258-4421-0656.png
5507	1	396	762	1683	945	6	0.89732	Надежно прикрывать города от воздушных нападений	vol-5507-page-01-seg-010-0396-0762-1683-0945.png
