volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5055	1	976	510	2233	576	3	0.89277	Смерть немецким оккупантам.	vol-5055-page-01-seg-001-0976-0510-2233-0576.png
5055	1	342	594	2310	934	7	0.99249	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5055-page-01-seg-002-0342-0594-2310-0934.png
5055	1	376	988	632	1034	2	0.96378	300 (5055)	vol-5055-page-01-seg-003-0376-0988-0632-1034.png
5055	1	1040	992	1745	1038	5	0.92561	21 декабря 1941 г., воскресенье	vol-5055-page-01-seg-004-1040-0992-1745-1038.png
5055	1	2123	988	2376	1038	2	0.92424	ЦЕНА 15 КОП.	vol-5055-page-01-seg-005-2123-0988-2376-1038.png
5055	1	2578	540	4496	708	12	0.95676	Продолжая продвигаться вперед, наши войска заняли города Волоколамск, Плавск и станцию Войбокало.	vol-5055-page-01-seg-006-2578-0540-4496-0708.png
5055	1	2570	742	4492	1004	23	0.94565	Усилить в пять, десять раз нажим на немецких захватчиков до тех пор, пока все они до одного не будут повалены мертвыми на землю.	vol-5055-page-01-seg-007-2570-0742-4492-1004.png
5055	1	640	1116	1369	1203	2	0.90172	выше боевую	vol-5055-page-01-seg-008-0640-1116-1369-1203.png
5055	1	486	1221	1555	1309	2	0.87865	АКТИВНО ночью!!	vol-5055-page-01-seg-009-0486-1221-1555-1309.png
5055	1	320	1341	1002	2770	212	0.96172	Никогда еще ночные действия наших войск не принимали такого большого раз- маха, как теперь, когда Красная Армия стала наносить удар за ударом по врагу. Смелые и искусные действия ночью сыг- рали немалую роль в достижении всех наших боевых успехов. Ночь помогла многим частям Южного фронта в боях за Ростов. Так, полк майо- pa Соскова -- один из авангардных в ро- стовском сражении использовал тем- поту, чтобы незаметно для врага провода- леть совершенно открытую местность, от- делявшую его рубеж от немецких пози- пий. Скрытным ночным маневром полк ввел неприятеля в заблуждение и полу- чил возможность нанести ему главный удал там, где он не ждал. Окончательный разгром немецкой груп- пировки в Тихвине также произошел.1 ночью. Под покровом тьмы наши войска одновременно с разных сторон атаковали противника, ворвались в Тихвин и огнем автоматов, винтовок, гранатами и штыком уничтожили фашистов, укрепившихся в городских строениях. В дни обороны на подступах к Москве наши подразделения систематическими ночными налетами изматывали и обес- кровливали врага, выкуривали его из сел и деревень- Эти ночные вылазки явились одной из самых действенных форм актив- ной обороны. Когда же наши войска пе- решли в контрнаступление, ночные боб разгорелись с особенной силой почти на всех направлениях Западного и многих участках Юго-Западного фронтов. Круп- нейший опорный пункт немцев на Клин- ском направлении Брюково был атакован ночью.	vol-5055-page-01-seg-010-0320-1341-1002-2770.png
5055	1	306	2776	992	3773	149	0.95283	Успешный исход большинства ночных боев не случаен. Известно, что гитлеров- ские войска, лишаясь поддержки, танков авиации, теряют в значительной мере свою ударную силу, а очень часто и бое- 'способность вообще. Но в ночном бою при- менение танков, как и авиации, ограни- чено- Ночь связывает руки немцам, бывает для них возможности маневра. тому же их солдаты, не приученные ночным боям, в большинстве своем про- боятся темноты. Еще шире будем ис- пользовать преимущества ночных дейст- вий, еще решительнее и смелее будем тромить и истреблять врага долгими зим- ними ночами! Маневренная война в отличие от по- зициенной предоставляет большие мощности для успешных ночных действий не только мелких групп, но и белых ча- стей. Отсутствие сплошного фронта об- легчает частям ночные обходы, внезап- ные удары по флангам и тылам неприя- теля. Кавалерийская дивизия тов. Давы- това совершила в общей сложности 24 ночных налета. В некоторых из них тов. Давыдов развертывал всю дивизию цели-	vol-5055-page-01-seg-011-0306-2776-0992-3773.png
5055	1	308	3779	984	4169	61	0.95539	Ночное время особенно благоприятно для решения такой важной задачи, как окружение вражеских частей и груши- рывок. В темноте легче просочиться на Фланги неприятеля и в его тыл, темнота, наконец, многократно усиливает психоло- гический эффект внезапных ударов по врагу. Смелее и чаще практиковать выб- роску ночью лыжных групп, отрядов на- ших автоматчиков и истребителей во фронт и тылы немцев! Смелее и чаще	vol-5055-page-01-seg-012-0308-3779-0984-4169.png
5055	1	1030	1339	1697	1443	15	0.96198	практиковать ночью лихие налеты на от- ступающего врага, истребляя его, по да- вая ему закрепиться!	vol-5055-page-01-seg-013-1030-1339-1697-1443.png
5055	1	1028	1449	1699	2055	96	0.95776	Преимущества ночных действий неоспо- римы, возможности их применения чрез- вычайно велики, а необходимость в них огромна. Зимой добрые две трети су- ток проходят в сумерках и темноте. И тот, кто намечает активные действия только на светлов гремя. волей-неволей сковывает свои силы, вынуждает себя топтаться на месте- Кроме того надо учесть, что и противник, оказавшись в тяжелом положении на ряде участков фронта, сам начинает прибегать к ночным действиям, чтобы спасти свои войска. Под г. Калинином, например, были слу- чай, когда немцы совершали ночные ата- ки и даже с отчаянья кидались в руко- пашный бой, которого они боятся.	vol-5055-page-01-seg-014-1028-1449-1699-2055.png
5055	1	1026	2065	1693	2280	32	0.95290	Обстановка требует, таким образом, от наших войск высокой боевой активности в ночное время. Не только огневые сред- ства пехоты, но и артиллерия и даже более сложная техника должны бить ночью по врагу.	vol-5055-page-01-seg-015-1026-2065-1693-2280.png
