volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5891	1	979	290	2168	352	3	0.96213	Смерть немецким оккупантам.	vol-5891-page-01-seg-002-0979-0290-2168-0352.png
5891	1	261	380	2214	719	10	0.93512	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР . . .	vol-5891-page-01-seg-003-0261-0380-2214-0719.png
5891	1	303	756	571	811	3	0.82359	№ 211 (5891)	vol-5891-page-01-seg-004-0303-0756-0571-0811.png
5891	1	863	759	1504	806	5	0.93678	5 сентября 1944 г., вторник	vol-5891-page-01-seg-005-0863-0759-1504-0806.png
5891	1	1921	754	2168	806	2	0.83640	ЦЕНА 20 коп.	vol-5891-page-01-seg-006-1921-0754-2168-0806.png
5891	1	2329	382	3278	779	70	0.90284	Постановление Совета Народных Комиссаров Союза ССР о присвоении воинских званий офицер- скому составу Красной Армии (1 стр. ). От Советского Информбюро. Оперативные свод- ки за 3 и 4 сентября (1 стр. ). - - Указы Президиума Верховного Совета СССР . . . . (1 стр. ). Майор К. Токарев. - На юге Румынии (2 стр. ). Майор Ф. Козлов. - Взаимодействие танков. и пехоты в лесистой местности (2 стр. ).	vol-5891-page-01-seg-008-2329-0382-3278-0779.png
5891	1	3370	384	4318	788	62	0.93377	K. Симонов. Двенадцать дней (2 стр. ). И. Минц. - Легендарный начдив. (К 25-летию со дня гибели В. И. Чапаева) (3 стр. ). О советско-финских отношениях (3 стр. ). Положение в Болгарии (4 стр. ). По. Полковник В. Дерман. -- Стремительное продви- жение союзных войск на Западе (4 стр. ). Илья Эренбург. - Бельгия (4 стр. ). Декларация болгарского правительства (4 стр.)....	vol-5891-page-01-seg-009-3370-0384-4318-0788.png
5891	1	371	902	1460	1121	5	0.97200	Авиация в борьбе с танками	vol-5891-page-01-seg-010-0371-0902-1460-1121.png
5891	1	236	1152	907	2556	207	0.95432	В общевойсковом бою авиация решает разнообразные задачи в интересах назем- ных войск. Одна из главных ее задач борьба с техническими средствами врага и в первую очередь - с танками. Эти действия авиации особенно важны, когда противник вводит в бой крупные брони- рованные кулаки, стремясь протаранить нашу оборону или же контратаками оста- новить наше наступление. Сейчас войска Красной Армии подступили вплотную логово врага. Немцы не надеются на свои оборонительные линии, успешно преодо- леваешые нашими частями. Они пытают- ся опереться в обороне именно на танки и самоходную артиллерию. Частые танко- вые контратаки врага, которые наблюда- лись в последние дни на ряде участков фронта, это не что иное, как попытка преградить с помощью танков путь на- ступающей Красной Армии. Немцы бро- сают в бой много техники и не считают- ся с потерями, лишь бы только отсрочить час своей окончательной гибели. В борьбе наших войск с вражескими танками авиации принадлежит весьма серьезная роль. Наш самолетный парк имеет эффективные средства для пораже- ния бронированной техники врага. Идея борьбы с танками заложена в конструк- циях таких самолетов, как "Ильюшин-2" или «Петляков-2». Производству этих противотанковых самолетов у нас всегда придавалось большое значение. Выполняя указания товарища Сталина, советская промышленность снабдила воздушные си- лы Красной Армии противотанковыми са- молетами в нужном количестве и высоко- го качества.	vol-5891-page-01-seg-011-0236-1152-0907-2556.png
5891	1	217	2562	892	3912	197	0.95465	В жестоких сражениях немецкими захватчиками наши летчики проявили вы- сокое боевое мастерство. Уже в первый период войны, когда немцы бросали наступление отрочные массы танков, наша авиация наносила врагу весьма ощутительные потери, содействуя борьбе наземных войск. Не менее значительной оказалась поддержка с воздуха в период нашего наступления, когда советская авиация не раз изматывала немецкие ди- визии еще задолго до ввода их бой. Опыт этих сражений положен теперь в основу оперативно-тактического искус- ства ваших воздушных сил, что позво- ляет наиболее эффективно использовать авиацию против вражеских танков. Борьбу с танками авиация может ве- сти на поле боя и в глубине обороны неприятеля. Организуя удары авиации против танков на поле боя, следует иметь в виду, что немцы не всегда вводят в действие сразу большую массу этих ма- шин. Такие случаи, когда авиационный командир может нанести массированный удар по вражеской технике на узком уча- стке фронта, бывают сравнительно редко. Чаще всего неприятель бросает в бой сравнительно небольшие группы брониро- ванных подразделений на многих участ- ках, стараясь предпринять, как можно больше контратак. Следовательно, авна- пия должна в нужный момент находить- ся в воздухе, упреждая своими действия- ми начало каждой вражеской контратаки. Запоздавший удар с воздуха зачастую оказывается совсем ненужным в условиях скоротечного боя.	vol-5891-page-01-seg-012-0217-2562-0892-3912.png
