volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5152	1	1038	364	2274	428	3	0.94892	Смерть немецким оккупантам.	vol-5152-page-01-seg-001-1038-0364-2274-0428.png
5152	1	428	470	2354	776	9	0.94649	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР **** :	vol-5152-page-01-seg-003-0428-0470-2354-0776.png
5152	1	458	822	672	868	2	0.91708	88 (5152)	vol-5152-page-01-seg-004-0458-0822-0672-0868.png
5152	1	1143	820	1691	872	5	0.95101	15 апреля 1942 г., среда	vol-5152-page-01-seg-005-1143-0820-1691-0872.png
5152	1	2151	820	2398	866	2	0.85247	ЦЕНА 15 КОП.	vol-5152-page-01-seg-006-2151-0820-2398-0866.png
5152	1	2586	370	4470	806	19	0.94728	Единодушная подписка на Военный Заем-яркая демонстрация морально-политического единства советского народа. Дружной подпиской на заем ускорим разгром Дру ненавистного врага!	vol-5152-page-01-seg-007-2586-0370-4470-0806.png
5152	1	442	936	1727	1161	3	0.96673	ИНТЕНДАНТЫ КРАСНОЙ АРМИИ	vol-5152-page-01-seg-008-0442-0936-1727-1161.png
5152	1	404	1193	1072	1995	113	0.96571	Сегодня мы публикуем постановление Государственного Комитета Обороны о вве- дении новых воинских званий для сред- него и старшего начальствующего состава интендантской службы Красной Армии. Это постановление приводит интендантские воинские звания в соответствие с воин- скими званиями начсостава других родос войск и имеет большое значение. Оно на- правлено к укреплению нашей интендант- ской службы, к росту ее кадров. Постановление Государственного Коми- тета Обороны показывает, какую огром- ную роль играют интенданты Брасной Ар- мии. Без хорошо налаженной и четко ор- ганизованной работы тыловых учреждений немыслимо успешное проведение военных операций. Армия --- сложный организм, требующий постоянного и бесперебойного питания боеприпасами, горючим, продо- вольствием. Малейшая заминка или про- счет в этом деле немедленно сказывается на боеспособности войск.	vol-5152-page-01-seg-009-0404-1193-1072-1995.png
5152	1	398	1997	1066	3907	277	0.96877	Немалые заслуги имеют вытенданты Красной Армии. Многие из них делают свое дело в тяжелой обстановке, трудней- ших условиях и, преодолевая бесчисленные препятствия, обеспечивают части всем, чем нужно. Введение новых воинских званий налагает еще большую ответственность на работников интендантской службы. Сейчас больше, чем когда-либо, они обязаны обес- печить непрерывность снабжения войск бережное отношение государственным ценностям. Военное хозяйство нужно ве- сти так, как это подобает настоящему ра- чительному хозяину, знающему счет каж- дому патрону, каждому килограмму хлеба, каждой копейке. Чего нехватает еще многим нашим ин- тендантам? Твердого соблюдения воинских законоположений и приказов. Существует, например, ясный приказ, требующий ок войсковых командиров и работников продо- вольственной службы производить отпуск продовольствия и фуража, вещевого, обоз- ного и другого имущества точно по списоч- ной численности личного состава, строго проверяя данные, представленные частям. Гот же приказ устанавливает судебную от- ветственность должностных лиц за пред- ставление неправильных данных о список- ной численности и за завышенные заявки на получение довольствия. От кого же, как не от интендантов, за- висит выполнение такого приказа. Их кровная обязанность наблюдать за тем, чтобы в деле снабжения войск царил пол- мый порядок. Для этого им и даны в руки соответствующие законы, которых нужно строго придерживаться. Продовольствие п фурал. должны отпускаться по тверюй си- стеме и только по списочной, а не штат- ной численности. Каждая часть обязана давать полный отчет в израсходовании от- пущенных ей фондов. Всюду, во всех звеньях интендантской службы необходимы тщательно организованный контроль и проверка правильности истребования и расходования всего, чем снабжаются воин- ские части. Неотступное соблюдение существующих законоположений и бережливость - неру- шинные заповеди интенданта. Его умелая работа, его зоркость и педантичная акку- ратность могут сэкономить государству немалые ценности. От кого, как не от тыловых работников, зависит неукосни-	vol-5152-page-01-seg-010-0398-1997-1066-3907.png
5152	1	1091	1193	1749	1743	84	0.96339	тельное выполнение правил расходования горюче-смазочных материалов. Современная война - это война моторов. Они требуют колоссального количества горючего. Наша страна располагает им в необходимом ко- личестве. Значит ли отсюда, что мы мо- жем допустить невозбранноо разбазарива- ние горюче-смазочных материалов?! Ин- тенданты обязаны следить за тем, чтобы ежемесячный лимит горючего на каждую машину но был перерасходован, чтобы за- правка их производилась только при на- пичии путевого (полетного) листа, с обя- зательной записью в нем отпущенного. Каждая капля горючего должна идти имен- по туда, куда она предназначена.	vol-5152-page-01-seg-011-1091-1193-1749-1743.png
5152	1	1080	1749	1747	3903	348	0.96537	В интендантской службы но может быть терпим ни один, даже самый мельчайший факт антигосударственной практики. Все, что питает нашу армию, должно идти стро- го по назначению. Если какая-нибудь часть получит больше того, что ей поло- жено, это, естественно, может ударить по другой части и лишить ес довольствия, горючего, вещевого имущества необхо- единых размерах. Точный учет является надежным средством для предупреждения подобных фактов. От кого же, как не от интендантов, зависит организация этого учета. Они должны всегда знать, где и что у них лежит, как хранится, куда и 9 что отпущено. Учет и контроль - это своеобразная по- стоянно действующая интендантская раз- ведка. Подобно тому, как на поле боя командир не может ступить и шага без разведки, так и интендант не должен ни- чего делать вслепую, без учета. Нужно твердо знать, что учет- это пе пустая фор- мальность, не простая арифметика, а ору- жие интенданта в борьбе за бесперебойное и правильное снабжение частей. Только систематически проверяя правильность зая- вок, их соответствие списочной численности, повседневно контролируя законность расхо- дования тех или иных фондов, можно быть уверенным, что все отпускаемое войскам пойдет по своему прямому назначению. Такой порядок нужен во всем. Закон есть закон, приказ есть приказ, и никому не позволено самовольничать, когда дело идет о государственных ценностях. Доста- точно вспомнить, какого беспощадного на- казания требовал Ленин за самые, каза- лось бы, незначительные люпытки исполь- зовать государственное добро по «лично- му усмотрению", а не так, как велено зако- ном. Бережливости и строжайшей экономии требует от интендантов Красной Армии- на- родный комиссар обороны товарищ Сталин. Введение новых воинских званий яв- ляется выражением большой сталинской заботы кадрах нашей интендантской службы. Долг интендантов ответить на это ревностным выполнением своих обязанно- стей. «Искусство снабжать войска на вой- не - одна из труднейших» - правильно утверждал известный военный мыслитель Жомини. Красная Армия по достоинству оценивает работу своих интендантов и знает, что они в любых условиях, невзи- рая ни на какие трудности, сумеют ре- шить стоящие перед ними задачи. Полу- чая новые звания, работники интендант- ской службы обязаны в полной мере про- вернуться сознанием своей роли и ответ- ственности в борьбе Красной Армии про- тив немецких захватчиков.	vol-5152-page-01-seg-012-1080-1749-1747-3903.png
5152	1	578	3979	1555	4045	6	0.92189	Вручение орденов и медалей С СССР	vol-5152-page-01-seg-013-0578-3979-1555-4045.png
5152	1	402	4063	1052	4203	19	0.95493	Вчера, 14 апреля, заместитель Предсе- дателя Президиума Верховного Совета СССР тов. А. Е. Бадаев вручил ордена и медали награжденным.	vol-5152-page-01-seg-014-0402-4063-1052-4203.png
5152	1	400	4213	1054	4420	32	0.96244	За образцовое выполнение боевых зада- ний командования на фронте борьбы с не- мелкими захватчиками и проявленные при этом доблесть и мужество ордена медали вручаются большой группе коман- диров и политработников Красной Армии.	vol-5152-page-01-seg-015-0400-4213-1054-4420.png
5152	1	402	4434	1050	4646	38	0.93779	В числе награжденных старшие лейте- нанты II. И. Тихонов и И. В. Шевченко, батальонный комиссар В. И. Морозов, Ге- рой Советского Союза майор Е. II. Фе- доров, подполковник Н. II. Акулин, пол- ковнык Ф. М. Мажирин и др.	vol-5152-page-01-seg-016-0402-4434-1050-4646.png
5152	1	402	4650	1050	5108	69	0.95650	От имени награжденных выступил Герой Советского Союза майор Е. П. Федоров. Когда враг терзает нашу родину, богда он стремится поработить народы Со- ветского Союза, - говорит т. Федоров, каждый советский человек старается сде- лать все возможное для быстрейшего раз- грома врага. Мы, летчики, принимаем са- мое непосредственное участие в уничт)- жении гитлеровцев, и от их имени я даю обещание - еще лучше, еще беспощад- нее уничтожать этих бешеных собак!	vol-5152-page-01-seg-017-0402-4650-1050-5108.png
5152	1	1080	4061	1739	4167	9	0.96842	Заявление тов. Федорова встречается дружными ап.юдисментами всех присут- ствующих.	vol-5152-page-01-seg-018-1080-4061-1739-4167.png
5152	1	1078	4175	1739	4351	27	0.96689	Награды за образцовую и самоотвержен ную работу по эвакуации и лечению бой- цов (1 командиров Красной Армии, раненых в боях с немецкими захватчиками, вруча- ются группе военврачей.	vol-5152-page-01-seg-019-1078-4175-1739-4351.png
5152	1	1076	4358	1741	4566	31	0.93809	Ордена и медали вручаются затем ка- питанам государственной безопасности Б. А. Вронскому и С. Г. Андрееву, майо- рам государственной безопасности Ф. Ф. Дегтярева и И. Г. Шевелеву другим ра- ботникам НКВД.	vol-5152-page-01-seg-020-1076-4358-1741-4566.png
5152	1	1076	4572	1741	5104	75	0.95341	Ордена и медали за образцовое выполне- ние различных заданий правительства и командования Красной Армии были вруче- ны также ряду военных и гражданских работников. Среди них генерал-майор ар- тиллерии А. И. Курбатов, генерал-лейте- нант С. И. Воробьев, дивизионный комис- cap Н. В. Звягин; бригадный комиссар П. И. Мусьяков и др. Тов. А. Е. Бадаев после вручения орде- нов и медалей "обратился к награжденным товарищам с приветственной речью и по- желал дальнейших успехов в пх ра- боте	vol-5152-page-01-seg-021-1076-4572-1741-5104.png
5152	1	1795	920	3094	1006	3	0.97530	НАРОДНОМ КОМИССАРИАТЕ ОБОРОНЫ	vol-5152-page-01-seg-022-1795-0920-3094-1006.png
5152	1	1825	1034	3064	1125	3	0.84887	введении интендантских звании	vol-5152-page-01-seg-023-1825-1034-3064-1125.png
5152	1	1789	1129	3106	1385	54	0.94958	В соответствии с постановлением Государственного Комитета Обороны в целях укрепления интендантской службы, обеспечения роста интендантских кадров и при ведения интендантских воинских званий в соответствие с воинскими званиями начсостава других родов войск, Народный Комиссар Обороны приказал: J. Ввести с 1 апреля 1942 года для среднего и старшего начсостава пнтен- дантской службы Красной Армии воинские звания:	vol-5152-page-01-seg-024-1789-1129-3106-1385.png
