volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5549	1	1013	303	2229	364	3	0.94983	Смерть немецким оккупантам.	vol-5549-page-01-seg-001-1013-0303-2229-0364.png
5549	1	328	400	2265	753	7	0.99473	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5549-page-01-seg-002-0328-0400-2265-0753.png
5549	1	381	776	656	833	3	0.93823	№ 178 (5549)	vol-5549-page-01-seg-003-0381-0776-0656-0833.png
5549	1	1079	778	1650	823	5	0.91645	30 июля 1943 г., пятница	vol-5549-page-01-seg-004-1079-0778-1650-0823.png
5549	1	1992	764	2243	819	2	0.85645	ЦЕНА 20 КОП.	vol-5549-page-01-seg-005-1992-0764-2243-0819.png
5549	1	2652	305	4083	377	9	0.85956	г о д и я II M E P	vol-5549-page-01-seg-006-2652-0305-4083-0377.png
5549	1	2392	396	3345	793	49	0.90512	Письмо партийного актива Челябинской области товарищу И. В. Сталину (1 стр. ). От Советского Информбюро (1 стр. ). Майор В. Владимиров. -- Место командира в бою (2 стр. ). Г. Никифоров. -- Разгром танкового батальона противника (2 стр. ). Майор В. Коротеев. -- На Орловском плацдарме (2 стр. ).	vol-5549-page-01-seg-007-2392-0396-3345-0793.png
5549	1	3432	402	4379	802	56	0.92423	Илья Эренбург. -- Орловское направление. 3. Фрицы этого лета (3 стр. ). A. Авдеенко. -- На ночном бомбардировщике (3 стр. ). ОБЗОР ПЕЧАТИ. -- Партийная жизнь в газете (3 стр. ). Выступление Рузвельта (4 стр. ). Бурное заседание болгарского парламента (4 стр. ). H. Кружков. - «Миссия в Москву». -- Новый американский фильм (4 стр. ).	vol-5549-page-01-seg-008-3432-0402-4379-0802.png
5549	1	379	903	1607	1081	9	0.86067	Упорно бороться за инициативу в воздухе над полем боя	vol-5549-page-01-seg-009-0379-0903-1607-1081.png
5549	1	290	1100	988	4017	443	0.94427	В воздушном сражении при ликвидации летнего наступления немцев на Орловско- hурском и Белгородско-Курском направле- ниях враг потерял около 1400 самолетов. Высокая боевая выучка, образцы упорства, стойкости геройства авиационных коман- диров и летчиков дали возможность нашей : авиации взять инициативу в свои руки нанести серьезный урон германскому воз- душному флоту. Борьба с ним продолжает- ся. Воздушная обстановка, в которой про- исходит эта борьба, характерна актив- ностью авиации обеих сторон непосредст- венно над полем боя. Эта особенность ны- нешних воздушных битв требует от наших авиационных командиров и летчиков само- го тесного взаимодействия с наземными войсками и прочного удержания за собой инициативы в воздухе над полем боя. Борьба за инициативу и господство в воздухе над полем боя прежде всего озна- чает, что действия наших истребителей должны быть направлены на то, чтобы обезопасить свои наземные войска от мас- сированных и концентрированных ударов вражеской авиации. Инициатива гос- подство в воздухе над полем боя нужны нашим истребителям также и для того, чтобы отвести угрозу воздушных контратак противника по боевым эшелонам наших штурмовиков п бомбардировщиков, взаимо- действующих с наземными войсками мето- дами авиационного наступления. Немцы своими патрулями "Мессершмиттов" «Фокке-Вульф-190» стараются сковать действия наших истребителей, заставить их ввязываться в воздушные бои и тем самым отвлечься от выполнения своих ос- новных задач: борьбы с немецкими бомбар- дировщиками и обеспечения боевой работы своей штурмовой и бомбардировочной авиа- ции. Долг наших авиационных командиров и летчиков --- неустанно находить и умело применять наиболее действенные формы борьбы с вражескими истребителями. Опыт прошедших боев учит, что формы такой борьбы могут быть самыми различ- ными, В одном случае это может быть силовой воздушный бой, целью которого явится изгнание немецких истребителей с поля боя; в другом--наиболее действенное обтекание вражеского истребительного за- слона с флангов и встречное сковывание его частью сид; в третьем -- бон с целью отвода немецких воздушных патрулей в сторону и создания тем самым условий :: для беспрепятственного проникновения сле- диальных истребительных групп на враже- скую территорию для перехвата и уничто- жения немецких бомбардировщиков. Лишь там, где в борьбе с немецкой истребительной авиацией парят паблон и однообразие тактических приемов, враг мо- жет иметь успех. Не допускать шаблона. пристально следить за всегт, самыми мельчайшими изменениями обстановки и, быстро реагируя на них, вносить долг- ные коррективы в план всей боевой работы своих истребителей, применять раз- личные приемы борьбы и, если нужно. вводом своего резерва в трудный момент создавать условия победы в очередном воз- душном бою, --- такова первейшая обязан- ность командиров. Надо помнить, что удач- но примененный сегодня способ борьбы, повторенный завтра, слепо. без оценки и учета обстановки, может и не иметь того аффекта, который он ниел в прошлый раз. Борьба за воздух под полем боя в вы- нешней обстановке своей главной целью имеет создание таких условий, при которых	vol-5549-page-01-seg-010-0290-1100-0988-4017.png
5549	1	956	1098	1658	4017	448	0.93714	поле боя было бы максимально изолировано от вражеских бомбардировщиков, а наша штурмовая и бомбардировочная авиация напротив, получила бы свободу действий, чтобы как можно эффективнее помогать наземным войскам, действуя методами авиа- ционного наступления. Естественно, что одними воздушными боями, с каким бы упорством настойчивостью они ни ве- лись, эта задача не может быть полностью решена. Поэтому авиационные командиры обязаны сочетать всемерно согласованную целеустремленную работу потребителей с серьезными в хорошо населенными удара- боевой авиации по вражеским аэродро- Де Действия боевой авиации над полем бон es носят теперь сложный характер. Обставив- как быстро меняется. каждый эшелон штур- мовиков или бомбардировщиков, придя к полю боя, может встретиться с совсем иной расстановкой сил, чем предполагалось перед вылетом. Поэтому командиры боевых эшелонов и все летчика должны быть за- ранее готовы тому, чтобы в случае на- добности быстро изменить свой боевой порядок и нанести поражение любому вра- гу. Каждая буква, каждая пулеметно-пу- шечная очередь с воздуха на поле боя должна быть выпущена предельно. : В происходящих ныне сражениях есть известные небольшие паузы, во время ко- торых обе стороны подтягивают силы, по- регруппировываются, готовятся новых атакам. Долг авиационных командиров - всячески беспокоить врага во время атпх пауз, уничтожать его живую силу и техни- бу в местах сосредоточения, срывать его подготовку контратакам, наносить удары с воздуха по ближним и дальним компания- кациям врага, держать немцев всюду, где бы они ни были, под неослабным огневой воздействием с воздуха. Вместе с тем руках авиационного командира должен быть наготове резерв сил, чтобы поднять его в воздух в тот момент, когда на том или другом участке наметится вражеская вылазка, и обрушиться на врага, когда он развернет свой боевой порядок. В ходе наступления наших войск авиа- ция должна неослабно и точно взаимодей- ствовать с ними на всю глубину операции и по месту и по времени. Своевременные точно нацеленные удары бомбардиров- щиков в штурмовиков по важнейшим узлам сопротивления круга, по его огневым по- зициям и боевым порядкам расчищают путь поступающим. Здесь каждая минута должна быть на учете. Удар с воздуха должен быть; произведен с таким расчетом, чтобы немцы не могли оправиться от мощной бомбардировки и оказать сопро- тивление нашей атакующей пехоте и тан- : кем. Нельзя допускать и малейшего «зазо- ра» во времени между налетом штурмовое- ков и броском в атаку. Воздушное сражение над полем боя на Орловском направлении и на других уча- стках фронта развертывается всё шире. ходе его наши летчики всё проч- нее берут инициативу в свои руки. В районах наступления наших войск инициа- тива в воздухе за советскими летчика- ми. Но враг еще силен. Он вводит в бой резервы. Действуя стойко, отважно и уме- ло, летчики должны удержать инициати- ву в воздухе в своих руках, нанести немецкому воздушному флоту еще более ощутимые потери и обеспечить нашим на- земным войска разгром врага.	vol-5549-page-01-seg-011-0956-1098-1658-4017.png
5549	1	658	4087	1256	4150	5	0.95871	ж н е е Орла	vol-5549-page-01-seg-012-0658-4087-1256-4150.png
5549	1	271	4159	939	5167	151	0.94793	ДЕЙСТВУЮЩАЯ АРМИЯ, 29 июля. (По телеграфу от наш. корр. ). B течение вчерашнего дня бои на участке фронта южнее Орла развернулись, главным обра- 30н, около одного водного рубежа, на ко- тором противник старается закрепиться. Сильные заслоны, оставленные немцами на восточном берегу, пытались не допустить наши наступающие подразделения к реке. Кроме того, неприятель подготовил здесь большое количество минных заграждений и ловушек, надеясь выиграть время, что- бы укрепить свои главные позиции. Уже после того, как загремели первые орудийные выстрелы и наши подразделе- ния сблизились с противником, стало яс- но, что немцам не сдержать их натиска. Под прикрытием огня артиллерии и ми- нометов отважные саперы проделали про- ходы во вражеских минных полях, и туда устремились наша пехота, танки. Работа сапер была крайне сложной. Достаточно сказать, что только один саперный взвод под командованием старшего лейтенанта Шаронова обезвредил за день 1.138 не- мелких нин. Не меньшую работу вылол- нили под огнем врага и другие саперные подразделения.	vol-5549-page-01-seg-013-0271-4159-0939-5167.png
5549	1	960	4172	1616	4493	49	0.93444	этому нужно добавить следующее разминирование было проведено так бы- стро, что неприятель был захвачен врас- плох. Наши бойцы преодолели его мин- ные поля, прежде чем он сумел взорвать переправу через реку. Уже к середине дня наступающие подразделения форсиро- вали водную преграду в самом центре и вышли на западный берег.	vol-5549-page-01-seg-014-0960-4172-1616-4493.png
