volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
6233	1	1137	330	2231	398	4	0.93162	За нашу Советскую Родину.	vol-6233-page-01-seg-001-1137-0330-2231-0398.png
6233	1	334	423	2243	798	8	0.90841	соедините, ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-6233-page-01-seg-002-0334-0423-2243-0798.png
6233	1	379	816	645	870	2	0.88476	245 (6233)	vol-6233-page-01-seg-003-0379-0816-0645-0870.png
6233	1	1001	811	1562	872	5	0.93918	17 октября 1945 г., среда	vol-6233-page-01-seg-004-1001-0811-1562-0872.png
6233	1	1978	818	2233	876	2	0.95397	ЦЕНА 20 КОП.	vol-6233-page-01-seg-005-1978-0818-2233-0876.png
6233	1	2336	423	3274	514	8	0.92569	Указ Президиума Верховного Совета СССР (1 стр. ).	vol-6233-page-01-seg-007-2336-0423-3274-0514.png
6233	1	2336	520	3276	854	44	0.93628	Образование избирательных округов по выборам Совет Союза и в Совет Национальностей (1 стр. ). По По советской стране (1 стр. ). Капитан С. Короткевич. - Стрелково-артилле- рийская подготовка офицеров (2 стр. ). Полковник И. Машилов. - Боевая учеба войско- вых разведчиков (2 стр. ).	vol-6233-page-01-seg-008-2336-0520-3276-0854.png
6233	1	3394	423	4330	582	20	0.91413	Майор С. Рыбаков. - Три минуты... (2 стр.). Майор С. Белоусов. - Встреча у полкового зна мени (2 стр. ).	vol-6233-page-01-seg-010-3394-0423-4330-0582.png
6233	1	3392	601	4330	694	8	0.91425	Обзор печати. Провожая боевых друзей... (3 стр. ).	vol-6233-page-01-seg-011-3392-0601-4330-0694.png
6233	1	3390	713	4328	856	17	0.94818	Проф. Н. Коробков. - Основоположники русско го военного искусства. Фельдмаршал П. А. Румян- цев-Задунайский (3 стр. ).	vol-6233-page-01-seg-012-3390-0713-4328-0856.png
6233	1	404	945	1551	1150	7	0.98280	избирательные округа по выборам Верховный Совет СССР	vol-6233-page-01-seg-013-0404-0945-1551-1150.png
