volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5047	1	1048	392	2308	468	3	0.92012	Смерть немецким оккупантам.	vol-5047-page-01-seg-001-1048-0392-2308-0468.png
5047	1	336	478	2340	836	7	0.99072	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5047-page-01-seg-002-0336-0478-2340-0836.png
5047	1	380	860	652	918	3	0.93846	№ 292 (5047)	vol-5047-page-01-seg-003-0380-0860-0652-0918.png
5047	1	1100	866	1725	916	5	0.96292	12 декабря 1941 г., пятница	vol-5047-page-01-seg-004-1100-0866-1725-0916.png
5047	1	2153	858	2406	908	3	0.80117	ЦЕНА 15 КОП.	vol-5047-page-01-seg-005-2153-0858-2406-0908.png
5047	1	2580	390	4490	880	18	0.92044	Не давать немецким захватчикам Ни минуты передышки! Непрерывно изматывать врага, навязывать ему бои и громить до полного уничтожения.	vol-5047-page-01-seg-006-2580-0390-4490-0880.png
5047	1	372	988	1693	1179	7	0.94175	Прием в члены ВКП(б) отличившихся боях кандидатов	vol-5047-page-01-seg-007-0372-0988-1693-1179.png
5047	1	348	1207	1028	3072	306	0.96152	В огне битв с врагом ряды армейских большевиков непрерывно растут и крепнут. Перед лицом смертельной опасности, на- висшей над отчизной, все наши войны еще теснее сплотились вокруг партии, а луч- шие из них, самые отважные и доблест- ные, вливаются в ее боевую семью. Ме- сто коммуниста, павшего смертью храбрых, никогда не остается пустым. Его оружие немедленно подхватывают другие, сильные и верные руки. На смену погибшим героям- большевикам поднимаются десятки и сотни новых героев. Это говорит о бессмертии нашей великой большевистской партии, о ее силе. Это го- ворит о непоколебимом единство нашей партии и народа, толью крепнущем от ис- пытаний и невзгод. Это говорит об огром- ном доверии и любви наших бойцов и командиров к партии, своему вождю товарищу Сталину, о воле наших людей к победе и железной уверенности в победе. В самые опасные и трудные минуты своей жизни бойцы и командиры Красной армии обращаются мыслью прежде всего к партии. Заявления о приеме в ВКП(б) они пишут, как правило, на полях сражений, часто в оставшиеся перед атакой короткие минуты. И когда после этого они идут на смертный бой с врагом, готовые скорее по- гибнуть, чем отступить, они уже сража- ются, как коммунисты, с удесятеренной от- вагой. Сознание своей принадлежности к славному, орлиному племени большевиков умножает их силы. Дух нашей партии, ее идеи вдохновляют их, движут на подвиги. Так, в огне боев, рождаются коммунисты. Быть коммунистом высокая честь. «Мы, коммунисты, говорил товарищ Сталин в своей речи по поводу смерти Ленина, - люди особого склада. Мы серое- ны из особого материала. Мы те, кото- рые составляем армию великого пролетар- ского стратега, армию товарища Ленина. Нет ничего выше, как честь принадлежать этой армии. Нет ничего выше, как зва- ние члена партии, основателем и руково- дителем которой является товарищ Ленин. Не всякому дано быть членом такой пар- тии. Не всякому дано выдержать невзгоды и бури, связанные с членством в такой партии».	vol-5047-page-01-seg-008-0348-1207-1028-3072.png
5047	1	342	3078	1022	3751	112	0.96070	Устав ВКП(б) предусматривает, что каж- дый вступающий в ряды партии должен проходить годичный кандидатский стаж. Этот испытательный срок установлен, с од- ной стороны. для проверки качеств канди- дата, с другой стороны - для того, что- бы кандидат смог подготовиться, стать во всех отношениях достойным звания члена партии. Но война это высшая форма проверки людей и высшая школа для большевика. Недаром говорят, что месяц пребывания на войне стоит нескольких лет мирной жизни. Нигде не проявляются так полно и так правдиво качества человека, как на поле боя, и в то же время нигде не растет так быстро воин-большевик, как в бою. Вот почему Центральный Комитет партии специальным постановлением разре- шил политорганам Красной армии прини-	vol-5047-page-01-seg-009-0342-3078-1022-3751.png
5047	1	1052	1209	1719	1315	13	0.95501	мать в члены ВКП(б) отличившихся в боях военнослужащих после 3-месячного канди- датского стажа.	vol-5047-page-01-seg-010-1052-1209-1719-1315.png
5047	1	1050	1317	1717	2318	156	0.96297	В условиях войны трех месяцев вполне достаточно, чтобы проверить кандидата партии и подготовить его к вступлению в члены ВКП(б). Иной в первом же сра- жении своими героическими подвигами, самоотверженностью, готовностью, не щадя жизни, отстаивать каждую пядь советской земли показывает, что ему дано выдер- жать невзгоды и бури, связанные с член- ством в партии, что он достоин звания большевика. Командир танка Бовт подал заявление о приема в партию в дни самых тяжелых боев, когда его подразделение билось во вражеском тылу. В первом же бою после этого его экипаж уничтожил до 50 фа- шистов, одно противотанковое орудие и 3 пулеметных гнезда. Лейтенант Лобачев подал заявление о приеме в партию пе- самым боем. В этом бою он был ра- нен, но продолжал сражаться и своими отважными действиями помог разгромить крупный отряд противника. Разве можно сомневаться в том, что эти люди до пос- ледней капли крови преданы партии? Разве можно сомневаться в том, что они скроены из настоящего большевистского материала?	vol-5047-page-01-seg-011-1050-1317-1717-2318.png
5047	1	1044	2320	1719	3745	196	0.96195	Решение Центрального комитета пар- тии о приеме в члены ВКП(б) кандидатов, отличившихся в боях с немецкими за- хватчиками, встречено нашими бойцами, командирами, партийными организациями частей с чувством большого удовлетворе- ния. Наши люди справедливо расценили это решение, как еще одно проявление сталинской заботы воинах Красной ар- мии, как одну из высших оценок добле- сти героев отечественной войны с немец- вими захватчиками. Решение Центрального Комитета партии сыграет большую роль в дальнейшем сплочении наших боевых рядов, в даль- нейшен поломе работы партийных орга- низаций частей. Главное политическое управление Красной армии предложило обсудить решение Центрального Комитета на открытых партийных собраниях и обя- зало политорганы, партийные организацив и парткомиссии особенно проследить за тем, чтобы заявления о вступления кан- дидатов в члены ВКП(б) рассматривались быстро и без волокиты. В ближайшие дни многие и многие кандидаты партии, за ту- пившие в ВКП(б) более трех месяцев то- му назад и отличившиеся в боях, смогут получить высокое звание членов партии. Ряды наших партийных организаций уве- личатся, ротные партийные организации станут еще более полнокровными, партий- ная жизнь еще сильней забьет ключом. Пополненные новыми коммунистами, ис- пытанными в боях, партийные организа- ции частей еще крепче сцементируют красноармейские ряды, повышая их стой- кость, усиливая их наступательный по- рыв.	vol-5047-page-01-seg-012-1044-2320-1719-3745.png
5047	1	416	3821	1643	4025	22	0.97381	УКАЗ ПРЕЗИДИУМА ВЕРХОВНОГО СОВЕТА СССР присвоении знания героя советского союза СТАРШЕМУ СЕРЖАНТУ М А М Е Д О В У И. М.	vol-5047-page-01-seg-013-0416-3821-1643-4025.png
5047	1	352	4037	1691	4349	57	0.93400	За образцовое выполнение боевых заданий Командования на фронте борьбы с немецкими захватчиками и проявленные при этом отвагу и ге- ройство присвоить звание Героя Советского Союза с вручением ордена Ленина и медали «Золотая Звезда» старшему сержанту Мамедову Ист- рафуилу Магориловичу. Председатель Президиума Верховного Совета СССР М. КАЛИНИН. Секретарь Президиума Верховного Совета СССР А. ГОРКИН. 1 декабря 1941 года.	vol-5047-page-01-seg-014-0352-4037-1691-4349.png
5047	1	572	4387	1479	4455	3	0.86466	Подвиг героя Мамедова	vol-5047-page-01-seg-015-0572-4387-1479-4455.png
5047	1	344	4480	1020	5266	113	0.95414	Мамедову Истрафуилу Магориловичу, старшему сержанту Красной армии, прис- воено сегодня высокое звание Героя Со- ветского Союза. Тов. Мамедов в бою с немецко-фашистскими захватчиками проя- вил недлинный образец мужества, отваги, лютой ненависти к немецким оккупантам и пламенного патриотизма. 3 декабря 1941 года прупма красно- армейцев, обороняющих деревню Пустынь- ку, неожиданно была атакована во много раз превосходящими силами противника. Bpar открыл сильный артиллерийско-ми- нометный и пулеметный огонь. Не щадя своей жизни, тов. Мамедов самоотвержен- но сдерживал натиск врага. Подпустив фашистов на 30 40 метров, тов. Маме- дов открыл ураганный огонь из автома- та. Израсходовав все боеприпасы к ав- томату, тов. Мамедов продолжал вести не- прерывный огонь по наступающему врагу из винтовок которые заряжали и по-	vol-5047-page-01-seg-016-0344-4480-1020-5266.png
