volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5697	1	971	284	2162	344	4	0.82100	Смерть нема: : смыпантам.	vol-5697-page-01-seg-002-0971-0284-2162-0344.png
5697	1	296	378	2214	715	8	0.96840	• ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5697-page-01-seg-003-0296-0378-2214-0715.png
5697	1	325	746	571	800	3	0.87634	№ 17 (5697)	vol-5697-page-01-seg-004-0325-0746-0571-0800.png
5697	1	944	757	1573	804	5	0.91610	20 января 1944 г., четверг	vol-5697-page-01-seg-005-0944-0757-1573-0804.png
5697	1	1929	757	2173	807	3	0.82727	ЦЕНА 20 КОП:	vol-5697-page-01-seg-006-1929-0757-2173-0807.png
5697	1	2291	288	4286	754	38	0.95461	Войска Ленинградского фронта под командованием генерала армии Говорова, продолжая развивать наступление, штурмом овладели городом Красное Село и мощным опорным пунктом обороны противника и важным узлом дорог - Ропша. Слава нашим доблестным воинам, одержавшим еще одну победу над немецкими захватчиками!	vol-5697-page-01-seg-007-2291-0288-4286-0754.png
5697	1	323	877	2225	1246	14	0.89756	: :: 11 Р И К А З Верховного Главнокомандующего . . Генералу армии ГОВОРОВУ	vol-5697-page-01-seg-008-0323-0877-2225-1246.png
5697	1	261	1269	1258	2341	111	0.96769	Войска ЛЕНИНГРАДСКОГО фронта, пе- рейдя в наступление из районов ПУЛКОВО и южнее ОРАНИЕНБАУМ, прорвали силь- но укрепленную, глубоко-эшелонирован- ную, долговременную оборону немцев и за пять дней напряженных боев продвинулись вперед на каждом направлении от 12 до 20 километров и расширили прорыв на каж- дом участке наступления до 35-40 кило- метров по фронту. В результате произведенного прорыва войска фронта 19 января штурмом овладе- ли городом КРАСНОЕ СЕЛО, превращен- ным немцами в крепость, и таким же мош- ным опорным пунктом обороны противника и важным узлом дорог - РОПША. В ходе наступления нашими войсками нанесено тяжелое поражение семи пехот- ным дивизиям немцев и захвачена боль- шая группа вражеской тяжелой артилле- рии, систематически обстреливавший город ЛЕНИНГРАД.	vol-5697-page-01-seg-009-0261-1269-1258-2341.png
5697	1	257	2345	1242	2685	30	0.96101	При прорыве обороны немцев и в боях за КРАСНОЕ СЕЛО и РОПША отличились войска генерал-полковника МАСЛЕННИ- КОВА, генерал-лейтенанта ФЕДЮНИНСКО- ГО, генерал-майора СИМОНЯК, генерал- майора АНДРЕЕВА, генерал-майора ФА- ДЕЕВА, полковника РОМАНЕНКО, артил-	vol-5697-page-01-seg-010-0257-2345-1242-2685.png
5697	1	1286	1271	2269	1610	26	0.97556	леристы генерал-майора артиллерии МИ- ХОЛКИНА, генерал-майора артиллерии ЧЕРНЯВСКОГО, танкисты полковника ЖУ- КОВА и летчики Маршала авиации ГОЛО- ВАНОВА, генерал-лейтенанта авиации РФ- БАЛЬЧЕНКО и генерал-лейтенанта авиации САМОХИНА.	vol-5697-page-01-seg-011-1286-1271-2269-1610.png
