volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
4827	1	1239	858	1870	911	5	0.96194	27 марта 1941 г., четверг	vol-4827-page-01-seg-001-1239-0858-1870-0911.png
4827	1	1587	413	2565	465	4	0.92359	Пролетарии всех стран, соединяйтесь.	vol-4827-page-01-seg-002-1587-0413-2565-0465.png
4827	1	577	496	2551	846	7	0.94042	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-4827-page-01-seg-003-0577-0496-2551-0846.png
4827	1	2312	854	2563	907	2	0.86522	ЦЕНА 10 КОП.	vol-4827-page-01-seg-005-2312-0854-2563-0907.png
4827	1	577	848	2551	913	10	0.89681	№ 72 (4827) 27 марта 1941 г., четверг ЦЕНА 10 КОП	vol-4827-page-01-seg-006-0577-0848-2551-0913.png
4827	1	2636	477	3607	874	53	0.91219	На инспекторской проверке политических заня тий (1 стр. ). Подполковник Н. Жданов. - Борьба с артилле рией обороны (2 стр. ). В ПОМОЩЬ КОМАНДИРУ РОТЫ. - Подпол- ковник В. Дерман. -- Личный план командира (2 стр. ). Военинженер 1-го ранга Г. Тучин, --- Многомо- торные сухопутные бомбардировщики (2 стр. ). ВЫШЕ КАЧЕСТВО МАРКСИСТСКО-ЛЕНИН-	vol-4827-page-01-seg-008-2636-0477-3607-0874.png
4827	1	3646	386	4391	445	5	0.83089	B M E P E:	vol-4827-page-01-seg-009-3646-0386-4391-0445.png
4827	1	3707	467	4662	872	58	0.92380	ской УЧЕБЫ НАЧАЛЬСТВУЮЩЕГО СОСТА ВА. - Подполковник М. Крахмальчик. - Начало перестройки. -- Старший политрукM. Зотов. Не останавливаться на полпути (3 стр. ). Бригадный комиссар М. Базанов, - Овладеть марксистско-ленинским учением о войне и армии (3 стр. ). КРИТИКА И БИБЛИОГРАФИЯ. - М. Галак- тионов. - Воскрешенное прошлое (3 стр. ). Наблюдатель. - Международный обзор (4 стр. ).	vol-4827-page-01-seg-010-3707-0467-4662-0872.png
4827	1	627	986	1878	1204	5	0.98049	Политическую агитацию-на уровень современных задач	vol-4827-page-01-seg-011-0627-0986-1878-1204.png
4827	1	546	1218	1243	4365	466	0.95411	Большевистское слово приобщает к ве- ликим пдеям коммунизма, вооружает на преодоление трудностей, подымает боевой дух и вселяет непоколебимую веру в пра- воту нашего дела. Агитация --- могучее средство мобилизации войск на выполнение боевых задач. Постоянно оттачивать это оружие воспитания, совершенствовать его прямая обязанность командиров и по- летработников. Герой и Маршал Советского Союза това- Тимошенко чит нас повседневно вос- питывать войска в духе мужества, отваги и готовности к самопожертвованию, закалять их моральные силы, которые в конечном счете решают победу. В этой области перед агитаторами --- широкое поле деятельности. Вдохновенное слово агитатора воодушев- дает бойдов пробуждает волю, рождает силу. Гражданская война в СССР, бои у Хасана, на Халхин-голе, в Финляндии да- ют тысячи примеров того, как улело бро- шенный клич, во-время провозглашенный лозунг, страстный призыв в самые труд- ные зшнуты вдохновляли и увлекали бой красноармейцев. Не меньшее значение лмеет агитация и в мирной боевой учебе. Агитаторы помогают командиру повышать качество боевой подготовки, укреплять со- ветскую воинскую дисциплину. Политическая агитация --- сложное трудное искусство. надо овладевать упорно и настойчиво, как и любым другим -мастерством. Однако до сих пор еще встре- чаются политработники, которые недооцени- -валют агитацию и понимают ее, как равно- душное повествование о текущих событиях, -как бесстрастное разъяснение тех или иных положений. Такие агитаторы пуще всего боятся острых вопросов, всячески обходят их, Многие вопросы бойцов они нередко оставляют без ответа под предлогом, что эти вопросы не соответствуют плану дан- ной беседы. Человек, отгородившийся от запросов и настроений масс, не может счи- тать себя агитатором, не способен вести убедительную, действенную агитацию. Подлинный агитатор - боевой полити- ческий работник. Его любят слушать бой- цы, верят его слову. Именно так работает агитатор Куралов (N часть Московского военного округа). Недавно, например, Куралов проводил беседу о войне с бело- финнами. Он рассказывал, как самоотвер- женно бились за родину люди Красной ар- мин, как, преодолевая тягчайшие трудно- сти, они настойчиво шли победе. Беседуя бойцами, Куранов обратил внимание на нездоровые настроения - красноармейца Зайцева, который жаловался на тяжесть походной жизни и обнаруживал непонима- ние современных задач Красной армии. Агитатор не обошел молчанием это раз- говоры, а здесь же показал бойцам, что поведение Зайцева недостойно воина красной армии, раскрыл весь вред его рассуждений. На ярких жизненных приме- рах Куралов сумел убедить Зайцева и всех бойцов в необходимости максимально приближать учебу к условиям войны. Беседа агитатора с бойцами должна быть живой, увлекательной, конкретной, полити- чески острой. Нужно уметь находить доро- гу сознанию и чувствам бойцов. Но бывает, что агитатор как будто сказал все, & бойцы остались равнодушными, слова бе- седчика не задели их за живое. не пробу- дили новых мыслей и чувств. Серый язык обволакивает туманом даже самые ясные и правильные мысли, затрудняет их понима- ние. Формализм, казенщина, шаблон нетер- пины в агитации. Большевистская агитация требует диференцированного подхода к от- дельным группам бойцов, требует от агита- тора изобретательности, остроумия, наход- чивости, а главное - политической убеж- денности.	vol-4827-page-01-seg-012-0546-1218-1243-4365.png
