volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
6104	1	967	338	1941	402	3	0.93022	Смерть немецким откупа	vol-6104-page-01-seg-002-0967-0338-1941-0402.png
6104	1	1949	338	2162	402	1	0.94953	итам.	vol-6104-page-01-seg-003-1949-0338-2162-0402.png
6104	1	295	446	2210	779	8	0.97018	ДАЧНАЯ ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-6104-page-01-seg-004-0295-0446-2210-0779.png
6104	1	344	798	634	858	3	0.92412	№ 116 (6104)	vol-6104-page-01-seg-005-0344-0798-0634-0858.png
6104	1	922	806	1433	860	5	0.96764	19 мая 1945 г., суббота	vol-6104-page-01-seg-006-0922-0806-1433-0860.png
6104	1	1935	806	2193	856	2	0.83918	ЦЕНА 20 КОП.	vol-6104-page-01-seg-007-1935-0806-2193-0856.png
6104	1	2599	336	4026	410	4	0.90467	M E P E	vol-6104-page-01-seg-008-2599-0336-4026-0410.png
6104	1	2347	429	3283	831	61	0.92360	Ответ тов. И. В. Сталина на письмо корреспон дента английской газеты «Таймс» (1 стр.). Письмо товарищу Сталину от трудящихся города Тбилиси (2 стр. ). Нов Новые пассажирские «Яки» (2 стр.). Продовольственное положение в Берлине и Дре здене. (Беседа с Зам. Председателя Совнаркома СССР тов. А. И. Микояном) (2 стр. ). Майор И. Веселов, --- Из опыта уличного боя (2 стр. ).	vol-6104-page-01-seg-009-2347-0429-3283-0831.png
6104	1	3374	435	4314	748	49	0.93437	Отчеты и выборы комсомольских о р г а н о в: Капитан А. Шипов, На собрании в роте (3 стр. ). Подполковник Высокоостровский. - В районной комендатуре Берлина (3 стр. ). Николай Тихонов. -- Болгарские записи (3 стр. ) На конференции Объединенных наций в Сан-Фран- циско (4 стр. ).	vol-6104-page-01-seg-010-3374-0435-4314-0748.png
6104	1	3380	752	4310	833	21	0.93706	Критика б и б л и о г р а ф и я: Проф И. Звавич, Вчерашний день (4 стр. ).	vol-6104-page-01-seg-011-3380-0752-4310-0833.png
6104	1	321	930	1603	1119	8	0.89368	За рубежом родной земли . быть особенно бдительными	vol-6104-page-01-seg-012-0321-0930-1603-1119.png
6104	1	299	1144	957	1825	93	0.95303	Быть бдительным, строго хранить воен- ную и государственную тайну таково требование военной присяги Красной Ар- мии. Неукоснительное выполнение этого требования советскими воинами имело ре- шающее значение в победах Красной Ар- мии над хитрым и коварным врагом гитлеровскими захватчиками. Верховный Главнокомандующий Матрица Советского Союза товарищ Сталин, обра- щаясь к воинам Красной Армии и Воен- но-Морского флота, призвал в своем пер- Вомайском приказе: "Находясь за рубежом родной земли, будьте особенно бдитель- ны!» Теперь, когда военные действия в Европе окончены, это указание товарища Ста Сталина приобрело еще большую остроту и 3.10бодневность. Об ясняется это рядом причин.	vol-6104-page-01-seg-013-0299-1144-0957-1825.png
6104	1	293	1833	945	2289	71	0.96147	Красная Армия одержала самую вели- кую победу, какую только знает история человечества. Высокое и гордое имя ар- мии-победительницы утверждено за Крас- ной Армией всем развитием военных со- бытий, признано за ней всем миром и нашими друзьями, и нашими врагами. известно, что победы могут вскружить кое-кому голову, могут породить настрое- ния зазнайства и самоуспокоенности: дес- кать, мы всё можем, нам всё нипочем. Надо ли говорить, что подобные настрое- ния чреваты большими опасностями!	vol-6104-page-01-seg-014-0293-1833-0945-2289.png
6104	1	295	2309	951	3258	145	0.96380	Нельзя забывать далее, что конец войны еще не означает конца борьбы с врагами мира и справедливости. Гитлеров- цы своей безоговорочной капитуляцией признали факт полного военного разгрома фашистской Германии. Силой оружия мы заставили врага отказаться от продолже- ния борьбы путем открытой войны. Но было бы наивным считать, что гитлеров- цы, потерпев поражение в открытом бою, отказались или откажутся от всякой борь- бы против Красной Армии, против совет- ского народа. Наглость и вероломство гер- манских империалистов общеизвестны. От- того, что их разгромили, они не сдела- лись ручными, не отреклись от своих зло- дейских замыслов, не отказались от своей ненависти к нашему народу, ко всем сво- бодолюбивым народам. Пушки молчат, но борьба продолжается, меняя свои формы. Враг, лишенный возможности действовать явно, будет пытаться бить из-за угла, используя самые коварные подлые приемы. Не понимать этого, пренебрегать этим значит дать застегнуть себя врас- плох, поставить себя под серьезную угро- 3V.	vol-6104-page-01-seg-015-0295-2309-0951-3258.png
6104	1	297	3270	955	3653	46	0.96330	Наконец, советский воин, находящийся за рубежом, постоянно сталкивается местным населением, местными порядка- ми, другим общественным строем. Нет сомнения, что притаившиеся вражеские элементы, матерые гитлеровские волки, укрывающиеся пст личиной мирных, лойяльных жителей, будут всячески ны- таться влезть доверие к советским влипам, чтобы пагубно влиять на их сознание.	vol-6104-page-01-seg-016-0297-3270-0955-3653.png
