volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
6110	1	340	351	2262	707	9	0.97365	КРАСНАЯ ЗВЕЗДА ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-6110-page-01-seg-002-0340-0351-2262-0707.png
6110	1	386	736	647	802	3	0.91594	№ 122 (6110)	vol-6110-page-01-seg-003-0386-0736-0647-0802.png
6110	1	1063	740	1587	796	5	0.96521	26 мая 1945 г., суббота	vol-6110-page-01-seg-004-1063-0740-1587-0796.png
6110	1	1941	742	2237	796	2	0.85126	ЦЕНА 20 КОП	vol-6110-page-01-seg-005-1941-0742-2237-0796.png
6110	1	2636	334	4069	415	8	0.90998	с е г о д н я в	vol-6110-page-01-seg-006-2636-0334-4069-0415.png
6110	1	2386	431	3326	798	49	0.91647	Ук. Указы Президиума Верховного Совета СССР (1 стр. ). По Первые дни занятий Полковник -Я. Шибалов. полка (2 стр. ). Генерал-лейтенант авиации Е. Савицкий. - метки о воздушном бое (2 стр. ). Подполковник С. Викторов. Учеба офицеров- танкистов (2 стр. ). ОБЗОР ПЕЧАТИ. - Благородное дело (3 стр. ).	vol-6110-page-01-seg-007-2386-0431-3326-0798.png
6110	1	3417	427	4359	791	54	0.93412	Гвардии полковник В. Мочалов, -- Победа сла- вянских народов в вековой борьбе против немецких захватчиков (3 стр. ). Подполковник Г. Григорьев, - Комендантский патруль на улицах Дрездена (3 стр. ). Подполковник П. Трояновский. -- Последние дни Берлина (4 стр. ). Новый состав правительства Черчилля (4 стр. ). Выступление генерала де Голля (4 стр. ).	vol-6110-page-01-seg-008-3417-0427-4359-0791.png
6110	1	522	887	1475	1023	1	0.97843	Народ-победитель	vol-6110-page-01-seg-009-0522-0887-1475-1023.png
6110	1	315	1044	992	2438	206	0.95831	Советский народ ликует! В. ослепитель- лучах великой победы развева- ются гордые знамена героической Крас- ной Армии, отстоявшей независимость на- шей Родины. Чаще стучат сердца. вы- державшие страшное напряжение военной годины. Ярче сияют глаза, сумевшие, "громаду лет прорвав", увидеть сегоднящ- ний день во всем его блеске и славе. Вольно распрямились плечи, вынесшие тяжкое бремя кровавой войны. Ликует народ-труженик, народ-воин, великий на- род-победитель! Из всех испытаний, выпадавших на долю нашей Родины за долгие века ее существования, - борьба с разбойничьей гитлеровской Германией была самым серь- езным, самым грозным испытанием. Эта борьба потребовала от нас великих жертв, принесла нам неисчислимые лишения и страдания. Всё вынес, всё вытерпел со- ветский народ! Ни разу не дрогнул он даже в моменты отчаянного положения в первые годы войны. Ни на минуту не те- рял он веры в свое родное Правительство, Красную Армию, в большевистскую пар- три товарища Сталина. В сознании своей великой исторической миссии, в своем героическом прошлом и непоколеби- мой уверенности в могуществе обновлен- ной Родины черпал он силы и мужество. И победа пришла к нам как достойный /венец всенародного подвига в Отечествен- ной войне. Народ, сумевший создать Со- ветскую власть, не может погибнуть, говорил Ленин. Час испытания пришел- народ, воспитанный Лениным, ведомый Сталиным, победил самого сильного и са- мого опасного врага.	vol-6110-page-01-seg-010-0315-1044-0992-2438.png
6110	1	317	2440	992	3614	183	0.95887	Отечественная война против немецко- фашистских захватчиков была кровным делом всех народов Советского Союза. Смертельной угрозе подвергалась жизнь всех советских людей. Все они, как один, поднялись на смертный бой за честь и свободу Отечества. Перед их глазами был пример русского народа самой выдающейся нации из всех наций. вхо- дящих в состав Советского Союза. Ге- ролзм русского народа в защите Родины #уходит корнями в далекое прошлое. Героическое военное прошлое русского на- рода это богатая сокровищница, храня- щая беспримерные подвиги на полях сра- жений с завоевателями всех времен и эпох Из его педр вышли воины-богатыри, чп образы живут в веках. Он сражался под хоругвями Александра Невского и Димит- рия Донского. Кузьмы Минина и Димит- рия Пожарского, под знаменами Александ- pa Суворова и Михаила Кутузова. Рус- ский народ первый поднял великое знамя осенившее миллионы Ленина- Сталина, борцов за счастье трудящихся нашей Ро- лины. Он был руководящей силой в боях за освобождение народов от гнета самодер- жавия п в самсотверженисм труде за по- строение социализма. Вот почему русский народ по праву заслужил в этой войне общее признание как руководящая сила Советского Союза среди всех народов на- шей страны.	vol-6110-page-01-seg-011-0317-2440-0992-3614.png
