volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5450	1	990	189	2216	245	3	0.90125	Смерть немецким оккупантам.	vol-5450-page-01-seg-001-0990-0189-2216-0245.png
5450	1	281	276	2253	622	7	0.99458	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5450-page-01-seg-002-0281-0276-2253-0622.png
5450	1	340	644	591	695	2	0.91036	79 (5450)	vol-5450-page-01-seg-003-0340-0644-0591-0695.png
5450	1	954	646	2284	710	7	0.95866	4 апреля 1943 г., воскресенье ЦЕНА 20 КОП.	vol-5450-page-01-seg-004-0954-0646-2284-0710.png
5450	1	319	767	1614	924	6	0.97650	СЛАВНЫЕ ИТОГИ ЗИМНЕЙ КАМПАНИИ КРАСНОЙ АРМИИ	vol-5450-page-01-seg-005-0319-0767-1614-0924.png
5450	1	266	958	952	2208	178	0.95492	Вчера было опубликовано сообщение Совинформбюро об итогах зимней кампа- нии красной одной из величай- ших военных кампаний в истории по сво- ему размаху, территории, охваченной во- енными действиями, количеству участво- вавших в ней войск и боевой техники. В ходе отечественной войны с немецкими захватчиками эта кампания сыграла огром- ную роль, похоронив безумные расчеты Гитлера на сокрушение Красной Армии и освободив от врага районы страны, име- ющие чрезвычайно важное экономическое и военно-стратегическое значение. Советский народ вправе гордиться ре- зультатами напряженных зимних боев. В борьбе с вооруженным до зубов противни- ком Красная Армия одержала победы, ко- торые покрыти ее неувядаемой славой и войдут в историю, как образец высокого военного мастерства, массового героизма и отваги. «За время зимней кампании совет- ские войска нанесли вражеским армян тяжелые военные поражения. Красная Ар- мия нанесла немецко-фашистским войскам крупнейшее в истории войн поражение Сталинградом, разгромила немецкие войска на Северном Кавказе и Кубани, нанесла ряд тяжелых поражений врагу в районе Среднего Дона и Воронежа, ликви- лировала вражеские плантарны на Цент- ральном фронте (Ржев-Гжатск Вязьма) и в районе Демянска, прорвала блокаду Ленинграда». (Из сообщения Совинформ- бюро ).	vol-5450-page-01-seg-006-0266-0958-0952-2208.png
5450	1	266	2212	934	2599	62	0.95578	Один этот краткий перечень событий которыми была ознаменована минувшая зима, уже сам по себе говорит об огром- ном военно-политическом значении и вы- дающихся итогах зимней кампании Красной Армии. В результате наступления наших войск немцы вынуждены были отдать не только всю территорию, захваченную летом и осенью 1942 года, но и ряд крупных городов и районов, находившихся в их ру- ках около полутора лет.	vol-5450-page-01-seg-007-0266-2212-0934-2599.png
5450	1	243	2603	928	3526	142	0.95350	Как известно, летнее наступление нем- цев в 1942 году имело своей главной целью обойти Москву с востока, отрезать ее от волжского и уральского тыла и ло- том ударить на Москву. Одновременно немцы ставили себе вспомогательную за- дачу захват кавказских нефтяных рай- онов. В оборонительных боях героическая Красная Армия сорвала этот план немцев, зимнее наступление наших войск не только ликвидировала угрозу окружения Москвы, но и выбило немцев с Северного Кавказа, окончательно лишив их надеж- ды на советскую нефть, ликвидировало ржевско-вяземский плацдарм противника, разорвало кольцо блокады вокруг Ленин- града. Несмотря на то, что советские войска наступали в труднейших условиях зимы, - темпы нашего наступления пре- высили темпы продвижения немцев летом по этой же территории. Если летом немцы за пять месяцев местами продвинулись на 500 километров, то Красная Армия за 4 месяца 20 дней прошла на запад на не- которых участках до 600--700 километ- ров.	vol-5450-page-01-seg-008-0243-2603-0928-3526.png
5450	1	234	3532	913	4641	159	0.95234	немцам ценой огромных потерь удалось летом захватить значительную часть советского Юга и земли между До- ном и Волгой, гитлеровская пропаганда, захлебываясь, расписывала богатства заня- тых районов и их важное экономическое и военно-стратегическое значение. Отсту- пая под мощными ударами Красной Армии, немцы неожиданно заговорили о том, что в ходе войны захват той или иной терри- теории вообще не играет никакой роли. Смехотворность этого вынужденного утвер- ждения очевидна, если перечислить области и автономные республики, очищенные от немецко-фашистских войск. Это крупней- шие промышленные и сельскохозяйственные районы, густо населенные в подавляющей своей части. Общие размеры территории, освобожденной во время зимней кампании, составляют огромную цифру в 480 тысяч квадратных километров. Пространство это равно по площади территории всей догит- перовской Германии! Не от хорошей жиз- об'являют немцы такие громадные про- странства пустяком. Для нас, кроме материальных резуль- татов очищения от врага значительной части советской земли, зимнего на- ступления особенно дороги тем, что воз- вращены в лоно родины миллионы наших братьев и сестер, изнемогавших пол кро-	vol-5450-page-01-seg-009-0234-3532-0913-4641.png
5450	1	966	960	1639	1522	74	0.94938	вавым игом гитлеровских захватчиков. родных местах, пограничных немцами, сно- ва возрождается свободная советская жизнь. В итоге зимней кампании Красной Ap- мин освобождены важнейшие водные железнодорожные коммуникации страны. Великий волжский путь, Дон, железнодо- рожные магистраш, соединяющие север с югом, Поволжье с Кавказом и Кубанью, центр страны с Украиной, --- все эти жизненные артерии снова поставлены на службу тылу и фронту. Роль их в усиле- нии подвижности крупных масс войск, в снабжении действующих частей колоссаль- на.	vol-5450-page-01-seg-010-0966-0960-1639-1522.png
5450	1	960	1533	1631	2028	81	0.95270	Потеряв захваченную летом террито- рию, немцы не спасли даже этой ценой значительную часть своей живой силы и техники. Красная Армия в период своего зимнего наступления захватила и уничто- жила 5.090 немецких самолетов, 9.190 танков, 20.360 орудий. Пробита огромная брешь в материальной основе немецко-фа- фашистских войск. Потери в живой силе на- несли еще более чувствительный ущерб противнику. 343.525 вражеских солдат и офицеров захвачены в плен. Только уби- тыми враг потерял за 4 месяца и 20 дней более 850 тысяч солдат и офицеров.	vol-5450-page-01-seg-011-0960-1533-1631-2028.png
