volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
6274	1	1115	239	2202	303	4	0.94275	За нашу Советскую Родину.	vol-6274-page-01-seg-001-1115-0239-2202-0303.png
6274	1	322	340	2228	719	8	0.97000	соединяйте, ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-6274-page-01-seg-002-0322-0340-2228-0719.png
6274	1	346	744	615	796	3	0.84732	№ 286 (6274)	vol-6274-page-01-seg-003-0346-0744-0615-0796.png
6274	1	978	752	1564	798	5	0.95387	7 декабря 1945 г., пятница	vol-6274-page-01-seg-004-0978-0752-1564-0798.png
6274	1	1746	744	2214	794	2	0.88519	ЦЕНА 20 КОП.	vol-6274-page-01-seg-005-1746-0744-2214-0794.png
6274	1	2351	332	3291	781	55	0.93922	Подготовка к выборам в Верховный Совет СССР (1 стр. ). По советской стране (1 стр. ). Полковник П. Болдырев, - Битва за Москву (2 стр. ). Подполковник Н. Прокофьев. -- На зачетах в пе- хотном училище (2 стр. ). НЕКРОЛОГ. - Владимир Леонтьевич Комаров (2 стр. ). Из последней почты. - Лежалые «новости» (2 стр.).	vol-6274-page-01-seg-007-2351-0332-3291-0781.png
6274	1	3382	334	4316	458	21	0.91903	Процесс главных немецких военных преступников в Нюрнберге. - Утреннее и вечернее заседания 5 декабря, утреннее заседание 6 декабря (3 стр. ).	vol-6274-page-01-seg-009-3382-0334-4316-0458.png
6274	1	3382	464	4312	547	10	0.92293	45 государств ратифицировали устав Об'единен- ных наций (4 стр. ).	vol-6274-page-01-seg-010-3382-0464-4312-0547.png
6274	1	3386	558	4303	645	10	0.93490	Проект конституции Федеративной Народной Рес публики Югославия (4 стр. ).	vol-6274-page-01-seg-011-3386-0558-4303-0645.png
6274	1	3380	653	4314	783	14	0.94752	Положение в Индонезии (4 стр. ). Фашистский террор в Греции продолжается (4 стр. ).	vol-6274-page-01-seg-012-3380-0653-4314-0783.png
6274	1	324	883	1605	992	3	0.98909	Боевая подготовка кавалерии	vol-6274-page-01-seg-013-0324-0883-1605-0992.png
6274	1	280	1001	955	4463	498	0.96425	Задачи боевой подготовки кавалерии Красной Армии определяются планами и программами, которые даны соединениям и частям. Для того, чтобы эти планы и программы хорошо выполнить, необходимы прежде всего два условия: первое строгая система повседневных занятий; второе - достаточная учебно-материаль- ная база. Командиры и штабы должны обеспечить выполнение учебного плана таким образом, чтобы ни один час учеб- ного времени не был потерян. Важнейшая предпосылка полноценной боевой подготовки частей -- планомерная офицерская учеба. В ней необходимо соче- тать боевое совершенствование ростом методических знаний и навыков. Три пол- ных учебных дня в месяц отводятся для командирской учебы помимо инструктор- ско-методических занятий. Задача коман- диров соединений, частей и их штабов с наибольшим эффектом использовать эти дни, добаться, чтобы занятия проходили на высоком теоретическом уровне и ре- гулярно посещались всеми офицерами. Кроме того, в процессе руководства пов- седневной деятельностью офицеров надо умело развивать и укреплять их боевые методические качества. Командиры частей и штабы сумеют до- стиг путь успеха в боевой подготовке ря- довых и мелких подразделений лишь в том случае, если будут одновременно заботить- ся и о совершенствовании сержантского состава. Здесь недостаточны одни лишь программные указания и плановые расче- ты. Надо ежедневно интересоваться тем, как организована учеба сержантов, пра- вильно ля поставлено воспитание и сбу- чешет их в эскадронах, в какой мере они владеют методикой подготовки рядовых бойцов подчиненных подразделений. В боевой подготовке всего состава кава- лерийских соединений и частей следует исходить из опыта Отечественной войны. Этот опыт говорит о том, что кавалерия, как подвижный род войск, предназначена главным образом для развития успеха при прорыве обороны противника и для неотступного преследования. Участвуя в больших сражениях Отечественной вой- ны, советская кавалерия совместно с тан- ковыми и механизированными соединения- ни пропикала в глубокий тыл противника, громпла его резервы, нарушала коммуни- кации и управление, окружала и уничто- жала его отходившие войска. Для выпол- нения этих задач от кавалерийских ча- стей требуются быстрота продвижения, стремительный и гибкий маневр, разящие удары во фланг и тыл. Наша кавалерия богато оснащена боевой техникой и, как правило, решает свои задачи во взаимо- действии с другими подвижными родами войск и авиацией. соответствии с этим должна вестись боевая подготовка штабов, офицеров и всего личного соста- ва соединений, частей и подразделений. Скоротечность кавалерийского боя тре- бует высоких темпов в организации взаи- модействия. Например, артиллерия кава- дорийских частей, обладающая очень большой подвижностью, никогда не полу- чает столько времени на организацию ог- невой поддержки, сколько отводится в стрелковых войсках. Сплошь и рядом бывает нужным открыть огонь немедлен- но. с любой позиции, чтобы подержать действия кавалеристов и танкистов. Вза- имодействие с танками требуется организо- вать на ходу и в короткие сроки. Сапе- также в сжатые сроки должны обес- печить продвижение кавалерии и танков. Опыт войны говорит, что кавалеристы сами обязаны выполнять простейшие ра- боты по разминированию, исправлению до- рог, созданию переправ из подручных средств и пр. Отсюда ясно: организация взаимодействия в крайне сжатые сроки должна быть отлично усвоена кавалерий- скими начальниками и штабами. Высокая маневренность боевых дейст- вий кавалерии и быстро меняющаяся об- становка требуют гибкого управления войсками. Управлять нередко приходит ся коня или с машины, распоряжения от-	vol-6274-page-01-seg-014-0280-1001-0955-4463.png
6274	1	961	1009	1622	3166	319	0.96980	давать устно и в ограниченное время He всегда представляется возможным развернуть все элементы командного пунк- та, как это бывает в более или менее стабильных условиях. Способность бы стро оценить обстановку и понять приня тое командиром решение, умение немед- ленно довести это решение до войск и в должном темпе организовать и осущест- бить намеченный маневр и удар этому надо стремиться в подготовке кава- лерийских штабов. Слаженность в работе кавалерийских офицеров как в штабах, так и в войсках; особенно при организации взаимодействия, должна быть такой, чтобы они понимали друг друга с полуслова, быстро находили общий язык и без промедления согласовы- вали свои усилия. Программами предусмот- рены совместные занятия кавалерийских частей c различными родами войск, выходы в поле штабов с войсками и без них, а также ряд других занятий, призванных обеспечить четкую слажен- ность действий в бою. Но, кроме того, долг каждого офицера самостоятельно изу- чать боевой опыт и особенно использова- ние технических средств. Свое оружие на- до знать отлично! Тактику и технику родов войск, которые поддерживают обеспечивают кавалерию в бою, необходи- мо знать также основательно и твердо. Большого внимания требует подготовка одиночного бойца, отделения и взвода. Это --- основа боеготовности эскадронов и полков. Здесь стоят те же задачи развитие навыков и знаний, необходимых для успеха в маневренном кавалерийском 6010. Инициатива, смекалка, быстрота, смелость и самостоятельность действий, физическая закалка и умение переносить трудности боевой жизни эти качества бойца-кавалериста должны сочетаться образцовым владением конем и техникой. Конь для кавалериста боевое ору- жие, не средство передвижения. Из опыта Отечественной войны видно, что конные атаки силами эскадронов и пол- ков не потеряли своего значения. В ус- ловиях неожиданной встречи с противни- ком, когда он не успел еще развернуть своих огневых средств, чаще всего во время преследования, возможна и атака целой дивизией. Под Раздельной, на- пример, противник был атакован кавале- рийской дивизией при поддержке артил- лерии и танков. Дивизия действовала в конном строю. Конные атаки полками, эс- кадронами и взводами имели место на всех наших фронтах.	vol-6274-page-01-seg-015-0961-1009-1622-3166.png
6274	1	959	3169	1607	3634	67	0.95847	Каждый кавалерист должен мастерски владеть конем, будучи готовым к стре- мительным атакам в составе мелких под- разделений и частей. Кавалерийская подго- товка остается одной из главных в полках и эскадронах. Проводить ее следует не- прерывно, в любую погоду в манеже преимущественно в поле. Ее росту должны способствовать конно-спортивные сорев- нования. День 23 февраля и 1 мая кавалерия должна ознаменовать массовы- ми конно-спортивными соревнованиями в частях и соединениях.	vol-6274-page-01-seg-016-0959-3169-1607-3634.png
