volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5688	1	1006	371	2200	428	3	0.89531	смерть немецким оккупантам.	vol-5688-page-01-seg-001-1006-0371-2200-0428.png
5688	1	321	465	2244	804	10	0.94796	страница acc ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР :	vol-5688-page-01-seg-003-0321-0465-2244-0804.png
5688	1	367	842	598	896	2	0.88165	8 (5688)	vol-5688-page-01-seg-004-0367-0842-0598-0896.png
5688	1	1000	844	1662	892	5	0.94121	9 января 1944 г., воскресенье	vol-5688-page-01-seg-005-1000-0844-1662-0892.png
5688	1	1971	834	2219	890	2	0.87127	ЦЕНА 20 КОП.	vol-5688-page-01-seg-007-1971-0834-2219-0890.png
5688	1	1714	5913	2852	5986	8	0.92108	КОЛХОЗЫ ГОРЬКОВСКОЙ ОБЛАСТИ ПЕРЕВЫПполнили годовой план развития животноводства	vol-5688-page-01-seg-008-1714-5913-2852-5986.png
5688	1	1617	6003	2271	6165	30	0.98226	ГОРЬКИЙ, 8 января. (ТАСС). Подведе- ны итоги выполнения колхозами плана раз- вития животноводства. По крупному рога- тому скоту годовое задание выполнено на 106 процентов, по свиньям -- на 102 про-	vol-5688-page-01-seg-009-1617-6003-2271-6165.png
5688	1	1679	5226	2910	5332	9	0.96065	МОСКВА САЛЮТУЕТ ВОЙСКАМ 2-го УКРАИНСКОГО ФРОНТА ОСВОБОДИВШИМ ГОРОД КИРОВОГРАД	vol-5688-page-01-seg-010-1679-5226-2910-5332.png
5688	1	1629	5357	2281	5651	34	0.93794	Вчера, 8 января, Москва по приказу Верховного Главнокомандующего Маршала Советского Союза товарища Сталина от имени Родины салютовала войскам 2-го Украинского фронта, прорвавшим сильную оборону немцев и в результате умелого обходного маневра овладевшим городом Кировоград.	vol-5688-page-01-seg-011-1629-5357-2281-5651.png
5688	1	1625	5659	2283	5838	27	0.94045	Кремлевские куранты пробили девять. Высоко взвились в вечернее небо, остав- ляя за собой огненные следы, тысячи раз- ноцветных ракет. Грохочущее эхо двадца- ти артиллерийских залпов из двухсот	vol-5688-page-01-seg-012-1625-5659-2283-5838.png
