volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
6284	1	1081	257	2171	321	4	0.94115	За нашу Советскую Родину.	vol-6284-page-01-seg-002-1081-0257-2171-0321.png
6284	1	284	367	2193	733	9	0.92006	Ан соединяйтесь ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-6284-page-01-seg-003-0284-0367-2193-0733.png
6284	1	280	765	2237	837	10	0.95883	№ 295 (6284) 19 декабря 1945 г., среда ЦЕНА 20 КОП.	vol-6284-page-01-seg-004-0280-0765-2237-0837.png
6284	1	2328	350	3260	512	23	0.91551	Подготовка к выборам в Верховный Совет СССР (1 стр. ). Майор С. Рыбаков. - На офицерском занятии. Эпизод боевой учебы (2 стр. ).	vol-6284-page-01-seg-006-2328-0350-3260-0512.png
6284	1	2322	516	3256	802	42	0.92095	Генерал - лейтенант инженерно - артиллерийской службы В. Федоров, -- Плотность и меткость огня (2 стр. ). B. Шепелев. -- Исторический военно-инженерный музей Красной Армии (2 стр. ). Генерал-майор В. Золотухин. -- Партийная работа в войсках на новом этапе (2-3 стр. ).	vol-6284-page-01-seg-007-2322-0516-3256-0802.png
6284	1	3347	346	4285	487	16	0.92421	Судебный процесс по делу о немецко-фашистских зверствах в гор. Смоленске и Смоленской области (3 стр. ).	vol-6284-page-01-seg-009-3347-0346-4285-0487.png
6284	1	3349	497	4283	587	10	0.91647	Процесс главных немецких военных преступников в Нюрнберге (3 стр. ).	vol-6284-page-01-seg-010-3349-0497-4283-0587.png
6284	1	3347	591	4281	750	18	0.92820	E. Габрилович. -- На суде в Хельсинки (4 стр. ). Маршал Тито о югославо-итальянских отношениях (4 стр. ).	vol-6284-page-01-seg-011-3347-0591-4281-0750.png
6284	1	3382	762	3958	802	7	0.93083	К положению в Японии (4 стр. )	vol-6284-page-01-seg-012-3382-0762-3958-0802.png
6284	1	270	907	4281	1112	10	0.96090	Подготовка к выборам в Верховный Совет СС * * *	vol-6284-page-01-seg-013-0270-0907-4281-1112.png
6284	1	295	1143	1564	1359	7	0.96319	Задачи армейского комсомола в связи с выборами	vol-6284-page-01-seg-014-0295-1143-1564-1359.png
