volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5510	1	996	203	2212	269	3	0.92243	Смерть немецким оккупантам.	vol-5510-page-01-seg-001-0996-0203-2212-0269.png
5510	1	305	284	2241	635	7	0.98497	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5510-page-01-seg-002-0305-0284-2241-0635.png
5510	1	343	667	618	721	2	0.90388	139 (5510)	vol-5510-page-01-seg-003-0343-0667-0618-0721.png
5510	1	1038	671	1609	719	5	0.94097	15 июня 1943 г., вторник	vol-5510-page-01-seg-004-1038-0671-1609-0719.png
5510	1	1981	669	2229	721	2	0.85853	ЦЕНА 20 КОП.	vol-5510-page-01-seg-005-1981-0669-2229-0721.png
5510	1	2381	294	3336	692	53	0.92097	Указ Президиума Верховного Совета СССР :: (1 стр. ). Майор И. Игнатов. -- Маневрирование огнем пу- леметов и автоматов (2 стр. ). Майор Н. Прокофьев. - Разведка, не доведен- ная до конца (2 стр. ). B. Коротеев. - Ветераны (2 стр. ). Подполковник В. Котелкин. -- Приемаски- ровки немецкой артиллерии (3 стр. ).	vol-5510-page-01-seg-007-2381-0294-3336-0692.png
5510	1	3429	294	4379	690	58	0.91813	Полковник Б. Лубман. Истребители танков наступлении (3 стр. ). ОБЗОР ПЕЧАТИ: Окоп - твоя крепость (3 стр. ) По Подполковник П. Матюхин. -- Ротная парторга низация в бою (3 стр. ). A. Степанов. -- Муж и жена (4 стр. ). Операции морских сил и авиации союзников в Сицилийском проливе (4 стр. ). Действия авиации союзников (4 стр. ).	vol-5510-page-01-seg-008-3429-0294-4379-0690.png
5510	1	398	797	1544	981	5	0.85881	Обучение и воспитание офицерских кадров	vol-5510-page-01-seg-009-0398-0797-1544-0981.png
5510	1	282	1007	962	2427	221	0.95107	Военные училища, офицерские высшие школы красной Армии играют немалую роль в нашей борьбе с немецко-фашистскими за- хватчиками. Здесь, в стенах военно-учебных заведений, обучаются и воспитываются кад- ры командиров, призванных вести бойцов к победе на полях вооруженных битв, Здесь совершенствуют свои знания наши заслу- женные боевые офицеры. От того, как справляются со своими задачами военные училища и офицерские школы, зависит в значительной мере Весь ход боевых дей- . . ствий. Чем лучше организована здесь учеба, чем больше здесь порядка дисциплины, тем выше воинское мастерство воспитанни- ков училищ и высших офицерских школ, тем успешнее они руководят в боях свои- ми подразделениями и частями. Изо дня в день улучшать обучение и воспитание офи- церских кадров в стенах военных училищ и высших офицерских школ - таково од- но из важнейших требований момента. В военные училища поступает молодежь, для которой переход порога казармы яв- ляется в то же время началом самостоя- тельной жизни. Подавляющее большинство курсантов попадает в училища прямо со школьной скамьи. Здесь они впервые зна- комятся с воинским распорядком и приоб- щаются к военной дисциплине. С первых дней пребывания молодежи в училищах, с азов их военного обучения привить им навыки организованности и дисциплиниро- ванности, поставить их в условия строго размеренного и четко налаженного режима означает заложить прочный фундамент все- го дальнейшего развития и воспитания со- ветского офицера, его успешной боевой ра- боты в будущем.	vol-5510-page-01-seg-010-0282-1007-0962-2427.png
5510	1	271	2434	943	3165	112	0.94697	Режим жизни и учебы курсантов воен- ных училищ должен быть образцовым начала и до конца, с под'ема и до отбоя. Дневной распорядок, организацию учебы, партийно-политическую работу --- все виды учебной общественной жизни училища надо укладывать в отведенные часы и про- водить точно по расписанию. Только при этом условии возможно полное и высокока- чественное выполнение программы занятий. Только при этом условии возможно воспи- тание офицера, стоящего на уровне требо- ваний современной войны. Приучить кур- сантов ценить и благотворно использовать каждую минуту, выполняя все порученные работы и задания в строго отведенное вре- мя, значит воспитать в них точность, организованность, т. е. те качества, без которых командиру нельзя сделать и ша- на полях современной войны.	vol-5510-page-01-seg-011-0271-2434-0943-3165.png
5510	1	261	3174	935	4315	161	0.94655	вся жизнь военного училища или высшей офицерской школы протекает в оп- ределенных, твердо установленных рамках плана, когда здесь повседневно и настой- чиво поддерживаются дисциплина и воин ский порядок, тогда и весь учебный про- цесс идет бесперебойно, слаженно. Значе- ние фактора организованности тем более высоко, что военное время требует высоко- качественной подготовки и воспитания офи- церских кадров в жесткие сроки, что не- мыслимо без высочайшей организованности. Второе важнейшее условие плодотворной работы военных училищ и высших офи- церских школ неустанное совершенст- вование их постоянного офицерского соста- ва. Чтобы отлично обучить переменный состав училища или школы, надо в пер- вую очередь наладить нормальную офи- церскую учебу постоянного состава, непо- средственных руководителей и воспитали- лей курсантов и слушателей. Таков закон, подтверждаемый многолетним педагогиче- ским опытом и практической работой всех наших военно-учебных заведений. Являет- ся непреложным правилом, что там, где плохо поставлена подготовка командного состава училища, там не лучше дело и с обучением курсантов или слушателей. В то же время неустанное совершенствование руководителей и воспитателей курсантов	vol-5510-page-01-seg-012-0261-3174-0935-4315.png
5510	1	982	1011	1639	1077	7	0.91756	обеспечивает высокое качество всего учет- ного процесса.	vol-5510-page-01-seg-013-0982-1011-1639-1077.png
5510	1	971	1079	1639	1912	122	0.95277	Необходимость повседневной учебы по- стоянного состава военных училищ и офи- переких школ особенно велика еще и по тому, что многие из руководителей и во- спитателей курсантов --- впервые на педа- гогической работе и, естественно, не об- ладают еще достаточным опытом и навыка- в этом отношении. Наконец, часть младших офицеров в училищах --- это их воспитанники, обладающие некоторыми теоретическими познаниями и соответст- вующими данными для успешной педагоги- ческой работы, но не овладевшие в пол- ной мере боевым опытом. Старший на- чальствующий состав и политические от- делы военно-учебных заведений обязаны сделать всё нужное, чтобы восполнить не- достатки молодых руководителей и воспи- тателей курсантов. Главное здесь это лучше, основательнее п серьезнее поста- вить изучение опыта Отечественной войны, который должен лежать в основе всего учебного процесса.	vol-5510-page-01-seg-014-0971-1079-1639-1912.png
5510	1	965	1918	1630	2685	104	0.95486	Среди преподавательского состава учи- лищ и офицерских школ немало заслужен- ных воинов, усвоивших современную во- енную науку на практике, в боях. Нель- зя держать под спудом боевой опыт коман- диров участников войны. Этот опыт нужно обобщать и распространять среди всего коллектива училища или школы. Одновре- менно следует широко использовать все другие формы пропаганды и изучения практики современной войны. В неко- торых училищах созданы специальные классы или витрины со схемами, кар- тами и литературными материалами 110 темам выдающихся боев. Заслуживает вся- ческого распространения инициатива ряда училищ, организовавших систематический подбор материалов по отдельным, наиболее существенным вопросам современного боя. Альбомы с этими материалами являются незаменимым учебным пособием.	vol-5510-page-01-seg-015-0965-1918-1630-2685.png
5510	1	956	2698	1626	3679	157	0.94664	Само собой разумеется, что изучение опыта современной войны --- ни в коей мере не самоцель для преподавательского состава военных училищ и школ. От него требуется, прежде всего, умение сделать этот опыт основой всей своей преподава- тельской работы, пронизать им всю учебу и воспитание курсантов. Между тем, по- рой бывает еще и так, что на словах лю- ди ничего не признают, кроме современной войны, на деле продолжают работать так, как работали прежде, как будто никакой войны и не было. На тактических заняти- ях в ряде училищ создается простая, аз- бучная обстановка, совершенно не соответ- ствующая реальной боевой действительно- сти наших дней. Нередко даже на учени- Я. в поле преобладает словесность, слиш- ком много рассказывают, слишком мало показывают и мало требуют действий. Тактические учения, организуемые с кур- сантами, во многих случаях не динамич- ны: львиная доля времени расходуется на показ об яснение организации боя и очень мало на управление подразделениями в динамике боя, в условиях часто меняющей- ся обстановки.	vol-5510-page-01-seg-016-0956-2698-1626-3679.png
5510	1	950	3694	1614	4311	93	0.94733	Обучение и воспитание офицерских кад- ров - это большой и сложный процесс Обогащая курсантов знаниями и практи ческими навыками... боевой работы, учили- ща и офицерские школы должны одновре- менно закалять их идейно, воспитывать их духе любви к родине и ненависти к под- лому врагу, духе непоколебимой верно- сти славным боевым традициям советского офицерства. Каждый молодой офицер дол- жен выходить из стен военно-учебного за- ведения с отчетливым сознанием почетно- сти и благородства своей миссии, с непре- клонной решимостью всегда везде, по- взирая на любые трудности, высоко дер- жать свою офицерскую честь, достойно служить отчизне.	vol-5510-page-01-seg-017-0950-3694-1614-4311.png
5510	1	415	4410	1463	4470	4	0.95879	ЗАПАДНЕЕ РОСТОВА НА ДОНУ	vol-5510-page-01-seg-018-0415-4410-1463-4470.png
5510	1	258	4487	924	4806	50	0.94008	ДЕЙСТВУЮЩАЯ АРМИЯ, 14 июня. (По телеграфу от наш. корр. ). нак уже сооб- щалось, немцы потерпели чувствительное поражение в двухдневном бою на одном из участков западнее Ростова на Дону. Однако они всё же снова предприняли ряд попы- ток атаковать наши позиции. II опять эти действия немцев не имели никакого успеха.	vol-5510-page-01-seg-019-0258-4487-0924-4806.png
