volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
6127	1	1104	421	2191	489	4	0.92415	За нашу Советскую Родину.	vol-6127-page-01-seg-001-1104-0421-2191-0489.png
6127	1	3	50	2216	493	4	0.92714	За нашу Советскую Родину.	vol-6127-page-01-seg-002-0003-0050-2216-0493.png
6127	1	3	485	2216	847	8	0.95982	cipa ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-6127-page-01-seg-003-0003-0485-2216-0847.png
6127	1	311	879	1676	963	7	0.95713	139 (6127) 15 июня 1945 г., пятница	vol-6127-page-01-seg-005-0311-0879-1676-0963.png
6127	1	1953	891	2206	939	3	0.82736	ЦЕНА 20 КОП:	vol-6127-page-01-seg-006-1953-0891-2206-0939.png
6127	1	2597	423	4022	495	3	0.90327	ГОД М РЕ	vol-6127-page-01-seg-007-2597-0423-4022-0495.png
6127	1	2342	514	3285	922	54	0.93117	Указы Президиума Верховного Совета СССР. (1 стр. ). Накануне юбилейной сессии Академии наук СССР. (1 стр. ). Приветствия товарищу Сталину от сессии Вер- ховного Совета Узбекской ССР и от сессии Вер- ховного Совета Эстонской ССР (2 стр. ). Полковник И. Хитров, 110 местам недавних боев. --- Полевая поездка офицеров N дивизии (2 стр. ).	vol-6127-page-01-seg-008-2342-0514-3285-0922.png
6127	1	3372	518	4314	924	61	0.92411	B Прокуратуре. СССР (2 стр. ). Майор А. Лисенко. -- Инициатива партийного ра- ботника (3 стр. ). Дважды Герой Советского Союза гвардии майор И. Кожедуб. -- Три сражения. -- 1. Над "Курской дугой» (3 стр.). Полковник М. Толченов. Война на Тихом океане. - Военный обзор (4 стр. ). Выступление Черчилля в палате общин (4 стр. Заявление Трумэна на пресс-конференции (4 стр.	vol-6127-page-01-seg-009-3372-0518-4314-0924.png
6127	1	351	1021	1583	1235	6	0.91783	ероические сыны ленинско- : сталинского комсомола	vol-6127-page-01-seg-010-0351-1021-1583-1235.png
6127	1	282	1257	957	2688	192	0.96246	Всесоюзный Ленинский Коммунистиче- екий Союз молодежи награжден орденом Ленина! Воины Красной Армии, как и все советские люди, чувством большого удовлетворения воспримут эту высокую награду. Она по достоинству венчает вы- дающиеся заслуги комсомола перед Роди- ной в годы Великой Отечественной войны Советского Союза против гитлеровской Германии. Она, эта славная награда, до стойно подытоживает большую работу по воспитанию советской молодежи в духе беззаветной преданности Отечеству, проде- ланную комсомолом под руководством большевистской партии. Когда теперь, в дни нашего полного и окончательного торжества над опасным неистовым врагом, мы вспоминаем героев минувших битв и воздаем честь и славу им, творцам нашей победы, перед мыс- ленным взором нашим возникает му- жественная фигура молодого советско- го воина. Молодежь нашей страны, воспитанная ленинско-сталинским комсо- молом, с честью выдержала суровые ис- нетания, которые принесла советскому народу Великая Отечественная война. В облике молодых воинов Красной Армии, в их замечательных, немеркнущих ратных подвигах мир увидел одно из самых ярких боилощений героических качеств, свойст- венных людям советской земли, людям сталинской эпохи. Окрыленные неумирающей любовью Родине и беззаветной преданностью боль- шевистской партии, войны-комсомольцы в огне боев стяжали себе славу подлинных богатырей, готовых на всё во имя победы умеющих обеспечить победу в любых, самых трудных условиях.	vol-6127-page-01-seg-011-0282-1257-0957-2688.png
6127	1	270	2699	924	3589	116	0.96230	Презирая смерть во имя жизни, Верные присяге до конца, Верные незыблемо Отчизне, Бились комсомольские сердца. В благодарной памяти потомков на веки веков сохранится имя воина-комсо- мельница Александра Матросова, который бестрепетно отдал CB010 жизнь во имя победы. Юный герой грудью своей закрыл амбразуру вражеского дота, огонь которого преграждал путь наступающим советским бойцам. Родина никогда не забудет великих подвигов самопожертвования Зои Кос- модемьянской, Лизы Чайкиной, Шуры Че- калина, Юрия Смирнова. На страницах истории всегда будут жить гордые имена героев Краснодона, показавших несгичае- мую силу духа сталинской молодежи. Во вражеском тылу и на фронте всюду советская молодежь шла в первых рядах борцов, всюду войны-комсомольцы были верной опорой и надежными защит- никами Отечества в тревожные и грозные для него дни.	vol-6127-page-01-seg-012-0270-2699-0924-3589.png
6127	1	263	3591	920	4129	80	0.95849	Там, где было опаснее и труднее всего, там, плечом плечу с коммунистами, всегда геройски бились воины-комсомоль- цы. Из их рядов выросло множество за- каленных и умелых мастеров побед, по которым равнялись, у которых учились тысячи других воинов. Вспомним комсо мольца-артиллериста Дивочкина, одержав- шего победу в 12-часовом бою в много- кратно превосходящими силами немцев. Все его боевые товарищи были ранены, выбыли из строя, но Дивочкин продолжал один бить из орудия, заменять целый расчет. Вспомним молодых героев-пежо- "инцев, танкистов, летчиков, своим бое-	vol-6127-page-01-seg-013-0263-3591-0920-4129.png
6127	1	936	1247	1620	4131	399	0.95803	вым упорством, отвагой и зрелым воннеким умением обеспечивавших успехи наших рот, полков и дивизий. Большинство Гери- ев Советского Союза --- это представите- ля советской молодежи, выросшие в рядах ленинско-сталинского комсомола. Гений нашего великого Владимира - Ильича Ленина, гений нашего великого вождя Маршала Сталина формировал твер- самоотверженный характер сынов дочерей советского народа. Ленинско-ста- ленинский комсомол под руководством пар- неутомимо развивал и закалял в шиханах великолепные качества большевиков, ка- чества героев. Результаты этого больше- - вистского воспитания полной мерой ска- запись в дни войны. Огромная роль воинов-комсомольцев боях за Родину определялась еще и тем. что личный пример мужества и доблести они сочетали с пеутомнмой политико- воспитательной работой. Комсомольцы, ар- мейские комсомольские организации были деятельными помощниками наших партий- ных организаций политорганов. Делом словом они подымали на героически? подвиги всех молодых воинов. Они дели- лись с ними боевым опытом, показывали. как лучше всего использовать оружие, держаться под огнем. : : Советская зюлолежь достойно выполнила свой долг перед Родиной на полях гигант- сеих ожесточеннейших сражений. Совет- екая молодежь сослужила великую службу Отечеству и в тылу, на фронте патриоти- ческого труда. Товарищ Сталин в войны подчеркивал, что беспримерные трудовые подвиги нашей славной молоке- которая вместе с советскими женщи- нами вынесла на своих плечах основную тяжесть труда на фабриках и заводах, в колхозах п совхозах, навсегда фоллаут в историю. Во чести независимости Родины советские юноши и девушки проя- вили незаурядную доблесть и подлинног геройство в труде. Воины Красной Армии. никогда не забудут, что многие из тех танков, самолетов, с помощью ко- торых мы добили фашистского зверя, бы- сделаны заботливыми и мастерскими руками молодых советских людей. встав- ших станкам только время войны. Страна Советов справил.чтиво гордится своей молодежью. Страна напа знает, что От пен океанского вала До старых утесов Кремля Такой молодежи не знала Видавшая виды земля. Бессмертный подвиг советской молодежи в защите Родины делает честь лепинско- сталинскому комсомолу. Именно комсомол был той замечательной пиколой, в стенах которой выросли и созрели молодые герои. Отечественной войны. Пеутомпмо воспиты- вая советских юношей и девушек в духе беззаветной преданности Росшие, Вес союз- ный Ленинский Коммунистический Союз молодежи закалил их волю и сердца, под- готовит их к подвигам доблести и герой- ства. Комсомол заслуженно гордится сво- ими славными питомцами, советский народ и советские заслуженно гордятся комсомолом, многогранная деятельность ко: торого была в дни войны одной из дви- жущих сил нашей борьбы, нашей победы. Слава воинам-комсомольцам, свериниз- шим бессмертные подвиги на фронтах Вс- ликой Отечественной войны! Слава дважды орденоносному ленинско: сталинскому комсомолу!	vol-6127-page-01-seg-014-0936-1247-1620-4131.png
6127	1	382	4183	1448	4328	15	0.97433	УКАЗ ПРЕЗИДИУМА ВЕРХОВНОГО СОВЕТА СССР О награждении профессора ШАМБИНАГО С. К орденом Трудового Красного Знамени	vol-6127-page-01-seg-015-0382-4183-1448-4328.png
6127	1	264	4330	1560	4461	30	0.98162	За выдающиеся заслуги в области исследов ния фольклора и истории русской литературы, в связи с 50-летием научно-педагогической деятельности, наградить док- тора филологических наук профессора Шамбинаго Сергея Константинорденом Трудового Красного Знамени	vol-6127-page-01-seg-016-0264-4330-1560-4461.png
6127	1	324	4467	1495	4566	20	0.94372	Председатель Президиума Верховного Совета СССР М. КАЛИНИН Секретарь Президиума Верховного Совета СССР А. ГОРКИН. Москва, Кремль. 14 июня 1945 г	vol-6127-page-01-seg-017-0324-4467-1495-4566.png
6127	1	1690	1015	2910	1226	14	0.97818	УКАЗ ПРЕЗИДИУМА ВЕРХОВНОГО СОВЕТА СССР О НАГРАЖДЕНИИ ВСЕСОЮЗНОГО ЛЕНИНСКОГО КОММУНИСТИЧЕСКОГО СОЮЗА МОЛОДЕЖИ ОРДЕНОМ ЛЕНИНА	vol-6127-page-01-seg-018-1690-1015-2910-1226.png
6127	1	1649	1243	2951	1440	40	0.93799	За выдающиеся заслуги перед Родиной в годы Великой Отечествен- ной войны Советского Союза против гитлеровской Германии и за боль- шую работу по воспитанию советской молодежи в духе беззаветной преданности Отечеству, - наградить Всесоюзный Ленинский Коммуни- стический Союз Молодежи орденом Ленина.	vol-6127-page-01-seg-019-1649-1243-2951-1440.png
6127	1	1680	1452	2885	1560	20	0.93761	Председатель Президиума Верховного Совета СССР М. КАЛИНИН Секретарь Президиума Верховного Совета СССР А. ГОРКИН. Москва, Кремль. 14 июня 1945 года.	vol-6127-page-01-seg-020-1680-1452-2885-1560.png
6127	1	1678	1626	2916	1705	6	0.96653	Накануне юбилейной сессии Академии наук СССР	vol-6127-page-01-seg-021-1678-1626-2916-1705.png
