volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
4819	1	1338	301	2324	358	4	0.98061	Пролетарии всех стран, соединяйтесь!	vol-4819-page-01-seg-003-1338-0301-2324-0358.png
4819	1	340	378	2310	734	7	0.98749	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-4819-page-01-seg-004-0340-0378-2310-0734.png
4819	1	364	743	615	801	3	0.86636	â„– 64 (4819)	vol-4819-page-01-seg-005-0364-0743-0615-0801.png
4819	1	990	751	1648	799	5	0.91414	18 марта 1941 г., вторник	vol-4819-page-01-seg-006-0990-0751-1648-0799.png
4819	1	2069	745	2330	795	2	0.80644	ЦЕНА 10 КОП.	vol-4819-page-01-seg-007-2069-0745-2330-0795.png
4819	1	2674	275	4156	358	10	0.97232	с е г о д я в m e p	vol-4819-page-01-seg-008-2674-0275-4156-0358.png
4819	1	2421	362	3379	767	60	0.91630	Победители лыжного кросса (1 стр. ). B помощь командиру роты. ---- И. Хитров. - Отделение управления (2 стр. ). Майор Н. Денисов. -- Не командирское занятие, урок словесности (2 стр. ). Лауреаты сталинских премий. - Я. Черняк. - Главный хирург Красной армии (2 стр. ). Г. Пахомов. -- Партийно-политическая работа в боевой обстановке. - Заметки o диссертации (3 стр. ).	vol-4819-page-01-seg-009-2421-0362-3379-0767.png
4819	1	3468	360	4427	767	54	0.90226	Инс Инспекторская проверка политзанятий. --- Ба тальонный комиссар М. Ревунов. -- Ближе к жиз- ни подразделения. - Батальонный комиссар И. Александров, -- Рота, получившая отличную оценку (3 стр. ). A. Лурье. Полководцы Коммуны и оборона Парижа. -- К 70-летию Парижской Коммуны (3 стр. ). A. Борисова. -- Военно-промышленные ресурсы Британской империи (4 стр. ).	vol-4819-page-01-seg-010-3468-0360-4427-0767.png
4819	1	481	876	1542	1150	4	0.89374	Воспитывать меткого, самостоятельного стрелка-танкиста	vol-4819-page-01-seg-011-0481-0876-1542-1150.png
4819	1	1000	1168	1684	3915	364	0.95633	На стрельбище положение спасает коман- t дир-опекун, устанавливающий бойцу при- цел. А в бою? Там такой стрелок окажется попросту беспомощным. Задача состоит в том, чтобы тесно увязать изучение теории огневого дела с практикой, добиться твер- дого знания каждым таннисток правил стрельбы и умения пользоваться ими в бою. Техника ведения огня из танка сложна. Столь же сложна и подготовка стрелка. Главное здесь - индивидуальное обуче- ние. Обучать всех сразу по одному тому же рецепту, - значит, никого ни- чему не научить. Это истина, оспаривать которую излишне. Однако порою можно наблюдать, что обучающий командир не желает считаться с индивидуальными осо- бенностями бойцов, как говорится, стрижет всех под одну гребенку. результате ошибки отдельных стрелков остаются незамеченными, неисправленными. Учить каждого бойца в отдельности, во- время подмечать допускаемые им ошибки, 30-время устранять их --- вот основа ме- години огневой подготовки танкистов. Каж- цый случай, когда не выполнено упражне- ние одиночно-боевых стрельб, должен быть тщательно проанализирован, тогда командпру станет ясно, почему боец стре- плохо, что нужно предпринять в даль- нейшем для улучшения методики. При та- кой постановке дела не будет срывов в выполнении стрельб, не будет отставания отдельных бойцов и целых подразделений по огневому делу. Курс огневой подготовки требует строгой последовательности в обучении бойца. Здесь суть не только в том, что нельзя переходить к сложному упражнению, не отработав более простого. Обучаемого сле- дует допускать к любой стрельбе боевым патроном лишь после того, как он прочно усвоил все необходимые приемы, относя- щиеся к данному упражнению. Достигается это путем ежедневных тренировок на при- борах и боевых машинах, тщательной от- работки начальных упражнений. Иногда, готовясь стрельбе, командиры сосредото- ивают все внимание на изучении с бой- цами условий отрабатываемой задачи. Но разве боец станет более искусным в стрельба, если - формально условия? Требуется как раз другое: кро- потливая практическая работа с каждым человеком, чтобы вывести на стрельбище бойца, вполне подготовленного е стрельбе из боевой машины. Придерживаться последовательности в огневой подготовке --- значит искоренять топтание на одном месте. Особенно это )относится старослужащим танкистам. Следует заботиться о том, чтобы они каждым годом углубляли свои знания совершенствовали навыки стрельбы. Обуче- ние стрелковому делу должно быть ди- ференцировано. Условия задач, отрабаты- ваемых младшими командирами и бойцами второго года службы, обязательно нужно усложнять, насколько это допускает курс огневой подготовки.	vol-4819-page-01-seg-012-1000-1168-1684-3915.png
4819	1	299	2660	1660	5324	611	0.95267	Боевая действительность пред являет к стрелку-танкисту весьма строгие требова- ния. Он должен не только в совершенстве владеть техникой стрельбы, но также быть в полном смысле самостоятельным стрелком. На это и следует нацелить всю огневую подготовку танковых экипажей. Прежде всего надо решительно покончить с излишней опекой обучаемых со стороны командиров. Иной командир, сажая бойца в башню для боевой стрельбы, собственно- ручно установит прицел и целик, накажет не сбивать эти установки, чтобы ими ног воспользоваться очередной стрелок и т. д. II зачастую такой командир пребывает в уверенности, что делает весьма полезное дело, оказывает помощь бойцу. Решительно бороться с такой «методикой» - пер- вейшая обязанность старшего начальника, контролирующего учебу. Надо поощрять лишь те методы, которые позволяют под- готовить стрелка, умеющего без посторон- ней помощи ориентироваться на поле боя, находить цель и быстро поражать ее. Огневая подготовка танкистов, как и другие разделы боевой учебы, должна про- ходить в условиях, максимально прибли- женных к боевой действительности. Под- готовить экипаж для боя --- это прежде всего научить его вести огонь на любой местности. Движение по гладкой, укатан- ной дороге танки совершают только глубоком тылу. Идут в атаку они обычно по изрытому полю, преодолевая всяческие препятствия. А в стрельбе все равно не дол- ны. жно быть перебоев ни на минуту. Придет- ся стрелять из танка, вздыбленного на пре- пятствии, и в то время, когда он до пре- так дела накренился. Словом, танкисту нужно мя уметь вести огонь при самых неудобных положениях машины. Дело это нелегкое, требующее систематической тренировки. Соблюдая известную методическую по- следовательность, надо ставить стрелка в условия, все более и более сложные смысле местности. Пусть танкист научится вести меткий огонь из накрененного танка, и тогда обычная стрельба не составит для него труда. К сожалению, эту истину не поняли до конца некоторые командиры, занятые больше всего выравниванием до- рожек на стрельбище, вместо того, чтобы учить стрелка «выравнивать» кривую ко- дебаний оружия при движении танка. Все, чему обучают танкиста, он должен уметь применить практически в бою. Методы решения огневых задач различ- В одном случае танкист поражает цель огнем с места, в другом --- с короткой установки, а то и с хода танка. Именно будет в бою. Однако в последнее вре- у отдельных командиров заметна недо- оценка такого важного вопроса, как обуче- стрельбе с хода. Этот раздел стрельб отодвигается на конец учебного года и проходится наспех. В бою часто придется стрелять с хода танка, и надо добиться, чтобы точность огня была при этом без- укоризненной. Сейчас огневая учеба танкистов в пол- чем разгаре. Имеется немало частей, до- ещбившихся хороших показателей в стрельбе. Вот танковая часть, которой командует майор Панов. Недавно бойцы и командиры этой части на проверочной стрельбе пока- зали отличные результаты. Первое место в этой части заняло подразделение старшего лейтенанта Хрынина, который сумел создать все условия для подготовки меткого стрел- Если это не достигается, если многое из ка. В подразделении регулярно проводятся того, что преподносится обучаемому, не стрелковые тренировки, тщательно отраба- идет впрок, - значит не все благополучно тываются начальные упражнения, точно с методикой обучения. Взять хотя бы соблюдаются указания курса огневой под- изучение правил стрельбы. Нечего греха готовки. Тов. Хрынин требует от коман- таить, плохо еще обстоят дела в этой об- диров, чтобы они обучали каждого человека ласти. Многие танкисты на практике не в отдельности, учитывая его индивидуаль- пользуются правилами стрельбы, предпочи- лые особенности. На огневой рубеж бойцы тают стрелять на-глазок. Конечно, резуль- выходят вполне подготовленными. таты огня от этого снижаются. Такой раз- Перед начальствующих составом броне- рыв между практикой и теорией объясняется танковых войск стоит ответственная задача недостатками методики: теория (правила -- повысить качество методики огневой стрельбы) часто изучается отвлеченно, подготовки, воспитать меткого, самостоя- боец в лучшем случае запоминает несколь- тельного стрелка-танкиста, умеющего по- ко формул, не умея приложить их на деле. пажать врага во всяких условиях.	vol-4819-page-01-seg-013-0299-2660-1660-5324.png
4819	1	542	5379	1411	5426	4	0.95433	Праздник в артиллерийском училище	vol-4819-page-01-seg-014-0542-5379-1411-5426.png
4819	1	297	5436	965	5800	50	0.93119	КИЕВ, 17 марта. (ТАСС). В 1-м Киев- ском Краснознаменном артиллерийском училище им. С. М. Кирова в торжествен- ной обстановке был принят орден Красного Знамени, которым награждено училище. На широком плацу выстроился весь лич- ный состав училища. Знаменосец Герой Советского Союза тов. Ягудин поднялся на трибуну. Пот долго не смолкавшие "ура"	vol-4819-page-01-seg-015-0297-5436-0965-5800.png
4819	1	981	5436	1648	5713	38	0.92791	генерал-майор артиллерии Дорофеев при- крепил орден к боевому знамени. Он при- звал курсантов еще упорнее и настойчивее бороться за высокие показатели в учебе, за выполнение указаний народного комиссара обороны Героя и Маршала Советского Сою- за С. К. Тимошенко,	vol-4819-page-01-seg-016-0981-5436-1648-5713.png
4819	1	983	5719	1639	5794	7	0.93143	Торжество в училище закончилось воен- ным парадом	vol-4819-page-01-seg-017-0983-5719-1639-5794.png
4819	1	498	5869	1443	5912	4	0.96343	Награждение отличников Красной армии	vol-4819-page-01-seg-018-0498-5869-1443-5912.png
4819	1	291	5930	963	6134	26	0.94360	За отличные показатели в боевой и по- литической подготовке, отличное несение службы и примерную дисциплину прика- 30м народного комиссара обороны Союза ССР награждены знаком "Отличник РККА"	vol-4819-page-01-seg-019-0291-5930-0963-6134.png
4819	1	979	5928	1644	6128	25	0.94359	4.333 человека бойцы и лица началь- ствующего состава Киевского особого воен- ного округа. В числе награжденных 580 командиров, 44 политработника, 1.300 младших командиров, 2.086 бойцов.	vol-4819-page-01-seg-020-0979-5928-1644-6128.png
4819	1	1893	878	2873	939	3	0.94068	Победители лыжного кросса	vol-4819-page-01-seg-021-1893-0878-2873-0939.png
