volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
6045	1	1078	388	2266	448	3	0.94507	Смерть немецким оккупантам.	vol-6045-page-01-seg-001-1078-0388-2266-0448.png
6045	1	392	481	2311	821	9	0.96083	СНАЯ ЗВЕЗДА ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-6045-page-01-seg-002-0392-0481-2311-0821.png
6045	1	432	859	680	913	3	0.80138	№ 57 (6045)	vol-6045-page-01-seg-003-0432-0859-0680-0913.png
6045	1	1084	863	1652	906	5	0.89563	9 марта 1945 г., пятница	vol-6045-page-01-seg-004-1084-0863-1652-0906.png
6045	1	2036	857	2280	906	2	0.83348	ЦЕНА 20 КОП.	vol-6045-page-01-seg-005-2036-0857-2280-0906.png
6045	1	2405	396	4409	884	33	0.94810	Войска 2-го Белорусского фронта, продолжая насту- пление, овладели городами Бытув (Бутов) и Кольцо- жена (Берент - важными узлами железных и шоссей- ных дорог и сильными опорными пунктами обороны немцев на путях к Данцигу.	vol-6045-page-01-seg-006-2405-0396-4409-0884.png
6045	1	369	981	1377	3010	150	0.96538	Верховного Глав Командующему войсками Маршалу Советского - - Начальнику штаба фронта Гене : Войска 2-го БЕЛОРУССКОГО фронта, продолжая наступление, сегодня, 8 марта, овладели городами БЫТУВ (БУТОВ) и КОСЬЦЕЖИНА (БЕРЕНТ) - важными уз- лами железных и шоссейных дорог и силь- ными опорными пунктами обороны немцев на путях к ДАНЦИГУ. В боях за овладение городами БЫТУВ и КОСЬЦЕЖИНА отличились войска генерал- полковника ПОПОВА, генерал-лейтенанта ГРИШИНА, генерал-майора ПАРХОМЕН- КО, генерал-майора КИНОСЯНА, генерал- лейтенанта ДРАТВИНА, генерал-лейтенанта ЧАНЫШЕВА, генерал-лейтенанта РЯБЫ- ШЕВА, генерал-лейтенанта ТЕРЕНТЬЕВА, полковника КАЛАДЗЕ, полковника АБ- ДУЛЛАЕВА, полковника БЕЛЯЕВА, полков- ника ТРУДОЛЮБОВА, полковника МЕЛЬ- ДЕРА, генерал-майора ГУСЕВА, генерал- майора КИРСАНОВА, полковника КАРПЕ- ЛЮКА, полковника ГОЛУБЕВА, генерал- майора КРАСНОШТАНОВА, генерал-майо- ра СУПРУНОВА, генерал-майора ЛЯСКИ- НА, генерал-майора КИРИЛЛОВА; артилле- ристы генерал-лейтенанта артиллерии БЕС- КИНО, генерал-майора артиллерии РАЗИН- ЦЕНА, полковника ЛЕОНОВА, полковника ШЛЕПИНА, полковника ТЮРИНА, полков- ника ХАРЛАМОВА, полковника МЕЗЕНЦЕ- ВА, полковника СУКАЧЕВА; танкисты ге- нерал-майора танковых войск ПЕТРУШИ- НА, полковника ЮДИНА, генерал-майора танковых войск ФИРСОВИЧА, полковника	vol-6045-page-01-seg-007-0369-0981-1377-3010.png
6045	1	1370	981	2382	3010	151	0.96084	КАЗ нокомандующего 2-го Белорусского фронта оза РОКОССОВСКОМУ :: зал-полковнику БОГОЛЮБОВУ ЛОМАКО, полковника ГОРБЕНКО, подпол- ковника РАЗИНА, полковника ЮРЕВИЧА, подполковника ДИКОВА, подполковника ГНИЛЕНКО, подполковника РАЗУВАЛО- ВА; летчики генерал-лейтенанта авиации БАЙДУКОВА, полковника ГРИЩЕНКО, полковника ВИНОГРАДОВА, полковника КАЛУГИНА, полковника СМОЛОВИКА, полковника ДОДОНОВА, полковника ВУСС; саперы генерал-майора инженерных войск ВИТВИНИНА, полковника ТРЕТЬЯ- КОВА, полковника МИРОТВОРСКОГО; связисты генерал-майора войск связи НО- ВАРЧУКА, подполковника ПРОЦЕРОВА. : В ознаменование одержанной победы со- единения и части, наиболее отличившиеся в боях за овладение городами БЫТУВ и КОСЬЦЕЖИНА, представить к награжде- нию орденами. Сегодня, 8 марта, в 21 час столица нашей Родины Москва от имени Родины салю- тует доблестным войскам 2-го Белорусского фронта, овладевшим названными города- - ми, двадцатью артиллерийскими залпами из двухсот двадцати четырех орудий. За отличные боевые действия ОБ'ЯВЛЯЮ БЛАГОДАРНОСТЬ руководимым Вами вой- скам, участвовавшим в боях за освобожде- ние городов БЫТУВ и КОСЬЦЕЖИНА. Вечная слава героям, павшим в боях за свободу и независимость нашей Родины! Смерть немецким захватчикам!	vol-6045-page-01-seg-008-1370-0981-2382-3010.png
6045	1	428	3037	2249	3259	13	0.95511	Верховный Главнокомандующий Маршал Советско10 Союза И. СТАЛИН. 8 марта 1945 года. № 296.	vol-6045-page-01-seg-009-0428-3037-2249-3259.png
6045	1	542	3327	2175	3543	5	0.98132	Массирование и маневр- артиллерийских средств	vol-6045-page-01-seg-010-0542-3327-2175-3543.png
