volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
6191	1	1172	365	2255	429	4	0.92221	За нашу Советскую Родину.	vol-6191-page-01-seg-001-1172-0365-2255-0429.png
6191	1	381	460	2272	831	8	0.94739	Учитесь ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-6191-page-01-seg-002-0381-0460-2272-0831.png
6191	1	402	850	661	897	2	0.87348	203 (6191)	vol-6191-page-01-seg-003-0402-0850-0661-0897.png
6191	1	970	854	1547	903	5	0.92201	29 августа 1945 г., среда.	vol-6191-page-01-seg-004-0970-0854-1547-0903.png
6191	1	2017	856	2260	903	2	0.84525	ЦЕНА 20 КОП.	vol-6191-page-01-seg-005-2017-0856-2260-0903.png
6191	1	2404	452	3338	889	64	0.92654	От Советского Информбюро. Оперативная сводка за 28 августа (1 стр. ). Указы Президиума Верховного Совета СССР (1 стр. ). Майор К, Мельников. -- Над Порт-Артуром под- нят военно-морской флаг СССР (1 стр. ). Майор А. Хапаев. - Уроки одного летного уче- ния (2 стр. ). Подписание Соглашений об экономическом со- трудничестве и о взаимных поставках товаров меж- ду СССР и Венгрией (2 стр. ).	vol-6191-page-01-seg-007-2404-0452-3338-0889.png
6191	1	3417	454	4357	808	71	0.95011	П. Уткин. - О ротном хозяйстве (2 стр. ). Генерал лейтенант Г. Морозов. - Требования к новому курсу стрельб (2 стр. ). Гвардии полковник Н. Овчинников. -- Забота об укреплении ротных партийных организаций (3 стр. ). Генерал майор И. Зубков. -- О с н о в о п о л о ж ники русского военного и с к у с с т в а Петр Первый. 2. Стратегия и тактика (3 стр.....	vol-6191-page-01-seg-009-3417-0454-4357-0808.png
6191	1	3417	816	4355	899	12	0.93736	B. Масленников. -- Конец японского владычест ва в Китае (4 стр. ).	vol-6191-page-01-seg-010-3417-0816-4355-0899.png
6191	1	454	972	1578	1199	3	0.99020	Стрелково-артиллерийская подготовка офицеров	vol-6191-page-01-seg-011-0454-0972-1578-1199.png
6191	1	338	1216	1003	2748	206	0.96434	Массированное применение артилле- рии одна из главных особенностей со- временного боя. Однако это не снижает значения стрелково-артиллерийского ма- стерства офицерского состава подразделе- ний. Больше того, опыт войны показал, что в современном бою решать сложные огневые задачи приходится не только командирам батарей, но и артиллерий- СКИМ офицерам различных строевых должностных степеней. В дни боевой страды советские артил- леристы показывали образцы мастерского владения стрелково-артиллерийским делом, быстро и сноровисто производили они пристрелку, переносы и сосредоточение огня, .обрушивая на врага мощные огне- вые удары. Даже в обстановке: быстро- течных боев многие офицеры прибегали к наиболее точным способам подготовки исходных данных стрельбы. Но не все офицеры-артиллеристы обладали в одина- ковой степени стрелково-артиллерийским мастерством. Некоторыми из них примени- лись просто излюбленные приемы стрель- бы, а не самые эффективные. Не всегда стреляющий мог объяснить, почему он по- ступает так, а не иначе. Умение исполь- зовать основные боевые свойства артил- лерии - ее дальнобойность, гибкость и мощность огня, способность внезапно быстро подавлять различные цели - важ- нейшая задача каждого командира-артил- лориста. Это-то умение, наряду с совер- шенствованием других практических на- выков, и надо сейчас непрерывно повы- шать, добиваясь высокой огневой куль- туры офицера. Критически подойти к своему опыту, заняться систематизацией своих знаний, уметь теоретически обосновать свои дейст- вия такова сейчас обязанность каж- дого офицера.	vol-6191-page-01-seg-012-0338-1216-1003-2748.png
