volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5426	1	964	81	2206	151	3	0.94555	Смерть немецким оккупантам!	vol-5426-page-01-seg-001-0964-0081-2206-0151.png
5426	1	259	166	2251	525	7	0.98914	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5426-page-01-seg-002-0259-0166-2251-0525.png
5426	1	306	546	576	603	2	0.92732	55 (5426)	vol-5426-page-01-seg-003-0306-0546-0576-0603.png
5426	1	971	552	1631	601	5	0.92494	7 марта 1943 г., воскресенье	vol-5426-page-01-seg-004-0971-0552-1631-0601.png
5426	1	1958	555	2210	601	3	0.88293	ЦЕНА 20 Коп.	vol-5426-page-01-seg-005-1958-0555-2210-0601.png
5426	1	2340	90	4399	554	40	0.97450	Советские женщины и девушки в рядах доблестной красной Армии, в партизанских отрядах и в тылу самоотверженно борются за победу над коварным врагом. Слава отважным патриоткам, которые в решающий момент Отечественной войны отдают все силы на дело полного разгрома немецко-фашистских захватчиков!	vol-5426-page-01-seg-006-2340-0090-4399-0554.png
5426	1	830	678	1764	754	3	0.98126	В последний час	vol-5426-page-01-seg-007-0830-0678-1764-0754.png
5426	1	272	820	2316	1039	21	0.92676	Наши войска заняли город 1 жатск - - В результате двукратного штурма наши войска овладели городом ГЖАТСК. Захва ценные трофеи подсчитываются.	vol-5426-page-01-seg-008-0272-0820-2316-1039.png
5426	1	1792	1049	2270	1087	1	0.96197	СОВИНФОРМБЮРО...	vol-5426-page-01-seg-009-1792-1049-2270-1087.png
5426	1	504	1179	2085	1416	5	0.91587	СЛАВНЫЕ ДОЧЕРИ ВЕЛИКОЙ in МАТЕРИ-РОДИНЫ	vol-5426-page-01-seg-010-0504-1179-2085-1416.png
5426	1	262	1440	935	1654	32	0.94393	Завтра, 8 марта, в Международный ком- вгунистический женский день, Красная Ар- мия вместе со всей советской страной еще раз воздаст заслуженную славу героичес- ким женщинам нашей Родины, женщинам- патриоткам, труженицам и воинам.	vol-5426-page-01-seg-011-0262-1440-0935-1654.png
5426	1	253	1662	934	2528	127	0.95078	Уже свыше двадцати месяцев советский народ под водительством Верховного Глав- нокомандующего всеми вооруженными си- лами СССР Маршала Советского Союза товарища Сталина героически бьется с озве- рельни немецко-фашистскими полчищами. II с первых же дней этой борьбы советская женщина бестрепетно идет в рядах актив- ных борцов за честь, свободу и независи- юность отчизны, против немецко-фашист- ских извергов. «Никогда еще во всей прошлой истории, указывает постанов- ление ЦК ВКП(б) «0 Международном ком- мунистическом женском дне --- 8 мар- та», --- женщина не участвовала так са- моотверженно в защите своей Родины, как теперь, в Великой освободительной войне нашего народа». Всеми успехами, всеми победами, одержанными нами в боях про- тив немцев, отчизна во многом обязана беззаветному труду миллионов советских женщин, их железной воле, их пламенно- му патриотизму, их вдохновенной доблести и геройству.	vol-5426-page-01-seg-012-0253-1662-0934-2528.png
5426	1	253	2537	932	3082	78	0.95132	Война, затеянная немецко-фашистскими захватчиками, принесла нашему народу много страданий, горя и бед. Но велика твердость советских людей, сильны сердца наших матерей, жен и сестер, непоколеби- ма их нравственная стойкость. Перед ли- цом опасности, нависшей над Родиной, миллионы советских женщин еще теснее сплотились вокруг партии, вокруг вождя и учителя народов товарища Сталина. Угро- за, созданная разбойничьим немецко-фаши- стским нападением, закалила дух наших женщин и девушек, подняла их на такое бесчисленное множество героических под- вигов, каких еще не ведал нир,	vol-5426-page-01-seg-013-0253-2537-0932-3082.png
