volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5956	1	1019	357	2208	413	5	0.84464	- - Смерть немецким оккупантам.	vol-5956-page-01-seg-001-1019-0357-2208-0413.png
5956	1	292	444	2233	781	8	0.97994	cip ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5956-page-01-seg-002-0292-0444-2233-0781.png
5956	1	328	823	607	875	2	0.86595	276 (5956)	vol-5956-page-01-seg-003-0328-0823-0607-0875.png
5956	1	965	829	1517	873	5	0.94201	22 ноября 1944 г., среда	vol-5956-page-01-seg-004-0965-0829-1517-0873.png
5956	1	1950	817	2200	867	2	0.84873	ЦЕНА 20 КОП.	vol-5956-page-01-seg-005-1950-0817-2200-0867.png
5956	1	2354	450	3312	836	50	0.91824	От Советского Информбюро. Оперативная сводка за 21 ноября (1 стр. ). Указы Президиума Верховного Совета СССР (1 стр. ). Инженер-капитан В. Гогиш. -- Тактика автомо- бильных войск наступлении (2 стр. ). Полковник И. Коротков, -- Год решающих побед (2 стр. ). Майор М. Сырцов. Партийная рекомендация (3 стр. ). •	vol-5956-page-01-seg-007-2354-0450-3312-0836.png
5956	1	3403	452	4345	798	43	0.92218	Заявление президента города Варшавы Спыхаль ского о поездке в Москву (3 стр. ). A. Ерусалимский. Путевые заметки. - В но- вой Болгарии (3 стр. ). K. Гофман. -- Международный обзор (4 стр. ). Полковник П. Коломейцев. Наступление союз ных армий (4 стр. ).	vol-5956-page-01-seg-008-3403-0452-4345-0798.png
5956	1	3437	802	4287	842	8	0.91713	Военные действия в Западной Европе (4 стр. ).	vol-5956-page-01-seg-009-3437-0802-4287-0842.png
5956	1	323	950	1581	1052	4	0.95290	Подготовка войск к прорыву	vol-5956-page-01-seg-010-0323-0950-1581-1052.png
5956	1	277	1073	948	1985	132	0.95713	Суворовское правило, учить войска тому, что нужно на войне, проч- но укоренилось в практике боевой под- готовки Красной Армии. Это правило находит особенно широкое применение при обучении советских бойцов и офицеров тех частей и соединений, которые готовят- ся прорывать немецкую оборону. Воины Ленинградского фронта учились штурма- вать вражеские позиции перед наступле- нием под Ленинградом. Они прошли осно- вательную школу боевой учебы, прежде чем атаковать укрепления противника на Карельском перешейке. Части красной Армии, наносившие удары по врагу В Белоруссии, тоже немало потрудились пе- ред наступлением, совершенствуя подго- товку бойцов и офицеров. Во всех слу- чаях советские воины, готовясь всламы- вать оборону врага, тренировались на учебных полях, построенных по типу не- мецких укреплений. Напряженная и вдум- чивая учеба всех родов войск перел про- рывом стала составной частью плана всякой наступательной операции наших Вооруженных сил.	vol-5956-page-01-seg-011-0277-1073-0948-1985.png
5956	1	275	1992	938	2410	63	0.95945	Отличительная черта этих занятий со- стоит в том, что они проводятся с учетом обстановки предстоящего боя. Офицеры и бойцы учатся прорывать ту оборону про- тивника, перед которой они находятся, с которой им предстоит столкнуться с бою. Естественно, что плодотворность таких занятий во многом зависит от степени изучения командирами и штабами особен- ностей немецкой обороны на данном уча- стке, от правильного понимания тактики противника.	vol-5956-page-01-seg-012-0275-1992-0938-2410.png
5956	1	267	2420	933	3254	119	0.96542	Позиционная оборона немцев, построен- ная на системе открытых траншей, тре- бует одних приемов при ee прорыве. Когда же наступающим приходится иметь дело с долговременной обороной. здесь требуются иные методы. В первом случае наши войска учатся стремительн му брос- ку вперед, продвижению от трачшен к траншее под прикрытием массированного огня авиации, артиллерии, минометов, тан- ков, пехоты. Большая часть стрелковых подразделений ведет борьбу на поверхно- сти, не спускаясь во вражеские укрытия, траншеи, ходы сообщения. Окончательное очищение немецких окопов осуществляет- ся резервами или специально выделен- ными пехотными подразделениями. При подготовке же к прорыву долговременных укреплений противника на первый план ставится обучение бойцов офгшеров штурмовым действиям, воспитание уме- ния блокировать и уничтожать доты дзоты, осуществляя планомерное врогры- зание обороны врага на всю глубину.	vol-5956-page-01-seg-013-0267-2420-0933-3254.png
5956	1	255	3264	927	4463	181	0.96127	Немцы. оборудуя свои оборонительные рубежи, используют различные типы инженерных сооружений. В пределах Во- сточной Пруссии и на других направле- ниях они десятилетиями создавали на своих границах глубокие полосы долговре- менных укреплений. В систему оборони- тельных построек приграничной зоне враг включает и жилые помещения, заранее оборудуя их прочными стенами, бойница- крепкими каменными подвалами. Еще во время первой мировой войны рус- ские полки, вторгнувшись в пределы Во- сточной Пруссии, преодолевали очага обо- роны, которые создавались врагом р жи- лых помещениях, сараях. в районах от- дельных хуторов. Расположение жилых зданий и надворных деревенских построек планировалось немцами с учетом временных надобностей. Многие одиночные здания и отдельные хутора в германской пригранич- ной полосе стояли в таких местах, откуда открывался далекий обзор на восток и выгодно было поддерживать связь с сосед- ними огневыми точками. Так же происхо- дит и в наши дни. Войска Красной Армии, перешедшие немецкую границу, не только преодолевали прочнейшие доты и другие оборонительные сооружения, по и дрались с врагом, засевшим в жилых домах, са- раях и других постройках «пе военного» характера. Всё это следует полностью учесть, подготавливая части к взламыва- нию укрепленных полос противника.	vol-5956-page-01-seg-014-0255-3264-0927-4463.png
5956	1	253	4470	924	4682	31	0.95565	При прорыве долговременной обороны, глубоко эшелонированной и густо насы- щенной прочными огневыми точками, по- вышается значение действий мелких под- разделений пехоты. Опытом борьбы в Вос- точной Пруссии еще раз доказано, что	vol-5956-page-01-seg-015-0253-4470-0924-4682.png
5956	1	961	1073	1627	1777	104	0.96152	одними ударами артиллерии и авиации нельзя уничтожить все огневые точки врага. Если пехота не умеет применять штурмовые группы, просачиваться в глуби- ну расположения врага через промежутки между огневыми точками и маневрировать на поле боя, используя всякую складку местности, то ее продвижение наверняка будет остановлено противником. Вот почему- му. готовя войска к прорыву долговремен- ной и глубоко эшелонированной обороны противника, надо учить подразделения пе- хоты, танков, артиллерии и инженерных частей действовать инициативно, дерзко. Расчеты отдельных орудий, например, обя- зоны сами находить пели и решать са- мостоятельно, какие из них следует пора- зить в первую очередь, чтобы помочь стрелковой роте или взводу быстрее про- двинуться вперед.	vol-5956-page-01-seg-016-0961-1073-1627-1777.png
5956	1	954	1779	1621	2722	143	0.96429	Стрелковые взводы и роты надо обучать самостоятельным и решительным действи- ям. Сложная обстановка на поле боя одно- го подразделения, вызванная огнем или контратакой врага, должна являться для соседних взводов и рот сигналом к усиле- нию нажима на противника, а не превра- щаться в причину, приводящую к задерж- ке наступления по всему участку полка. Командиры взводов и рот, отдельных ору- дий и батарей обязаны использовать вся- кую складку местности, пользоваться каждой возможностью, чтобы сблизиться с противником и уничтожить сго в ближ- нем бою. Воспитание инициативы и дер- 30сти во всех действиях мелких под- разделений, повышение навыков управле- ния боем штурмовых групп, привитие спо- рывок, которые бы помогли офицерам и байнам сочетать стремительное продвиже- ние за огневым валом методическим прогрызанием обороны противника согла- соваппыми усилиямп пехотинцев, танки- стов, артиллеристов и сапер, таковы учебные задачи, которые следует ставить перед войсками, готовя их прорыву долговременной обороны немцев.	vol-5956-page-01-seg-017-0954-1779-1621-2722.png
5956	1	944	2731	1610	4226	219	0.96507	Овладение приемами ближнего боя во всех его многообразных формах является стержнем обучения рядового, сержантско- го состава и младших офицеров, когда войска готовятся к прорыву. Им придется драться в траншеях, блокировать доты, преодолевать многочисленные заграждения и препятствия, созданные противником. Пехотинцы, танкисты, артиллеристы обя- запы делать всё это согласованно. по в то же время не создавая полной зависи- мости одного рода войск от других. Ког- да, например, замешкались с продвиже- нием вперед артиллеристы, стрелковые подразделения помогают им быстрее под- тянуть орудия и, применяя свои огневые средства, самостоятельно добиваются по- давления врага. Помогать друг другу в бою, уметь опираться на взаимную под- держку, но в то же время быть готовым своими средствами преодолеть любое со- противление врага такова основная формула взаимодействия падших родов войск. Умение действовать самостоятельно осо- бенно необходимо в ближнем бою. Неболь- шие группы стрелков, орудийные и ми- пометные расчеты, экипажи танков, са- моходных устаповок любое, самое ма- ленькое подразделение сплошь и рядом ве- лет бой в отрыве от соседей. От умения младших командиров сражаться инициа- тивно, смело вступать в единоборство с врагом, решительно нападать на отдель- ные очага неприятельского сопротивления во многом зависит успешное продвижение всего боевого порядка поступающих. Го- товя войска к прорыву пемедкой обороны, необходимо учить младших офицеров дей- ствовать решительно, предприимчиво, до- биваясь разгрома врага как во взаимо- действии с другими родами войск, так и самостоятельно.	vol-5956-page-01-seg-018-0944-2731-1610-4226.png
5956	1	936	4230	1598	4680	70	0.95982	Красной Армии предстоит еще преодо- леть самые мощные укрепления из всех тех, какие были созданы темпами за вре- мя войны. Настойчивое, правильное обу- чепик наших войск перед началом штур- ма вражеской обороны поможет воппам Красной Армии успешно справиться и с этой задачей. За пределами Германии под мощными ударами советских войск не устояли ни одни немецкие укрепления. Не устоят под натиском Красной Армии и оборонительные рубежи, подготовленные темпами в пределах Германии.	vol-5956-page-01-seg-019-0936-4230-1598-4680.png
5956	1	259	4743	1573	4840	12	0.96082	УКАЗ ПРЕЗИДИУМА ВЕРХОВНОГО СОВЕТА СССР НАГРАЖДЕНИИ АКАДЕМИКА ВАРГА Е. С. ОРДЕНОМ ЛЕНИНА	vol-5956-page-01-seg-020-0259-4743-1573-4840.png
5956	1	252	4857	1575	5076	40	0.95455	За многолетнюю плодотворную работу в области экономических наук и успеш- ную научно-публицистическую деятельность наградить академика Варги Евгения Самуиловича орденом Ленина. Председатель Президиума Верховного Совета СССР М. КАЛИНИН. Секретарь Президиума Верховного Совета СССР А. ГОРКИН. Москва, Кремль. 21 ноября 1944 года.	vol-5956-page-01-seg-021-0252-4857-1575-5076.png
5956	1	336	5124	1508	5224	12	0.93253	Завтрак у В. М. Молотова в честь Премьер-Министра Югославии г-на И. Шубашича	vol-5956-page-01-seg-022-0336-5124-1508-5224.png
5956	1	246	5249	914	5705	68	0.93359	21 ноября Заместитель Председателя Совнаркома СССР и Народный Комиссар Иностранных Дел СССР В. М. Молотов дал завтрак в честь Премьер-Министра и Ми- нистра Иностранных Дел Югославии г-на Ивана Шубашича. . На завтраке присутствовали г-п И. Шу- башич, Заместитель Председателя Нацио- нального Комитета Освобождения Югосла- Вии г-н Эд. Кардель, Посол Югославии в СССР г-н С. Симич, Начальник Югослав- ской Военной Миссии в СССР генерал- лейтенант В. Терзич, Представитель На-	vol-5956-page-01-seg-023-0246-5249-0914-5705.png
