volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5461	1	1013	200	2248	262	3	0.96488	Смерть немецким оккупантам!	vol-5461-page-01-seg-001-1013-0200-2248-0262.png
5461	1	310	285	2295	625	7	0.98115	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5461-page-01-seg-002-0310-0285-2295-0625.png
5461	1	351	659	614	710	3	0.91018	Ne 90 (5461)	vol-5461-page-01-seg-003-0351-0659-0614-0710.png
5461	1	1022	665	1656	714	5	0.91961	17 апреля 1943 г., суббота	vol-5461-page-01-seg-004-1022-0665-1656-0714.png
5461	1	2006	665	2268	716	2	0.92089	ЦЕНА 20 КОП.	vol-5461-page-01-seg-005-2006-0665-2268-0716.png
5461	1	2414	293	3388	684	51	0.92097	Сообщения Советского Информбюро (1 стр. ). Бои в низовьях Кубани (1 стр. ). Наши части наносят большие потери врагу (1 стр. ). " Указ Президиума Верховного Совета СССР (2 стр. ). M. Королев. Массированный танковый удар (2 стр. ). Капитан С. Семенов. О характере боев мест- ного значения (2 стр. ).	vol-5461-page-01-seg-007-2414-0293-3388-0684.png
5461	1	3481	289	4443	686	63	0.93049	Наркоминделе (2 стр. ). Инженер-подполковник Л. Гладкое, майор С. Ры жак. Военное значение железнодорожных ком- муникаций (3 стр. ). Воздушные бой в районе Краснодара (3 стр. ). Майор В. Яковлев. -- Ремонт обмундирования в действующих частях (3 стр. ). П. Павленко. -- Родной дом (4 стр. ). Наступление союзников в Тунисе (4 стр. ). Небывалый успех книги Уилки о СССР (4 стр. ).	vol-5461-page-01-seg-009-3481-0289-4443-0686.png
5461	1	274	900	979	3373	393	0.95043	Ночные имеют большое значение в решении задач, стоящих теперь перед частями красной Армии, Опыт всей отс- чественной войны свидетельствует о на- превосходство над противником в ночных боях. Правда, немцы стали теперь чаще прибегать к ночным атакам и контр- атакаж, но в целом они попрежнему боят- ся нашей активности в ночную пору. Та- ково одно из ипогих слабых лист против. ника. Долг наших войск --- уне.10 звать эту слабость немцев. Прежде всего, необходимо еще более активизировать понековыс разве, зыва- тельные действия ночью. Каждый конян- - дир соединения и части, не дожидалсь ука- . . . знаний свышiс, должен досконально изучать противника. Для этого дневного наблюдения нужно захватывать кон- трольных пленных, проникать на позиции врага в промежутках и стыках, на флан- ги. Ночью, при заблаговременной подго- товке и смелых действиях, это болсе до- ступно, чем днем, особенно теперь, когда нередки туманы и дожди. Перед мелкими группами ставятся не только разведыва- тельные Задачи. Если, скажем, отделению автоматчиков удалось захватить позиции на переднем крае обороны немцев, завла. деть каких-либо выгодный подступом на фланге их опорного пункта или даже частью занятого имя села, то необходимо закрепиться здесь, чтобы удержать завое- ванное ли развить успех. Точно так же почных действиях могут ставиться зада- чи уничтожения отдельных вражеских то- чек, его небольших групп и гарiгизонов, Надо добиваться от мелких групп, что- бы они путали карты противника, разрг- : шали его иные и прочие загражде- ния. В части гвардии майора Любанского разведчики ночами подбирались к немец- заграждениям и в проходах устанавли- вали милы. Поскольку указатели остава- лись на месте, немцы не обнаруживали перезен и однажды, предприняв конграта- ку, подорвались на минах. К слову, сей- час противник еще продолжает весеннюю перестановку минных полей, и нужно вся- чески мешать ему в этом, широко исполь- зуя опыт разведчиков части Любанского н многих других частей. В целом, активная многообразная рабо- та мелких групп способствует не только разведке, но и методическому изнурению врага. Эта боевая работа не должна самотеком, как бывает еще в некоторых жестах. Самотек здесь водит порой лишь к расходу сил по частям, не давая ощути- мых результатов. Между тем и разводы- " вать и изнурять противника нужно с воз- кожно меньшей затратой сил, создавая ус- ловия, позволяющие подразделениям не- устанно совершенствовать свои позиции и, вместе с тем, своевременно отдыхать. Ноч- ные действия необходимы и. с этой точки зрения, ибо они дают возможность дос- читать успеха за счет внезапности, с ма- той затратой сил.	vol-5461-page-01-seg-011-0274-0900-0979-3373.png
5461	1	264	3375	943	4233	135	0.95740	каждый командир соединения и части должен строго планировать действия мел- ких групп, особенно ночные, имся общий их замысел, в котором предусматривается и подготовка намечаемой для улучшения позиций частной алаки. В ряде случаев может оказаться выгодным предпослать местному бото ночные действия мелких групп. Сражаясь в течение нескольких почей на различных участках, выявляя силы противника, вводя его в заблуждение и изнуряя, они способствуют быстрому ус- пеху частной атаки в избранном месте. Для такого предварительного изматывания противника надо использовать все средства и прежде всего - артиллерию. Немцы нередко отводят часть своих сил с переднего края на ночной отдых в бли- жайшее село. Тот, кто позволяет это де- лать врагу, сам стремясь на боковую, по меньшей мере недальновиден. Нужно выявлять, где происходят эти ночные ко- чеки врага, куда направляет он солдат на отдых, и не давать им спокойно раздевать-	vol-5461-page-01-seg-012-0264-3375-0943-4233.png
5461	1	990	898	1667	1433	83	0.95616	ся и слать. дто и достигается, кроме про- чих беспокоящим огнем по окопам врага и по пунктам, в которых он распо- лагается на ночь. Целесообразно также методически бомбить противника ночью. Ночными переростками, которые совершает враг для предоставления отдыха своим подразделениям переднего края, надо поль- зоваться также, чтобы нападать врасплох на самое слабое звено сго обороны. В од- ной части всего лишь семеро наших бой- цов, проследивших, как немцы уходят в ты на отдых, завладели небольшим се- лением, которое днем не сумела взять рота.	vol-5461-page-01-seg-013-0990-0898-1667-1433.png
