volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
4785	1	1316	404	2295	461	4	0.97495	Пролетарии всех стран, соединяйтесь!	vol-4785-page-01-seg-002-1316-0404-2295-0461.png
4785	1	315	491	2285	842	7	0.98368	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-4785-page-01-seg-003-0315-0491-2285-0842.png
4785	1	338	846	625	909	3	0.93875	â„– 30 (4785)	vol-4785-page-01-seg-005-0338-0846-0625-0909.png
4785	1	953	852	1631	911	5	0.95753	6 февраля 1941 г., четверг	vol-4785-page-01-seg-006-0953-0852-1631-0911.png
4785	1	2046	852	2306	907	3	0.93011	ЦЕНА 10 КОП	vol-4785-page-01-seg-007-2046-0852-2306-0907.png
4785	1	2650	392	4132	467	10	0.91141	е г о д н я M E P E	vol-4785-page-01-seg-008-2650-0392-4132-0467.png
4785	1	2401	483	3358	892	64	0.92820	Навстречу XVIII Все Всесоюзной конференции ВКП(6) (1 стр. ). N ДИВИЗИЯ ПЕРЕД СТАРТОМ ВСЕАРМЕЙ- СКОГО ЛЫЖНОГО КРОССА. - Майор Ф. Войту- левич. -- Лыжный спорт завоевал почетное ме- сто. -- Старший лейтенант М. Бирюков. -- Первая лыжная зима. -- Старший политрук С. Черныш. Комсомольцы впереди (2 стр. ). В помощь командиру роты. -- Старший лейте- нант П. Егоров, -- Воинское воспитание стр. ). р.).	vol-4785-page-01-seg-009-2401-0483-3358-0892.png
4785	1	3448	485	4405	892	53	0.90977	H. Семенов, - Поддержка атаки и огневой вал (3 стр. ). Порочный стиль руководства (3 ст.). Бригадный комиссар В. Веселов. - Вдумчиво и серьезно отнестись к составлению истории частей (3 стр. ). КИНО. - Младший сержант Г. Юрьев. -- «Ве- тер с востока» (3 стр.). Наблюдатель. -- Обзор международных событий (4 стр. ).	vol-4785-page-01-seg-010-3448-0485-4405-0892.png
4785	1	376	979	1605	1158	5	0.93410	За отличную подготовку артиллерийских частей	vol-4785-page-01-seg-011-0376-0979-1605-1158.png
4785	1	309	1180	979	2316	174	0.95278	Современное развитие военного искус- ства вносит серьезные качественные изме- нения в формы боя и операции. При этом резко повышается роль таких новых средств борьбы, как авиация, танки. Одна- ко опыт последних войн показал, что ар- тиллерия, как и раньше, является одним из решающих средств боевой техники. «Артиллерия в современном бою попреж- нему играет роль главной помощницы пе- хоты. Своим огнем она прокладывает путь пехоте и танкам и, совместно с ними, ре- шает успех боя» (С. К. Тимошенко). В то же время новые формы и способы ведения боя, операции предъявляют к ар- тиллерни повышенные требования. Артил- леристы должны уметь действовать в сложной обстановке наступления пехоты и танков, согласованного с огнем артиллерии и авиация. Их задача - обеспечивать бой как в условиях быстро развертывающейся операции, так и при наличии мощной дол- современной обороны противника. Необхо- димо добиться гибкости, внезапности и глубины огневого маневра, точности и вы- соких темпов огня, независимости его от условий наземного наблюдения, погоды, времени года и суток. Кроме того следует достигнуть большой оперативной подвижно- сти артиллерии, ее тактической маневрен- ности, живучести в бою.	vol-4785-page-01-seg-012-0309-1180-0979-2316.png
4785	1	305	2318	975	3002	103	0.94829	Этими основными требованиями и опре- деляются очередные задачи боевой подго- товки артиллерии Красной армии, поста- вленные приказом народного комиссара обороны на 1941 год. Артиллерийский на- чальние, организующий учебу подразделе- ний, а особенно командного состава и шта- бов, обязан твердо помнить, что закон так- тического использования артиллерии тесное взаимодействие ее с другими рода- ми войск и не только на принципе разде- ления задач, но и на принципе выполне- ния одной задачи. Следовательно, артилле- ристу надо в совершенстве изучить обще- войсковой бой, чтобы всегда действовать в соответствии с замыслом общевойскового начальника и динамикой боя, активно осу- ществлять огневой маневр в интересах пе- хоты и танков.	vol-4785-page-01-seg-013-0305-2318-0975-3002.png
4785	1	303	3004	971	3628	92	0.95101	Огонь артиллерии должен предупреждать маневр пехоты, а не плестись в хвосте его. Это правило требует в первую очередь решительного отказа от шаблона в артил- перийской подготовке атаки и поддержке ее мощным массированным огнем. Сосредо- точенный удар артиллерии и авиации в пе- риол «обработки» оборонительной - полосы перед атакой надо уметь сочетать с огнем отдельных орудий или батарей (в целях наибольшего поражения огневых средств и живой силы противника). При поддержке атака также необходимо искусное сочета- ние непрерывного подвижного огня по фронту с сосредоточенными ударами по участкам особо сильного сопротивления и уничтожением отдельных целей.	vol-4785-page-01-seg-014-0303-3004-0971-3628.png
4785	1	299	3634	967	4292	86	0.95133	Отсюда ясно, насколько прочно нужно овладеть командирам-артиллеристам и шта- бам приемами подготовки, организации и обеспечения огня, методами наиболее эф- фективного разрешения огневых задач и управления массированным огнем в раз- личных условиях обстановки. Разрушение долговременных укреплений, поражение со- средоточенным огнем укрытой живой силы огневых средств противника, уничтоже- ние его батарей, поддержка атаки на всю глубину боя с помощью огневого вала и последовательных сосредоточений огня, дальние огневые нападения, стрельба по движущимся целям, обеспечение действий танковых соединений в прорыве, -- все это должно быть практически освоено и твердо закреплено.	vol-4785-page-01-seg-015-0299-3634-0967-4292.png
4785	1	291	4298	961	5355	151	0.95431	Современный бой требует гибкости, вне- занности и глубины огневого маневра. Это означает, что командный состав артилле- рии должен отлично овладеть всеми спосо- бами переносов огня, приобрести навыки проведения пристрелки в самые короткие сроки, совершенствоваться в стрельбе на предельные дистанции, с большим смеще- нием. Чтобы успешно поражать батареи противника, нужна слаженная совместная работа огневых дивизионов разведыва- тельными дивизионами, артиллерийской ави- азией и воздухоплавательными отрядами. Без разведки и наблюдения в бою нет ни взаимодействия, ни эффективности огня. Поэтому артиллерийские штабы обязаны достигнуть максимальной четкости и мо- бильности в добывании и обработке разве- дывательных данных о противнике, полу- чить хорошую практику в организации связи с пехотой, танками, авиацией, в на- б.людение за боем своих войск и результа- тами огня артиллерии. Надо решительно изжить вычерчивание на карте квадратов и прямоугольников огня без анализа име- ющихся разведывательных данных, без изучения задач поддерживаемой части. Такие боевые требования, как точность огня и высокие темпы его, также надо по-	vol-4785-page-01-seg-016-0291-4298-0961-5355.png
4785	1	998	1184	1662	1761	84	0.95056	тожить в основу учебы всех групп команд- ного состава, штабов, подразделений. Точ- ность огня одинаково важна и при стрель- бе по отдельной цели, и при обстреле ограниченной площади. Ее нельзя компен- сировать никаким расходом снарядов. Зна- чит, командиры должны прочно овладеть всеми способами подготовки данных для стрельбы (соответственно виду артилле- рии), непрерывно повышать темпы при- стрелки и стрельбы на поражение, учиться стрелять в дыму, в тумане, ночью, пора- кать ненаблюдаемые цели, пользуясь кор- ректировкой огня с воздуха и при помощи средств артиллерийской инструментальной разведки.	vol-4785-page-01-seg-017-0998-1184-1662-1761.png
4785	1	996	1769	1656	2310	68	0.95014	Успешно разрешать сложные огневые задачи в общевойсковом бою сможет, ко- нечно, лишь тот командир, в руках кото- рого будут слаженные, отлично обученные, легкоуправляемые подразделения. Надо тщательно подготовить огневые взводы ба- гарей продолжительной стрельбе предельным режимом огня, привить всем огневикам твердые навыки безошибочной установки прицельных приспособлений и быстрой наводки при всякой видимости. Знание боевой техники, навыки подготовки орудий, приборов и снарядов -- также весьма важный элемент боевой выучки эгневиков.	vol-4785-page-01-seg-018-0996-1769-1656-2310.png
4785	1	994	2320	1656	2897	78	0.95216	Эффективность огня артиллерии во мно- гом зависит от работы разведчиков, свя- зистов, вычислителей. Подразделения раз- веден должны быть хорошо натренированы 3 наблюдении за полем боя, противником, своими войсками, обучены действиям в со- ставе органов передового наблюдения. Им нужно безупречно знать демаскирующие признаки об'ектов боевого порядка. Задача связистов - лучше освоить радиосвязь, которая зачастую единственно возможна в критические моменты боя. Топографическим подразделениям надо унеть обеспечивать точную привязку боевого порядка на вся- кой местности и при любых условиях ви- тимости.	vol-4785-page-01-seg-019-0994-2320-1656-2897.png
4785	1	988	2907	1654	3338	56	0.94767	Для достижения оперативной подвижно- сти и маневренности на поле боя следует чаще тренировать батареи и дивизионы в совершении маршей, в развертывании и перемещении боевого порядка на различ- местности, под воздействием наземного воздушного «противника». Особо нужно позаботиться об увеличении маневренности батарей и дивизионов в зимнее время: устройство колонных путей разными спосо- бами, применение лыжно-сонных установок т. 1.	vol-4785-page-01-seg-020-0988-2907-1654-3338.png
4785	1	988	3344	1648	4067	109	0.94566	Живучесть артиллерии в бою зависит в основном от умелого выбора огневых пози- ций и наблюдательных пунктов, от тща- тельности маскировки и инженерного обору- дования боевого порядка. На осенних такти- ческих учениях народный комиссар оборо- маршал Советского Союза С. К. Тимо- шенко неоднократно указывал артиллери- стам, какую большую ошибку совершают они тем, что не окапываются и плохо маскируются. Это указание народного ко- миссара должно строго соблюдаться на лю- бои выходе в поле. Важно также, чтобы огневые взводы приобрели навыки стрель- бы на самооборону, защиты от химическо- нападения, дегазации орудий и прибо- ров. Приемы повышения живучести артил- теории в бою надо отрабатывать при всех ее действиях, не допуская никаких пос- павлиний	vol-4785-page-01-seg-021-0988-3344-1648-4067.png
4785	1	973	4077	1642	5353	192	0.94203	Планируя боевую подготовку по перио- дам обучения, составляя расписания заня- гий и проводя отдельные уроки, командир- артиллерист должен всегда четко пред- ставлять себе, как он обеспечивает боевую готовность части (подразделения). Это требует продуманного подхода к любой де- тали обучения. Нельзя отработать сопро- вождение наступающей пехоты передовыми наблюдателями, если часть не выходит в поле совместно с пехотой и в отрыве от нее проводит боевые стрельбы. Плохо будет обучено вычислительное отделение, если вся его практика заключается в привязке огневых позиций на давно знакомом поли- гоне. Не удастся достигнуть бесперебойно- го снабжения огнеприпасами в бою, если в части не проводятся тыловые учения. Только решительное приближение учебы каждого специалиста и каждого подразде- ления к обстановке реального боя позволит части в целом иметь заметные успехи. Задачи, стоящие сейчас перед артилле- рией Красной армии, глубоки и серьезны. Чтобы выполнить их, необходимо добиться четкой целеустремленности во всех отрас- и звеньях боевой подготовки. Главный принцип ее с полной ясностью сформули- рован в приказе народного комиссара обо- роны на 1941 год: «Учить войска только тому, что нужно на войне и только так, как это делается на войне». Этому прин- ципу, этому непреложному закону боевой готовности войск должна быть подчинена учеба артиллеристов.	vol-4785-page-01-seg-022-0973-4077-1642-5353.png
4785	1	291	5503	1619	5899	53	0.93369	Президиума Верховного Совета СССР О ПРИСВОЕНИИ ЕРЕВАНСКОМУ ГОСУДАРСТВЕННОМУ УНИВЕРСИТЕТУ ИМЕНИ тов. В. М. МОЛОТОВА Удовлетворить ходатайство руководящих советских и партийных организаций Армянской ССР и присвоить ереванскому государственному университету имя тов. 3. М. Молотова. Председатель Президиума Верховного Совета СССР М. КАЛИНИН. Секретарь Президиума Верховного Совета СССР А. ГОРКИЯ. Москва. Кремль, 5 февраля 1941 г.	vol-4785-page-01-seg-024-0291-5503-1619-5899.png
4785	1	506	5948	1411	5993	5	0.95008	УКРАИНСКИЕ ПИСАТЕЛИ В ЧАСТЯХ ОКРУГА	vol-4785-page-01-seg-025-0506-5948-1411-5993.png
4785	1	287	6011	949	6238	27	0.92043	КИЕВСКИЙ ОСОБЫЙ ВОЕННЫЙ ОКРУГ, февраля. (По телефону от наш. корр. ). В ряде частей Киевского особого военного округа приступили составлению истории полков. этой работе привлечены многие циса-	vol-4785-page-01-seg-026-0287-6011-0949-6238.png
4785	1	969	6013	1629	6236	32	0.91513	гели Украины. Писатели Тардов, Склярен- ко, Кондратенко, Кучер и другие уже вые- хали в части округа. Украинский союз советских писателей формирует ряд новых писательских бригад, которые в ближайшие дни выедут в части.	vol-4785-page-01-seg-027-0969-6013-1629-6236.png
4785	1	1820	977	2877	1020	5	0.95524	НАВСТРЕЧУ XVIII ВСЕСОЮЗНОЙ КОНФЕРЕНЦИИ ВКП(б)	vol-4785-page-01-seg-028-1820-0977-2877-1020.png
4785	1	1872	1073	2836	1139	4	0.94349	Двухдневный выход в поле	vol-4785-page-01-seg-029-1872-1073-2836-1139.png
4785	1	1676	1158	2344	2391	163	0.94948	МОСКОВСКИЙ ВОЕННЫЙ ОКРУГ, 5 фев- раля. (От наш. спец. корр.). Бойцы и на- чальствующий состав стрелковой части встречают открытие XVIII Всесоюзной кон- ференции ВКП(б) высокими показателями в боевой и политической подготовке. Особенно успешно проведено было ба- эталонное учение. Потерпев поражение в районе В., «про- тивник» отошел и занял оборону на во- сточном берегу реки Ш. Одна из обороняющихся рот под коман- дованием лейтенанта Никишина с группой салер приступила к оборудованию полосы заграждения и отрывке окопов. Работы ве- лись непрерывно 20 часов. Бойцы с по- мощью ломов и кирок пробивали мерзлый грунт, оборудуя окопы для стрельбы стоя, строили проволочные заграждения в три кола, устанавливали малозаметные препят- ствия. Сооружения искусно маскировались. На рассвете стрелковый батальон под командованием старшего лейтенанта Гар- маш с приданными средствами усиле- ния дивизионом артиллерии и ротой ганков --- занял исходный рубеж для на- ступления. После артиллерийской подготовки (стрельба велась холостыми снарядами) подразделения пошли наступление. Командир батальона решил атаковать «про- тивника» двумя эшелонами, нанося глав- ный удар на северные скаты высоты 146,6.	vol-4785-page-01-seg-030-1676-1158-2344-2391.png
4785	1	1680	2395	2340	2538	22	0.93720	В первом эшелоне действовали стрелко- вые роты под командованием старших лей- тенантов Гуренна и Сережникова с при- данными орудиями полковой и проти-	vol-4785-page-01-seg-031-1680-2395-2340-2538.png
