volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5103	1	1133	314	2376	384	3	0.95151	Смерть немецким оккупантам.	vol-5103-page-01-seg-001-1133-0314-2376-0384.png
5103	1	506	398	2458	750	7	0.97806	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5103-page-01-seg-002-0506-0398-2458-0750.png
5103	1	560	778	786	832	2	0.87162	39 (5103)	vol-5103-page-01-seg-003-0560-0778-0786-0832.png
5103	1	1201	782	1855	832	5	0.95405	17 февраля 1942 г., вторник	vol-5103-page-01-seg-005-1201-0782-1855-0832.png
5103	1	2258	770	2508	820	2	0.81948	ЦЕНА 15 КОП.	vol-5103-page-01-seg-006-2258-0770-2508-0820.png
5103	1	2702	314	4596	808	46	0.96174	За проявленную отвагу в боях за отечество с немецким захватчиками, за стойкость, мужество, дисциплину и органи- зованность, за героизм личного состава 136 и 249 стрелковые дивизии, 1 и 46 танковые бригады, 301 и 614 артиллерийские полки преобразованы в Гвардейские. Привет славным пехотинцам, танкистам и артиллеристам гвардейцам!	vol-5103-page-01-seg-007-2702-0314-4596-0808.png
5103	1	604	908	1755	1183	4	0.96950	Слава раненого в бою	vol-5103-page-01-seg-008-0604-0908-1755-1183.png
5103	1	494	1221	1167	3269	325	0.96591	Лейтенанта Семена Львовского достави- ли на командный пункт на носилках. Он с трудом приподнялся и доложил: «Товарищ полковник, ваше приказание выполнено...» И герой-разведчик лишился чувств. Кровь сочилась из шестнадцати его ран, полу- ченных в бою с врагом. Шесть пуль и де- сять осколков пронзили тело командира, но он остался жить. Залечит раны. Семен Львовский, уже старшим лейтенантом, вернулся к своим разведчикам. Юноша-комсомолец, превра- тившийся в зрелого воина, снова повел сво- их бойцов вперед на врага. Свежие руб- цы ран придали молодому командиру ореол бесстрашия и доблести. Кровью, пролитой За родину, он скрепил свое право на лю- бовь и доверие людей, идущих за ним на жизнь и на смерть. Воин, раненый в бою, становится осо- бенно дорог своим товарищам и подчинен- ныи. Его окружают почетом и уваже- нием. Если это командир, перенесший уже не одно ранение и продолжающий мужест- венно сражаться, его бойцы с восторгом и гордостью говорят: Вот наш командир, он дважды раненый. Он герой. Почет и уважение тому, кто, дважды трижды раненый, снова вернулся на свой боевой пост! Его раны спивал предан- ности воинскому долгу, готовности не ща- дить своей крови и самой жизни во имя победы. образец доблести для всех бой- пов. -Шрам от вражеской пули на его теле горит, словно почетное отличие. Прикосно- вение вражеской стали как бы закалило его дух, вселило в его сердце еще больше хладнокровия п отваги. Советские бойцы проявляют в борьбе с немецкими захватчиками чудеса отваги. Пламенная ненависть к врагу заставляет наших людей драться до последней возмож- ности, пока леизнь теплится в израненном теле. Наших раненых иногда приходится салой уносить с поля боя. Красноармеец Кузьмин, раненый в го- лобу и в руку, долго сопротивлялся, ког- да санитары хотели вытащить его из-пол огня, упрашивал сделать ему перевязку здесь же, на поле боя, но в конце концов вынужден был подчиниться. Его лоста- вили на медицинский пункт. а оттуда должны были увезти в госпиталь. Каково же было удивление командира отделения. когда перед самым штурмом деревни он увидел рядом с собой Кузь-	vol-5103-page-01-seg-009-0494-1221-1167-3269.png
5103	1	498	3277	1157	3623	46	0.95153	Силы меня хватит, товарищ сержант, сказал боец, а покинуть роту не могу. Прозвучал сигнал к атаке. в пер- вых рядах атакующих с винтовкой на перевес бежал боец с забинтованной го- ловой. Кровь, окрасившая белоснежную марлю, была словно знамя, зовущее впе- ред. Пройдет время, заживут раны Кузьмин-	vol-5103-page-01-seg-010-0498-3277-1157-3623.png
5103	1	1189	1217	1849	1665	67	0.96216	на. Но в памяти его товарищей всегда будет жить образ бойца с забинтованной головой, для которого боевая слава его роты была дороже жизни. Священна кровь, пролитая за родину! Каждая капля драгоценная жертва на алтарь отечества. Тот, кто принес эту жертву, достоин любви и преклонения, как герой и защитник отчизны. Священна кровь, отданная родине! Если есть у человека вина перед наро- дом, все смывает кровь, пролитая в бою.	vol-5103-page-01-seg-011-1189-1217-1849-1665.png
5103	1	1187	1669	1847	2017	56	0.95761	Владимир Пульса был приговорен к тяжкому наказанию. Ему дали возмож- ность искупить свою вину на передовых позициях. Пульса геройски дрался с нем- цами. Однажды, ворвавшись во вражеский окоп, он уничтожил 12 фашистов. В дру- гой раз при штурме переправы он среди рвущихся мин и свистящих пуль первым поднялся в атаку и увлек за собой бой- Пов.	vol-5103-page-01-seg-012-1187-1669-1847-2017.png
5103	1	1183	2019	1849	3615	248	0.96743	В этом бою Владимир Пульса был ра- нен. Но недолго пробыл раненый герой в госпитале. Он досрочно выписался и вер- нулся в строй для новых сражений, для новых подвигов. Вскоре в землянке на пе- редовой линяет состоялось выездное заседа- ние Военного трибунала. Председатель об - явил, что отважный воин Владимир Пуль- ча, проливший в бою кровь за родину. освобождается от отбытия наказания и что трибунал ходатайствует о снятии с него судимости. Рана, полученная в сражениях с не- мецкими оккупантами. вдвойне почет- на. Воин, раненый в первых схватках с гитлеровцами и теперь снова взявший в свои руки оружие, является живым оли- петворением великой стойкости Красной Армии. Весь его мужественный и спокой- ный облик как бы говорит товарищам, еступающим ныне в ряды бойцов передо- вой линии: Это он один из тех, кто не дрогнул в годину тяжких испытаний, кто грудью встретил бронированные полчища врага и первый в мире развенчал легенду о нело- бедимости немцев и. теперь гонит их на Запал. Рана, полученная в сражениях Отечест- венной войны, навсегда останется гордо- стью и славой советского человека. Пром- чатся голы. Ясным цветом распустится наша обновленная и очищенная от фаши- стской погани земля. Сотрется в памяти человечества страшный кошмар гитлериз- ма. Но слава: героев будет сиять номера- нущим светом, и народ будет с благодар- ностью и благоговением повторять сталин- ские слова: - Кровь, обильно пролитая нашими людьми. не прошла даром! Ранепые B бою дорогие нашему серии товарищи, любимые люди в стране. Воздадим им почет и уважение, как за- служенным воинам. Честь и слава!	vol-5103-page-01-seg-013-1183-2019-1849-3615.png
5103	1	498	3687	1839	4297	87	0.95050	УКАЗ ПРЕЗИДИУМА ВЕРХОВНОГО СОВЕТА СССР присвоении звания Героя Советского Союза т.т. Гурьянову М. А. Космодемьянской З. А., Кузину И. Н., особо отличившимся в партизанской борьбе в тылу против немецких захватчиков За отвагу и геройство, проявленные партизанской борьбе в тылу против немецких захватчиков, присвоить звание Героя Советского Союза с вручением ордена Ленина и медали «Золотая Звезда»: 1. Гурьянову Михаилу Алексеевичу. 2. Космодемьянской Зое Анатольевне. 3. Кузину Илье Николаевичу. Председатель Президиума Верховного Совета СССР М. КАЛИНИН. Секретарь Президиума Верховного Совета СССР А. ГОРКИН. Москва, Кремль. 16 февраля 1942 года.	vol-5103-page-01-seg-014-0498-3687-1839-4297.png
5103	1	704	4345	1627	4476	7	0.91993	Награждение орденами работников Наркомата Вооружения Союза ССР	vol-5103-page-01-seg-015-0704-4345-1627-4476.png
5103	1	494	4486	1153	4628	17	0.95044	Указом Президиума Верховного Совета СССР за образцовое выполнение задания Правительства по производству вооруже- ния награждены: орденом Ленина-Гин-	vol-5103-page-01-seg-016-0494-4486-1153-4628.png
5103	1	1181	4482	1837	4630	20	0.94373	денсон С. С., главный инженер завода 74, орденом Трудового Красного Зна- мени-Скаржинский Д. Ф., главный ин- женер завода № 69.	vol-5103-page-01-seg-017-1181-4482-1837-4630.png
5103	1	518	4690	1819	5018	23	0.95306	В НАРОДНОМ КОМИССАРИАТЕ ОБОРОНЫ ПРЕОБРАЗОВАНИИ 136 И 249 СТРЕЛКОВЫХ ДИВИЗИЙ, 1 И 46 ТАНКОВЫХ БРИГАД, 301 И 614 АРТИЛЛЕРИЙСКИХ ПОЛКОВ В ГВАРДЕЙСКИЕ ЧАСТИ	vol-5103-page-01-seg-018-0518-4690-1819-5018.png
