volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5113	1	1115	58	2350	348	3	0.92214	Смерть немецким оккупантам.	vol-5113-page-01-seg-001-1115-0058-2350-0348.png
5113	1	494	358	2446	688	7	0.97545	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5113-page-01-seg-002-0494-0358-2446-0688.png
5113	1	522	736	734	792	3	0.88507	№ 49 (5113)	vol-5113-page-01-seg-004-0522-0736-0734-0792.png
5113	1	1173	744	1801	794	5	0.93214	28 февраля 1942 г., суббота	vol-5113-page-01-seg-005-1173-0744-1801-0794.png
5113	1	2224	746	2466	796	2	0.84607	ЦЕНА 15 КОП.	vol-5113-page-01-seg-006-2224-0746-2466-0796.png
5113	1	2660	286	4558	778	64	0.97197	"ЗАДАЧА КРАСНОЙ АРМИИ СОСТОИТ В ТОМ, чтобы освободить ОТ НЕМЕЦКИХ ЗАХВАТЧИКОВ НАШУ СОВЕТСКУЮ ТЕРРИТОРИЮ, ОСОБО- дить от гнета немецких захватчиков граждан наших сел и го- родов, которые были свободны и жили по-человечески ВОИНЫ, А ТЕПЕРЬ УГНЕТЕНЫ И СТРАДАЮТ ОТ грабежей, разорения И голода, освободить, наконец, наших женщин ОТ ТОГО ПОЗОРА И ПОРУГАНИЯ, КОТОРЫМ ПОДВЕРГАЮТ ИХ HEMЕЦКО-ФАШИСТСКИЕ ИЗВЕРГИ». (Из приказа Народного Комиссара Обороны И. Сталина	vol-5113-page-01-seg-007-2660-0286-4558-0778.png
5113	1	640	868	1671	1052	4	0.98578	ЗА ПРАВИЛЬНОЕ ИСПОЛЬЗОВАНИЕ ТАНКОВ	vol-5113-page-01-seg-008-0640-0868-1671-1052.png
5113	1	478	1088	1145	1821	117	0.95670	С каждым днем все повышается удель- ный вес наших танковых войск на полях боев с немецко-фашистскими закватчика- ми. Танковые части Красной Армии сыт- рали огромную роль в разгроме немецких войск под Москвой и на других участках фронта. Они активно участвуют в нынеш- них наступательных боях, являя образцы отваги и выучки, Если боевая работа со- ветских танкистов не свертывается в су- ровых зимних условиях, то понятно, что c наступлением весны их действия при- мут еще больший размах. В борьбе за полный разгром врага на плечи наших танковых войск лягут новые ответственные задачи. Это обязывает наших танки- стов неустанному боевому совершен- ствованию. Это обязывает наших общевой- сковых командиров к наиболее правиль- ному и эффективному использованию тан- ков в боях.	vol-5113-page-01-seg-009-0478-1088-1145-1821.png
5113	1	472	1833	1131	2216	66	0.95458	Боевая мощь танков сказывается в пол- ной мере тогда, когда они применяются во взаимодействии с другими родами войск и вводятся в бой наиболее организован- но, продуманно, после тщательной подго- товки каждой операции. Всегда нужно стремиться к тому, чтобы до конца исполь- зовать высокую подвижность боевых ма- Шин. По вместе с тем нельзя бросать их в бой с хода, напролом, без какой бы то ни было подготовки.	vol-5113-page-01-seg-010-0472-1833-1131-2216.png
5113	1	468	2226	1125	2888	103	0.96055	как бы ни ограничено было время для развертывания войск, - танковым частям всегда нужно предоставить возможность подготовиться к действиям. Это --- закон боя, Если он нарушается, танкисты вы- нуждены двигаться в атаку вслепую, не имея ясного представления о местности и противнике, без должного контакта со своей артиллерией и пехотой, что приводит большим потерям, влечет за собой не- удачи. Иной раз бывает, еще не успеет танковое подразделение прибыть в район сосредоточения, как уже получает тороп- ливое распоряжение: "Скорей атакуйте вог том направлении. Главное скорее! Все остальное будет уточнено дополнитель- но». Действовать так это значит своими руками обезоруживать таньи, сводить на- нет силу их удара.	vol-5113-page-01-seg-011-0468-2226-1125-2888.png
5113	1	460	2900	1127	3773	142	0.95854	Организуя бой, старший начальник ни- когда не должен проявлять какую бы то ни было торопливость в использовании танков. Прежде чем бросить их в атаку. надо все продумать, рассчитать, предусмо- треть, придерживаясь принципа «семь раз отмерь, один раз отрежь". Если уж бить танками - то бить наверняка, так, чтобы нанести врагу непоправимый удар. Это достигается танки в бой со- средоточенно, в решающем пункте, в ре- шающий момент. Как бы ни подгоняла обстановка, бессмысленно бросать танки в бой по частям, по мере их подхода. Ис- пользуй наличные силы для того, чтобы прикрыть сосредоточение танков в выжи- дательных районах и на исходных пози- циях, дай им возможность привести себя в порядок, подготовиться и только после этого бросай всю танковую часть целиком в бой, наноси удар мощным бронирован- : ным кулаком - вот правило, которого обязан придерживаться каждый общевой- сковой начальник, получивший в свое распоряжение танки.	vol-5113-page-01-seg-012-0460-2900-1127-3773.png
5113	1	454	3787	1115	4137	58	0.95632	Принимая участие в общевойсковом бою, танки выполняют часть общей задачи. Командир пехоты обязан всегда поставить to танкистам конкретную цель. Как бы ни сложна была обстановка, как бы ни торо- пила она командира, он должен всегда чет- ко сформулировать свой замысел и столь же четко сформулировать задачи исполните- там, в частности танкам, согласовать их действия с пехотой и артиллерией.	vol-5113-page-01-seg-013-0454-3787-1115-4137.png
5113	1	1159	1088	1821	1647	86	0.96534	Немецкая оборона сильна в противотан- ковом отношении. Значит всегда нужно за- ботиться о том, чтобы поддержать своп тан- ки огнем артиллерии. Как нельзя посылать пехоту против неподавленных угловых то- чек врага, так рискованно бросать танки в одиночку на тщательно укрытые и за- копанные в землю противотанковые пуш- ки. Танки могут добить противотанковую артиллерию, нанести же ей сокрушитель- ный удар должна своя артиллерия. Тесно увязывать атаку танков с артиллерийским наступлением, обеспечивать танковые под- разделения непрерывной поддержкой бата- рей, орудий сопровождения - такова обя- занность начальника, организующего бой.	vol-5113-page-01-seg-014-1159-1088-1821-1647.png
5113	1	1153	1653	1817	2252	96	0.96291	Действия танков должны рыть детально разработаны в общем плане боя. Команди- ры пехоты, артиллерии, танков, авиации все должны четко знать, какие задачи стоят перед каждым из них и как они в ходе боя будут взаимодействовать между собою. Никогда нельзя надеяться, что сог- ласованность в действиях танков и дру- гих родов войск будет достигнута самоте- ком. Возникающие в ходе боя трудности только осложняют взаимодействие войск, а то и совсем срывают его, если оно не бы- ло, как следует, подготовлено заранее. Приступая к боевой работе, войска должны иметь детально разработанный план взаимодействия и все необходимое для его осуществления.	vol-5113-page-01-seg-015-1153-1653-1817-2252.png
