volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
4899	1	1320	472	2290	521	4	0.97467	Пролетарии всех стран, соединяйтесь!	vol-4899-page-01-seg-003-1320-0472-2290-0521.png
4899	1	331	543	2292	902	7	0.98973	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-4899-page-01-seg-004-0331-0543-2292-0902.png
4899	1	337	916	2356	989	10	0.93928	№ 144 (4899) 21 июня 1941 г., суббота ЦЕНА 15 КОП.	vol-4899-page-01-seg-005-0337-0916-2356-0989.png
4899	1	2647	446	4121	523	5	0.92026	BH M E P E:	vol-4899-page-01-seg-006-2647-0446-4121-0523.png
4899	1	2393	545	3351	947	55	0.89730	Батальонный комиссар Л. Вольфовский. --На лагерном стрельбище (1 стр. ). Ф. Шутников. - Лагерные занятия по тылу в академиях (2 стр. ). С ПОЛЕЙ ТАКТИЧЕСКИХ ЗАНЯТИЙ. - Кали- тан А. Позднышев. Капитан Г. Гридасов. - Ночные учения танкистов. - Младший лейтенант И. Стро- ганов. -- Батальон в наступлении. План и дей- ствительность (2 стр. ).	vol-4899-page-01-seg-007-2393-0545-3351-0947.png
4899	1	3438	537	4394	940	56	0.92483	Полковник А. Шмаров. -- Оперативные переводе- ки. - Из опыта войны на Западе (2 стр. ). Майор И. Вольвач. - Оборона в горах (3 стр. ). ПАРТИЙНАЯ ЖИЗНЬ. - Старший политрук Л. Дудник. - Воспитание партийных кадров (3 стр. ). Генерал-майор артиллерии Д. Козловский. - Артиллерийский музей (3 стр. ). Военные действия в Сирии (4 стр. ).	vol-4899-page-01-seg-008-3438-0537-4394-0940.png
4899	1	347	1045	1640	1197	5	0.96976	ПОЛНОЦЕННО ПРОВОДИТЬ АРТИЛЛЕРИЙСКИЕ БОЕВЫЕ СТРЕЛЬБЫ	vol-4899-page-01-seg-009-0347-1045-1640-1197.png
4899	1	313	1219	987	2627	195	0.95528	В общей системе подготовки артиллерии ских подразделений значение боевых стрельб огромно. Это прежде всего обус- ловлено тем, что боевая стрельба является серьезной проверкой знаний и практиче- ских навыков командира-артиллериста. Здесь проверяется, насколько прочно овла- дел командир огневой культурой, в какой степени достиг он стрелкового мастерства, умеет ли использовать мощь своего ору- жия в интересах пехоты, конницы, танков. Наряду с этим тактическое учение, которое одним из элементов входит стрель- ба боевыми снарядами, --- лучшее средст- во совершенствования всего личного соста- ва артиллерии и любого ее подразделения. На таком учении создается обстановка, максимально приближенная к боевой, при- чем точность и быстрота работы артилле- ристов контролируются разрывом снаряда. Только отличная слаженность всех звеньев батареи, дивизиона пли группы и безупреч- ная работа каждого звена в отдельности позволяют полностью использовать силу артиллерийского огня для поражения целей. Всякое тактическое занятие требует про- думанной организации, тщательной и за- благовременной подготовки руководителя. Это особенно касается учений боевой стрельбой, где ответственность руководите- ля исключительно высока. Тут необходим самый строгий расчет времени, нужна нап- большая поучительность любого эпизода занятия для всех его участников. Лишь при этом условии каждый выпущенный снаряд сыграет свою учебную роль, ни од- на граната или шрапнель не будет израс- ходовано впустую.	vol-4899-page-01-seg-010-0313-1219-0987-2627.png
4899	1	305	2633	973	3367	110	0.95364	Конечно, руководитель обязан главное внимание уделить стреляющему командиру, учитывая все его действия и распоряжения с начала развертывания и до отбоя. Зада- чи стреляющего весьма серьезны. На него работают все органы артиллерийского под- разделения, выведенного на полигон. От его действий будет во многом зависеть эф- фективность боевой стрельбы и занятия в целом. Поэтому стреляющим может быть назначен лишь командир, показавший вполне удовлетворительное знание своего дела. Для лиц менее подготовленных надо организовать учебные стрельбы, когда каж- дый выстрел производится только с раз- решения руководителя. Но если уже коман- дир допущен к боевой стрельбе, нужно соз- дать для него такие условия, чтобы он смог продемонстрировать свои знания и на- выки во всей полноте.	vol-4899-page-01-seg-011-0305-2633-0973-3367.png
4899	1	303	3377	971	3998	79	0.95166	Стреляющий прежде всего должен уме- ло распоряжаться штатными силами и средствами, четко ставить подчиненным конкретные задачи. Если он. требователен и распорядителем, то все органы батареи. все ее специалисты будут выполнять объем положенных работ, обеспечивая боевую стрельбу своевременной разведкой целей и точным наблюдением, бесперебойной связью, необходимыми топографическими данными и т. д. Кроме того стреляющему командиру надо быть готовым использо- ванию приданных средств артиллерийской инструментальной разведки и артиллерий- ской авиации. Для батарей корпусной ар- тиллерии и выше это совершенно необ- ходимо.	vol-4899-page-01-seg-012-0303-3377-0971-3998.png
