volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5763	1	971	348	2139	407	2	0.92821	Смерть нов	vol-5763-page-01-seg-002-0971-0348-2139-0407.png
5763	1	275	432	2193	782	7	0.97200	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5763-page-01-seg-003-0275-0432-2193-0782.png
5763	1	321	806	732	865	2	0.94599	83 (5763)	vol-5763-page-01-seg-004-0321-0806-0732-0865.png
5763	1	965	819	1531	865	5	0.94018	7 апреля 1944 г., пятница	vol-5763-page-01-seg-006-0965-0819-1531-0865.png
5763	1	1848	815	2171	867	2	0.85318	ЦЕНА 20 КОП.	vol-5763-page-01-seg-007-1848-0815-2171-0867.png
5763	1	2318	444	3256	840	58	0.92576	От Советского Информбюро. Оперативная свод- ка за 6 апреля (1 стр. ). . Указы Президиума Верховного Совета СССР (1 стр. ). Письма трудящихся товарищу Сталину и ответы товарища Сталина (2 стр. ). По Полковник В. Желанов. -- Управление артилле- рийским огнем из танка (2 стр. ). Капитан А. Беляев, --- Отражение немецких атак юго-западнее Тарнополя (2 стр. ).	vol-5763-page-01-seg-009-2318-0444-3256-0840.png
5763	1	3349	436	4284	840	53	0.92992	Старший лейтенант В. Курбатов. -- На (2 стр. ). Подполковник П. Коломейцев. -- Окружение (3 стр. ). Гвардии полковник С. Пшеничный. Политиче- ская работа в ходе боя (3 стр. ). Илья Эренбург. -- Фрицы с запада (3 стр. ). ОБЗОР ПЕЧАТИ. - Конкретнее и глубже про- пагандировать боевой опыт гвардейцев (4 стр. ).	vol-5763-page-01-seg-010-3349-0436-4284-0840.png
5763	1	363	942	1515	1225	8	0.88763	Наступающим наземным войскам - активную поддержку с воздуха	vol-5763-page-01-seg-011-0363-0942-1515-1225.png
5763	1	271	1260	927	1806	73	0.95801	Наступление наших более продолжает- ся. В ходе его оперативная и тактическая обстановка изобилует острыми моментами. Их порождает маневренная тактика Крас- пой Армии, с помощью которой вражеские группировки дробятся, расчленяются на части, а затем подвергаются окружению и уничтожению. В подобных условиях перед нашими авиационными командирами и летчиками встает ряд весьма ответствен- ных задач. Свонул активными действия- ми на поле боя и немецких томах сны призваны всемерно облегчить наземным войскам разгром силы и техники пративника.	vol-5763-page-01-seg-012-0271-1260-0927-1806.png
5763	1	267	1823	921	2408	83	0.95874	Маневр, широко применяемый нашей пехотой и танками, требует подобной же маневренной тактики от бомбардировщи- ков, штурмовиков и истребителей. Разгром крупных группировок путем преследова- ния и окружения осуществляется тем быстрее и с меньшей затратой сил, чем активнее участвует в ппм авиация. При- нято считать, что в наступлении огонь с воздуха должен исполнять п усиливать ар- тиллерийское воздействие на противника при прорыве его стороны или штурме опорных пунктов. Но одного этого мало! нынешних сражениях взаимодействие авиации с наземными войсками может выливаться в самые различные формы.	vol-5763-page-01-seg-013-0267-1823-0921-2408.png
