volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
6026	1	295	171	2210	461	2	0.96914	Смерть оккупантам!	vol-6026-page-01-seg-001-0295-0171-2210-0461.png
6026	1	295	469	2210	827	7	0.95678	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-6026-page-01-seg-002-0295-0469-2210-0827.png
6026	1	332	861	585	917	2	0.89244	38 (6026)	vol-6026-page-01-seg-003-0332-0861-0585-0917.png
6026	1	987	867	1601	912	5	0.91259	15 февраля 1945 г., четверг	vol-6026-page-01-seg-004-0987-0867-1601-0912.png
6026	1	1945	861	2191	908	2	0.86073	ЦЕНА 20 коп.	vol-6026-page-01-seg-005-1945-0861-2191-0908.png
6026	1	2301	384	4299	879	32	0.94031	Войска 1-го Украинского фронта с боем овладели городами немецкой Силезии Нейштедтель, Нейзальц, Фрейштадт, Шпрот- тау, Гольдберг, Яуер, Штригау. Войска 1-го Белорусского фронта, сломив сопротивление окруженной группировки противника, штурмом овладели горо- дом Шнайдемюль.	vol-6026-page-01-seg-006-2301-0384-4299-0879.png
6026	1	262	985	1269	3416	184	0.96060	- 11 р и Верховно10 Глав Командующему войсками Маршалу Советскс Начальнику штаба фронта Гене - - - Войска 1-го УКРАИНСКОГО фронта, продолжая наступление, с боем овладели городами немецкой Силезии НЕЙШТЕД- ТЕЛЬ, НЕЙЗАЛЬЦ, ФРЕЙШТАДТ, ШПРОТ- ТАУ, ГОЛЬДБЕРГ, ЯУЕР, ШТРИГАУ - крупными узлами коммуникаций и сильны- - ми опорными пунктами обороны немцев. В боях за овладение названными города- ми отличились войска генерал-полковника ПУХОВА, генерал-полковника ГОРДОВА, генерал-лейтенанта МАЛАНДИНА, генерал- лейтенанта ЛЮБАРСКОГО, генерал-майора ОНУПРИЕНКО, генерал-майора ПУЗИКО- ВА, генерал-майора ЯМАНОВА, генерал- лейтенанта ГЛУХОВА, генерал - майора КРАСНОВА, генерал-майора ВЕХИНА, ге- нерал-майора САМСОНОВА, генерал-майо- ра КОЛОБОВА, генерал-майора ПАНКРА- ТОВА, полковника ВОЛКОВИЧА, полков- ника АФАНАСЬЕВА, полковника ГЕРАСИ- МОВА, полковника ЭПИНА; танкисты ге- нерал-майора танковых войск КОРОЛЕВА, генерал-майора танковых войск ФОМИН- НЫХ, генерал-лейтенанта танковых войск СУХОВА, полковника САДОВСКОГО, пол- ковника ЧУПРОВА, полковника ГЛАДНЕ- ВА, подполковника ДМИТРУКА, подпол- ковника ВИКТОРОВА, подполковника КУ- ХАРЬ, подполковника ЗАЙЦЕВА, полков- ника ДЕНИСОВА, полковника ЛИТВИНО- ВА, подполковника МИОТЕЛКО, полков- ника ЖУРАВЛЕВА, полковника ТУТУШ- КИНО, полковника ПРИХОДЬКО, майора ДЕМЕНТЬЕВА, майора ЧЕРНЫХ, майора ТУРГАНОВА, подполковника СИМОНЕН- КО; артиллеристы генерал-лейтенанта ар- тиллерии КУБЕЕВА, генерал-майора артил- лерии ДЗЕВУЛЬСКОГО, генерал-майора артиллерии МЕНТЮКОВА, генерал-майора танковых войск НИКУЛИНА, генерал-май- ора артиллерии ХУСИДА, генерал-майора артиллерии ВОЛКЕНШТЕЙНА, полковника	vol-6026-page-01-seg-007-0262-0985-1269-3416.png
6026	1	1259	985	2270	3420	201	0.95472	K. A. 3 - нокомандующего 1-ro Украинского фронта :: :: • го Союза КОНЕВУ " ралу армии СОКОЛОВСКОМУ ЛУСТИНА, полковника АПАРИНА, полков- ника СМИРНОВА, полковника УСКОВА полковника ВОИНОВА, полковника ЕФИ- МОВА, подполковника ЦЕСАРЬ, полков- ника ПЕТРУНЯ, полковника ЖУРАВЕЛЬ, подполковника ГОРЮНОВА, полковника РУССКОГО, полковника ПАЛЬШИНА, пол- ковника КОЗУБЕНКО, полковника ЛОШ- МАНОВА; летчики генерал-лейтенанта авиа- ции БЛАГОВЕЩЕНСКОГО, генерал-майора авиации СЛЮСАРЕВА, генерал - майора авиации ЗАБАЛУЕВА, полковника ОСАД- ЧЕГО, полковника КОЛОМЕЙЦЕВА, под- полковника СЕМЕНОВА; саперы генерал- майора инженерных войск ВАРВАРКИНА, генерал-майора инженерных войск ГУСЕ- : ВА, полковника ПОЛУЭКТОВА, полковни- ка КАМЕНЧУКА; связисты генерал-майора войск связи АХРЕМЕНКО, полковника СИМХОВИЧА, полковника ОСТРЕНКО, полковника БОРИСОВА. В ознаменование одержанной победы со- единения и части, наиболее отличившиеся в боях за овладение городами НЕЙШТЕД- ТЕЛЬ, НЕЙЗАЛЬЦ, ФРЕЙШТАДТ, ШПРОТ. ТАУ, ГОЛЬДБЕРГ, ЯУЕР, ШТРИГАУ, пред- : : : ставить к награждению орденами. - Сегодня, 14 февраля, в 21 час столица нашей Родины МОСКВА от имени Родины! салютует доблестным войскам 1-го Украин- ского фронта, овладевшим поименованны- ми городами немецкой Силезии, - двад- цатью артиллерийскими залпами из двух- сот двадцати четырех орудий. За отличные боевые действия ОБ'ЯВЛЯЮ БЛАГОДАРНОСТЬ руководимым Вами вой- скам, участвовавшим в боях за овладение названными городами. Вечная слава героям, павшим в боях за свободу и независимость нашей Родины! Смерть немецким захватчикам!	vol-6026-page-01-seg-008-1259-0985-2270-3420.png
6026	1	326	3423	2148	3638	13	0.95258	Верховный Главнокомандующий Маршал Советского Союза И. СТАЛИН 14 февраля 1945 года. № 278.	vol-6026-page-01-seg-009-0326-3423-2148-3638.png
6026	1	361	3696	2158	3802	6	0.97959	Если враг не сдается- его уничтожают.	vol-6026-page-01-seg-010-0361-3696-2158-3802.png
