volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
4863	1	1336	448	2306	497	4	0.95027	Пролетарии всех стран. соединяйтесь!	vol-4863-page-01-seg-004-1336-0448-2306-0497.png
4863	1	339	537	2302	880	7	0.99574	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-4863-page-01-seg-005-0339-0537-2302-0880.png
4863	1	331	890	2347	965	9	0.95286	108 (4863) 10 мая 1941 г., суббота ЦЕНА 15 КОП.	vol-4863-page-01-seg-006-0331-0890-2347-0965.png
4863	1	2397	515	3345	918	52	0.90589	Указ Президиума Верховного Совета СССР (1 стр. ). Г. Литвак. --- По невидимой цели (1 стр. ). Полковник Д. Иванов. -- Форсирование водного рубежа (2 стр. ). Лейтенант Д. Федоренко. Как мы готовим минометчиков (2 стр. ). Капитан А. Колесников, - Учеба командиров штаба (2 стр. ). Капитан В. Яковлев. -Научно-техническая кон-	vol-4863-page-01-seg-008-2397-0515-3345-0918.png
4863	1	3438	509	4390	916	53	0.90150	ференция в Академии имени В. В. Куйбышева (2 стр. ). Профессор В. Федоров, -- Эволюция стрелкового оружия иностранных армий (3 стр. ). Полковой комиссар Н. Брычев. -- воспитании агитаторов (3 стр. ). Батальонный комиссар С. Селиванов. -- Комсо- мольцы-артиллеристы (3 стр. ). И. Ермашев. -- Американские патрули в Атлас- тике (4 стр. ).	vol-4863-page-01-seg-009-3438-0509-4390-0916.png
4863	1	396	1025	1604	1193	5	0.88259	Искусно управлять боем Танковых войск	vol-4863-page-01-seg-010-0396-1025-1604-1193.png
4863	1	305	1221	987	2804	238	0.95860	Важнейшим условием боеспособности войск является умение командиров и шта- бов управлять боевыми действиями подчи- ненных им подразделений и частей. Опыт войн подтверждает, что успеха в бою доби- ваются лишь хорошо управляемые войска. Самым подвижным из всех сухопутных войск являются танки, и это предъявляет особо высокие требования к подготовке танковых командиров и штабов, организую- щих бой. Научиться искусному руковод- ству своими подразделениями и частями в- бою такова основная задача, стоящая перед командирами бронетанковых войск. Эта задача и должна быть положена в основу летней учебы начальствующего со- става и штабов. Размах работы тут велик, начиная с техники управления отдель- ной машиной вплоть до руководства соеди- нением. II нужно так поставить дело, что- бы вопросы управления тщательно отраба- тыватись во всех звеньях: и в высших штабах, и мелких подразделениях. Нельзя допускать такого положения. когда только одни штабы тренируются в руководстве боем, не заботясь о том, в ка- кой мере подготовлены к этому командиры подразделений. Выходя в конце года в поле со своими частями, такие штабы оказыва- ются в весьма затруднительном положении. Высокая подвижность танков требует от штабов и командиров особых качеств. Они должны уметь мыслить большими масшта- бами, действовать молниеносно. В танковом бою счет времени ведется минутами и се- кундами. Медлительность, несвоевременное выполнение распоряжений могут свести на- нет подвижность танков, внести разлад в осуществление плана операции. Возьмем для примера форсирование крупной водной преграды танковым соединением. Если хоть одна часть запоздает с переправой, то план форсирования, даже хорошо разработан- ный, пойдет насмарку.	vol-4863-page-01-seg-011-0305-1221-0987-2804.png
4863	1	297	2810	971	3381	86	0.94466	Подобные факты, сожалению, еще встречаются в нашей учебной практике... Опаздывание - если не на час, то на де- сеток-другой минут, кое-где вошло в при- вычку. Поэтому некоторые штабы, учиты- вая неповоротливость исполнителей, попро- сту назначают время выполнения своих распоряжений «с запасом на опоздание». Никчемность такого метода управления очевидна. Борьба за точность и аккурат- ность должна пронизывать всю учебу командиров и штабов, готовящихся к уп- равлению боем. Это качество надо воспи- тывать повседневно и настойчиво, добива- ясь от каждого командира той поворотки- вости, которая требуется от танкиста.	vol-4863-page-01-seg-012-0297-2810-0971-3381.png
4863	1	293	3387	963	3849	70	0.95828	известно, что основанием для боевых действий войск служат сведения о против- нике. Умение командира добывать эти све- дения характеризует его способность уп- равлять боем. В танковых войсках органи- зация разведки имеет свои особенности. Бой развертывается стремительно, и дан- ные разведки быстро устаревают. Поэтому танковые командиры и штабы должны в совершенстве научиться тщательной орга- низации и ведению разведки не только в ходе подготовки к действиям, но и в про- дессе боя.	vol-4863-page-01-seg-013-0293-3387-0963-3849.png
4863	1	291	3859	961	4398	87	0.96009	танковым войскам больше всего от- носится то положение тактики, что полное представление об обстановке дает лишь бой. В грохоте орудийных залпов, в шуме сотен моторов на земле и в воздухе коман- дир должен сохранять хладнокровие и зор кий взгляд, ни на один миг не терять ориентировки, умело направлять усилия войск на выполнение основной задачи. Продуманная система непрерывной разведки и наблюдения, надежная связь с ведущими бой частями и подразделениями дадут воз- можность командиру всегда быть в курсе того, что в данный момент происходит на любом участке поля боя.	vol-4863-page-01-seg-014-0291-3859-0961-4398.png
4863	1	283	4402	953	5138	113	0.95380	командиры танковых штабов должны быть достаточно подготовлены, чтобы из разрозненных разведывательных данных де- лать правильные выводы, во-время докла- дывать эти выводы командиру, а также держать в курсе событий нижестоящие игтабы. Между тем на практике можно иногда наблюдать другое. Нередко команди- ры, ведающие разведкой, лишь перечи- сляют в своих докладах и сводках, когда, где и что обнаружено разведкой: там за- мечено движение мелких групп пехоты противника, в другом месте слышали шум моторов, авиация обнаружила скопление КОННИЦЫ И Т. Д. Задача штабов состоит не в том, чтобы составлять подобного рода. сводки. Требуется из этого «сырья» вы- жать все нужное, позволяющее иметь ясное суждение о группировке сил противника, об его намерениях. Вот этого и надо до-	vol-4863-page-01-seg-015-0283-4402-0953-5138.png
4863	1	995	1217	1665	2917	237	0.95903	оиваться от штабных командиров, обучая их управлению боем. Пусть они в слож- ной учебной обстановке приобретают навы- ки безошибочного обобщения данных, по- лученных из разных разведывательных источников. Тогда в бою штаб сумеет пред- ставить командиру все необходимое для принятия правильного решения. Быть всегда в курсе действий всех звеньев боевого организма вот основа успешного управления боем. Решающее значение здесь имеет хорошо налаженная информация. А между тем многие штабы и командиры, увлекшись выполнением своих задач, забывают подчас своевременно до- ложить о положении дел старшему началь- нику, проинформировать соседей и т. д. Ясно, что в подобных условиях руководить боем трудно. Необходимость своевременно информировать и докладывать должна стать привычкой каждого командира, независимо от масштаба его деятельности. Конечно, такая привычка может быть выработана лишь путем повседневной практики, на что и следует обратить сугубое внимание при подготовке штабов и подразделений. Относительная изолированность танковых командиров, территориальный отрыв на- чальников от подчиненных затрудняют ру- ководство боем. Например, даже командир танкового батальона зачастую не может видеть все свои подразделения, развернув- шиеся для боя. Поэтому использование технических средств связи, в частности радио, приобретает первостепенное значе- ние. Надежность и удобство радиосвязи подтвердил боевой опыт наших танковых частей. Из боевого опыта также вытекает и то, что все командиры сами должны от- лично владеть радиостанцией, не пола- гаясь всецело на радиотелеграфиста. От командира, тем более штабного, требуется не только умение сноровисто настроить ра- цию на заданную волну и вести перегово- рф, но и умение организовать радиосвязь в масштабе подразделения, части.	vol-4863-page-01-seg-016-0995-1217-1665-2917.png
4863	1	985	2923	1648	3544	93	0.95139	Гибкость управления вот что необходи- мо для успешного руководства боем тан- ков. Как бы ни была сложна обстановка, командир и его штаб обязаны изыскать способы для поддержания непрерывного контакта с подчиненными частями и под- разделениями, Как показал опыт, верным средством управления является личное об- щение ответственных штабных командиров с командирами частей. В нужных случаях работники игаба выезжают в части, дово- дят до исполнителей решение командира, наблюдают за ходом бол, сообщают коман- дованию о. его результатах. Само собой ра- зумеется, этот способ управления принесет пользу лишь тогда, когда он удачно со- четается с другими.	vol-4863-page-01-seg-017-0985-2923-1648-3544.png
4863	1	971	3550	1646	4684	178	0.95310	Готовя штабы и командиров к управ- лению боем, надо добиваться, чтобы они со всей серьезностью относились к органи- зации службы делегатов связи. На учениях многих штабов наблюдается такая картина. Сидит командир, присланный в штаб в ка- честве делегата, где-нибудь уголке штабной машины, не находя себе дела, потому что о нем забыли. А когда кон- чаются занятия, «делегат» долго разыски- вает свою часть, чтобы к ней присоеди- ниться. Подобное отношение к делегатской службе нетерпимо, с недооценкой ее нужно покончить. Неотложная задача всех стар- ших начальников научить штабы ис- пользованию делегатов связи для услешно- го управления боем. Неотъемлемой частью управления боем является организация службы тыла. Изве- стно, что трудности руководства тылом на- чинаются как раз в тот момент, когда ча- сти двинулись в бой. Поэтому штабам не- обходимо приобрести достаточную сноровку в обеспечении войск всем необходимым с начала и до конца боя. Мало рассчитать, сколько боевых комплектов и заправок го- рючего потребуется на день. Как доста- вить эти комплекты и заправки частям, вот в чем заключается основная трудность управления тылом! Именно на этот вопрос и лодяно быть обращено главное внимание	vol-4863-page-01-seg-018-0971-3550-1646-4684.png
