volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
4977	1	1297	316	2270	528	4	0.91763	Пролетарии всех стран, соединяйтесь.	vol-4977-page-01-seg-002-1297-0316-2270-0528.png
4977	1	300	540	2272	908	7	0.97842	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-4977-page-01-seg-003-0300-0540-2272-0908.png
4977	1	314	922	644	984	3	0.92410	№ 222 (4977)	vol-4977-page-01-seg-004-0314-0922-0644-0984.png
4977	1	962	932	1649	986	5	0.92967	20 сентября 1941 г., суббота	vol-4977-page-01-seg-005-0962-0932-1649-0986.png
4977	1	2027	932	2282	986	2	0.81685	ЦЕНА 15	vol-4977-page-01-seg-006-2027-0932-2282-0986.png
4977	1	2376	510	4375	942	27	0.90602	Воин Красной армии, верь в силу своей боевой техники, сохраняй хладнокровие в минуту опасности, ни за что не расставайся с оружием сражайся с врагом до последней возможности!	vol-4977-page-01-seg-007-2376-0510-4375-0942.png
4977	1	496	1060	1435	1171	3	0.94646	Атака и оборона	vol-4977-page-01-seg-008-0496-1060-1435-1171.png
4977	1	432	1189	1503	1277	2	0.95785	населенного пункта	vol-4977-page-01-seg-009-0432-1189-1503-1277.png
4977	1	270	1289	958	3090	256	0.94836	Бои, развернувшиеся на полях нашей отечественной войны против германского фашизма, носят ярко выраженный манев- ренный характер. Немецко-фашистские войска, особенно их подвижные части, дей- ствуют, главным образом, вдоль дорог п стремятся, в первую очередь, к захвату населенных пунктов. Немцы всячески из- бегают углубляться в леса, располагаться на пересеченной местности. Это происхо- дит потому, что они боятся внезапных ударов частей Красной армии и нападений партизанских отрядов. Война обогатила наши войска большим опытом в борьбе за населенные пункты. Как показывает практика, при наступле- нии на населенный пункт и его атаке прежде всего необходима особо тщатель- ная разведка. Каждый раз следует выяв- лять наличие прочных каменных построек, расположение улиц, систему обороны как на окраинах, так и внутри самого пунк- та. Не сделаешь этого - значит, будешь действовать вслепую. Только хорошо организованная разведка позволила, налгример, командиру стрелко- вой роты Ушакову своевременно обнару- жить, что подходы к переднему краю вра- жеской обороны у населенного пункта ми- нированы. Разведка нашла обходный путь, которым и воспользовалась рота. Скрытно приблизившись к окопам, бойцы забросали пулеметные гнезда врага ручными грана- тамп. Затем они ворвались в селение, бро- сились в штыки. Фашисты бежали оттуда, оставив иного трупов. Разведка и наблюдение должны вестись непрерывно и в ходе уличного боя. Bpar может заминировать отдельные здания или промежутки между ними, заложить фугас- сы на улицах, подготовить всевозможные ловушки. При обороне у города Ельни фа- шисты большую часть своих огневых средств размещали под жилыми построй- ками, создавали огневые мешки, отрывали ложные окопы. Все это нужно своевремен- но выявлять, чтобы не попасть в затруд- нительное положение и не понести излиш- них потерь.	vol-4977-page-01-seg-010-0270-1289-0958-3090.png
4977	1	266	3094	938	3565	67	0.95649	Успех атаки населенного пункта, 0со- бенно сильно укрепленного, зависит в ос- новном от тесного взаимодействия пехоты, артиллерии, танков и авиации. Хорошо ор- ганизованное взаимодействие позволяет пе- хоте приблизиться почти вплотную к об екту атаки под прикрытием авиации и огня артиллерии. И тогда неприятель не будет иметь времени для выхода из укрытий и занятие обороны. В первую очередь ата- куются выступающие углы населенного пункта, что устраняет фланкирующий огонь.	vol-4977-page-01-seg-011-0266-3094-0938-3565.png
4977	1	266	3571	938	3813	34	0.94763	Борьба в самом населенном пункте обыч- но распадается на ряд отдельных местных боев. Здесь решают успех смелость, ини- циатива, решительность всех подразделе- ний, каждого бойца и командира, тесное взаимодействие мелких групп пехоты с от-	vol-4977-page-01-seg-012-0266-3571-0938-3813.png
4977	1	978	1293	1641	1511	29	0.93915	дельными пулеметами, танками, орудиями, бронемашинами. Врываясь в населенный пункт, пехота прокладывает себе путь стрельбой в упор, гранатой и холодным оружием. Надо снабдить ее ручными гра- натами и зажигательными средствами.	vol-4977-page-01-seg-013-0978-1293-1641-1511.png
4977	1	972	1517	1637	1877	57	0.94583	Большую помощь пехоте оказывают са- перы. В одном из селений фашисты засели в зданиях. Огнем из пулеметов и автома тов они мешали нашей пехоте ворваться в селение. Тогда саперы младшего лейте нанта Туманова осторожно подкрались к этим домам, забросали их гранатами и бу телками с горючим. Саперы выкурили фа- шистов из домов и расчистили путь своей пехоте.	vol-4977-page-01-seg-014-0972-1517-1637-1877.png
4977	1	970	1883	1635	2211	54	0.95140	Борясь за овладение населенными пунк- тами, враг бросает на них свою авиацию. Поэтому, обороняя пункт, надо создавать убежища от огня артиллерии и авиации. Очень важно, чтобы эти укрытия, а так- же здания, приспособленные под противо- химические убежища, находились как мож- но ближе к окопам. Тогда переход из убе- жищ в окопы займет минимум времени.	vol-4977-page-01-seg-015-0970-1883-1635-2211.png
4977	1	968	2213	1633	2470	35	0.94369	обороне населенного пункта, как и при атаке его, огромна роль четко орга- низованного взаимодействия, особенно с войсками, находящимися вне селения. Эти войска должны занимать господствующие над пунктом высоты, прикрывать подступы к его флангам и тылу.	vol-4977-page-01-seg-016-0968-2213-1633-2470.png
4977	1	962	2474	1629	2946	65	0.94697	Некоторые наши командиры, организуя бой, иногда недостаточно используют села и деревни, как опорные пункты. исходят из того, что эти возможные обо- ронительные очаги наиболее подвержены неприятельским ударам с воздуха. Но та- кие командиры "забывают и о преимуще- ствах населенных пунктов. Каждое село и деревня, особенно с каменными построй- ками, могут быть превращены в крепкий узел сопротивления, обладающий живуче- стью даже после ожесточенных налетов бомбардировочной авиации.	vol-4977-page-01-seg-017-0962-2474-1629-2946.png
4977	1	956	2952	1627	3789	114	0.94744	Хорошо организованная система фланго- вого и фронтального огня, гибкий манев сосредоточенным огнем, широкое примене- ние минометов, кинжальных пулеметов и орудий, приспособление каждого дома обороне, устройство на улицах баррикад п других препятствий все это позволит прочно удерживать населенный пункт. Если же врагу удастся ворваться, надо уничто- жать его огнем и короткими, энергичными контратаками. Нужно решительно громить врага, стре- мящегося зацепиться за населенные дунк- ты. Надо отбрасывать фашистов в бездо- родные районы и лишать их укрытия от дождя и холода. Населенные пункты должны постоянно включаться в систему наших оборонительных участков. Необхо- димо оборудовать их в инженерном отно- шении так, чтобы они представляли со- бою серьезную преграду для врага и явля- лись исходными рубежами для наших контрударов.	vol-4977-page-01-seg-018-0956-2952-1627-3789.png
4977	1	342	3861	1553	3979	12	0.90938	УКАЗ ПРЕЗИДИУМА ВЕРХОВНОГО СОВЕТА СССР 0 награждение завода № 75 орденом Ленина	vol-4977-page-01-seg-019-0342-3861-1553-3979.png
4977	1	270	3997	1597	4201	36	0.93343	За образцовое выполнение задания Правительства по выпуску танковых мо- горов наградить завод № 75 орденом Ленина. Председатель Президиума Верховного Совета СССР М. КАЛИНИН. Секретарь Президиума Верховного Совета СССР А. ГОРКИН. Москва, Кремль. 19 сентября 1941 г.	vol-4977-page-01-seg-020-0270-3997-1597-4201.png
4977	1	336	4221	1551	4409	14	0.96508	УКАЗ ПРЕЗИДИУМА ВЕРХОВНОГО СОВЕТА СССР присвоении звания Героя Социалистического Труда т. ЗАЛЬЦМАНУ И. М.	vol-4977-page-01-seg-021-0336-4221-1551-4409.png
4977	1	266	4429	1601	4576	33	0.93379	За выдающиеся достижения в области организации серийного производства но- вых типов танков присвоить звание Героя Социалистического Труда вручением ордена Ленина и золотой медали "Серп и Молот" Зальцман Исааку Моисеевичу - директору Кировского завода.	vol-4977-page-01-seg-022-0266-4429-1601-4576.png
4977	1	330	4580	1537	4694	20	0.91857	Председатель Президиума Верховного Совета СССР М. КАЛИНИН Секретарь Президиума Верховного Совета СССР А. ГОРКИН. Москва, Кремль. 19 сентября 1941 г.	vol-4977-page-01-seg-023-0330-4580-1537-4694.png
4977	1	262	4720	1595	5164	64	0.95258	УКАЗ ПРЕЗИДИУМА ВЕРХОВНОГО СОВЕТА СССР присвоении звания Героя Социалистического Труда т. НОТИНУ Ж. Я. За выдающиеся достижения в создании новых типов танков присвоить звание Героя Социалистического Труда с вручением ордена Ленина и золотой медали «Серп и Молот" главному конструктору Кировского завода Котину Жозефа Яковлевичу. Председатель Президиума Верховного Совета СССР М. КАЛИНИН. Секретарь Президиума Верховного Совета СССР А. ГОРКИН. Москва, Кремль. 19 сентября 1941 г.	vol-4977-page-01-seg-024-0262-4720-1595-5164.png
4977	1	480	5184	1389	5238	4	0.94759	НАГРАЖДЕНИЕ РАБОТНИКОВ КИРОВСКОГО ЗАВОДА	vol-4977-page-01-seg-025-0480-5184-1389-5238.png
4977	1	256	5252	922	5440	28	0.94614	За образцовое выполнение заданий Пра- вительства по выпуску танков Указом Пре- зидиума Верховного Совета СССР награж- дена группа работников Кировского завода. Орденом Ленина награждены 6 чел. , ор-	vol-4977-page-01-seg-026-0256-5252-0922-5440.png
4977	1	942	5252	1605	5438	35	0.93393	деном Трудового Красного Знамени --- 21 чел. , орденом Красной Звезды --- 23 чел. орденом «Знак Почета» --- 47 чел., ме- далью "За трудовую доблесть" --- 63 чел. медалью «За трудовое отличие» --- 26 чел	vol-4977-page-01-seg-027-0942-5252-1605-5438.png
4977	1	542	5460	1327	5514	5	0.95923	НАГРАЖДЕНИЕ РАБОТНИКОВ ЗАВОДА № 75	vol-4977-page-01-seg-028-0542-5460-1327-5514.png
