volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5943	1	992	340	2171	400	3	0.94813	Смерть немецким оккупантам.	vol-5943-page-01-seg-002-0992-0340-2171-0400.png
5943	1	303	434	2233	773	7	0.99657	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5943-page-01-seg-003-0303-0434-2233-0773.png
5943	1	342	819	750	873	2	0.87301	263 (5943)	vol-5943-page-01-seg-004-0342-0819-0750-0873.png
5943	1	973	821	1544	867	5	0.94509	4 ноября 1944 г., суббота	vol-5943-page-01-seg-005-0973-0821-1544-0867.png
5943	1	1956	815	2198	863	2	0.85454	ЦЕНА 20 КОП.	vol-5943-page-01-seg-006-1956-0815-2198-0863.png
5943	1	2306	353	4330	852	45	0.95756	Покараем немецко-фашистских извергов за разграбле- . ние и разрушение наших городов и сел. за насилия над женщинами и детьми, за убийства и увод в немецкое рабство советских людей! Мщение и смерть фашистским злодеям! : (ИЗ ПРИЗЫВОВ ЦК ВКП(6) К 27-й ГОДОВЩИНЕ ВЕЛИКОЙ ОКТЯБРЬСКОЙ СОЦИАЛИСТИЧЕСКОЙ РЕВОЛЮЦИИ)	vol-5943-page-01-seg-007-2306-0353-4330-0852.png
5943	1	303	944	1602	1167	7	0.97154	Партия Ленина- Сталина ведет нас к победе	vol-5943-page-01-seg-008-0303-0944-1602-1167.png
5943	1	282	1196	948	2398	183	0.95617	С гордостью оглядываясь ныне па геро- ический и победоносный путь, пройдет- ный нашей страной с Октябрьских дней воины Красной Армии, все советские лю- ди особенно полно ощущают величие и мощь большевистской партии, партии Ленина - Сталина. Большевистская пар- тия - источник духовной силы совет- ского строя, его организующее и руково- дящее начало. Победы нашего оружия, нашего социалистического государства это прежде всего победы идей лениниз- ма, победы партии Ленина Сталина. Советский народ справедливо считает ее своей партией, партией близкой и род- ной. Руководству партии он добровольно вверил свою судьбу и не ошибся в своих надеждах. Мы знаем, что дореволюционная Рос- сия, отставая в своем развитии от пере- довых в экономическом отношении стран мира, всё сильнее впадала в зависимость от иностранных государств, шла путем, который неизбежно привел бы ее к потере государственной самостоятельности. Толь- ко партия большевиков, партия лениниз- ма спасла нашу страну от гибели и п0зо- ра, указав выход из тупика, в который загнали ее царские и буржуазные прави- тели. Приведя рабочих и крестьян к по- беде на баррикадах Октября и фронтах гражданской войны, партия Ленина Сталина вырвала Родину из лап империя- листических хищников.	vol-5943-page-01-seg-009-0282-1196-0948-2398.png
5943	1	273	2402	940	3139	114	0.96015	Под знаменем партии, под ее руководст- вом наша страна из бездны разрухи, эко- помической немощи поднялась к высотам процветания. достигнув невиданной преж- де мощи. "Мы отстали от передовых стран на 50--100 лет, говорил в свое вре- мя товарищ Сталин. Мы должны про- бежать это расстояние в десять лет. Либо мы сделаем это, либо нас сомнут». Моби- лизовав все силы народа, партия боль- пивиков обеспечила создание в короткий срок мощной отечественной индустрии и передового сельского хозяйства. Советская земля покрылась густой сетью заводов и фабрик, шахт и рудников, совхозов и КОЛХ030В. Могучая социалистическая про- мышленность и передовое социалистичес- кое земледелие, созданные за годы мир- ного строительства, явились материально- технической базой побед Красной Армии в нынешней войне.	vol-5943-page-01-seg-010-0273-2402-0940-3139.png
5943	1	267	3149	934	4314	172	0.95752	«В дни Отечественной войны партия предстала перед нами, как вдохновитель и организатор всенародной борьбы против фашистских захватчиков. Организаторская работа партии соединила воедино и па- правила к общей пели все усилия совет- ских людей, подчинив все наши силы и средства делу разгрома врага». (Сталин). Партия подняла миллионы тружеников советского тыла на героический, са- моотверженный труд в помощь Фронту. Партия направила творческую мысль советской интеллигенции на непрерывное совершенствование боевой техники Крас- ной Армии. Под руководством партии со- ветский тыл всё более усиливает помощь фронту, в достатке снабжая наших вои- нов всем, что нужно для борьбы и победы. В тылу и на фронте всюду пар- тия большевиков выступает вдохнови- телем и организатором народных масс. Что, как не дух нашей партии, ее непре- клонная воля ремонтируют ряды совет- ских воинов, поднимают миллионы людей на бессмертные подвиги доблести и ге- ройства! Через свои партийные организа- ции и политические органы, через всех коммунистов партия большевиков неустан- но ведет воспитательную работу в вой- сках, развивая и закаляя во всех совет- ских воинах благородные большевистские качества отваги, упорства, самоотвержен- ности.	vol-5943-page-01-seg-011-0267-3149-0934-4314.png
