volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5220	1	872	395	2111	463	3	0.91305	Смерть немецким оккупантам.	vol-5220-page-01-seg-001-0872-0395-2111-0463.png
5220	1	247	479	2211	837	7	0.99611	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5220-page-01-seg-002-0247-0479-2211-0837.png
5220	1	267	870	522	925	2	0.89316	156 (5220)	vol-5220-page-01-seg-003-0267-0870-0522-0925.png
5220	1	910	868	1568	921	5	0.97184	5 июля 1942 г., воскресенье	vol-5220-page-01-seg-004-0910-0868-1568-0921.png
5220	1	2022	868	2262	918	2	0.83223	ЦЕНА 15 КОП.	vol-5220-page-01-seg-005-2022-0868-2262-0918.png
5220	1	2463	450	4340	804	10	0.98579	нельзя победить врага, не научившись ненавидеть его всеми силами души»,	vol-5220-page-01-seg-006-2463-0450-4340-0804.png
5220	1	3882	819	4258	864	2	0.87847	И. СТАЛИН.	vol-5220-page-01-seg-007-3882-0819-4258-0864.png
5220	1	314	1002	1529	1193	4	0.98908	БЕССМЕРТНАЯ СЛАВА СЕВАСТОПОЛЬСКОЙ ОБОРОНЫ	vol-5220-page-01-seg-008-0314-1002-1529-1193.png
5220	1	235	1226	906	2101	139	0.95601	После 250 дней ожесточенной борьбы, беспримерной по своему героизму, наши войска оставили Севастополь. Временная утрата этого прекрасного города, с именем которого связаны величественные стра- ниды русской истории, отозвалась острой болью в сердце каждого советского человека. Но сильнее этой боли наша ненависть к врагу. Сильнее этой боли наша воля во что бы то ни стало разгро- нить трага. Мы знаем: путь к победе пз- виласт и тернист, и лишь тот сумеет до конца пройти его, кто, не сгибаясь под тяжестью невзгод и жертв, день ото дня сражается со все большим упорством, мужеством, самоотверженностью. Потеря Севастополя, еще раз напоминая нам, какая грозная опасность нависла над. ро- диной, звучит призывом к новым подвигам доблести и геройства. Вместе с тем слав- ная эпопея обороны Севастополя укрепляет нашу уверенность в своих силах, а бес- смертные ратные дела севастопольцев учат, как нужно бороться, чтобы победить.	vol-5220-page-01-seg-009-0235-1226-0906-2101.png
5220	1	230	2109	902	2938	123	0.94811	Когда восемь месяцев тому назад гитле- ровские полчища впервые штурмовали сте... ны: Севастополя, командующий 11-й не- мецкой армией генерал фон-Манштейн в своем обращении к солдатам самонадеянно писал: «Под Севастополем идут последние бои. Осажденный город не сегодня-завтра капитулирует". Немцы думали, что доста- точно одного комбинированного удара воздуха и земли, одного натиска численно превосходящих сил --- и небольшой гарни- города сложно оружие. Но Севастополь защищали советские воины, борющиеся свою свободу, независимость, за свое право на жизнь. Они шли в бой с клятвой драться до последней капли крови, до последней возможности и клятву свою сдержали до конца. Ни в ноябре, ни время второго зимнего штурма немцы ни- чего не добились. Долгие месяцы бесчис- ленные вражеские атаки вал за валом разбивались о железную стойкость защит- ников Севастополя.	vol-5220-page-01-seg-010-0230-2109-0902-2938.png
5220	1	226	2950	896	3599	105	0.95295	Севастопольцам приходилось вести борь- бу с врагом в невиданно тяжелых услови- ях. Если во время Севастопольской оборо- ны 1854-55 гг. город был осажден толь- ко с трех сторон, то на этот раз неприя- тель полностью отрезал его от страны. Севастополь должен был обходиться толь- ко тем, что удавалось доставлять морским путем. Немцы, сосредоточив огромное коли- чество авиалин, артиллерии, танков, бук- вально заливали огнем все линии оборс- ны. Плотность этого огня превосходила все, что только знала военная история. Лишь за три дня не ищи обрушили на по- зимние защитников Севастополя около 30 тысяч снарядов, до 20 тысяч мин средних и тяжелых калибров, свыше 15 тысяч бомб.	vol-5220-page-01-seg-011-0226-2950-0896-3599.png
5220	1	228	3613	894	4088	78	0.94953	И, тем не менее, Севастополь держался. Он не только отбивал атаки врага, не только выносит на своих плечах напря- жение многосуточных боев, он сам навя- зывал бой врагу, когда тот, зализывая ра- ны, уползают в норы. Дерзкими вылазками в тыл немцев, сыелыми контратаками се- вастопольцы не давали немцам ни минуты покоя, заставляя их подбрасывать к горо- лу все новые и новые силы. 250 дней небольшой гарнизон вел поединок с десят- ками вражеских дивизий, перемалывая их одну за другой.	vol-5220-page-01-seg-012-0228-3613-0894-4088.png
5220	1	228	4098	894	4751	99	0.94782	Фашистские брехуны с ловкостью завзя- тых шулеров пытаются изобразить сейчас захват Севастополя чуть ли не как ноль- ниеносную операцию, как блестящую победу немецких войск. Но весь мир хо- рошо помнит, что еще в ноябре немцы дважды заявляли о «взятии» города штур- мом, трижды до основания "разрушать" его бомбежкой с воздуха и не менее пяти раз "начисто уничтожали" всех защитни- ков Севастополя артиллерийским обстрелом с суши. Неопровержимым фактом является то, что героическая оборона Севастополя опрокинула все расчеты немецкого коман- дования. Неопровержимым фактом являет- ся то, что путь немцам в Севастополь проложило не искусство германского ко- минования, не какие-то особые качества	vol-5220-page-01-seg-013-0228-4098-0894-4751.png
5220	1	929	1226	1594	1517	42	0.94575	немецкой техники, немцы вошли в город по горам трупов своих солдат. Захват Се- вастополя после восьмимесячной осады является для врага «пирровой победой» победой, которая и в малейшей мере не окупает жертв, понесенных, чтобы ее до- стигнуть. Такая победа хуже иного пора- жения.	vol-5220-page-01-seg-014-0929-1226-1594-1517.png
5220	1	925	1533	1592	2184	112	0.95340	Только за последние двадцать дней борь- бы у стен Севастополя были полностью разгромлены шесть немецких пехотных ди- визий и четыре отдельных полка, танковая дивизия и отдельная мехбригада, три ру- мынских дивизии и большое количество других частей. За это время немцы потеря- ли под Севастополем до 150 тысяч солдат и офицеров, в том числе, не менее 60 ты- сяч убитыми, более 250 танков, до 250 орудий. В воздушных боях над городом бы- ло сбито более 300 немецких самолетов. Всего же за восемь месяцев борьбы у Се- вастополя гитлеровцы потеряли до 300 ты- сяч человек убитыми и ранеными. Но это только часть цены, которой заплатил враг за Севастополь, вернее за руины, оставшиеся от города.	vol-5220-page-01-seg-015-0925-1533-1592-2184.png
5220	1	925	2205	1590	2883	88	0.96013	Севастопольская оборона, сковывая большое количество немецко-румынских войск, спутала и расстроила планы немец- кого командования. Справедливо опасаясь мощного флангового удара, враг вынуж- дон был беспрерывно подбрасывать сюда все новые и новые силы на смену пере- молотым. В результате к намеченному немцами моменту десятки дивизий, пред- назначавшихся имя для действий на различных участках фронта, оказались прикованными Севастополю. Желез- ная стойкость севастопольцев явилась одной из важнейших причин, сорвав- ших пресловутое "весеннее наступле- гитлеровцев. Из-за длительной оса- ды Севастополя гитлеровцы проиграли во времени, в темпах, а Красная Армия вы- играла драгоценное время.	vol-5220-page-01-seg-016-0925-2205-1590-2883.png
5220	1	920	2895	1588	3625	106	0.95107	Героическая оборона Севастополя - это одна из самых блестящих и ярких стра- ниц истории отечественной войны против немецко-фашистских захватчиков. Она по- казала, что дух славных сподвижников Корнилова и Нахимова жив в советских пехотинцах, моряках, командирах, комис- сарах и политработниках. Главное убеж- дение, которое вынес Лев Толстой из своих встреч с героями Севастопольской обороны 1854 -55 гг., - «это убеждение в невоз- мощностей поколебать где бы то ни было силу русского народа». Севастопольская оборона 1941--42 гг. показала, что эта несгибаемая сила русского народа жива в воинах Красной Армии. Севастополь и от- вага - эти слова отныне неотделимы, сплетены навеки. Бессмертная слава осеняет мужественных воинов Севастополь- ской обороны.	vol-5220-page-01-seg-017-0920-2895-1588-3625.png
5220	1	920	3646	1584	4592	139	0.94671	Бои на фронтах с каждым днем прини- мают все более ожесточенный характер. Нас ждет еще впереди немало испытаний, немало преград и трудностей. Чтобы прео- долеть их, чтобы победить, от каждого из нас потребуется предельное напряжение сил, дерзновенное бесстрашно, высокое воинское умение, железная стойкость. Се- вастопольцы показали нам образец такой борьбы с врагом. Сила Севастопольской обо- роны - в сочетании мужества и умения. Ее главные организаторы - вице-адмирал Октябрьский, генерал-майор Петров, диви- зионный комиссар Кулаков, дивизионный комиссар Чухнов, генерал-майор Рыжи, ге- нерал-найор Моргунов; генерал-майор авиа- ции Ермаченков, генерал-майор авиации Остряков, генерал-майор Новиков, генерал- майор Коломиец, генерал-майор Крылов, полковник Кагитохин, - имена которых но померкнут в веках --- вот пример для наших командиров и комиссаров. Все ее бойцы, командиры, комиссары, политработ- ники, наносившие удар врагу даже с по- следним ударом своего сердца, - вот при- мер для всех воинов красной Армии.	vol-5220-page-01-seg-018-0920-3646-1584-4592.png
5220	1	916	4609	1578	4751	19	0.94906	Бороться против ненавистного врага с таким же беззаветным мужеством и само- отверженностью, как боролись герои ле- гендерной Севастопольской обороны!	vol-5220-page-01-seg-019-0916-4609-1578-4751.png
5220	1	251	4855	1543	4936	5	0.97608	вступление в силу англо-советского договора	vol-5220-page-01-seg-020-0251-4855-1543-4936.png
5220	1	228	4955	892	5297	39	0.92404	4 июля в Москве, в Кремле, Народный Комиссар Иностранных Дел СОБОР В. М. Молотов и Чрезвычайный и Полномочный Посол Великобритании Арчибальд Кларк Керр обменялись грамотами о ратификации Договора между СССР и Великобританией 0 союз8 в войне против гитлеровской Гер-	vol-5220-page-01-seg-021-0228-4955-0892-5297.png
5220	1	916	4961	1578	5081	13	0.90934	трудничестве и взаимной помощи после войны, подписанного в Лондоне 26 мая C. г.	vol-5220-page-01-seg-022-0916-4961-1578-5081.png
5220	1	916	5091	1578	5299	30	0.93223	Таким образом, Договор, в соответствии с его статьей 8-й, вступил в силу 4 ию- ля 1942 г., заменив собою Соглашение между Правительствами Советского Союза Великобритании от 12 июля 1941 года.	vol-5220-page-01-seg-023-0916-5091-1578-5299.png
5220	1	330	5396	1476	5529	9	0.88856	Награждение орденами и медалями работников угольной промышленности Подмосковного бассейна	vol-5220-page-01-seg-024-0330-5396-1476-5529.png
