volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5679	1	943	288	2180	351	2	0.93198	Смерть оккупантам.	vol-5679-page-01-seg-002-0943-0288-2180-0351.png
5679	1	244	371	2201	721	7	0.97176	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5679-page-01-seg-003-0244-0371-2201-0721.png
5679	1	296	766	573	815	3	0.91933	№ 308 (b679)	vol-5679-page-01-seg-004-0296-0766-0573-0815.png
5679	1	941	760	1567	812	5	0.95250	30 декабря 1943 г. четверг	vol-5679-page-01-seg-005-0941-0760-1567-0812.png
5679	1	1926	760	2184	810	2	0.91623	ЦЕНА 20 КОП.	vol-5679-page-01-seg-006-1926-0760-2184-0810.png
5679	1	2353	377	3317	601	33	0.92509	От Советского Информбюро. --Оперативная свод- ка за 29 декабря (1 стр. ). Майор К. Буковский.-- В полосе прорыва (2 стр. ). Майор В. Коротеев. -- Прочно закреплять отвое- ванные рубежи (2 стр. ).	vol-5679-page-01-seg-008-2353-0377-3317-0601.png
5679	1	2351	611	3313	793	23	0.92916	Kani Капитан А. Адрианов. - Организация службы ВНОС в наступлении (2 стр. ). Подполковник Н. Донцов. - Управление штур- мовиками (2 стр. ).	vol-5679-page-01-seg-009-2351-0611-3313-0793.png
5679	1	3417	373	4374	537	23	0.91343	Подполковник И. Березин. Об одном недо статке в работе политотделов автодорог (3 стр. ). Старший лейтенант Я. Портнов. Родной дом (3 стр. ).	vol-5679-page-01-seg-011-3417-0373-4374-0537.png
5679	1	3417	538	4374	783	31	0.92977	Беседа командующего фронтом с рядовым Ива- ном Бочаровым (3 стр. ). Татьяна Окс. -- Честь. Рассказ (4 стр. ). Заявление Рузвельта (4 стр. ). Подробности потопления германского линкора «Шарнгорст» (4 стр.)	vol-5679-page-01-seg-012-3417-0538-4374-0783.png
5679	1	311	891	1521	1024	3	0.91157	Лакану нового года	vol-5679-page-01-seg-013-0311-0891-1521-1024.png
5679	1	227	1043	908	2254	177	0.94921	1943-ii год по исходе. Мы право жаем его тепло и сердечно, как верного, испытанного боевого соратника. С удовле- творением и гордостью подводим мы его полновесные итоги. Для Красной Армии, для советской страны это был радостный светлый год - год коренного перелома в ходе войны, год великого нашего на- ступления и замечательных побед в бит- вах и труде. Победоносное наступление Красной Ар- основная, отличительная черта 1943 года. Открывшийся разгромом немец- ко-фашистских войск под Сталинградом, ознаменованный крупными успехами на- шей летней кампании, оп завершается пыне мощным наступлелием советских войск на просторах Правобережной Украи- ны, в Белоруссии. Массовое изгнание окку- пантов с советской территории, начавшее- ся прошлой зимой, достигло в 1943 году невиданных еще масштабов. Уже к осени было освобождено почти две трети земли, временно захваченной немцами. Красная Армия в жестоких боях прошла за это время исполинский путь --- от Владикав- каза до Херсона, от Элисты до Кривого Рога, от Сталинграда до Киева, от Воро- нежа до Гомеля, от Вязьмы и Ржева до подступов Орши и Витебска. Заря осво- бождения поднялась над советской землей, еще стонущей под игом негодяев-гитле- ровцев.	vol-5679-page-01-seg-014-0227-1043-0908-2254.png
5679	1	220	2258	899	3351	153	0.95126	По своей насыщенности крупнейшими сражениями, по гигантским масштабам развернувшихся операций и их разноха- рактерности, сложности, трудности 1943 год является выдающимся. Тем боль- ше чести нашим военачальникам, всем воинам Красной Армии, блистательно ре- шавшим любые задачи, выдвинутые хо- дом борьбы. В огне сражений завер- щающегося ныне года советское оружие обрело новую славу, советские генералы и офицеры поднялись на новую, высшую ступень водяного мастерства. Орел и Дон- басс, Мелитополь и Гомель, Запорожье и Биев - это не только вехи нашего побе- доносного движения на запад, но и этапы дальнейшего развития советского военного искусства. Изучая опыт современной вой- ны, настойчиво овладевая сталинской наукой побеждать, кадры Красной Армии минувших боях показали иного образ- цов решительных, отважных, мастерских действий. Такие операции наших войск, как Курская битва, как прорыв обороны противника на реке Миус, форсирование многочисленных водных преград, взятие Киева и многие другие, навеки войдут в анналы истории, как блистательное воп- лощение военного искусства, как образец умения воевать по-современному.	vol-5679-page-01-seg-015-0220-2258-0899-3351.png
