volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
6261	1	1009	272	2104	342	4	0.94196	За нашу Советскую Родину.	vol-6261-page-01-seg-001-1009-0272-2104-0342.png
6261	1	218	357	2137	736	9	0.96122	седина и ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-6261-page-01-seg-002-0218-0357-2137-0736.png
6261	1	247	771	514	825	2	0.93319	273 (6261)	vol-6261-page-01-seg-003-0247-0771-0514-0825.png
6261	1	887	771	1444	821	5	0.94703	21 ноября 1945 г., среда	vol-6261-page-01-seg-004-0887-0771-1444-0821.png
6261	1	1879	769	2129	821	2	0.82389	ЦЕНА 20 коп.	vol-6261-page-01-seg-005-1879-0769-2129-0821.png
6261	1	2504	266	3297	338	2	0.87959	се г	vol-6261-page-01-seg-006-2504-0266-3297-0338.png
6261	1	2266	348	3200	435	7	0.92342	Приветствия Михаилу Ивановичу Калинину (1 стр. ).	vol-6261-page-01-seg-007-2266-0348-3200-0435.png
6261	1	2262	439	3200	603	23	0.92924	Подполковник Н. Шванков. - Встреча командую- щего войсками ЛВО маршала Советского Союза Говорова с лучшими командирами рот, батарей и взводов (1 стр. ).	vol-6261-page-01-seg-008-2262-0439-3200-0603.png
6261	1	2260	609	3200	814	35	0.91316	Майор С. Рыбаков. -- Хозяева - боевых - машин (2 стр. ). Майор И. Майборода, гвардии майор С. Блин- ков. - Состав и тактика штурмовых отрядов. - Из опыта боев за Будапешт (2 стр. ).	vol-6261-page-01-seg-009-2260-0609-3200-0814.png
6261	1	3303	264	3958	324	3	0.78622	M E P	vol-6261-page-01-seg-010-3303-0264-3958-0324.png
6261	1	3293	346	4231	814	61	0.92823	Майор Л. Гориловский, -- Памятник четырем со- ветским летчикам (2 стр. ). Подполковник В. Радченко. -- Товарищество и дружба среди суворовцев (3 стр. ). Василий Гроссман. -- Советский офищер. -Очерк (3 стр. ). Бор. Ефимов, --- В Софии. -- Путевые заметки (4 стр. ). Правительственный кризис во Франции (4 стр. ). Начался процесс главных немецких военных пре- ступников (4 стр. ).	vol-6261-page-01-seg-011-3293-0346-4231-0814.png
6261	1	293	897	1436	1121	5	0.97761	Непрерывно изучать дело войсковой разведки	vol-6261-page-01-seg-012-0293-0897-1436-1121.png
