volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
4963	1	1173	252	2312	558	5	0.88730	1. Пролетарии всех стран, соединяйтесь!	vol-4963-page-01-seg-002-1173-0252-2312-0558.png
4963	1	334	584	2302	934	7	0.96702	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-4963-page-01-seg-004-0334-0584-2302-0934.png
4963	1	356	950	638	1008	2	0.90226	208 (4963)	vol-4963-page-01-seg-005-0356-0950-0638-1008.png
4963	1	988	960	1659	1008	5	0.95764	4 сентября 1941 г., четверг	vol-4963-page-01-seg-006-0988-0960-1659-1008.png
4963	1	2065	954	2324	1006	2	0.83035	ЦЕНА 15 КОП.	vol-4963-page-01-seg-007-2065-0954-2324-1006.png
4963	1	2400	488	4407	982	28	0.92313	Презрение к смерти рождает героев и обесье- чивает победу. Кто сам не боится смерти, тот сеет смерть среди врагов. Красноармеец, не зная страха в борьбе, уничтожай фашистских гадов!	vol-4963-page-01-seg-008-2400-0488-4407-0982.png
4963	1	410	1078	1597	1291	5	0.98133	За образцовое инженерное обеспечение боя	vol-4963-page-01-seg-009-0410-1078-1597-1291.png
4963	1	312	1319	992	2508	168	0.94871	Плечом к плечу с пехотинцами, танки- стали, артиллеристами сражаются бойцы, командиры и политработники инженерных частей Красной армии. Умело используя средства заграждения, производя разруше- ния перед фронтом и в тылу врага, они парализуют действия фашистских войск, уничтожают их живую силу и технику. Славные боевые дела многих сапер, пон- тонеров, подрывников широко известны на фронте. Инженерная часть командира Дедика по- лучила задание навести переправу. Вра- жеские бомбардировщики осыпали сапер градом осколочных бомб и пуль. Но му- жественные бойцы знали одно - перепра- ва должна быть наведена! Несмотря на огромные трудности, они точно в срок вы- полнили приказ. Геройски вели себя и красноармейцы инженерной части команды- Крыса. Когда враг попытался захва- тить подготовленную ими переправу, они встретили его дружным огнем и стойко отбили все атаки. Боевая обстановка требует от сапер. понтонеров и подрывников величайшей организованности, выдержки, умения пре- одолевать любые трудности. Очень часто им приходится работать под артиллерий- скин огнем, под разрывали бомб, и успех тут во многом зависит от личной храбро- сти каждого бойца и командира, комисса- ра и политработника.	vol-4963-page-01-seg-010-0312-1319-0992-2508.png
4963	1	292	2510	976	4325	256	0.94991	При наступлении быть впереди, прокла- дывая дорогу своим войскам, а при отхо- де быть сзади, преграждая путь наступа- ющему неприятелю, таково основное требование к людям наших инженерных войск. Инженерное обеспечение нельзя отрывать от конкретной боевой деятельно- сти частей и подразделений. Устройство минного поля или противотанкового рва, прокладку колонного пути или наводку моста, разведку или уничтожение заграж- дений, установленных наприятелен, все это надо увязывать с общим планом боя. Только при четком взаимодействии общевойсковых и инженерных начальни- ков все нужные работы будут своевремен- но организованы и доведены до конца. Инженерное оборудование местности в обороне можно считать законченным в том случае, если устроены надежные противо- танковые и противопехотные заграждения, отрыты окопы, щели и ходы сообщения, оборудованы огневые точки и местность хорошо подготовлена для ведения огня. Умело созданные заграждения облегчают задачи обороняющихся войск, Позволяют наносить врагу большие потери. N сапер- ный батальон на одном из участков фронта устроил минное поле, хорошо замаскировав его. Наскочившие на это поле танки врага подорвались, и атака не удалась. Одна группа сапер этого батальона под коман- дой младшего сержанта Хасанова замени- ровала мост через реку Д. Мост был взор- ван в тот момент, когда по нему проходи- ли немецкие грузовики со снарядами. Главное в инженерном обеспечении обо- роны --- умело сочетать заграждения с огневыми средствами, чтобы одно допол- нялось другим. Лишь тогда любой оборо- нительный район станет подлинной крепо- стью, способной противостоять неприя- телю. Без огневой поддержки инженерные средства борьбы не дают требуемого ре- зультата. Например, вражеские танки смо- гут, употребив некоторые усилия, преодо- леть противотанковые рвы или эскарпы, если эти препятствия не обеспечены огнем	vol-4963-page-01-seg-011-0292-2510-0976-4325.png
4963	1	990	1321	1673	3076	248	0.95524	артиллерии. Зато в сочетании с артилле- рийским огнем ров или эскарп станет не- преодолим для танков. Искусное инженерное обеспечение пре- граждает путь и вражеской пехоте. На Юго-западном направлении в районе Ржи- щева наступающие части немецкой стрел- ковой дивизии, напоровшись на малоза- метные противопехотные препятствия, сра- зу резко замедлили свое продвижение. Воспользовавшись этим, два наших оборо- няющихся батальона открыли сильный прицельный огонь. Фашисты понесли боль- шие потери и в беспорядке отступили, хо- тя на их стороне было значительное пре- восходство в силах. При наступлении огромную роль играет инженерная разведка. Ее задача --- добы- вать полные данные об укреплениях и за- граждениях неприятеля, выявлять их сла- бые стороны, определять, где находятся действительные и ложные сооружения. В плане инженерного обеспечения должно быть точно указано, кто и что разгражда- ет или уничтожает. Обязанность команды- ра, организующего бой, --- предусмотреть также оборудование района исходного по- ложения и расчистку поля боя вслед за первыми эшелонами наступающих войск. Выполнение плана инженерного обеспе- чения боя нужно строго контролировать. Там, где общевойсковой командир деталь- но вникает в организацию инженерных ра- бот, - там каждая лопата, пила или то- пор круглые сутки находятся в действии, укрепления возводятся быстро, строятся прочно, со вкусом. Обязанность командно- го состава инженерных войск - быть всегда в курсе обстановки, следить за ee изменениями и в нужных случаях прояв- лять инициативу, направленную к наилуч- шему разрешению общей задачи. Некоторые общевойсковые командиры недооценивают инженерного обеспечения бо- евых действий. Это усложняет боевую ра- боту войск и нередко приводит излиш- ним потерян. Такое положение совершен- но нетерпимо.	vol-4963-page-01-seg-012-0990-1321-1673-3076.png
4963	1	982	3078	1655	3999	129	0.94481	Надо всегда помнить, что инженерным обеспечением обязаны заниматься все ро- да войск, проявляя в этом важнейшем де- ле максимальную настойчивость. Команды- ру стрелковой роты или артиллерийской батареи нельзя надеяться, что саперы сде- лают для него все необходимое и ему останется только занять готовую позицию. Опыт боев подтверждает, что все должны уметь оборудовать себе позиции и устран- вать заграждения. Сноровисто владеть лопатой, быстро и хорошо окапываться --- это такая же обя- занность красноармейца, как метко стре- лять из винтовки, уверенно действовать оттоком. Преступление совершает тот, кто пренебрегает самоокапыванием, небрежно относится лопате, считая ее каким-то лишним грузом. Командир обязан довести до сознания каждого бойца, что лопата- крепкая подмога в бою. Она и тебя укроет и позволит вернее бить по врагу. Попа- та --- тоже оружие, и как оружие надо беречь ее.	vol-4963-page-01-seg-013-0982-3078-1655-3999.png
