volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5389	1	1009	139	2240	202	3	0.94616	Смерть немецким оккупантам.	vol-5389-page-01-seg-001-1009-0139-2240-0202.png
5389	1	308	228	2286	569	8	0.94502	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР ::	vol-5389-page-01-seg-002-0308-0228-2286-0569.png
5389	1	353	603	603	654	1	0.87250	(5389)	vol-5389-page-01-seg-003-0353-0603-0603-0654.png
5389	1	964	606	1614	658	5	0.93920	22 января 1943 г., пятница	vol-5389-page-01-seg-004-0964-0606-1614-0658.png
5389	1	2017	606	2276	658	2	0.89564	ЦЕНА 20 КОП.	vol-5389-page-01-seg-005-2017-0606-2276-0658.png
5389	1	2505	166	4416	243	6	0.88266	Великое и непобедимое знамя Ленина -	vol-5389-page-01-seg-006-2505-0166-4416-0243.png
5389	1	2418	291	4432	370	4	0.83713	Сталина осеняет героических СЫНОВ	vol-5389-page-01-seg-007-2418-0291-4432-0370.png
5389	1	2410	366	4430	614	11	0.86656	i ветского народа. Оно зовет нас к победе над немецко-фашистскими захватчиками!	vol-5389-page-01-seg-009-2410-0366-4430-0614.png
5389	1	385	2117	4343	2193	35	0.91986	Торжественно-траурное заседание в Москве, посвященное XIX годовщине со дня смерти В. И. Ленина. В Президиуме (слева направо): товарищи Пронин, Молотов, Маленков, Калинин, Андреев, Микоян, Сталин, Шверник, Вознесенский. Выступает с докладом тов. Щербаков, Снимок М. Калашникова.	vol-5389-page-01-seg-010-0385-2117-4343-2193.png
5389	1	640	2280	1304	2338	3	0.89273	В последний час	vol-5389-page-01-seg-011-0640-2280-1304-2338.png
5389	1	296	2389	1635	2760	24	0.95178	Наши войска на Юге заняли город Ставрополь 21 января войска ЗАКАВКАЗСКОГО фронта в ре- зультате упорного боя овладели городом СТАВРОПОЛЬ. Захвачены пленные и трофеи.	vol-5389-page-01-seg-012-0296-2389-1635-2760.png
5389	1	1062	2766	1539	2802	1	0.93608	СОВИНФОРМБЮРО...	vol-5389-page-01-seg-013-1062-2766-1539-2802.png
5389	1	535	2883	1408	3116	4	0.90567	ВСЕ СИЛЫ- ДЛЯ ПОБЕДЫ!	vol-5389-page-01-seg-014-0535-2883-1408-3116.png
5389	1	293	3146	966	3755	95	0.95209	розным и величественным громом на- ступательных боев борющийся советский народ отмечает память своего отца и учи- теля Владимира Ильича Ленина. В эти дни неисчерпаемые силы, пробужденные в на- родной толще ленинским генисом, могуче проявляются в героических событиях на фронте и в тылу. Образ Ильича, навсегда запечатленный в наших сердцах, неугасимо сияет на грозном фоне прошедшего года. Девятнадцатый год без Ленина был годом тяжких трудов и кровавых сражений, Он еще раз показал всему миру, что ленинско- сталинский сокол сделал наше государ- ство, наш народ и его армию способными с честью вынести труднейшие испытания величайшей из войн.	vol-5389-page-01-seg-015-0293-3146-0966-3755.png
5389	1	285	3768	958	4305	80	0.96030	Под водительством гениального продол- жателя дела Ленина великого Сталина советский народ добился изменения в ходе войны и подготовил почву для новых ус- пехов в борьбе ненавистными немецкими захватчиками. Война является самым серь- езным испытанием для экономических и духовных сил наций. Тов. А. С. Щербаков, подводя в своем докладе на вчерашнем торжественно-траурном заседании итоги на- шей борьбы за время от восемнадцатой до девятнадцатой годовщины со дня смерти Ленина, показал, каких значительных ус- пехов добились ны на пути к победе над врагом.	vol-5389-page-01-seg-016-0285-3768-0958-4305.png
5389	1	279	4309	954	5180	135	0.94345	Мы пережили год, богатый исторически ми событиями. Лето и осень 1942 года были для нас очень трудными. Но дух Ленина ни на одну минуту не уга ca. I наших воинах, недрогнувшая рука Сталина твердо вела нашу армию по кремнистым военным тропам. Всё это при- вело к тому, что теперь уже Красная Ар- мия бьет немцев, очищая от них совет- скую землю и осуществляя план Верхов- ного Главнокомандования, обрушивает удар за ударом на вражеские войска. Летом и осенью упорное сопротивление советских войск развеяло в прах авантю- ристические планы Гитлера. Тактические успели немецко-фашистской армии дались ей такой ценой, что в них самих уже тан- лись зерна будущих поражений немцев. Мощные удары Красной Армии ознамено- вали собой зиму 1942-1943 года. На подступах к Сталинграду разгромле- но в целом 36 вражеских дивизий; лик- видация 22 окруженных дивизий подходит концу.	vol-5389-page-01-seg-017-0279-4309-0954-5180.png
5389	1	279	5192	945	5330	18	0.94213	На Северном кавказе немцы отброшены более чем на 300 километров и продол- жают отступать под ударами советских войск.	vol-5389-page-01-seg-018-0279-5192-0945-5330.png
5389	1	277	5343	941	5449	12	0.94335	На Центральном фронте наши части ов ладели важным стратегическим пунктом Великими Луками.	vol-5389-page-01-seg-019-0277-5343-0941-5449.png
5389	1	281	5458	943	5562	13	0.94112	Южнее Воронежа гитлеровцы терпят же- сточайший урон и вынуждены очищать сотни населенных пунктов.	vol-5389-page-01-seg-020-0281-5458-0943-5562.png
5389	1	274	5570	945	5784	24	0.93511	Советские воины преследуют отступаю- щего противника в районах Маныча, ниж- него Дона и Северного Донца. Войска Ленинградского и Волховского фронтов соединились, прорвав блокаду Пенинграда.	vol-5389-page-01-seg-021-0274-5570-0945-5784.png
5389	1	270	5785	945	5967	28	0.94140	0 силе ударов, нанесенных врагу, ярче всего свидетельствуют потери не- мецко-фашистских войск. За два месяца наступления нами взято do. re 200. 000 пленных, только убитыми враг потерял бо-	vol-5389-page-01-seg-022-0270-5785-0945-5967.png
