volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5173	1	982	414	2231	483	3	0.94893	Смерть немецким оккупантам.	vol-5173-page-01-seg-001-0982-0414-2231-0483.png
5173	1	344	495	2329	843	7	0.98248	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5173-page-01-seg-002-0344-0495-2329-0843.png
5173	1	385	874	672	927	3	0.91957	№ 109 (5173)	vol-5173-page-01-seg-003-0385-0874-0672-0927.png
5173	1	1022	876	1631	933	5	0.96985	12 мая 1942 г., вторник	vol-5173-page-01-seg-004-1022-0876-1631-0933.png
5173	1	2123	878	2364	931	2	0.83152	ЦЕНА 15 КОП.	vol-5173-page-01-seg-005-2123-0878-2364-0931.png
5173	1	2541	436	4468	902	27	0.96203	Всей Красной Армии-добиться того, чтобы 1942 10д стал годом окончательного разгрома немецко-фашистских войск и освобождения советской земли от гитлеровских мерзавцев! (ИЗ ПРИКАЗА НАРОДНОГО КОМИССАРА ОБОРОНЫ И. СТалина).	vol-5173-page-01-seg-006-2541-0436-4468-0902.png
5173	1	351	1000	1696	1201	4	0.97411	ПОТЕРЯ ОРУЖИЯ-ПРЕСТУПЛЕНИЕ ПЕРЕД РОДИНОЙ	vol-5173-page-01-seg-007-0351-1000-1696-1201.png
5173	1	326	1222	1004	2290	183	0.96457	Посылая своих сынов на бой с врагом, советский народ вручает им грозное бое- вое оружие. Всемерно сохранять это ору- его, как зеницу ока, пер- вейший долг воина Красной Армии, обязан- ность его перед народом. Именно в этом про- является, прежде всего, преданность бойца отчизне, именно этим определяются, прежде всего, его моральные, воинские качества. Сила бойца-в его оружии. С он- все, без него - ничто. Опыт войны свиде- тельствует, что мужественный и умелый советский стрелок. вооруженный винтов- кой, недоступен для ерага. До той поры, пока боец крепко держит оружие в руках, отважно и мастерски действует им, враг не только не сможет осилить его, но дол- жен всячески изощряться, чтобы самому не быть сраженным. Боец с винтовкой гро- зен и для вражеских пехотинцев, и летчи- ков, и танкистов, которых он может на- стичь метким выстрелом в смотровую щель. Стоит же бойцу лишиться своего оружия -- и он тотчас становится беспо- мощным. Ему нечего противопоставить вра- гу. Он превращается в беззащитную ми- шень для вражеского огня. Вот почему вопя должен быть неотделим от своего оружия. Оружие воина это его сила, его победа, его честь и жизнь.	vol-5173-page-01-seg-008-0326-1222-1004-2290.png
5173	1	312	2296	990	3106	130	0.96506	Во все времена, у всех народов не было большего позора для воина, чем по небреж- ности, разгильдяйству лишиться своего оружия. Воин без оружия - это человек без рук. С потерей оружия он сразу те- ряет почти все свои воинские качества... Но если прежде это считалось только п030 ром, то сейчас для бойца Красной Армии, сражающегося против немецко-фашистских захватчиков, лишиться своего оружия озна- чает совершить тягчайшее преступление перед родиной, перед народом. Всякий бой в современных условиях это огневое соревнование сражающихся сторон. Исход каждого боя и в конечном счете исход всей войны в значительной мере решается количеством оружия. Каждая новая винтовка, новый автомат, пулемет, оружие, взятые нами на вооружение, уси- ливают нас, приближают день победы. В то же время потеря любого вида вооруже- ния соответственно ослабляет нас и, таким образом, помогает врагу.	vol-5173-page-01-seg-009-0312-2296-0990-3106.png
5173	1	298	3115	980	4421	211	0.96367	Иные легкомысленные люди пытаются оправдывать свое небрежное отношение к оружию тем, что страна наша велика и обилына, заводов у нас много, выпуск ору- жия все растет и растет. Это, конечно. верно, ресурсы наши грандиозны, но, как бы они велики ни были, нельзя смотреть на наше государство, как на бездонную бочку. Теперь, в дни войны, любой вид вооружения, начиная со штыка, предста- вляет для нас величайшую ценность. Нельзя забывать также о том, что как ни дорого оружие время на доставку его еще дороже. Интересы борьбы, интересы нашей победы настоятельно требуют, что- бы все до одной винтовки, автоматы, пу- деметы, орудия, которые уже есть на фронте, использовались до конца и на полную мощь. Сбережение оружия, забота об оружии только патриотический долг каждого воина, но и прямая его служебная айя- занность. С тех, кто не выполняет этой обязанности, нужно немедленно взыскивать по всей строгости законов. Ни один слу- чай потери оружия, оставления его на по- боя не может и не должен оставаться безнаказанным. Командиры, комиссары политработники обязаны неослабно следить за состоянием оружия. Тот- час же после окончания боя надо не- медленно проверить наличие оружия. Само собой разумеется, что к этому делу нуж- но подходить предельно добросовестно, серь- езно, никому не передоверяя его. Извест- но, например, что оружие может спицы- ваться только по акту, утверждаемому	vol-5173-page-01-seg-010-0298-3115-0980-4421.png
5173	1	992	1226	1700	4417	519	0.96206	командиром и комиссаром либизии. Но, че- го греха таить, порой случается и так, что оформление этого акта превращается в пу- стую формальность, всю проверку проводят технические исполнители, а командные ин- станции, не глядя, штампуют акты. Такая беззаботность граничит с преступле- нием. Командир и комиссар в первую го- лову отвечают за сохранность оружия своей части, исполнения. II с них, прежде всего. будут спрашивать, есть оружие сберегается недостаточно тщательно. Наше оружие служит теперь самой воз- вышенной, благородной цели, какую толь- ко знала история. С его помощью мы истребляем ненавистных гитлеровских игр- зайцев, угнетателей нашей родины. Его огнем мы прокладываем себе путь к пол- ному разгрому немецко-фашистских захват- чиков, к освобождению всей советской зем- ли от фашистских убийц и грабителей. Весь мир с любовью и надеждой смотрит на наше оружие, как на силу, способную спа- сти человечество от гитлеровской чумы. Как же в этих условиях может быть расценено небрежное, халатное отношение того иного бойца к своему оружию? To Только как преступление. Родина вручает оружие воину для того, чтобы он уничто- жал им гитлеровских мерзавцев, отстаивал с его помощью честь и независимость ро- дины, жизнь советских людей. А если вме- сто этого человек по собственной вине, в результате разгильдяйства, лишился ору- жия, оставил его неведомо где, он не вы- полны своего долга перед народом, перед ротиной. Надо помнить также, чего стоит нам ка- ждая винтовка, автомат, пулемет, орудие. Страна не щадит ни средств, сил для того, чтобы обеспечить своих запытииков достаточным количеством вооружения. Сот- на тысяч советских людей лни ночи са- моотверженно работают для нужд фронта. В каждом абразив нашего вооружения во- площена всенародная любовь к Красной Армии и забота о ней. Наши отцы жены, братья и сестры, отдающие все свои силы работе для фронта, уверены, что их усилия не пропадут даром, что каждая со- зданная ими винтовка, пулемет, автомат, орудие будут конца использованы в борьбе с врагом, честно послужат делу нашей победы. Не беречь оружие, лишить- ся его по своей небрежности, халатности означает постелью обмануть доверие мил- лапонов советских патриотов, надругаться нал их лучшими чувствами, над их герои- ческим трудом. Забота о своем оружий должна войти в плоть кровь каждого бойца и команды- ра. Железный закон нашего война - во всех случаях жизни, при любых обстоя- тельствах прежде всего заботиться о сохра- нении своей винтовки, автомата, пулемета, орудия. Умереть возле материальной ча- сти, но не сдать ее врагу! Только смерть в силах разлучить советского воина с его окружен. Но и когда волки погибает, ору- жие его должно продолжать жить, сра- жаться, уничтожать врага. В некоторых гвардейских частях оружие павшего бойца торжественно вручается лучшему бойцу, как это делалось и в годы гражданской войны. Традиция, достойная подражания! Заслуживает всякого поощрения сбор оружия на поле боя. В роте, которой командует тов. Дрожжин, некоторые бой- цы под прикрытием ручного пулемета со- бирают оружие павших воинов даже в районе расположения противника и в по- лосе между нашими и немецкими окнами. Это --- лучшая дань памяти погибших ге- роев. Это - пример беззаветного служе- ния отчизне. Оружие, врученное воинам Красной Ар- мин, - это первейшая опора родины в су- ровые дин отечественной войны. Забота об оружие это есть сейчас забота о нашей победе. Беречь оружие, как зеницу ока!	vol-5173-page-01-seg-011-0992-1226-1700-4417.png
5173	1	530	4499	1433	4637	5	0.95836	вардейское спасибо рабочим Кировского завода	vol-5173-page-01-seg-012-0530-4499-1433-4637.png
