volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5687	1	1050	305	2246	363	3	0.93646	Смерть невеждам оккупантам.	vol-5687-page-01-seg-001-1050-0305-2246-0363.png
5687	1	375	398	2281	754	7	0.98640	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5687-page-01-seg-002-0375-0398-2281-0754.png
5687	1	400	767	638	829	2	0.94704	7. (5687)	vol-5687-page-01-seg-003-0400-0767-0638-0829.png
5687	1	1027	771	1602	825	5	0.97353	8 января 1944 г., суббота	vol-5687-page-01-seg-004-1027-0771-1602-0825.png
5687	1	2021	765	2268	815	2	0.87454	ЦЕНА 20 КОП.	vol-5687-page-01-seg-005-2021-0765-2268-0815.png
5687	1	2420	396	3354	807	48	0.93476	От Советского Информбюро. сводка за 7 января (1 стр. ). Указы Президиума Верховного Совета Оперативная СССР (1 стр. ). Полковник Д. Биберган. Действия танков зимой (2 стр. ). Майор И. Агибалов, На Кировоградском на- правлении (2 стр. ). Майор Н. Милованов. I-го Украинского фронта (2 стр.). Наступление войск	vol-5687-page-01-seg-007-2420-0396-3354-0807.png
5687	1	3451	390	4384	798	67	0.92884	Майор И. Игнатов, -- Маневр пехоты в глубине обороны противника (2 стр. ) По Подполковник Л. Высокоостровский. -- В лагере отдельной югославской добровольческой части в СССР (3 стр. ). Вручение орденов и медалей СССР (3 стр. ). Илья Эренбург. - Победа человека (3 стр. ). Натан Рыбак. - Возвращенная жизнь (4 стр. ). Великие борцы за русскую землю (4 стр. ). Действия союзной авиации (4 стр. ).	vol-5687-page-01-seg-009-3451-0390-4384-0798.png
5687	1	500	898	1562	1081	7	0.84582	В любую погоду бить врага с воздуха!	vol-5687-page-01-seg-011-0500-0898-1562-1081.png
5687	1	359	1115	1019	1844	110	0.95758	Метеорологические условия нынешней зимы мало благоприятствуют боевой рабо- те авиации. На ряде участков зачастую создается обстановка, исключающая воз- можность массированных боевых вылетов и сильно усложняющая даже действия одиночных экипажей. Однако, значит лечение это, что наша авиация может из-за непо- годы совершенно выключиться из актив- ных боевых действий других родов войск? Конечно, нет! Авиационные офицеры, лет- чики-истребители, штурмовики и бомбар- дировщики Красной Армии обладают высо- кой специальной подготовкой. У нас отлич- ная материальная часть. Вся история со- ветской авиации, весь наш боевой опыт свидетельствуют, что мы можем бить вра- га ra на земле и в воздухе не только при ясном небе и сухой погоде, но и в самой сложной метеорологической обстановке.	vol-5687-page-01-seg-012-0359-1115-1019-1844.png
5687	1	359	1871	1015	2604	109	0.95887	В минувшем декабре было мало того- дней, часты были оттепели, туманы, низкая облачность. Это не помешало, од- нако, летчикам и зенитчикам Красной Армии закончить 1943 год очередной по- бедой над воздушным противником. нашими ударами немецкая авиация поте- ряла в декабре около 700 самолетов. На- ши штурмовики и бомбардировщики смело взмывали в низкое зимнее небо, появляясь над врагом вместе со снегопадами и тума- нами. Наши истребители, тотчас исполь- зовавшие малейшее прояснепие, решитель- но отражали контратаки немецких бомбар- дировщиков, изгоняя вражескую авиацию поля боя. Многие наши летчики одер- жали замечательные победы в горячих де- кабрьских сражениях. Достаточно вспом- нить о старшем лейтенанте Склярове, ко торый сбил за день 6 немецких самолетов.	vol-5687-page-01-seg-013-0359-1871-1015-2604.png
5687	1	357	2622	1017	3126	80	0.96345	Таким образом, боевая практика наших дней еще раз подтверждает: как ни труд- ны бывают условия погоды, - авиация все-таки может в любой обстановке раз- вивать хотя и ограниченную по количе- ству, но высокую по качеству боевую дея- тельность, наносить врагу удар за ударом. Разумеется, что это делается не само со- Тут нетерпимо какое бы то ни было шапкозакидательство. Только высокая ор- ганизованность, сочетающаяся с перво- классным летным и штурманским мастер- ством, позволяет с честью преодолевать все трудности непогожих зимних дней.	vol-5687-page-01-seg-014-0357-2622-1017-3126.png
