volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5223	1	894	349	2146	414	3	0.95143	Смерть немецким оккупантам.	vol-5223-page-01-seg-001-0894-0349-2146-0414.png
5223	1	261	430	2276	766	9	0.96815	Красная звезда ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5223-page-01-seg-002-0261-0430-2276-0766.png
5223	1	269	811	2341	880	9	0.95055	159 (5223) 9 июля 1942 г., четверг ЦЕНА 15 КОП.	vol-5223-page-01-seg-003-0269-0811-2341-0880.png
5223	1	2500	420	4397	772	11	0.91699	Боевой привет победителям Все- . СОЮЗНО10 социалистического соревно- вания работников промышленности!	vol-5223-page-01-seg-004-2500-0420-4397-0772.png
5223	1	357	945	1521	1167	3	0.98758	ПОЛИТИЧЕСКОЕ ВОСПИТАНИЕ БОЙЦА	vol-5223-page-01-seg-005-0357-0945-1521-1167.png
5223	1	249	1193	923	1690	75	0.96218	Опыт отечественной войны с новой си- лой подтвердил огромное значение боль- шевистской политико-воспитательной рабо- ты для боеспособности наших войск. Шко- ла большевистского воспитания- это шко- ла патриотизма, отваги, стойкости. Она закаляет дух воина, укрепляет его веру в победу и волю победе; она умножает его силы, развивает в нем качества, от- личающие героев. Повседневное поли- тическое воспитание бойца является од- ной из основ крепкой сколоченности лю- бой части, одной из непременных предпо- сылок ее успешных действий.	vol-5223-page-01-seg-006-0249-1193-0923-1690.png
5223	1	249	1708	920	2030	46	0.96406	Это значит, что теперь, когда началась полоса новых ожесточенных боев, комис- сары и политработники обязаны удесяте- рить свои усилия по политическому вос- питанию бойцов. Большие и ответствен- нейшие задачи, стоящие перед нашими войсками, настоятельно требуют еще шире развернуть политико-воспитательную ра- боту, еще выше поднять ее уровень.	vol-5223-page-01-seg-007-0249-1708-0920-2030.png
5223	1	251	2036	912	2105	11	0.94791	Что является главным и основным в по этическом воспитании нашего бойца?	vol-5223-page-01-seg-008-0251-2036-0912-2105.png
5223	1	237	2115	916	3249	183	0.96072	Сила красной армии, указывает товарищ Сталин, в том, что «у Красной армии есть своя благородная и возвышенная цель i. войны, вдохновляющая ее на подвиги». Нужно, следовательно, прежде всего воору жить каждого воина глубоким пониманием этой цели. Боец должен отчетливо созна- вать, с каким жестоким и подлым врагом мы сражаемся, какая серьезная опасность угрожает родине, независимости, свободе, самому существованию советского народа. Понимая наши цели войны, боец должен ясно представлять себе путь к достиже- этой цели. Непоколебимая вера свои силы, свое оружие, B нашу подъеду основное качество воина Крас- ной Армии. Всемерно развивая и ук- репляя это качество в каждом бойце, нуж- но в то же время добиваться, чтобы боец по.тностью отдавал себе отчет в том, что победа не приходит сама, что ее добывают только у малой, мужественной и самоотвер- женной борьбой. Короче говоря, нужно еще более усилить стремление наших войнов совершенстве овладеть техникой, еще выше поднять их отвагу и стойкость, еще более украсить их решимость преодолеть все невзгоды, пойти на любые жертвы во имя победы над врагом. Надо еще ярче разжечь в сердцах бойцов священную не- нависть к врагу, неукротимое стремление уничтожить всех гитлеровцев.	vol-5223-page-01-seg-009-0237-2115-0916-3249.png
5223	1	235	3267	906	3509	39	0.96440	Все силы и средства нашей пропаган и агитации, все формы и методы воз- действия на сознание и чувства бойца дол- жны быть 10 конца использованы для того, чтобы обеспечить успешное решение этих главных и основных задач полити ческого воспитания.	vol-5223-page-01-seg-010-0235-3267-0906-3509.png
5223	1	230	3528	906	4344	115	0.95876	Наиболее распространенный метод по- литико-воститательной работы коллек- тивные беседы. Эти беседы, когда они про- Водятся квалифицированными агитатора- ми, очень помогают правильному вос- питанию бойца. Но одних бесед не до- статочно. Чем многограннее станет воспитательная работа тем она бу- действеннее. части, где воен- комом батальонный комиссар Каберне- ченко, успешно используются для пропа- ганды отваги и воинского умения различ- ные совещания по обмену опытом, слеты передовиков отечественной войны, а также всевозможные виды наглядной агитации. как свидетельствует опыт многих частей, немалую воспитательную роль может играть переписка с тылом. В той же части письма родным отличившихся бойцов и ответы на эти письма зачитываются в ро- тах. Надо ли говорить, какое благотворное влияние на бойнов оказывает ата патрио- тическая переписка!	vol-5223-page-01-seg-011-0230-3528-0906-4344.png
5223	1	228	4364	900	5138	126	0.96309	Фронтовая обстановка нередко склады- вается так. что трудно проводить какие- либо массовые по своему характеру поли- тико воспитательные мероприятия. Значит ти это, что в таких случаях можно сло- жить руки и пустить дело на самотек? Конечно, нет. Воспитание бойца нельзя сводить к эпизодическим мероприятиям: оно должно быть непрерывным. И чем сложнее обстановка, чем большее напряже- нимесил требуется от бойцов, -- тем силь- нее должно чувствоваться влияние полит- работника, тем громче должно звучать в массах призывное, страстное большевист- ское слово. В любых условиях палитра- ботник может и обязан отыскать пути для политического воздействия на ум, на серд- це бойцов, будь это короткая беседа с отдельными людьми перед атакой, в счи- танные минуты боевых передышек; будь это сообщение о выдающемся подвиге бой- ца, передаваемое из отделения в отделение	vol-5223-page-01-seg-012-0228-4364-0900-5138.png
5223	1	949	1191	1615	1299	18	0.94861	тут же на поле боя; будь это "боевой ли- сток», перебрасываемый из окопа в окоп, и т. д.	vol-5223-page-01-seg-013-0949-1191-1615-1299.png
