volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5432	1	941	173	2172	236	3	0.95671	Смерть немецким оккупантам.	vol-5432-page-01-seg-001-0941-0173-2172-0236.png
5432	1	238	247	2227	601	7	0.98615	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5432-page-01-seg-002-0238-0247-2227-0601.png
5432	1	287	633	540	682	2	0.85252	61 (5432)	vol-5432-page-01-seg-003-0287-0633-0540-0682.png
5432	1	903	637	1590	680	5	0.89461	14 марта 1943 г., воскресенье	vol-5432-page-01-seg-004-0903-0637-1590-0680.png
5432	1	1934	639	2191	686	2	0.83391	ЦЕНА 20 коп.	vol-5432-page-01-seg-005-1934-0639-2191-0686.png
5432	1	2314	175	4358	484	16	0.93937	Советские воины. : Стойко обороняя каждый рубеж, преграждайте путь немецким оккупантам, отражайте все их контр- атаки!	vol-5432-page-01-seg-006-2314-0175-4358-0484.png
5432	1	2312	502	4354	650	7	0.93795	Стремительно наступайте, крепче бейте ненавист- ных гитлеровцев!	vol-5432-page-01-seg-007-2312-0502-4354-0650.png
5432	1	291	754	1548	1043	7	0.96205	СМЕЛО И ОРГАНИЗОВАННО ОТРАЖАТЬ АТАКИ ВРАЖЕСКИХ ТАНКОВ	vol-5432-page-01-seg-008-0291-0754-1548-1043.png
5432	1	232	1068	909	2495	213	0.95844	На ряде участков фронта идут сейчас жаркие бол. Особенно ожесточенный ха- рактер приняло сражение за Харьков. В этом районе немцы сосредоточили большое количество танков. Атаки фашистских танков носят массовый характер, мы имеем дело с типичным танковым наступ- аснием значительного масштаба. Бронетан- новая группа, брошенная немцами в контр- наступление, понесла в предыдущих боях огромные потери и продолжает их нести. но не истощена еще настолько, чтобы по- терять способность к наступательным дей- ствиям. Противник располагает еще зна- чительными силами, и это дает ему возмож- ность непрерывно атаковать позиции на- ших войск. Задача состоит в том, чтобы. прочно удерживая занимаемые рубежи, до конца обескровить ударную группу фанш- стов, перемолов прежде всего составляю- щие ее основу танковые дивизии. Наши части имеют большой опыт и до- статочно средств, чтобы успешно отра- жать наступление самых крупных танко- бых сил противника. Это было доказано осенью 1941 года под Тулой, где потер- исла поражение бронетанковая армия Гу- дориана, под Москвой, на подступах кото- рой были разбиты отборные моторизован- ныс и танковые дивизии немцев Это было доказано осенью 1942 года под Сталинградом, где была остановлена уничтожена армада фашистских танков. Весь опыт войны говорит о том, что Крас- ная Армия нашла высоко эффективные ме- тоды борьбы с современными механизиро- ванными армиями. Эти методы надо пол- ностью применить и сейчас на полях Харьковщины, Донбасса.	vol-5432-page-01-seg-009-0232-1068-0909-2495.png
5432	1	225	2503	900	3651	159	0.96645	Массированному танковому наступлению необходимо противопоставить массирован- ную противотанковую оборону. Здесь ре- ноющее место принадлежит нашей артил- лерии. Учитывая характер действий неприя- тельских танков, артиллерийские средства сейчас нужно применять сосредоточенно. Противник бьет мощным танковым- кула- ком. Значит, на данном участке нужно иметь сильный противотанковый кулак. Именно в этом основная сущность эффек- тивной борьбы с немецкими танками, кото- рые теряют всю свою прыть, оказавшись перед дулами советских пушек. В период интенсивных танковых атак неприятеля всю деятельность артиллерии следует подчинить борьбе с сго мотомех- силами. Артиллерию и другие противотан- ковые средства нужно так размещать на местности, чтобы все танкоопасные на- правления обеспечивались огнем и чтобы мощность этого огня была достаточной для отражения массированной танковой атаки. Нельзя допускать такого расчленения про- тивотанковых средств, которое дало бы противнику возможность уничтожать их по частям. Прочная огневая связь между от- дельными орудиями, батареями, дивизиона- ми, искусно расчлененными по фронту и в глубину, является одним из вернейших залогов успеха в борьбе с массой атакую- щих танков противника.	vol-5432-page-01-seg-010-0225-2503-0900-3651.png
5432	1	223	3660	896	4267	86	0.96865	Высокая подвижность танков позволяет немцам широко маневрировать ими. Пере- брасываясь с одного участка на другой. танки противника добиваются, таким обра- 30м, превосходства в силах на данном на- правлении. Парировать эту тактику немцев можно путем гибкого маневрирования свои- ми противотанковыми средствами. Подвиж- ности танков противника должна быть про- тивопоставлена еще более высокая подвиж- ность наших противотанковых резервов. Коль скоро обозначились направления тан- бокового: удара, --- незамедлительно следует быбросить туда сильную противотанкову:0 группу, чтобы она могла не только оста- новить вражеские бронетанковые части, но и нанести им поражение.	vol-5432-page-01-seg-011-0223-3660-0896-4267.png
5432	1	223	4275	892	4700	56	0.94937	Таким образом, решительное сосредото- чение артиллерийских средств на танко опасных направлениях является основным условием успеха отражения крупного тан- кового наступления. Путем умелого менее- рисования можно удвоить мощь наличных противотанковых средств, в то время как неподвижность, неповоротливость снижает эту мощь. Чем гибче маневр, тем боль- ше боевая производительность противотан- ковых средств, тем больший урон будет причинен врагу.	vol-5432-page-01-seg-012-0223-4275-0892-4700.png
5432	1	223	4710	893	4957	39	0.96613	Самая опасная танковая атака противни как это атака внезапная. Но в наших склах, в наших возможностях не позволять немцам достигать внезапности своих уда- ров. Там, где разведка ведется непрерыв- но, где хорошо организовано охранение и все противотанковые средства неослабно	vol-5432-page-01-seg-013-0223-4710-0893-4957.png
5432	1	913	1068	1599	1936	127	0.95741	находятся в полной боевой готовности, там в действиях противника не може быть элемента неожиданности. Иногда командиры, организуя наступление, забы- вают о возможности контратак танков про- тивника и поэтому не заботятся о том, чтобы всеми имеющимися средствами обе- спечить противотанковую устойчивость боевых порядков своей пехоты. Когда же обнаружится угроза контратаки танков, начинаются поиски отставших пушек. на- спсх организуется противотанковая оборо- на и т. 11. Такого положения шкогда до- пускать нельзя. Что бы войска ни делали обороняются ли они, наступалот или находятся на марше, всюду и всегда обязаны иметь хорошо организованную. готовую к действию систему противотанко- вой обороны. Нужно поставить дело так, чтобы не атака танков противника была внезапной, а, наоборот, --- чтобы мощный огонь всех приведенных в действие проти- вотанковых средств оказался неожиданным и гибельным для танков противника.	vol-5432-page-01-seg-014-0913-1068-1599-1936.png
5432	1	922	1960	1593	2630	96	0.96244	Стройная система артиллерийского огня является основой, становым хребтом про- тивотатковой обороны. Но вместе с тем необходимо помнить, что одна артиллерия не в состоянии справиться с массирован- ными атаками бронетанковых сил неприя- теля. Тут требуются объединенные усилия всех родов войск, в особенности пехоты. Стремление некоторых пехотных команди- ров переложить всю тяжесть борьбы с танками на артиллерию показывает лишь, что эти командиры просто недооценивают других противотанковых средств, ко- торыми располагает сама пехота. Грана- ты, бутылки с зажигательной смесью. не говоря уже о противотанковых ружьях, всё должно быть обращено на неприя- тельские машины, приблизившиеся к бое- вым порядком пехоты.	vol-5432-page-01-seg-015-0922-1960-1593-2630.png
5432	1	918	2654	1590	3361	106	0.95698	Большую деятельность по уничтожению вражеских мотомехсил должна развить на- ша авиация. Ведя непрерывную разведку неприятеля, наблюдая за его перегрушпи- рывками и передвижениями, самолеты одновременно наносят мощные удары по скоплениям вражеских машин, срывая их подготовку атаке, поражая тан- ки во время самой атаки, на сборных пунктах и т. д. В период распутицы очень важно нарушить работу тылового транспорта противника, лишить его тан- ковые части притока горючего. и боепри- пасов. С этой целью необходимо организо- вывать регулярные налеты на склады и коммуникации в тылу неприятеля, пароли- зуя всякое движение по железным и шос- сейным дорогам. Это немедленно скажется на боеспособности передовых танковых частей немцев, облегчит борьбу с ними.	vol-5432-page-01-seg-016-0918-2654-1590-3361.png
5432	1	915	3384	1584	4301	141	0.96031	В тесном контакте с артиллерией, не- хотой, авиацией действуют наши таликовые части. Их задача состоит в том, чтобы, умело маневрируя, используя выгоды ме- стности, наносить своим огнем противнику максимальный ущерб, громить сго нехо- ту, не давая ей закрепиться на достигну- тых рубежах. Там, где это нужно, танки должны переходить в решительные атаки, обеспечивая маневр своих войск... Необходимо также в полном объеме ис- пользовать против вражеских танков раз- ного рода естественные и искусственные препятствия. С наступлением оттепели ме- ханизированные и моторизованные средст- ва противника будут вынуждены держать- ся хороших дорог. Нужно сделать их не- проходимыми для вражеских малинин. Точно так же необходимо сделать недоступными для танков важные в тактическом и опе- ративном отношении населенные пункты. Подступы к ним, окраины и самые на- селенные пункты должны стать неприступ- ными. Опыт показал, что при стойкой обороне города его не могут взять и сотни танков.	vol-5432-page-01-seg-017-0915-3384-1584-4301.png
