volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5674	1	958	214	2178	280	3	0.92244	Смерть немецким оккупантам.	vol-5674-page-01-seg-001-0958-0214-2178-0280.png
5674	1	267	309	2203	677	7	0.98132	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ -СОЮЗА ССР	vol-5674-page-01-seg-002-0267-0309-2203-0677.png
5674	1	313	694	685	757	3	0.89370	№ 303 (5674)	vol-5674-page-01-seg-003-0313-0694-0685-0757.png
5674	1	922	696	1578	747	5	0.96007	24 декабря 1943 г., пятница	vol-5674-page-01-seg-004-0922-0696-1578-0747.png
5674	1	1931	694	2189	743	2	0.77337	ЦЕНА 20 КОП.	vol-5674-page-01-seg-005-1931-0694-2189-0743.png
5674	1	2595	214	4053	288	6	0.85462	с е г о д н	vol-5674-page-01-seg-006-2595-0214-4053-0288.png
5674	1	2347	307	3300	726	61	0.90624	От Советского Информбюро. сводка за 23 декабря (1. стр. ). Оперативная Вручение орденов и медалей СССР офицерам и солдатам 1-й отдельной ордена Суворова II степени Чехословацкой бригады в СССР (1 стр. ). Старший лейтенант В. Ионин. Огонь и маневр танков (2 стр. ). : to Инженер-подполковник И. Алдушкин, Ночной бомбардировщик (2 стр. ). Майор В. Кулев. -- Артразведка зимой (2 стр.)...	vol-5674-page-01-seg-007-2347-0307-3300-0726.png
5674	1	3391	313	4339	724	58	0.93530	Майор А. руздев, -- Мелкие группы лыжников в наступлении (2 стр. ). РАССКАЗЫ ОБ ОФИЦЕРАХ. E. Габрило вич. --- Отец и сын (3 стр. ). ВМЕСТО ОБЗОРА ПЕЧАТИ О недостатках в газетах для бойцов нерусской национальности (3 стр. ). Проф. А. Ерусалимский. -- Иран -- наш союзник и друг (4 стр. ). Действия авиации союзников (4 стр. ).	vol-5674-page-01-seg-008-3391-0313-4339-0724.png
5674	1	373	825	1508	1009	4	0.84801	Настойчиво закреплять успехи наступления	vol-5674-page-01-seg-009-0373-0825-1508-1009.png
5674	1	265	1038	929	1844	109	0.94758	Бои, развернувшиеся ныне на фронтах Отечественной войны, характеризуются исключительным упорством и ожесточением Каждый новый успех наших войск за- воевывается в жестоких боях, в услови- ях яростного сопротивления противника. На некоторых участках немцы настойчи- во контратакуют крупными силами тан- ков и пехоты, всячески пытаясь лишить наши войска выгодных плапдарнов, ко- торыми они овладели в результате пре- дыдущих наступательных действий. Раз- витие событий снова и снова подтвержда- правильность указания Верховного Главнокомандующего Маршала Советского Союза товарища Сталина о том, что «те- перь враг с особым остервенением будет драться за каждый клочок захваченной территории, ибо каждый шаг нашей армии вперед приближает час расплаты с немцами за их злодеяния, совершенные ими на нашей земле».	vol-5674-page-01-seg-010-0265-1038-0929-1844.png
5674	1	263	1861	924	2260	51	0.94618	Каждый вомандир, осуществляющий на- ступательные планы, обязан всесторонне учитывать эту особенность нынешних боев. Только сочетание высокого боевого порыва, непреклонной решимости во что бы то ни стало достичь поставленной цели с железной стойкостью в отражении контролок, с умелым и настойчивым за- креплением отвоеванного позволит нашим частям и впредь победоносно двигаться на запад.	vol-5674-page-01-seg-011-0263-1861-0924-2260.png
5674	1	258	2273	924	2926	87	0.94644	Сочетание боевого порыва с упорством защиты отвоеванных позиций является но- пременным условием успеха всякого насту пления. Даже в рамках отдельного боя наступление порой прерывается паузами, вызванными либо противодействием: врага. либо необходимостью привести в порядок свои части, подтянуть технику, совершить перегрушировку. Важнейшая обязанность командира - своевременно предусматри вать и соответственно подготавливать возможную паузу. Речь идет о таком предвидении, которое, с одной стороны, обеспечивало бы войскам прочную устойчи- вость боевых порядков против любого на- тиска противника, а с другой нако- пление и перегрушировку сил для даль- нейшего движения вперед.	vol-5674-page-01-seg-012-0258-2273-0924-2926.png
5674	1	248	2945	920	4043	152	0.94727	Однако независимо от того, предусмот рена пауза или нет, каждое соединение. каждая часть должны уметь во время лю- бой остановки в наступлении быстро приводить свои боевые порядки в оборо- нительное состояние. Прежде всего, сле- дует настойчиво стремиться тому, что- бы в момент остановки располагать бо- лее выгодными позициями, чем против- ник. Дальновидный вомандир, предвидящий по множеству признаков приближение ко- роткой паузы, заблаговременно позаботится о том, чтобы не застрять, скажем, в ни- зине, по которой неприятель может вести перекрестный огонь. Он бросит в бой все свои силы, чтобы завладеть пунктами, облегчающими и оборону. и дальнейшее наступление. Именно благодаря подобной предусмотрительности N дивизия обычно встречала вражеские контратаки огнем с высот, которыми она успевала овладевать моменту неизбежных пауз. Всегда ка- кой-либо из полков этой дивизии, если не целиком, то отдельным батальоном, захватывал выгодные позиции, обычно влававшиеся в расположение противника позволявшие парировать фланговые контратаки врага. Эти же позиции слу- жили исходными для нового наступатель- него маневра.	vol-5674-page-01-seg-013-0248-2945-0920-4043.png
5674	1	250	4064	918	4508	62	0.94478	Большое значение для быстрого приве- дения боевых порядков в оборонительное состояние имеет, далее, правильное по- строение системы огня. Немцы строят свою оборону на использовании танков, са- мохолных орудий и мотопехоты, часто пред- принимающих контратаки. Поэтому наша система огня должна быть прежде всего противотанковой, способной гибкому маневру, к точу, чтобы противостоять ма- неврированию подвижных групп врага. Pa- зумеется, речь идет главным образом об	vol-5674-page-01-seg-014-0250-4064-0918-4508.png
5674	1	946	1034	1613	1584	81	0.94984	артиллерии. Постоянная забота о полтяги- вании орудий и боеприпасов -- первейшее условие устойчивости боевых порядков на- ступающих частей. Особого внимания тре- бует при этом создание такой огневой си- стемы, которая обеспечивала бы отраже- ние фланговых контратак танков. Нужно учитывать, что враг теперь в крупных масштабах применяет тяжелые танки ти- па «тигр», порой основывая на них свою оборону. Опыт показывает, что для борь- бы с этими танками очень важно вы- iвигать орудия крупных калибров воз- можно ближе к передовым пехотным под- разделениям.	vol-5674-page-01-seg-015-0946-1034-1613-1584.png
5674	1	946	1595	1605	2398	115	0.94830	Огневые средства пехоты сразу же рас- полагаются так, чтобы можно было от- разить контратаку со всех сторон даже если еще не удалось окопаться. Нельзя думать, что позиция только тогда готова круговой защите, когда полностью обо- рудована траншеяыи, укрытиями и пр... Конечно, с каждым часом остановки вой- ска всё больше и больше должны зары- ваться в землю. Однако на первых порах и удачное построение системы огня, осо- бенно тяжелого оружия пехоты, в силах обеспечить успешное отражение контр- атак. Своевременное выдвижение вперед артиллерии, правильное с учетом всех данных обстановки расположение пуле- метов, минометов, бронебойщиков --- ос- нова устойчивости боевых порядков. Само собой разумеется, что наряду с совершен ствованием огневой системы каждым часом должно улучшаться и окапывание частей.	vol-5674-page-01-seg-016-0946-1595-1605-2398.png
5674	1	939	2413	1603	3330	123	0.95550	В целях закрепления отвоеванных ру- бежей нужно шире использовать минные заграждения. Полностью доказана высокая эффективность гибкой, подвижной систе- мы минных заграждений. парирующих вместе с артиллерийским огнем, а также огнем противотанковых ружей контратаки вражеских танков. Быстро устанавливае- мые мины задерживают танки против- ника с фронта и на флангах наступаю- щих частей. Тем временем артиллерий- ские начальники успевают создавать сосредоточенный огонь фрулий всех ка- либров. На одном участке фронта N ди- визия подверглась контратакам с обоих флангов в тот момент, когда пехота еще только-только заняла важный населенный пункт. Но благодаря тому, что командир дивизии энергичными мерами быстро про- толкнул вперед артиллерию, саперы, выдвинутые из резерва, установили мины танкоопасных направлениях, первая контратака противника была отражена. По- следующие атаки его были слабее и легко парировались частями дивизии.	vol-5674-page-01-seg-017-0939-2413-1603-3330.png
5674	1	937	3337	1597	3770	59	0.95482	При наличии специальных противотан- ковых частей закрепление рубежа зиж- льется прежде всего на них, коль скоро имеется угроза сильных вражеских тан ковых контратак. На ряде участков Правобережья контратаки немецких тан- ков, достигавшие весьма крупных нас- штабов, не получали развития и стоили неман огромных потерь прежде всего вследствие умелого применения специ- альных противотанковых частей и танков. действовавших в тесном контакте.	vol-5674-page-01-seg-018-0937-3337-1597-3770.png
5674	1	935	3793	1594	4117	47	0.95186	Принимая все меры для повышения устойчивости своих боевых порядков, на ступающие никогда не должны забывать. что их основная пелк - дальнейшее наступление, полный разгром врага. Прочно закрепляя за "собой рубеж на- ступающий создает как бы шит. 83 ко- торым группирует войска для новых, еще более сокрушительных ударов.	vol-5674-page-01-seg-019-0935-3793-1594-4117.png
5674	1	931	4125	1592	4383	34	0.94952	любых условиях прочно удерживать занимаемые рубежи --- наш закон. В вой- сках должно жить сознание, что закреп- ление занятых рубежей и отражение вра- жеских контратак создает выгодные пред- подсумки для дальнейшего развития на- ступления.	vol-5674-page-01-seg-020-0931-4125-1592-4383.png
5674	1	929	4391	1582	4499	14	0.93943	Сочетая высокий боевой порыв с непо- колебимой стойкостью, упорно закрепляти и развивать успехи наступления!	vol-5674-page-01-seg-021-0929-4391-1582-4499.png
5674	1	546	4605	1296	4679	10	0.97469	ж н е е Н е в е л я	vol-5674-page-01-seg-022-0546-4605-1296-4679.png
5674	1	244	4713	908	5167	59	0.94721	ДЕЙСТВУЮЩАЯ АРМИЯ. 23 декабря. (По телеграфу от наш. корр. ). За истек- шие сутки наши части, действующие юж нее Невеля, попрежнему вели наступа- тельные бои. Так, например, N часть в течение ночи и дня успешно наступала шоссе. Преодолевая сильное сопро тивление немцев, эта часть продвинулась вперед, овладела несколькими населенными пунктами, уничтожила нежилое количест- во живой силы в техники противника.	vol-5674-page-01-seg-023-0244-4713-0908-5167.png
5674	1	244	5176	905	5419	25	0.94654	Немцы пытались восстановить поло- жепие. Вражесвая пехота, полдержанная танками самоходными орудиями, восемь раз переходила в контратаки, но понесла большие потери и не добилась никакого успеха	vol-5674-page-01-seg-024-0244-5176-0905-5419.png
5674	1	242	5421	905	5951	73	0.94388	На другом участке противник также предпринял ряд контратак, намереваясь улучшить свои позиции. Но и здесь все его воптратаки потерпели полный крах. Итоги их достаточно характерны. Темпы не только понесли урон в живой силе и техники, подбитой на поле боя. Отражая контратаки врага, наши части тут же на- носила ему ответные удары. В результате были захвачены у немцев один тане и ол- но самоходное орудие, несколько радио- станций и бронетранспортеров, пулеметы. склад с боеприпасами.	vol-5674-page-01-seg-025-0242-5421-0905-5951.png
5674	1	241	5960	905	6081	16	0.91020	Происходящие бон дают новые примеры Смелых и инициативных действий наших частей и подразделений. На одном участ-	vol-5674-page-01-seg-026-0241-5960-0905-6081.png
5674	1	920	4713	1588	5116	50	0.93525	ке неприятель подтянул резервы, стремясь задержать продвижение наступающих и сохранить в своих руках дорогу. Командир батальона старший лейтенант Мороз решил упредить немпев. Совершив со своими бойцами обходный маневр, он нанес не- приятелю внезапный и сильный удар тыла. Приведенные в смятение немпы бе- жало с большака и стали отступать по бездорожью.	vol-5674-page-01-seg-027-0920-4713-1588-5116.png
5674	1	926	5121	1586	5776	88	0.93731	Преследуя неприятеля, батальон старше- го лейтенанта Мороза подошел в населен- ному пункту, на подступах которому бой развернулся с новой силой. Умело уп- равляя подразделениями, командир баталь- она добился успеха: деревня была занята. Едва стемнело, немцы попытались вернуть населенный пункт. Шесть раз видались они в контратаки, но батальон прочно за- крепился, и замысел противника был сор- ван В этом бою было уничтожено несколь- ко немецких танков и три орудия типа «Фердинанд», захвачена батарея 75-мы. оружий. По три вражеских танка подбили комсорг роты сержант Клепиков и парторг роты сержант Прокофьев.	vol-5674-page-01-seg-028-0926-5121-1586-5776.png
5674	1	927	5784	1580	6023	29	0.93786	Инициатива решительность наших подразделений, их упорство и бесстрашие при отражении немецких контратак неиз- менно приводят в новым боевым успехам и противнику не удается прочно закре- питься на выгодных рубежах.	vol-5674-page-01-seg-029-0927-5784-1580-6023.png
5674	1	1269	6032	1546	6070	3	0.93159	Майор Б. ГЛЕБОВ	vol-5674-page-01-seg-030-1269-6032-1546-6070.png
5674	1	1698	817	2916	988	9	0.93887	ОТ СОВЕТСКОГО ИНФОРМБЮРО : Оперативная сводка за 23 декабря	vol-5674-page-01-seg-031-1698-0817-2916-0988.png
