volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5454	1	981	179	2208	242	3	0.96096	Смерть немецким оккупантам.	vol-5454-page-01-seg-001-0981-0179-2208-0242.png
5454	1	283	259	2259	605	8	0.96301	: ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5454-page-01-seg-002-0283-0259-2259-0605.png
5454	1	323	631	574	682	3	0.91952	№ 83 (5454)	vol-5454-page-01-seg-003-0323-0631-0574-0682.png
5454	1	985	640	1612	693	5	0.94819	9 апреля 1943 г., пятница	vol-5454-page-01-seg-004-0985-0640-1612-0693.png
5454	1	1972	646	2229	693	2	0.85823	ЦЕНА 20 КОП.	vol-5454-page-01-seg-005-1972-0646-2229-0693.png
5454	1	2376	277	3346	671	51	0.91570	Сообщения Советского Информбюро (1 стр. ). Информация c фронтов отечественной войны (1 стр. ). Майор В. Коротеев. Подробности воздушных боев в районе Ростова (2 стр. ). Указ Президиума Верховного Совета СССР (2 стр. ) Полковник П. Донской. --- Как обеспечить маневр войск (2 стр. ). Майор М. Зотов.-Захудалая канцелярия (2 стр. ).	vol-5454-page-01-seg-007-2376-0277-3346-0671.png
5454	1	3437	279	4392	491	32	0.89583	Красноармейский митинг у стен Вязьмы (3 стр. ) A. Кривицкий, П. Крайнов.--- В Брянских лесах. 3. «Голубой мост» (4 стр.). " Запрос в палате лордов о германских грабежах : (4 стр. )-	vol-5454-page-01-seg-008-3437-0279-4392-0491.png
5454	1	3433	497	4390	673	26	0.92490	Наступление войск союзников в Тунисе. Ром- мель отступает на всех участках фронта (4 стр. ). Предложение правительства США об обсуждения вопросов стабилизации валюты (4 стр. ).	vol-5454-page-01-seg-009-3433-0497-4390-0673.png
5454	1	463	758	1446	852	2	0.96009	ЧЕСТЬ КОМАНДИРА	vol-5454-page-01-seg-010-0463-0758-1446-0852.png
5454	1	270	864	945	1257	59	0.95309	Бессмертная слава, завоеванная на- шими войсками в ожесточенных битвах за родину, осеняет каждого из ее воинов и прежде всего командиров. Быть до- стойным этой славы, с честью носить свое почетное звание, беречь, как зеницу ока. свою командирскую честь, вот благо- родный 10.1г и святая обязанность каждо- го командира, каждого, кому народ дове- рил ответственный и почетный командир- ский пост.	vol-5454-page-01-seg-011-0270-0864-0945-1257.png
5454	1	260	1264	937	2123	143	0.94766	Достоинство боландера, его честь опре- деляются в первую очередь уровнем его : банного мастерства, умением по-современ- ному руководить боем, не терять ей в слож- ной обстановке, мастерски бить врага. Честь командира это честь борца родину. Хорошо сказал о своем призвании . . . фельдмаршал Суворов: «Доброе имя долж- но быть каждого честного человека; лично я видел это доброе имя в славе своего отечества; мои успехи имели псклю- чительной целью его благоденствие». Если командир нанес немцам поражение малыми сидами, сумел окружить и перехитрить их. не дал противнику уйти живым --- честь Такому командиру и слава. Если командир в трудных условиях отбил натиск врага сорвал его замыслы. полностью, своевре- менно и точно, вопреки всем трудностям выполнил свою задачу, --- честь такому командиру и слава. Чем больше трона живой силе и технике нанес командир противнику, тем больше ему ночета, тем выше в глазах страны сго честь.	vol-5454-page-01-seg-012-0260-1264-0937-2123.png
5454	1	249	2130	930	2991	129	0.96083	Современная война предявляет больше требования командирам всех степеней, чтобы не уронить своего командирского до- стоинства, надо неуклонно совершенство- ваться, непрерывно учиться процессе боев, всё полнее и глубже постигать совре- менную военную науку. Кто зазнается тот неизбежно отстает, кто отстает --- тот ставит под удар свою командирскую честь. Военное дело любит порядок, но не терпит шаблона, требует строгой организации, но не укладывается ни в какую схему. Бой- многостороннее творчество. командир в рамках порученной ему зада- чи - творец. Искусство командира прояв- ляется в умении выбрать из многообразия средств, находящихся в его распоряже- нии, те, которые дадут наилучшие резуль- таты в данной обстановке в данное время. Командир, дорожащий своей честью, должен быть творцом на поле боя и выс- шее удовлетворение для себя видеть успехе своих замыслов, эффективности своих ударов по врагу.	vol-5454-page-01-seg-013-0249-2130-0930-2991.png
5454	1	240	2998	917	3974	151	0.95629	Лучшее украшение командирского 10- стоинства - боевой успех. Это относит- ся и к умело проведенному ночному по- иску, и к сражению крупного масштаба. В большом и малом. действуя инициатив- но и творчески, достигать наилучших ре- зультатов вот закон военного руково- дителя. Ничто так не подымает авторитет и честь армии, как уничтожающие уда- ры по противнику. Когда под натиском Кутузова французы начали панически от- ступать, фельдмаршал доносил. что фран русские и итальянские офицеры, испыта на себе силу русских войск, стали про- сить... принять их в русскую службу. «Они ГОВОРЯТ. писа.1 Кутузов. ------ выше чести, как носить русский мундир». На бойне бывают неудачи. Плох тот командир, который растеряется при этом. но не лучше и тот, который отнесется к провалу равнодушно, спокойно. Вполне по пятно. вполне естественно, что передача больно бьет по самолюбию командира, еще сильнее разжигает его ненависть к врагу. вызывая стремление поскорее взять ре- ванш и с утроенной энергией обрушиться на врага.	vol-5454-page-01-seg-014-0240-2998-0917-3974.png
5454	1	240	3982	915	4125	20	0.94412	Дело чести красноармейца --- быть смелым, находчивым, бесстрашным. Для командира мало обладать личным лужест- Бом. Долг руководителя сотен и тысяч	vol-5454-page-01-seg-015-0240-3982-0915-4125.png
