volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
6249	1	81	59	2231	355	5	0.91605	За нашу Советскую такую Родину!	vol-6249-page-01-seg-001-0081-0059-2231-0355.png
6249	1	1110	280	2208	354	4	0.92186	За нашу Советскую Родину!	vol-6249-page-01-seg-002-1110-0280-2208-0354.png
6249	1	81	355	2231	752	9	0.90844	Ран соединяйтесь ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР.	vol-6249-page-01-seg-003-0081-0355-2231-0752.png
6249	1	351	781	611	831	3	0.91359	№ 261 (6249)	vol-6249-page-01-seg-004-0351-0781-0611-0831.png
6249	1	1001	781	1674	831	5	0.94570	4 ноября 1945 г., воскресенье	vol-6249-page-01-seg-005-1001-0781-1674-0831.png
6249	1	1955	777	2212	835	2	0.93968	ЦЕНА 20 КОП.	vol-6249-page-01-seg-006-1955-0777-2212-0835.png
6249	1	2332	342	4314	779	24	0.94401	Да здравствует великий Советский Союз надежный оплот счастья и славы народов нашей Родины! (ИЗ ПРИЗЫВОВ ЦК ВКП(6) К 28-а годовщиИНЕ ВЕЛИКОЙ ОКТЯБРЬСКОЙ СОЦИАЛИСТИЧЕСКОЙ РЕВОЛЮЦИИ.	vol-6249-page-01-seg-007-2332-0342-4314-0779.png
6249	1	355	905	1595	1243	8	0.97391	Партия Ленина -Сталина вдохновитель и организатор наших побед	vol-6249-page-01-seg-008-0355-0905-1595-1243.png
6249	1	311	1274	965	2026	104	0.96423	Советский народ готовится тор- жественно отметить XXVIII годовщину Великой Октябрьской социалистической революции. Позади большой и славный путь. В тяжелой и долгой борьбе отстоял наш народ свое Отечество, святую землю СВ010, мужественно защитил от иноземного посягательств все завоевания Октября. 30- лотыми буквами вписан в анналы истории богатырский подвиг советского народа, спасшего европейскую цивилизацию от фашистской чумы. Торжествуя победу. советские люди в эти праздничные дни с гордостью и любовью обращают своп взо- ры прежде всего великому вождю товарищу Сталину, к могучей и мудрой ленинско-сталинской партии. Большевист- ская партия организатор и вдохнови- тель всех наших побед. Ей вверил наш народ свою судьбу, ей он обязан своим спасением.	vol-6249-page-01-seg-009-0311-1274-0965-2026.png
6249	1	313	2046	965	2479	64	0.96543	авангард Партия Ленина- Сталина советского народа, в ней воплощены вели- чие и мощь нашей социалистической от- чизны. Ленин назвал партию большевиков «умом, честью и совестью нашей эпохи». С каким глубоким смыслом, с какой повой силой звучат эти слова сейчас, когда весь мир воочию увидеть мощь, героизм и бла- городство советских людей, воспитанных партией Ленина- Сталина, воспитанных на самых передовых и прогрессивных идеях идеях ленинизма.	vol-6249-page-01-seg-010-0313-2046-0965-2479.png
6249	1	313	2502	967	3003	79	0.96438	Большевистская партия включает в свои ряды лучшее, что есть в народе, она всегда являлась и ныне является бес- страшным и последовательным борцом за народное счастье. Наша партия прошла долгий и славный путь, выросла и зака- лилась в борьбе с самодержавием, в борь- бе за подлинно народную власть. Никакие испытания и невзгоды не могли сломить ее воли. Она прошла сквозь бури и штор- мы трех революций и привела народ Октябрю 1917 года, открывшему перед миллионами тружеников путь к социа- лизму.	vol-6249-page-01-seg-011-0313-2502-0967-3003.png
6249	1	315	3022	965	3202	24	0.95579	В незабываемые дни Октября 1917 го- да, когда на улицах и площадях Петро- града еще кипела вооруженная борьба прозвучали пророческие слова Ленина великой победе:	vol-6249-page-01-seg-012-0315-3022-0965-3202.png
6249	1	317	3220	967	3469	35	0.96796	«Товарищи! Рабочая и крестьянская революция, о необходимости которой все время говорили большевики, совершилась... Отныне наступает новая полоса в истории России, и данная третья русская револю- ция должна в своем конечном итоге при- вести победе социализма".	vol-6249-page-01-seg-013-0317-3220-0967-3469.png
6249	1	313	3492	965	3848	48	0.96859	Под руководством товарища Сталина нашей стране произошли гран- диозные социальные и экономические преобразования. Никогда историей не бу- дет забыта та воистину исполинская ра- бота партии и всего народа, которая B корне изменила облик советской страны и сделала возможными блестящие победы нашей Родины в годы Великой Отечест- венной войны.	vol-6249-page-01-seg-014-0313-3492-0965-3848.png
6249	1	311	3873	963	4554	108	0.96429	«Вы знаете, говорил товарине Сталин в речи на выпуске академиков Красной Армии в 1935 году, - что мы получили в наследство от старого вре- мени отсталую технически и полунищую, разоренную страну... Задача состояла том, чтобы эту страну перевести с рельс средневековья и темноты на рельсы со- временной индустрии и машинизированно- го сельского хозяйства. Задача, как ви- дите, серьезная и трудная. Вопрос стоял так: либо мы эту задачу разрешим в кратчайший срок и укрепим в нашей стране социализм, либо мы ее не разре- и тогда наша страна - слабая тех- нически и темная в культурном отноше- нии - растеряет свою независимость и превратится в объект игры империали- стических держав».	vol-6249-page-01-seg-015-0311-3873-0963-4554.png
6249	1	309	4579	965	5475	123	0.96587	Большевистская партия смело повела наш народ по социалистическому пути, подняла миллионы людей на самоотвержен- ный труд и, преодолев все преграды, сок- рушив врагов народа, добилась неви- данных успехов. Сталинские пятилетки преобразили всю нашу страну. Она обре- ла мощную социалистическую индустрию, самое крупное в мире коллективное сель- ское хозяйство. Сталинские пятилетки; гениальное сталинское предвидение спас- ли наш народ, нашу Родину от порабоще- ния немецко-фашистскими вандалами. Если Родина наша честью вы- держала военные испытания, которые сломили бы любое другое государство, то этим мы обязаны мудрой, песгибае- мой партии Ленина Сталина. Она подготовила и обеспечила победы на- рода в Великой Октябрьской социалисти- ческой революции, создала Красную Ар- мною, руководила социалистической пере- стройкой народного хозяйства, опа яви- лась вдохновителем и организатором за- мечательных успехов советского народа в	vol-6249-page-01-seg-016-0309-4579-0965-5475.png
6249	1	992	1270	1634	1342	10	0.94824	годы Отечественной войны как на фронте... так и в тылу.	vol-6249-page-01-seg-017-0992-1270-1634-1342.png
6249	1	986	1348	1636	1922	86	0.96752	Партия! Её твердую волю, неиссякае- мую энергию, непреклонный дух и пла- менную веру в правоту своего бессмерт- ного дела наш народ ежедневно и ежечас- но ощущал и на полях сражений, и в за- водских цехах, и на колхозных полях, и в научных институтах. Миллионами не- видимых и нерушимых уз связана с народом большевистская партия еды- ная своей сплоченностью и дисциплиной. сильная своим революционным духом готовностью пойти на любые жертвы ра- ди успеха общего дела, непревзойденная своим умением организовать миллюнные массы и правильно руководить ими сложной обстановке.	vol-6249-page-01-seg-018-0986-1348-1636-1922.png
6249	1	988	1932	1638	2868	125	0.96539	В сложной и грозной обстановке осо- бенно явственно ощущал наш народ силу, стойкость, глубокую идейность и му- дрость партии Ленина- Сталина, ее изу- мительный организаторский талант. Когда после победы Великой Октябрьской сопиа- листической революции внешние и внут- ренние враги нашего народа пытались задушить молодую республику Советов, большевистская партия подняла рабочих и крестьян на отечественную войну против иностранных захватчиков и буржуазно- помещичьей белогвардейщины. Когда спу- стя много лет Советская страна подверглась нападению немецко-фашистских орд и наз грозила величайшая опасность, вновь «партия предстала перед нами, как вдох- новитель и организатор всенародной борь- бы против фашистских захватчиков» (Сталин). Коммунисты-фронтовики, от ге- нерала до рядового бойца, показывали пример высокой самоотверженности, без- заветной преданности Родине, легендарного героизма. Половина состава партии на- правилась па фронт. Коммунисты были душой наших доблестных войск.	vol-6249-page-01-seg-019-0988-1932-1638-2868.png
6249	1	992	2881	1638	3314	66	0.96880	Своей героической борьбой за дело Ленина - Сталина, своими великими за- слугами перед Отечеством, перед народом партия большевиков стяжала горячую лю- бовь и беззаветную преданность широ- чайших народных масс. Эта любовь пройдет преданность советского народа своей рол- ной большевистской партии ярко прояв- ляются в непрерывном росте ее рядов в особенно в той огромной тяге в ее ряды. которая пмела место в наиболее тяжелые для Родины времена.	vol-6249-page-01-seg-020-0992-2881-1638-3314.png
6249	1	990	3326	1636	3655	49	0.95883	В 1919 году VIII съезд партии в своем решении отметил:. «Принадлежность коммунистической ячейке не дает солда- ту никаких особых прав, а лишь нала- гает на него обязанность быть наиболее самоотверженным и мужественным бой- пом». Лучшие сыны народа шли в пар- гию, чтобы всю свою жизнь посвятить делу Ленина- Сталина.	vol-6249-page-01-seg-021-0990-3326-1636-3655.png
6249	1	986	3666	1636	4024	59	0.96485	Вспомним, как велик был приток партию суровые годы гражданской Войны. В тяжелый для советского государства 1942 ГОД B партию вступили 1 миллион 340 тысяч передо- вых бойцов фронта п тыла. II если в 1940 году партия насчитывала 3 миллио- на 400 тысяч членов и кандидатов, то к компу войны в ее рядах было 5 мил- дионов 700 тысяч человек!	vol-6249-page-01-seg-022-0986-3666-1636-4024.png
6249	1	986	4044	1630	4332	34	0.96038	Партия большевиков ведет народ впе- ред, вооруженная учением Маркса-Эн- гельса - Ленина- Сталина, всесторонним знанием законов развития общества. Имел- но марксистско-ленинская теория дает партии возможность ориентироваться обстановке, понимать внутреннюю связь событий, предвидеть ход событий.	vol-6249-page-01-seg-023-0986-4044-1630-4332.png
6249	1	982	4343	1632	5036	84	0.95553	Ленин и Сталин создали большевист- скую партию партию нового типа, ко- торая на протяжении десятилетий самоот- верженно борется за народное дело, за осуществление идей социализма. Сегодняш- няя сила и слава нашей Отчизны --- это дело рук нашего богатьгрского народа, руководимого большевистской партией. Как никогда оплаченный вокруг великого вол- для товарища Сталина; готовясь к выдаю- щемуся политическому событию в жизни страны - выборам в Верховный Совет СССР, наш народ сегодня, в канун годов- щины Великой Октябрьской социалисти- ческой революции, с новой силой едино- душно провозглашает:	vol-6249-page-01-seg-024-0982-4343-1632-5036.png
6249	1	980	5043	1628	5475	49	0.94741	«Да здравствует Всесоюзная Коммуни- стическая Партия большевиков - вдохно витель и организатор наших побед!". Полный благодарности и глубокой люб- своему гениальному вождю товарищу Сталину, уверенно и гордо смот- рит наш народ в будущее. Он готов сде- лать всё, чтобы еще выше поднять экономическое и военное могущество со- статистического Отечества,	vol-6249-page-01-seg-025-0980-5043-1628-5475.png
6249	1	344	5558	1587	5657	6	0.99084	САМОЛЕТЫ ДЛЯ ОБСЛУЖИВАНИЯ ОТДАЛЕННЫХ избирательных округов	vol-6249-page-01-seg-026-0344-5558-1587-5657.png
6249	1	295	5670	957	6030	50	0.96484	ТЮМЕНЬ, 3 ноября. (ТАСС). На ты- сячи километров от Казахстана до Север- ного Ледовитого океана раскинулась Тю- менская область. Для связи с отдален- ными районами в дни подготовки и про- ведения выборов в Верховный Совет СССР Обский авиаотряд гражданского воздушного флота выделил несколько са- молетов, 4 из них будут обслуживать	vol-6249-page-01-seg-027-0295-5670-0957-6030.png
6249	1	972	5668	1624	5902	24	0.96812	Ямало-Ненецкий и Ханты-Мансийский на- циональные округа. Для пилотирования самолетов выделены лучшие летчики, хо- рошо знающие условия Крайнего Севера. Среди них Таланов, Ширшов, Медве дев,	vol-6249-page-01-seg-028-0972-5668-1624-5902.png
6249	1	971	5908	1620	6024	11	0.96903	Летчики уже доставили в отдаленные округа избирательную литературу, бума- другие материалы.	vol-6249-page-01-seg-029-0971-5908-1620-6024.png
6249	1	1817	908	3496	1114	13	0.95385	Президиуму Верховного Совета Удмуртской ACCP Совету Народных Комиссаров Удмуртской АССР Удмуртскому Обкома ВКП(б)	vol-6249-page-01-seg-030-1817-0908-3496-1114.png
6249	1	1659	1125	2636	1756	94	0.93805	Совет Народных Комиссаров Союза ССР и Цен- тральный Комитет ВКП(б) приветствуют рабочих, кол- хозников и интеллигенцию Удмуртской Автономной Советской Социалистической Республики в день 25-ле- тия провозглашения автономии Удмуртии. За годы советской власти трудящиеся Удмуртской АССР с помощью великого русского народа, под ру- ководством партии большевиков, добились больших успехов в хозяйственном и культурном строительстве. Из отсталой области царской России Удмуртия пре- вратилась в республику с развитой социалистической промышленностью, колхозным земледелием и культу- рой. В республике создана большая сеть начальных и средних школ, клубов, изб-читален и библиотек. В ин- ститутах и техникумах готовятся национальные кадры специалистов.	vol-6249-page-01-seg-031-1659-1125-2636-1756.png
6249	1	2667	1131	3647	1758	82	0.93007	Отечественной войне трудящиеся Удмуртии са- моотверженно защищали советскую отчизну. Лучшие сыны удмуртского народа за храбрость и геройство в боях с немецко-фашистскими захватчиками награжде- ны орденами и медалями Советского Союза. Рабочие, колхозники и интеллигенция Удмуртской Республики своим героическим трудом помогали Красной Армии завоевать победу над врагом. Совет Народных Комиссаров Союза ССР и Цен- тральный Комитет ВКП(б) выражают твердую уверен- ность в том, что трудящиеся Удмуртской АССР 6удут неутомимо бороться за дальнейшее развитие хозяйства и культуры, самоотверженно трудиться на благо на- шей советской Родины.	vol-6249-page-01-seg-032-2667-1131-3647-1758.png
6249	1	2373	1783	2754	1914	5	0.98425	СОВЕТ НАРОДНЫХ КОМИССАРОВ СОЮЗА ССР.	vol-6249-page-01-seg-033-2373-1783-2754-1914.png
6249	1	2868	1773	3639	1910	6	0.95475	ЦЕНТРАЛЬНЫЙ КОМИТЕТ ВСЕСОЮЗНОЙ КОММУНИСТИЧЕСКОЙ ПАРТИИ (большевиков).	vol-6249-page-01-seg-034-2868-1773-3639-1910.png
6249	1	1794	2003	3487	2119	8	0.96377	ПРЕЗИДИУМУ ВЕРХОВНОГО СОВЕТА УДМУРТСКОЙ АВТОНОМНОЙ СОВЕТСКОЙ СОЦИАЛИСТИЧЕСКОЙ РЕСПУБЛИКИ	vol-6249-page-01-seg-035-1794-2003-3487-2119.png
6249	1	1659	2133	2628	2347	24	0.94253	Президиум Верховного Совета Союза Советских Социальсти- ческих Республик горячо поздравляет рабочих, колхозников и интеллигенцию Удмуртии с двадцатипятилетием образования Удмуртской Автономной Советской Социалистической Респуб- лики.	vol-6249-page-01-seg-036-1659-2133-2628-2347.png
6249	1	1663	2351	2628	2717	69	0.95242	За За годы советской борясь за укрепление нашей стране, под при братской помощи ных успехов во всех строительства. власти трудящиеся Удмуртской АССР советского строя, за победу социализма руководством партии Ленина--Сталина, русского народа, добились замечатель- областях хозяйственного и культурного Рабочие, колхозники и интеллигенция Удмуртии в дни Ве- ликой Отечественной войны Советского Союза против гитле- ровской Германии своим самоотверженным трудом в тылу славными подвигами на фронте внесли свой вклад в общие	vol-6249-page-01-seg-037-1663-2351-2628-2717.png
6249	1	2670	2137	3639	2709	89	0.96469	усилия народов Советского Союза по разгрому ненавистного врага. Президиум Верховного Совета СССР шлетрудящимся Уд- муртской Автономной Советской Социалистической Республики пожелания дальнейших успехов в социалистическом строи- тельстве и выражает твердую уверенность том, что рабочие колхозники и интеллигенция Удмуртии, воодушевленные побе- дой Советского Союза над фашистской Германией и японски- ми империалистами, приложат все усилия дальнейшего развития промышленности, сельского хозяйства и культуры республики я, под руководством великого Сталина вместе со всеми народами Советского Союза уверенно пойдут вперед по пути укрепления могущества советского социалистического го- сударства. ПРЕЗИДИУМ ВЕРХОВНОГО СОВЕТА СОЮЗА СОВЕТСКИХ СОЦИАЛИСТИЧЕСКИХ РЕСПУБЛИК	vol-6249-page-01-seg-038-2670-2137-3639-2709.png
6249	1	1916	2800	3384	2978	14	0.95990	ПРЕЗИДИУМУ ВЕРХОВНОГО СОВЕТА УДМУРТСКОЙ АССР СОВЕТУ НАРОДНЫХ КОМИССАРОВ УДМУРТСКОЙ АССР УДМУРТСКОМУ ОБЛАСТНОМУ КОМИТЕТУ ВКП(6)	vol-6249-page-01-seg-039-1916-2800-3384-2978.png
6249	1	1663	2991	2630	3282	53	0.95787	Президиум Верховного Совета РСФСР и Совет Народных Ко- миссаров РСФСР поздравляют рабочих, колхозников и интел- лигенцию Удмуртской Автономной Советской Социалистической Республики с двадцатипятилетним автономии Удмуртии. За истениие двадцать пять лет удмуртский народ, под руководством ководством большевистской партии, при братской помощи ве- ликого русского народа, достиг больших успехов развитии промышленности и социалистического сельского хозяйства.	vol-6249-page-01-seg-040-1663-2991-2630-3282.png
6249	1	1663	3291	2628	3403	18	0.95271	В Республике создана широкая сеть школ культурно-прос ветительных учреждений. Расцветает национальная культура и искусство. Выросли кадры национальной интеллигенции,	vol-6249-page-01-seg-041-1663-3291-2628-3403.png
6249	1	2670	2991	3637	3396	62	0.95521	В годы Отечественной войны трудящиеся Удмуртской Рес- публики самоотверженным трудом крепили тыл Красной Ар- мин. Сыны Удмуртии мужественно сражались на фронтах Отечественной войны. Президиум Верховного Совета РСФСР и Совет Народный Ко- миссаров РСФСР выражают твердую уверенность в том, числе трудящиеся Удмуртии будут п виледь самоотверженно тру- диться и укреплять могущество нашего социалистического го- сударства. ПРЕЗИДИУМ ВЕРХОВНОГО СОВЕТА РСФСР СОВЕТ НАРОДНЫХ КОМИССАРОВ РСФСР	vol-6249-page-01-seg-042-2670-2991-3637-3396.png
6249	1	1671	3492	3628	3647	12	0.94622	Выдвижение кандидатов в состав республиканских избирательных комиссий по выборам в Совет Национальностей	vol-6249-page-01-seg-043-1671-3492-3628-3647.png
6249	1	1657	3738	2301	3924	22	0.94351	ВИЛЬНЮС, 3 ноября. (ТАСС). В Литов- ской ССР вчера продолжалось выдвиже- ние кандидатов в состав республиканской избирательной комиссии по выборам Совет Национальностей.	vol-6249-page-01-seg-044-1657-3738-2301-3924.png
6249	1	1657	3943	2303	4192	29	0.95390	Общее собрание военнослужащих шоу: ляйского гарнизона выдвинуло в состав республиканской избирательной комиссии кандидатуру Героя Советского Союза гвар- дни генерал-майора Абрамова Константи- на Кириковича, участника боев за осво- бождение Литвы	vol-6249-page-01-seg-045-1657-3943-2303-4192.png
6249	1	1661	4212	2307	4285	10	0.94100	На общем собрании текстильщиков ка- унасской фабрики «Кауно ауденяй» вы-	vol-6249-page-01-seg-046-1661-4212-2307-4285.png
6249	1	1653	4398	2309	4802	48	0.95142	АШХАБАД, 3 ноября. (ТАСС). В Турк- мении началось выдвижение кандидатов в состав республиканской избирательной комиссии по выборам в Совет Националь- ностей. С большим подъемом прошли собрания сменах Ашхабадской шелкомотальной фаб- рики. Коллектив ее единодушно выдви- нул в состав республиканской избира- тельной комиссии кандидатуру стахановка бригадира молодежной бригады мотальщик	vol-6249-page-01-seg-047-1653-4398-2309-4802.png
6249	1	2438	3663	2866	3707	3	0.93166	В ЛИТОВСКОЙ ССР	vol-6249-page-01-seg-048-2438-3663-2866-3707.png
6249	1	2318	3748	2976	4287	65	0.95553	ступала старая производственница Сте- фания Шалкаускиене. Советская власть, заявила она, принесла литовской женщине свободу п счастье, обеспечила равноправие с муж- чинами во всех областях государственной, политической, хозяйственной и культур- ной жизни. Я предлагаю выдвинуть в состав республиканской избирательной комиссии кандидатуру нашей лучшей тка- чихи Владиславы Миколовны Норкиене. Тов. Норкиене выступила инициатором движения многостаночников в текстильной промышленности республики. Сейчас она работает на 4 станках, выполняя произ-	vol-6249-page-01-seg-049-2318-3748-2976-4287.png
6249	1	2419	4328	2901	4370	3	0.95834	В ТУРКМЕНСКОЙ ССР	vol-6249-page-01-seg-050-2419-4328-2901-4370.png
6249	1	2320	4405	2968	4806	46	0.95709	Оразбике Тайтаровой, награжденной медалью далью "За трудовое отличие". Возглавляемая Тайтаровой бригада и месяца в месяц с превышением перевы- полняет плановое задание. Тайтарова активная общественница, лучший агита- тер среди девушек-туркменок. Союз советских писателей Туркмении рекомендовал кандидатом в состав респуб- ликанской избирательной комиссии ста- пейшего писателя, председателя гравле-	vol-6249-page-01-seg-051-2320-4405-2968-4806.png
6249	1	2990	3740	3630	3813	6	0.94730	водственное задание на 250-260 процен тов.	vol-6249-page-01-seg-052-2990-3740-3630-3813.png
6249	1	2997	3829	3637	4080	31	0.95431	Предложение тов. Шалкаускиене встре- тило горячее одобрение всех присутству- ющих. Общее собрание постановило выд- винуть Владиславу Миколовну Норкиене кандидатом в состав республиканской из- бирательной комиссии по выборам в Co- вет Национальностей.	vol-6249-page-01-seg-053-2997-3829-3637-4080.png
6249	1	2995	4107	3637	4287	21	0.95808	От коммунистической организации Ли- товской ССР в состав республиканской избирательной комиссии выдвинута кан- дидатура секретаря ЦК КП(б) Литвы Юнчас-Кучинскаса Миколаса Миколовича	vol-6249-page-01-seg-054-2995-4107-3637-4287.png
6249	1	2991	4405	3639	4809	45	0.96108	ния Союза писателей Туркменистана ор- деноноспа Берды Кербабаева. От ашхабад- ской коммунистической организации выд- винута в состав республиканской избира- тельной комиссии кандидатура секретаря ЦК КП(6) Туркмении по пропаганде тов. III. Батырова, от Ленинского комму- нистического союза молодежи канди- датура секретаря ЦК комсомола Туркмени! Аман Курбанова.	vol-6249-page-01-seg-055-2991-4405-3639-4809.png
6249	1	3695	920	4295	1075	9	0.96728	Торжественные собрания в столице посвященные 28-й годовщине Октябрьской революции	vol-6249-page-01-seg-056-3695-0920-4295-1075.png
6249	1	3663	1088	4318	2140	158	0.96481	В клубах, Дворцах культуры и театрах Москвы вчера проходили торжественные заседания, посвященные 28-й годовщине Великой Октябрьской социалистической революции. Во Дворце культуры Метростроя собра- лись рабочие, стахановцы, инженеры техники, служащие, руководители пред- приятий и учреждений Молотовского ран- она. С докладом о 28-й годовщине Октября выступил секретарь МГК ВКП(б) тов. В. К. Павлюков. Участники торжествен- ного заседания с большим воодушевлением приняли приветствие товарищу Сталину. Торжественное заседание трудящихся Красногвардейского района состоялось театре транспорта. С докладом о 28-й го- довщине Великой Октябрьской социалисти- ческой революции выступил заместитель начальника Управления пропаганды и аги- тации ЦК ВКП(б) тов. П. Н. Федосеев. B Большом театре проходило торжест- венное заседание работников Моссовета и его управлений. С докладом о 28-й годов- щине Октября выступил секретарь МГК ВКП(б) по пропаганде тов. Н. Н. Данилов. На торжественном заседании трудящих- ся Ленинского района сделал доклад ге- нерал-лейтенант Сухомлин. На собрании тек- стильщиц Трехгорной мануфактуры с до- кладом о 28-й годовщине Октября высту- пил дважды Герой Советского Союза пол- ковник Раков.	vol-6249-page-01-seg-057-3663-1088-4318-2140.png
6249	1	3666	2142	4314	2402	37	0.96718	Торжественные вечера состоялись вчера в 12 районах Москвы, а также на заводах «Серп и Молот». «Динамо», «Калибр» других предприятиях. Участники всех собраний с огромным воодушевлением приняли приветствия вели- кому вождю и полководцу товарищу И. В. Сталину. (ТАСС).	vol-6249-page-01-seg-058-3666-2142-4314-2402.png
6249	1	3752	2475	4218	2581	5	0.96775	ВРУЧЕНИЕ ОРДЕНОВ И МЕДАЛЕЙ СССР	vol-6249-page-01-seg-059-3752-2475-4218-2581.png
6249	1	3661	2597	4314	2785	27	0.95704	Заместитель Председателя Президиума Верховного Совета СССР и Председатель Президиума Верховного Совета Карело- Финской ССР тов. О. В. Куусинен вручил вчера, 3 ноября, ордена и медали награж- денным.	vol-6249-page-01-seg-060-3661-2597-4314-2785.png
6249	1	3661	2790	4312	3465	110	0.96580	Орден Красного Знамени через предста- вителей вручается газете «Красная звезда», награжденной за большую и плодотворную работу по политическому воспитанию и боевому совершенствованию личного соста- ва Красной Армии и за активную мобили- зацию красноармейцев, сержантов, офице- ров и генералов на полный разгром фаши- стской Германии. Ответственный редактор газеты генерал-майор И. Я. Фомиченко горячо благодарит партию, правительство и товарища Сталина за высокую честь, оказанную газете награждением орденом Красного Знамени. Орден Ленина и медаль "Золотая Звез- да» вместе с грамотой о присвоении звания Героя Советского Союза вручаются В. С. Волкову, И. П. Гоманкова, Г. Е. Гапону, H. A. Мостовому, П. П. Пересумкину, И. H. А. Присягину, И. А. Титову и Н. И. Хозяинову.	vol-6249-page-01-seg-061-3661-2790-4312-3465.png
