volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5020	1	1319	424	2298	474	4	0.95879	Пролетарии всех стран, соединяйтесь.	vol-5020-page-01-seg-002-1319-0424-2298-0474.png
5020	1	310	486	2302	836	7	0.98554	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5020-page-01-seg-003-0310-0486-2302-0836.png
5020	1	346	868	604	924	3	0.92562	M: 265 (5020)	vol-5020-page-01-seg-004-0346-0868-0604-0924.png
5020	1	316	882	2430	950	7	0.92354	11 ноября 1941 г., вторник ЦЕНА 15 КОП.	vol-5020-page-01-seg-005-0316-0882-2430-0950.png
5020	1	2536	442	4447	888	29	0.95656	«...в отечественной войны куются и уже выковались новые советские бойцы и командиры, летчики, артиллеристы, минометчики, тан- кисты, пехотинцы, моряки, которые завтра превратятся в грозу для немецкой армии». И. Сталин.	vol-5020-page-01-seg-006-2536-0442-4447-0888.png
5020	1	482	998	1513	1271	3	0.97388	Победа будет нами	vol-5020-page-01-seg-007-0482-0998-1513-1271.png
5020	1	272	1295	976	3783	400	0.96124	В октябрьские дня с нами говорил това- рищ Сталин. Спокойствие, мужество, непре- клонная воля к борьбе и, победе, которыми дышахи его речи, зажгли новым огнем мил- лионы сердец. В его словах мы нашли отве- ты на все, что) волновало нас. Сталин конца раскрыт нам правду о происходящих событиях. Сталин вооружил нас силой ори- котировки, осветив перспективы борьбы с гитлеровской Германией. Октябрьские вы- ступления товарища Сталина --- это про- гранма: наших действий в освободительной войне с немецкими захватчиками, програм- на борьбы за честь и свободу нашей родины- ны, за разгром немецких армий, Нах приходится сейчас нелегко. В итоге четырех с лишним несядев войны опас- ность. нависшая над родиной, «не только не ослабла, а наоборот еще более усиля- лась». Напряжение на фронте не спадает. Враг по прежнему рвется к Москве, к Ле- нинграду. Однако, несмотря на все это, у нас нет и быть не может и тени сомнения в том, что мы можем и должны победить. Разгром грабительских Гитлера неминуем прежде всего потому, что наше дело правое. «В отличие от гитлеровской Германии Советский Со103 и его союзнико ведут войну освободительную, справедли- вую, рассчитанную на освобождение пора- бощенных народов Европы и СССР от гитлеровской тирании». Но за нами не только моральное превосходство над брагон, не только моральные факторы. За нами будет и сила, пбо «враг не так силен, как изображают его некоторые пе- репуганные интеллигентных». Немцам, правда, удалось захватить зна- чительную часть нашей территории. Но основной их замысел, на котором строи- лись все расчеты Гитлера, сорвался. С "молниеносной войной" фашисты оконча- тельно провалились. Произошло это, во- первых, потому, что немцы жестоко прос- читались в своих надеждах на создание всеобщей коалиции против СССР. Про- зато это, во-вторых, потому, что вопре- планам немцев советский тыл не ТОЛЬКО не развалился, но, наоборот, никогда еще не был так прочен, как те- перь. Произошло это, в-третьих, потому. что немцы переоценили свои силы и не- дооценили нашу армию и наш флот. Неудачи, которые терпит Красная армия, носят временный характер. Причины их ясны и вполне устранимы. Бак указал товарищ Сталин, одна из причин неудач Красной армии состоит в отсутствии вто- рого фронта Европе против немецко- фашистских войск. Но второй фронт на континента Европы "безусловно должен появиться в ближайшее время». Другая причина неудач нашей армии заключает- ся в недостатке у нас танков и отчасти авиалии. Но у нас есть "средство, необходи- для того. чтобы свести к нулю пре- восходство немцев в танках, и этим кс- коренным образом улучшить положение нашей групи».	vol-5020-page-01-seg-008-0272-1295-0976-3783.png
5020	1	268	3785	948	4031	35	0.95488	Наши силы в ходе войны нарастают. Материальные ресурсы могущественнейшей коалиции трех великих держав -- СССР, Великобритании и Соединенных Штатов Америки - значительно превосходят ресур- сы Германии. Людские резервы СССР толь- теперь разворачиваются в полном объеме.	vol-5020-page-01-seg-009-0268-3785-0948-4031.png
5020	1	1000	1297	1673	1591	40	0.96813	Наши молодые армия и флот, закаляясь в овладевают искусством побеждать. "В огне отечественной войны куются и уже выковались новые советские бойцы и командиры, летчики, артиллеристы, мино- метчики, танкисты, пехотинцы, моряки, ко- торые завтра превратятся в грозу для не- мецкой армии".	vol-5020-page-01-seg-010-1000-1297-1673-1591.png
5020	1	984	1593	1665	2552	142	0.96088	В то же время враг слабеет в ходе вов- ны. Геройски отбивая атаки немцев, на- ши войска нано-ят им тяжелый урон. Только за четыре месяца войны герман- ская армия потеряла убитыми, ранеными пленными более 4 с половиной миллио- нов человек. Людские резервы Германии уже иссякают. В результате четырех ме- войны она оказалась значительно более ослабленной, чем Советский Союз. Немецко-фашистские захватчики стоят пе- ред катастрофой. Их европейский тыл не- прочен и, по выражению товарища Сталина, представляет вулкан, готовый взорваться в любой момент и похоронить немецкий империалистический карточный домик. В такой же мере непрочен и гер- манский тыл гитлеровских захватчиков. Но победа никогда не приходит сама, и товарищ Сталин предупреждал нас об этом неоднократно. Чтобы отстоять честь и свободу нашей родины, освободить все угнетенные фашистами народы, добиться длительного и справедливого мира, нуж- но сокрушить военную мощь немецких за- хватчиков, истребить всех оккупантов до единого.	vol-5020-page-01-seg-011-0984-1593-1665-2552.png
