volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5457	1	983	111	2212	179	3	0.90890	Смерть немецким оккупантам.	vol-5457-page-01-seg-001-0983-0111-2212-0179.png
5457	1	285	196	2259	535	8	0.91895	• ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5457-page-01-seg-002-0285-0196-2259-0535.png
5457	1	327	567	576	622	2	0.92622	86 (5457)	vol-5457-page-01-seg-003-0327-0567-0576-0622.png
5457	1	977	576	1633	632	5	0.91364	13 апреля 1943 г., вторник	vol-5457-page-01-seg-004-0977-0576-1633-0632.png
5457	1	1977	576	2233	629	2	0.87813	ЦЕНА 20 КОП.	vol-5457-page-01-seg-005-1977-0576-2233-0629.png
5457	1	2382	211	3342	599	59	0.92269	Сообщения Советского Информбюро (1 стр. ). Прием тов. И. В. Сталиным Главы Британской Военной Миссии генерал-лейтенанта Мартеля (1 стр. ). Гвардии старший лейтенант Н. Тужилкин. -- Ноч- ная атака (2 стр. ). Капитан С. Акиннчев. -- Радио в штурмовом по- лете (2 стр. ). Майор В. Смирнов. -- Артиллерия в боях за бло- кированный опорный пункт (2 стр. ).	vol-5457-page-01-seg-007-2382-0211-3342-0599.png
5457	1	3441	207	4398	599	64	0.92325	Майор М. Зотов. --- Почему ухудшилось партин- ное руководство комсомолом? (3 стр. ). A. Кривицкий. П. Крайнов. -- 4. Друзья встре- чаются вновь (3 стр. ). Майор Я. Милецкий. На пожарище в селе : Хотьково (3 стр. ). Вилис Лацис. -- Советская Латвия под гнетом немецкой оккупации (4 стр. ). Военные действия в Тунисе. - Войска союзников заняли Сус и Кайруан (4 стр. ).	vol-5457-page-01-seg-008-3441-0207-4398-0599.png
5457	1	287	693	1616	888	5	0.98434	КАЖдый день увеличивать ПОТЕРИ ВРАГА?	vol-5457-page-01-seg-009-0287-0693-1616-0888.png
5457	1	268	911	952	2881	301	0.94853	Наступила весна. Распутице в полном разгар. отдельных участках фронта она б известной нерс сковывает майну, ограни- чивает масштабы боевых действий. Но зна- чит это, что на таких участках весел- дни могут быть днями затипья, свос- образной передышкой между боями? ho- печно, пет! Нока на советской земле ос- тается хотя бы один вооруженный немец, в нашей борьбе с врагом нет и быть не может никаких пауз, никаких передышек. В любых условиях боевой обстановки, ис- стности и погоды основная задача дейст- вующих частей Красной Армии остается неизменной каждым днем умножать потери врага, изо дня в день всё больше обескровливать изматывать вражеском войско, расчищая этим путь нашей победе. весна предоставляет для реше- ния этой задачи большие возможности. Опыт войны показывает, например, что при стабильном положении фронта, харак- терном для некоторых участков в весенние дня, можно добиться большого боевого эффекта умело организованными действия- медик групп. Никакая распутица самое буйное половодье не в состояние воспрепятствовать просачиванию наших острецов в тылу врага, особенно ночной порой, для внезапных ударов по его орга- нас управления, складам и воинуникациям. В уставных позиционных форм борьбы от- крывается широчайший простор для дей- ствий снайперов. А боевой опыт учит, что при должном развитии снайперского огня ежедневно выводить из строя де- сятки вражеских солдат и офицеров на участье действий полка. Наконец, является совершенно бесспорным, что и в наиболее трудные дни весеннего бездорожья вполне возможно успешное решение частных бое- вых задач, обеспечивающих улучшение на- ших позиций, ухудшение позиций врага. Таким образом, ни на одном участке нет абсолютно никаких оснований для того, чтобы предаваться покою и в самый раз- гар весенних дней. B соответствия с конкретной обстановкой могут менять- формы и методы борьбы, но боевая ак- тивность должна оставаться неизменной. Весной, как и всегда, каждая часть, рас- положенная на линии фронта, обязана не давать немцам передышки, неутомимо и упорно перематывая новую силу и тех- нику врата.	vol-5457-page-01-seg-010-0268-0911-0952-2881.png
5457	1	264	2885	941	3308	65	0.94842	Период боев местного значения, насту- пающий весной на многих участках, от- крывает широчайший простор для конан- дерзкой предприимчивости, боевой инициа- тизы. В любых условиях командир най- дет возможность нанести урон подлому врачу, истребить новые десятки и сотни гитлеровских мерзавцев. Командир, на то он и командир, чтобы неустанно изыски- вать всё новые пути и средства борьбы с врагов, не ведая покоя, пока враг не раз- громлен.	vol-5457-page-01-seg-011-0264-2885-0941-3308.png
