volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5363	1	1084	420	2304	484	3	0.95342	Смерть немецким оккупантам.	vol-5363-page-01-seg-001-1084-0420-2304-0484.png
5363	1	390	512	2342	857	9	0.94219	КРАСНОЙ ЗВЕЗДОЙ ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5363-page-01-seg-002-0390-0512-2342-0857.png
5363	1	440	879	713	930	3	0.86980	№ 299 (5363)	vol-5363-page-01-seg-003-0440-0879-0713-0930.png
5363	1	1058	881	1766	930	5	0.95037	22 декабря 1942 г., вторник	vol-5363-page-01-seg-004-1058-0881-1766-0930.png
5363	1	2085	879	2334	930	2	0.89216	ЦЕНА 15 КОП	vol-5363-page-01-seg-005-2085-0879-2334-0930.png
5363	1	2457	412	4477	897	38	0.94718	Патриотическое движение колхозников за помощь фронту растет и ширится. Сотни миллионов рублей внесли колхозники на постройку танков и самолетов. Сокрушительными ударами по немецким захватчи- кам, умелым использованием боевой техники ответим советским патриотам на их заботу о Красной Армии!	vol-5363-page-01-seg-006-2457-0412-4477-0897.png
5363	1	438	988	1343	1194	3	0.97954	щедрая помощь ФРОНТУ	vol-5363-page-01-seg-007-0438-0988-1343-1194.png
5363	1	388	1221	1389	2204	218	0.95884	декабря в нашей печати была опубликована телеграмма товарища Сталина на имя секретаря Тамбовского обкома Bhill (б) тов. Волкова, в которой вождь народов передавал братский привет и благодарность колхозникам и колхозницах Тамбовской области, собравшим 40 миллионов рублей в фонд Красной Армин на строительство танковой колонны "Тамбовский колх03- ник». Вслед за этим Красная Армия и вся наша страна узнали высоком патриотизме крестьян Саратовской области, которые бн если свыше 30 миллионов рублей на боевые самолеты в по- дарок Сталинградскому фронту. Мы узнали о доблести колхоз- ниц и колхозников Горьковской и Ивановской областей, собрав- ших десятки миллионов рублей в фонд Красной Армии на строи- тельство танков и эскадоилый. Мы узнали о благородном почине саратовского колхозника Ферапонта Петровича Головатого, кото- рый отдал все свои сбережения --- 100 тысяч рублей на по- стройку боевого самолета. Прошло две недели, и за этот короткий срок, словно река половодье, разлилась могучее соревнование колхозников, стре. мящихся обогнать друг друга в своей помощи и поддержке фронту. Это движение приняло подлинно всенародный характер. Из центральных областей нашей страны, отцовских кре- стьян, из Казахстана и Узбекистана, из Сибири и Киргизии, от Колхозов и отдельных колхозников нескончаемым потоком идут письма в Москву, в Кремль товарищу Сталину, полные чувств беззаветной любви и преданности нашей партии, советскому государству, Красной Армии. Колхозное крестьянство щедрой рукой дает свои средства для новых танковых колонн и боевых самолетов.	vol-5363-page-01-seg-008-0388-1221-1389-2204.png
5363	1	386	2208	1387	2738	120	0.96324	самоотверженности тружеников земли напа армия видит монолитность советского строя, нерушимое единство тыла фронта. "Война, --- говорил ленин, --- есть испытание всех экономических и организационных сил каждой нации". Белебее испытания пережил за полтора года отечественной войны народ Советского Союза. Но ничто не могло сломить сго непоборн- злого духа. В дни военных невзгод на каждый тяжелый удар врага рабочие, крестьяне и советская интеллигенция отвечали увеличением сцепления спл и экономической мощи государства В этой доблести колхозного крестьянства наша армия видит выражение глубочайшей веры советского народа в свос торже- ство на врагом. Только тот народ, который непоколебимо ве- рит в победу п, напрягая все силы, идет на любые жертвы ради нее, сумеет добиться цели, поставленной перед них исто- плей. Именно таков наш советский народ.	vol-5363-page-01-seg-009-0386-2208-1387-2738.png
5363	1	384	2744	1385	3025	58	0.95703	патриотизме колхозников наша армия чувствует их горя- чую любовь, величайшую заботу о фронте, о тех сынах народа, которые с оружием в руках защищают свободу и независи- мость отчизны. Люди советского тыла понимают, что всякое их удилис немедленно укрепляет Красную Армия, повышает настроение бойцов, увеличивает наступательные способности воинов, наш народ самоотверженно трудится для фронта, подпирая всеми силами свою армию.	vol-5363-page-01-seg-010-0384-2744-1385-3025.png
