volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5440	1	1013	149	2244	213	3	0.95476	мерть немецким оккупантам.	vol-5440-page-01-seg-001-1013-0149-2244-0213.png
5440	1	308	240	2301	578	7	0.98392	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5440-page-01-seg-002-0308-0240-2301-0578.png
5440	1	355	612	614	663	3	0.92378	№ 69 (5440)	vol-5440-page-01-seg-003-0355-0612-0614-0663.png
5440	1	1070	618	1582	663	5	0.91922	24 марта 1943 г. среда	vol-5440-page-01-seg-004-1070-0618-1582-0663.png
5440	1	2011	616	2261	663	2	0.85833	ЦЕНА 20 коп.	vol-5440-page-01-seg-005-2011-0616-2261-0663.png
5440	1	2389	179	4483	623	36	0.94430	В ходе войны Красная Армия стала грозой для врага, на- училась бить его наверняка. C тверой в победу, доблестные воины, сокрушайте немецкую оборону, бесстрашно отбивайте контратаки немцев, еще сильнее наносите удары, . . ненавистным гитлеровским захватчикам!	vol-5440-page-01-seg-006-2389-0179-4483-0623.png
5440	1	381	737	1593	1045	6	0.97213	любых условиях БЕСПЕРЕБОЙНО СНАБЖАТЬ ДЕЙСТВУЮЩИЕ ЧАСТИ	vol-5440-page-01-seg-007-0381-0737-1593-1045.png
5440	1	308	1068	983	1575	71	0.95371	Весна 1943 года является серьезным экзаменом для тыловых и снабженческих органов Красной Армии, для наших воен- ных хозяйственников. Огромный размах и высокий темп зимних наступательных опе- радий привели к увеличению протяжен- ности путей подвоза. Весенняя распутица еще более осложнила снабжение войск. Ме- жду тем боевая обстановка настоятельно требует, чтобы именно сейчас, в период ожесточенных сражений на ряде участков, снабженческие и тыловые органы Красной Армии работали с безукоризненной акку- ратностью и точностью.	vol-5440-page-01-seg-008-0308-1068-0983-1575.png
5440	1	302	1578	973	2484	138	0.95503	Неоспоримо, что снабжение действующих частей в условиях растянувшихся путек подвоза, разрушенных врагом железнодо- рожных магистралей и весеннего бездоро- жья связано со значительными трудностя- ми. Но только бездеятельные, безрукие лю- ди могут искать в этом оправдание даже малейших перебоев в питании войск всем, что нужно для жизни и борьбы. Советская страна непрерывным, широким потоком на- правляет на фронт боеприпасы, продоволь- ствие, обмундирование. И дело чести на- ших военных хозяйственников, их святой долг перед родиной - вопреки всем труд- ностям во-время и полностью доставлять эти богатства тем, для кого они предназна жены. Нет и быть не может никаких кив- ков на сезонные трудности, никаких ссы- лок на объективные причины! Снабжение это фундамент, на котором покоится всё здание войны. Интересы боевых операций, интересы Родины безоговорочно требуют, чтобы в любых условиях наши действую- щие части своевременно и полностью по- лучали всё необходимое.	vol-5440-page-01-seg-009-0302-1578-0973-2484.png
5440	1	294	2486	969	2915	61	0.94142	har учит опыт войны, непреодолимых трудностей в деле снабжения не суще- ствует. Нужно только не сидеть, сложа руки, не плыть по течению, a дей- ствовать энергично, напористо, инициатив- но. Там, где есть высокая оперативность где военные хозяйственники умеют гибко маневрировать материальными ресурсами где командование всех степеней заботится о снабжении, как о своем кровном деле, там, как правило, войска всегда хорошо обеспечены.	vol-5440-page-01-seg-010-0294-2486-0969-2915.png
5440	1	293	2921	968	4700	265	0.94083	Многие действующие части, расположен- ные вдали от железнодорожных путей, ба знруются только на грунтовые дороги. Ра- спутица грозит отрезать их от баз снаб- жения на тот или иной срок. Но если во- время принять должные меры, это не по- влечет за собой ровно никаких осложнс Необходимо лишь, чтобы преподу бездорожья во всех частях были созданы достаточные запасы продовольствия, бое- припасов, горючего, фуража. Н-ском соединении (Юго-Западный фронт), поль- зуясь заморозками и ранними утренними часами, когда дорога еще держится, забла- говременно создали такие запасы и этим упрочили материальное обеспечение войск. Если из-за бездорожья не будет возмож- ности какой-то срок подвозить сюда в тре- буемом количестве боеприпасы и продо- вольствие, части Н-ского соединения смо- гут довольствоваться запасом. Это при- мер для всех остальных военных хозяйст- венников. Нельзя жить сегодняшним днем. нужно смотреть вперед, нужно действовать предусмотрительно. Создание в частях не- обходимых запасов на время распутицы и дополнение этих запасов при первой же малейшей возможности должно стать об- общим правилом. Иные хозяйственники пытаются оправ- дать отсутствие таких запасов тем, что, дескать, нет транспорта, «Гдо нам о : запасах думать, когда с обычным подвохом кое-как справляемся», --- говорят они. Но - это пустые разговоры, свидетельствую- щие лишь о бестолковости, неулепни рабо- тать. Боевая практика показывает, что там, где хозяйственник берется за дело энергично, проявляя должную предприимчи- вость, так из-за транспорта дело не стопт. B Н-ском соединении, например, спешно используются для транспортировки военных грузов и локомотивы с платфор- нами, и мотодрезины, и лоннади, волы, ве говоря уже об автотранспорте. Следует учесть также возможности, которые от- кроет навигация. Надо своевременно поза- ботиться о лодках, катерах, плотах, при- чалах, хорошо подготовиться к вскрытию	vol-5440-page-01-seg-011-0293-2921-0968-4700.png
