volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5986	1	975	303	2189	367	3	0.96126	Смерть немецким оккупантам.	vol-5986-page-01-seg-001-0975-0303-2189-0367.png
5986	1	280	402	2227	731	7	0.98442	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5986-page-01-seg-003-0280-0402-2227-0731.png
5986	1	319	765	588	823	2	0.92507	306 (5985)	vol-5986-page-01-seg-004-0319-0765-0588-0823.png
5986	1	792	773	1565	817	5	0.94944	28 декабря 1944 г., четверг	vol-5986-page-01-seg-005-0792-0773-1565-0817.png
5986	1	1956	765	2202	813	2	0.87042	ЦЕНА 20 КОП.	vol-5986-page-01-seg-006-1956-0765-2202-0813.png
5986	1	2360	390	3306	559	21	0.92377	От Советского Информбюро. -Оперативная свод- ка за 27 декабря (1 стр. ). Подполковник И. Агибалов, На территории Чехословакии (1 стр. ).	vol-5986-page-01-seg-008-2360-0390-3306-0559.png
5986	1	2358	561	3306	784	33	0.93424	Капитан В. Курбатов. -- Бои на уничтожение бу- дапештской группировки противника (1 стр. ). 3. Хирен. --- Под Будапештом (2 стр. ). Полковник А. Федотов. -Опыт подготовки войск к наступлению (2 стр. ).	vol-5986-page-01-seg-009-2358-0561-3306-0784.png
5986	1	3399	400	4347	790	48	0.91947	Подполковник В. Яковлев. Разбор проведенно- го боя (2 стр. ). Константин Симонов. Славянская дружба. - 7. Книга посетителей (3 стр. ). Майор И. Курчавов. -- Красноармейские митинги (3 стр. ). Выступление Стеттиниуса на прессс-конференции (4 стр. ). Заявления членов Временного национа ьного пра- вительства Венгрии (4 стр. ).	vol-5986-page-01-seg-011-3399-0400-4347-0790.png
5986	1	405	902	1481	994	2	0.98159	Танковая разведка	vol-5986-page-01-seg-012-0405-0902-1481-0994.png
5986	1	265	1023	933	1375	53	0.96035	Маневр танков на поле боя отличается Большой стремительностью. Это пред яв- ляет высокие требования к командирам и штабам танковых частей в области орга- низации разведки. Главное состоит в том, чтобы разведывание не отставало от бы- строго хода событий, упреждало их. Во всякое время командир должен таспола- гать необходимыми данными для приня- тия решения.	vol-5986-page-01-seg-013-0265-1023-0933-1375.png
5986	1	250	1383	927	2720	202	0.96204	В период подготовки наступлению сведения о противнике поступают, глав ным образом, от вышестоящего штаба и соседних частей, находящихся в соприкос- повении с противником. Но это не озна- чает, что можно сидеть, сложа руки, до- вольствуясь разведывательными свядками высших штабов. Начальник штаба тан- ковой части, офицеры, ведающие развед- кой, обязаны проявить максимум энергии и заботы, чтобы собрать наиболее полные сведения о противнике и местности в по- лосе предстоящих действий. С этой целью полезно связаться со штабами стрелковых дивизий, ведущих бой на данном участке, побывать в артиллерийских штабах, пого- ворить со старшими офицерами в артил- лерийских штабах. Словом, необходимо ис- пользовать все источники, чтобы соста- вить наиболее полное представление противнике и обстановке в белом. Побольше расторопности, настойчиво- сти, побольше активности таково тре- бование офицерам разведки танковых штабов. Когда нужно, то они вправе на- стоятельно потребовать, чтобы вышестоя- щий штаб дал всё, что им надлежит знать о противнике и чего танкисты не могут добыть сами. Со своей стороны, штабы общевойсковых соединений, коим приданы танки, обязаны всеми имеющимися у них средствами оказывать помощь танковым частям в изучении противника и местно- сти. Это тем более необходимо, что до на- чала наступления танковые части пелях маскировки обычно не ведут активной разведки, а между тем знать ем надо многое.	vol-5986-page-01-seg-014-0250-1383-0927-2720.png
5986	1	242	2729	909	3010	34	0.95488	Объем разведываемых сведений, необхо- данных для принятия решения танковым командиром, определяется масштабом их деятельности и поставленной задачей. Но во всех случаях танковые командиры должны досконально изучить местность и противника на всю глубину предстоящих действий.	vol-5986-page-01-seg-015-0242-2729-0909-3010.png
5986	1	230	3020	904	3970	148	0.95705	Для танков, действующих в группах непосредственной поддержки пехоты, эта глубина будет сравнительно небольшой, но зато следует во всех деталях изучить структуру неприятельской обороны. На практике иногда можно наблюдать, как танкисты, идя в атаку, знают лишь об- цие начертания переднего края обороны противника. Этого слишком мало для того, чтобы можно было правильно рассчитать маневр танков. Надо точно знать: где и какие имеются у противника оборонитель- ные сооружения, как ним можно подой- ти, где расположены противотанковые препятствия и что это за препятствия, где имеются противотанковые очага обо- роны, какова их мощь и структура. Всё это должно быть отражено на схемах и изучене танкистами до экипажей включи- тельно. Объекты, просматриваемые с наблю- дательных пунктов, полезно показать тан- кистам на местности. началу атаки у них должно сложиться ясное представле- ние об условиях, в которых будет осуше- ствляться маневр танков. Чем полнее осве- домленность о противнике и местности, тем больше шансов на успех.	vol-5986-page-01-seg-016-0230-3020-0904-3970.png
5986	1	217	3982	888	4618	96	0.95962	Основательно должны изучить сторону противника и танкисты частей, предна- значенных для развития успеха. По кро ме того для них важно знать, что против- ник имеет в глубине своего расположе- ния. Здесь неоценимую помощь окажет воздушная разведка. Высшие штабы всегда обслуживаются разведывательной авиапи- сй, работающей в интересах общеройско- вого соединения. Полезно наряду с этим выделить потребное количество разведыва- тельных самолетов. которые смогли бы, выполняя заявки танкистов, во всех де- талях разведать полосу предстоящего на- ступления танкового соединения, В инте- ресах танковых войск должны быть ис- пользованы и другие виды разведки. Груп- пировки противника на всю глубину пред-	vol-5986-page-01-seg-017-0217-3982-0888-4618.png
