volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5503	1	1034	151	2237	216	3	0.94322	Смерть немецким оккупантам.	vol-5503-page-01-seg-001-1034-0151-2237-0216.png
5503	1	335	241	2275	588	8	0.94260	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР ",	vol-5503-page-01-seg-002-0335-0241-2275-0588.png
5503	1	394	611	1692	667	8	0.93644	№ 132 (5503) 6 июня 1943 г., воскресенье	vol-5503-page-01-seg-003-0394-0611-1692-0667.png
5503	1	2005	620	2250	669	2	0.86284	ЦЕНА 20 КОП	vol-5503-page-01-seg-004-2005-0620-2250-0669.png
5503	1	2360	149	4377	635	35	0.94603	Миллионы советских патриотов с воодушевлением подписи ваются на Второй Государственный Военный Заем. Воины Красной Армии вместе со всеми трудящимися вносят свой вклад в дело обороны страны. : Дружной подпиской на заем приблизим час нашей победы!	vol-5503-page-01-seg-005-2360-0149-4377-0635.png
5503	1	516	743	1508	823	2	0.88307	Всесторонне обеспечивать	vol-5503-page-01-seg-006-0516-0743-1508-0823.png
5503	1	768	865	1258	926	2	0.86659	атаку танков	vol-5503-page-01-seg-007-0768-0865-1258-0926.png
5503	1	333	952	1000	1525	95	0.94994	Задачи, выполняемые танками в бою, раз- нообразны. В одних случаях они действуют самостоятельно, в составе крупных соеди- нений, в других - в тесном контакте с пехотой. Всё это, разумеется, накладывает свой отпечаток на характер маневра танков и взаимодействия их с другими родами войск Но общее для всех видов боевой деятель- ности танков состоит в необходимости всег- да и везде полностью использовать их ос- новные качества - высокую подвижность и ударную мощь. Достигается это путем всесторонней подготовки и обеспечения : предстоящего боя танков --- выполняют ли они самостоятельные задачи или действуют в тесном взаимодействии с пехотой.	vol-5503-page-01-seg-008-0333-0952-1000-1525.png
5503	1	316	1533	986	2905	223	0.94497	Несмотря на относительно высокую про- ходимость танков, их маневр в значитель ной мере зависит от характера местности На одних участках маневренность боевых машин во много раз возрастает, на других они почти совсем теряют свою подвиж ность. Последнее обстоятельство чревато тя- желыми последствиями: застряв на мест- ности, танки выключаются из боя и, кро- того, терпят урон, что, разумеется, не может не отразиться на исходе общевой- скового боя. Отсюда ясно, какое огромное значение имеет правильный выбор направ- ления для использования танков, будь то в наступательном бою или в обороне. Сообразуясь с интересами общей задачи, необходимо использовать танки там, где они могут более или менее свободно маневриро- вать. Практика показала, что только в та- ких условиях со всей полнотой проявля- ются ценные боевые качества танков. ho- нечно, обстановка иногда вынуждает вво- дить танки в дело и на неудобной для них местности. Но такие случаи редки. На уча- стке соединения всегда найдется достаточ- но места, удобного для маневра танков. Нужно только, чтобы старший общевойско- вой начальник не забывал об этом важном условии успеха атаки танков и, намере- ваясь ввести их в бой, как следует оцени- вал местность в отношении ее танкадо- ступности. Имеющиеся еще в практике случаи, когда танки используются наобум, без учета свойств местности, когда они за- стревают в болотах, не дойдя до цели, нужно расценивать бак преступление и ви- новников привлекать к строгой ответствен- ности.	vol-5503-page-01-seg-009-0316-1533-0986-2905.png
5503	1	305	2909	975	3802	138	0.94860	Ставя задачу танкам, общевойсковой на чальные обязан предоставить танкистам время и средства для тщательного изуче- ния района предстоящих действий. Пере, наступлением командиры танковых подраз- делений и экипажи должны составить чет- кое представление о местности на своих направлениях и боевых курсах. В практи- ке обычно бывает таб, что экипажи, выйдя на наблюдательные пункты, ознакамливают- ся отсюда с местностью в пределах види- мости. Это явно недостаточно, Нужно изу- чать местность на всю глубину наступле- ния танков, чтобы танкист знал, что он увидит, когда перевалит гребень возвышен- ности, какие и где точно имеются есте- ственные препятствия на боевом курсе п т. п. Все это может быть изучено с по- мощью карты, опроса местных жителей. Изучение карты, дополненное хорошо орга- низованной рекогносцировкой командиров и танковых экипажей, обеспечит танкистам точность ориентировки, поможет им нан- лучшим образом рассчитать свой маневр в пре стоящей атаке.	vol-5503-page-01-seg-010-0305-2909-0975-3802.png
5503	1	305	3806	965	4374	86	0.94951	Тем более обязательно для каждого тан- киста точное представление о системе обо- роны противника на своем направлении атаки. Тут недостаточно общих сведений. Все танковые экипажи, --- a командиры подразделений и подавно, должны рас- полагать точными данными, где что противника обнаружено, где можно пред- положить наличие тех или иных средств. Огромную пользу принесут аэрофотоснимки обороны противника. с которыми следует ознакомить все экипажи. Данные, добытые всеми видами разведен, должны быть обоб- щены и своевременно предоставлены тан- кистан для изучения. Получив четкое пред- ставление о местности и противнике, они	vol-5503-page-01-seg-011-0305-3806-0965-4374.png
5503	1	1007	954	1671	1804	130	0.96237	будут знать, где его искать и как нано- сить удары. Противник всегда стремится к тому, что- бы сделать местность недоступной для на- ших танков. Устраивая разнообразные про- тивотанковые препятствия, немцы в широ- ких размерах применяют мины. Надежной гарантией от потерь танков на минных по- лях является хорошо организованная раз- ведка. Наблюдение пехоты, артиллерии, раз- вилка всех родов войск и специальная всё должно быть использовано д.1я того, чтобы добыть точные сведения о минных полях. Это дает возможность принять ме- ры к их обезвреживанию. Когда и как эту работу выполнять дело конкретного слу- чая. Для разминирования местности в ус- тройства переходов через препятствия тан- ковым частям птидаются саперные подраз- деления. действия должны быть тща- тельно разработаны в плане обеспечения алаки танков. Пехота также обязана оказы- вать танкам помощь в преодолении препят- ствий.	vol-5503-page-01-seg-012-1007-0954-1671-1804.png
5503	1	1003	1814	1660	2668	124	0.95441	Подготавливая танковую атаку, неоохо- димо принять все меры к выявлению и по- давлению системы противотанкового огня противника. Ведущая роль здесь принад- лежит артиллерии. Массируя огонь на уча- стках атаки своих танков, артиллерия дол- жна подавить вражескую противотанковую артиллерию еще до того, как она откроет огонь. Изучая данные разведки, оценивая местность совместно с танковыми коман- дирами, артиллеристы могут достаточно точно направить свой огонь по противотан- ковым средствам противника, принудить их молчанию и этим обеспечить действия своих танков. Особо важное значение при- обретает помощь артиллерии танкам в пе- риод развития боя в глубине. Это требует внимательного наблюдения за деятельно- стью (сигналами) своих танков и против- ника. Артиллерия, гибко маневрируя огнем и колесами, непрерывно сопровождает тан- непосредственной поддержки пехоты от одного объекта другому, на всю глубину наступления.	vol-5503-page-01-seg-013-1003-1814-1660-2668.png
5503	1	1000	2673	1654	2956	48	0.94413	Борьбу с противотанковыми средствами противника ведет также и пехота. Она все где находится близко от своих танков, ви дет их, поэтому раньше всех может ока- зать им помощь, обрушиваясь своим огнем на противотанковые цели. Тесный огневой контакт между пехотой и танками должен быть неразрывным в ходе всего боя.	vol-5503-page-01-seg-014-1000-2673-1654-2956.png
5503	1	990	2973	1650	3789	132	0.94892	В нынешних условиях огромное значение приобретает надежное обеспечение танков с воздуха. Мало того, что танки будут при- крыты от ударов авиации противника в местах сосредоточения. Необходимо также, чтобы боевые порядки танковых подразде- лений были надежно защищены от кражи- сбил самолетов и в ходе самого боя. Ре- пение этой задачи может быть достигнуто путем умелого маневрирования зенитными средствами, насыщения ими боевых поряд- ков наступающих частей. Кроме того, необ- ходимо наладить четкую работу над полем танкового боя нашей истребительной авиа- ции. Патрулирование истребителей над районом боя, быстрый вызов их в те пунк- ты, где нашим танкам. угрожает опасность с воздуха, всё это должно быть приду- смотрено планом боя и материально обеспе- чено. Не следует жалеть никаких средств для того, чтобы решительно пресечь попыт- ки вражеской противотанковой авиации про- никать в район действий наших танков.	vol-5503-page-01-seg-015-0990-2973-1650-3789.png
5503	1	986	3799	1643	4009	28	0.95878	Ведя бой в глубине неприятельского рас- положения, необходимо обеспечить беспере- бойное питание танков всем необходимым. Здесь большую помощь может оказать пе- хота, обеспечивал пути подвоза в районе тействий.	vol-5503-page-01-seg-016-0986-3799-1643-4009.png
5503	1	982	4019	1641	4372	51	0.94281	Всестороннее обеспечение танковой ата ки является обязанностью командиров всех родов войск, взаимодействующих с танками... По.гную ответственность за это дело несет тот общевойсковой командир, который ста- вит танкам задачу. Вместе с танковым командиром он должен принять все меры к точку, чтобы создать надежные предпосылки для успеха атаки танков и поддерживаемой ими пехоты.	vol-5503-page-01-seg-017-0982-4019-1641-4372.png
