volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5280	1	410	310	2342	657	3	0.91793	Смерть немецким оккупантам!	vol-5280-page-01-seg-002-0410-0310-2342-0657.png
5280	1	410	663	2342	1004	7	0.98801	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5280-page-01-seg-003-0410-0663-2342-1004.png
5280	1	456	1030	697	1080	3	0.95144	№ 216 (5280)	vol-5280-page-01-seg-004-0456-1030-0697-1080.png
5280	1	1066	1038	1804	1096	5	0.96626	13 сентября 1942 г., воскресенье	vol-5280-page-01-seg-005-1066-1038-1804-1096.png
5280	1	2162	1038	2396	1090	2	0.88213	ЦЕНА 15 КОП	vol-5280-page-01-seg-006-2162-1038-2396-1090.png
5280	1	2583	604	4483	1064	28	0.95539	Остервенелый враг, не считаясь потерями, продолжает рваться Воины Красной Армии! капли крови отстаивайте земли. Враг должен быть с огромными к Сталинграду. Упорно, до последней каждую пядь родной остановлен!	vol-5280-page-01-seg-007-2583-0604-4483-1064.png
5280	1	464	1160	1700	1337	5	0.98082	СТОЙКО ОБОРОНЯТЬ КАЖДЫЙ НАСЕЛЕННЫЙ ПУНКТ	vol-5280-page-01-seg-008-0464-1160-1700-1337.png
5280	1	404	1363	1070	1710	55	0.96535	Деревни, села, города - все большие эмалью населенные пункты стоят на скре- шении путей. Через них проходят просо- лочные дороги, в населенных пунктах пе реплетаются большаки и шоссейные ма- мистрали, к ним тянутся стальные рельсы железнодорожных линий. Каждый населен- ный пункт - это узел дорог, это важный в оперативном или в тактическом отноше- нии центр.	vol-5280-page-01-seg-009-0404-1363-1070-1710.png
5280	1	402	1712	1066	2198	74	0.96459	Немецко-фашистские войска захватили часть нашей земли, заняли многие насе ленные пункты, оккупировали белый ряд советских городов. Они беспощадно разру- шают нх, превращая в развалины, в пе- пелица. Советский народ требует от kpac- пой Армии стойко защищать каждый кло- родной земли, каждый дом, квартал улицу. деревню. Превратить населенные пункты, которым угрожает враг. в настоя- шее крепость, обороняя их упорно и уме- ло, значит преградить немцам все пути. лишать их танковые силы возможности продвигаться по дорогам.	vol-5280-page-01-seg-010-0402-1712-1066-2198.png
5280	1	394	2208	1062	2870	107	0.96534	Используя дороги и опираясь на быстро- подвижные войска, немны стремятся выско- чить далеко вперед за линию Фронта и внезапно оказаться пот стенами города или подойти к окраинам села. Они рассчиты- вают захватить населенный пункт в то время, когда его оборона еще не подготов- лена и к нему не успели подойти наши резервы. Не дать врагу осуществить так- тику внезапных ударов по населенному пункту. отрезать первые атаки мотомеха- низированных сил значит сделать бои за населенный пункт затяжными. обратив их на истребление живой силы и техни- противника. Стойкая оборона населен- ного пункта скует вокруг него значи- тельные силы неприятеля. ослабит темп его наступления и пробивную способность его ударных средств.	vol-5280-page-01-seg-011-0394-2208-1062-2870.png
5280	1	390	2880	1056	3301	67	0.96528	Многие наши села и города, искусно полготовав обоющу. превращали свои под- ступы в кладбища тысяч истребленных не мешки солдат и офицеров. в свалку об- ломков сотен подбитых и сожженных не- приятельских танков. Непоколебимая обо рона Москвы и Ленинграда, мужественная и длительная защита Севастополя и Олес- сы, разгром немецких бронетанковых вой к Тулы, защита многих других населен- ных пунктов показали могучую силу обо- роны советских горо10в и сел.	vol-5280-page-01-seg-012-0390-2880-1056-3301.png
5280	1	386	3309	1054	3833	86	0.96565	У нас есть все, чтобы у стен любого го- рода, на подступах к каждой деревне пе- перемолоть фашистские силы, остановить продвижение противника. а затем разгро- мить его. Все эти возможности были и прадед обороне Новочеркасска, и во время немеп- кого наступления на Ростов. Но они не были использованы полностью. Отлель- ные трусы и паникеры бежали с поле боя... руководителей не напилась постаточной решительности, чтобы во-время и беспо- щално расправиться с трусами и маловера- ми. Новочеркасск и Ростов, подготовленные к длительной непоколебимой обороне, ока- зались захваченными противником.	vol-5280-page-01-seg-013-0386-3309-1054-3833.png
