volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5446	1	888	209	2112	272	3	0.95819	Смерть немецким оккупантам.	vol-5446-page-01-seg-001-0888-0209-2112-0272.png
5446	1	196	293	2166	631	10	0.89566	. . . ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5446-page-01-seg-002-0196-0293-2166-0631.png
5446	1	247	665	512	720	2	0.90638	75 (5446)	vol-5446-page-01-seg-003-0247-0665-0512-0720.png
5446	1	954	671	1486	720	5	0.91231	31 марта 1943 г., среда	vol-5446-page-01-seg-004-0954-0671-1486-0720.png
5446	1	1888	673	2142	722	2	0.86243	ЦЕНА 20 коп.	vol-5446-page-01-seg-005-1888-0673-2142-0722.png
5446	1	2289	306	3244	616	41	0.92394	Сообщения Совинформбюро (1 стр. ). Письма товарищу Сталину и его ответы (2 стр. ). Подполковник П. Коломейцев. Использование подвижности танков (2 стр. ). H. Тихонов. Ленинград в марте (3 стр. ). Майор С. Чухнов. Воздушная разведка истре- бителей (3 стр. ).	vol-5446-page-01-seg-007-2289-0306-3244-0616.png
5446	1	2291	618	3240	695	10	0.91658	Подполковник И. Березин. Партийное поруче : ние (3 стр. ).	vol-5446-page-01-seg-008-2291-0618-3240-0695.png
5446	1	3342	300	4294	381	8	0.88066	Информация с фронтов Отечественной войны (3 стр. ).	vol-5446-page-01-seg-009-3342-0300-4294-0381.png
5446	1	3342	383	4294	525	17	0.91199	A. Сурков. --- Он был в Бранденбурге (4 стр. ). Заявление Черчилля положении вунисе (4 стр. ).	vol-5446-page-01-seg-010-3342-0383-4294-0525.png
5446	1	3342	527	4295	693	21	0.92474	Заявление Стеттиниуса о продовольственных по- ставках США (4 стр. ). Налет английских бомбардировщиков на Берлин и на Рур (4 стр. ).	vol-5446-page-01-seg-011-3342-0527-4295-0693.png
5446	1	251	788	1505	947	8	0.96540	УМЕЛО ГРОМИТЬ ВРАГА С ВОЗДУХА НА ПОЛЕ БОЯ	vol-5446-page-01-seg-012-0251-0788-1505-0947.png
5446	1	190	979	862	2720	264	0.95493	Абтивные, мастерские действия авиации на поле сражения одна из вернейших предпосылок успеха как в наступления, так и в обороне. В чем же должны про- Являться эти активность и мастерство? Прежде всего в том, чтобы обеспечить не- прерывность огневой поддержки наземных частей с воздуха. Такая непрерывность возможна лишь тогда, когда взаимодействие авиации с на- земными войсками строится не по прин- ципу поддержки их «вообще», вне времени и пространства, а строго разграничивается этапами боя. Скажем, в наступлении, на- чавшись с авиационной подготовки, осу- ществляемой либо коротким, мощным на- падением на вражескую оборону, либо заблаговременными действиями авиации на широком фронте, это непрерывное воздей- ствие с воздуха должно перейти в силь- ный, сосредоточенный удар, наносимый на главном направлении непосредственно пе- ред атакой пехоты и танков. В поел еду- ющем авиация, действующая на поле боя, Должна неотрывно сопровождать огнем с воздуха свои войска, ведущие борьбу в глубине вражеской обороны. Все усилия авиационных командиров и летчиков, действующих на поле сражения, должны быть направлены к тому, чтобы создать для немцев невыносимые условия борьбы. На ряде участков это достигает- ся правильно слитанированными действиями бомбардировщиков и штурмовиков, которые буквально часами, эшелон за эшелоном висят над головой зарывшегося в землю врага и поражают его метким, расчетли- вым огнем. В других случаях, как пока- зывает опыт, действия авиации на поле боя могут иметь иной характер. Например, обороне не всегда следует спешить с нанесением удара с воздуха по сосредото- чивающемуся противнику. Иной раз вы- годнее выждать некоторое время и, при- стально следя за действиями немцев, прет- принимать нападение с воздуха в тот мо- мент, когда они, обманутые тишиной, день- ше всего ожидают появления нашей авиа- ции.	vol-5446-page-01-seg-013-0190-0979-0862-2720.png
5446	1	187	2726	862	4220	224	0.95463	Однако это не означает, что авиацион- ный командир не должен организовывать ударов по мелкин группам немцев, особен- но тем, которые пытаются обходным ма- невром просочиться в налги тылы. Всё время ведя боевую разведку, авиация обя- зана немедленно наносить мощные удары по маневрирующим подразделениям танков и мотопехоты противника, срывая этим его замыслы, Авиационный командир, поддер- живающий оборону того или другого рубе- то, должен всегда иметь в своих руках резерв с той целью, чтобы обрушиться им на голову немцев в решающие моменты оборонительного боя и в особенности при переходе врага в атаку. Используя бомбардировщиков и штурмо- виков, авиационный командир обязан ста- вить им такие задачи, чтобы с наимень- шей затратой сил достичь наибольшего бое- вого эффекта. Скажем, уничтожение живой силы и подавление мелких огневых точек противника может быть организовано пу- тем бомбардировки и пулеметно-пушечным обстрелом площади. В этом случае в боевой порядок может быть включено несколько подразделений, атакующих по-эшелонов оп- ределенные участки. В другом случае, ког- да понадобится поразить мелкие, точечные дели, командир выгадает на том, что будет посылать на поле боя небольшие группы бомбардировщиков или штурмовиков со строго ограниченными задачами. Нако- нец, для разрушения долговременных обо- ронительных сооружений больше смысла наряжать пикировщиков с крупными бомба- ми, нежели самолеты, бомбардирующие ту же цель с горизонтального полета. Шабло- на и заранее составленного рецепта здесь быть не может. К выполнению каждой за- дачи надо подходить творчески, иници- ативно.	vol-5446-page-01-seg-014-0187-2726-0862-4220.png
5446	1	189	4227	856	4479	42	0.94814	Случается, что, действуя на поле боя, командиры подразделений спешат. Появив- швсь над районом целей, они торопливо... за один заход расходуют боевой запас и сразу же после этого уводят самолеты об- ратно. Между тем, наземные войска ждут от каждого боевого эшелона более эффек	vol-5446-page-01-seg-015-0189-4227-0856-4479.png
