volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5858	1	967	242	2156	305	3	0.94475	Смерть немецким оккупантам.	vol-5858-page-01-seg-001-0967-0242-2156-0305.png
5858	1	267	348	2214	680	7	0.98601	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5858-page-01-seg-002-0267-0348-2214-0680.png
5858	1	305	717	561	773	3	0.84186	№ 178 (5858)	vol-5858-page-01-seg-003-0305-0717-0561-0773.png
5858	1	913	717	1513	771	5	0.92117	28 июля 1944 г., пятница	vol-5858-page-01-seg-004-0913-0717-1513-0771.png
5858	1	1250	2722	2244	3091	34	0.95386	За отличные боевые действия ОБ'ЯВЛЯЮ БЛАГОДАРНОСТЬ руководимым Вами вой- скам, участвовавшим в боях за освобожде- ние города БЕЛОСТОК. Вечная слава героям, павшим в боях за : свободу и независимость нашей Родины! Смерть немецким захватчикам!	vol-5858-page-01-seg-006-1250-2722-2244-3091.png
5858	1	1254	2383	2250	2720	35	0.94338	Сегодня, 27 июля, в 20 часов столица на- шей Родины МОСКВА от имени Родины салютует доблестным войскам 2-го Бело- русского фронта, овладевшим городом БЕЛОСТОК, - двадцатью артиллерийски- ми залпами из двухсот двадцати четырех орудий. +	vol-5858-page-01-seg-007-1254-2383-2250-2720.png
5858	1	1260	1161	2271	2375	97	0.96818	РДЗИШВИЛИ; летчики генерал-полковника авиации ВЕРШИНИНА, генерал-майора авиации ГЕТМАНА, полковника СМОЛА ВИКА, полковника ВУСС, полковника ВОЛ- КОВА, подполковника ПОКАЕВОЙ, под- полковника КАЗАЧЕНКО, подполковника БАРДЕЕВА, подполковника ЕЛИСЕЕВА; саперы генерал-майора инженерных войск БЛАГОСЛАВОВА, генерал-майора инже- нерных войск ЖИЛИНА, полковника AP- ЦИШЕВСКОГО, полковника ШИТИКОВА, подполковника СИТКОВА, полковника МА- ТОЧКИНА, майора КОЖИНА; связисты ге- нерал-майора войск связи МИШИНА, под- полковника БРОНСКОГО, подполковника КУРАКОВА, подполковника ХИЛЬЧЕНКО, подполковника ШАПОВАЛОВА, подпол- ковника КУРТУКОВА, полковника ХОМЯ- КОВА, майора ЖАРИКОВА. B ознаменование одержанной победы соединения и части, наиболее отличившие- ся в боях за овладение городом БЕЛО- СТОК, представить к присвоению наимено- вания «БЕЛОСТОКСКИХ» и к награждению орденами.	vol-5858-page-01-seg-008-1260-1161-2271-2375.png
5858	1	1929	713	2179	767	3	0.82217	ЦЕНА 20 КОЛ.	vol-5858-page-01-seg-009-1929-0713-2179-0767.png
5858	1	2304	252	4330	738	36	0.92353	Красная Армия одержала новые блестящие победы : Наши войска освободили от немецких захватчиков города Белосток, Станислав, Даугавпилс (Двинск), Резекне (Режи- ца), Львов и Шауляй (Шавли). " Слава доблестным советским воинам-героям наступа- - - i. тельных боев!	vol-5858-page-01-seg-010-2304-0252-4330-0738.png
5858	1	353	838	2179	1148	11	0.92239	II P. И К А Верховного лавнокомандующего :: , Генерал-полковнику ЗАХАРОВУ	vol-5858-page-01-seg-011-0353-0838-2179-1148.png
