volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5090	1	1086	264	2320	324	3	0.93872	смерть немецким оккупантам.	vol-5090-page-01-seg-001-1086-0264-2320-0324.png
5090	1	460	346	2398	680	7	0.96449	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5090-page-01-seg-002-0460-0346-2398-0680.png
5090	1	494	718	740	770	3	0.86934	N: 26 (5090)	vol-5090-page-01-seg-003-0494-0718-0740-0770.png
5090	1	1119	720	1817	768	5	0.92237	1 февраля 1942 г., воскресенье	vol-5090-page-01-seg-004-1119-0720-1817-0768.png
5090	1	2216	724	2506	785	2	0.95721	ЦЕНА 15 КОП.	vol-5090-page-01-seg-005-2216-0724-2506-0785.png
5090	1	2634	260	4528	724	18	0.89377	Смело и решительно подавлять сопротивление немцев. Не медлить ни минуты, быстрее двигаться вперед, инать и истреблять немецких оккупантов!	vol-5090-page-01-seg-006-2634-0260-4528-0724.png
5090	1	562	842	1701	1115	4	0.98824	гнать врага без остановки.	vol-5090-page-01-seg-007-0562-0842-1701-1115.png
5090	1	448	1153	1121	1955	102	0.95389	Наступление наших войск охватывает все новые участки советско-германского фронта. Активные операции против не- мецко-фашистских захватчиков разверну- лись на Северо-Западном, Калининском, Западном, Юго-Западном и Южном фрон- тах и других. Несмотря на суро- вые зимние условия и упорное сопро- тивление врага, темпы продвижения на- пих войск на ряде участков намного выше, чем были у немцев в июне --- но- ябре. Задача состоит сейчас в том, что- бы не медлить ни минуты, находить сла- бые места и, ударяя по ним, решительно и умело подавлять сопротивление немцев, гнать врага на Запад без остановки. Вы- сокие темпы продвижения должны быть взяты всеми без исключения наступаю- щими частями.	vol-5090-page-01-seg-008-0448-1153-1121-1955.png
5090	1	442	1961	1117	3018	145	0.94505	Отступающий враг несет нежилые по- тери в людях. Для него это удар самое чувствительное место. Немцы стре- матся задержать наше наступление до весны, чтобы весной, собрав силы, вновь перейти в наступление против Красной Армии. Но для этой новой аван- тюры нужна новая армия, по сути го- воря, такая же, какая была у фашистов в : начале войны. У немцев ее сейчас нет. Они рассчитывают сколотить эту армию : из остатков разбитых дивизий и резервов и поэтому всемерно стремятся получить передышку до весны, чтобы сохранить свою живую силу, приберечь резервы. Чем быстрее мы будем наступать, тем больше измотаем и обескровим врага, тем скорее окончательно выбьем почву из-под его ног. Нужно учесть, что, отступая, немцы прикрываются арьергардами, что- бы увести из-под удара основные силы. Быстрый темп нашего наступления втя- нет в бой эти основные силы врага, не даст им оторваться от преследования и позволит нам перемолоть их.	vol-5090-page-01-seg-009-0442-1961-1117-3018.png
5090	1	440	3026	1111	3665	80	0.95631	Пытаясь задержать наше наступление, немцы начинают бросать в бой свои резервы, стянуть из глубоких тылов. Только за последнее на разных участках фронта появилось 13 новых дивизий врага. Часть из них в первых боях была основательно потрепана, а некоторые уже разгромлены. Чем быстрее мы будем гнать немцев на Запад, тем больше резервов они вынуж- дены будут израсходовать еще до весны. Это даст нам в дальнейшем важные пре- имущества в борьбе с врагом: нас будут большие резервы, а у гитлеровцев они иссякнут.	vol-5090-page-01-seg-010-0440-3026-1111-3665.png
5090	1	446	3669	1115	4219	77	0.95463	Отступающий враг всеми силами ста- рается спасти свою технику, особенно танки, отвести их на второй и даже тре- тий оборонительные рубежи. Одна из причин наших временных неудач на пер- вом этапе войны заключалась в том, что немцев было преимущество в танках. Они пытаются теперь уберечь свои танки, сохранить это преимущество к весне. Чем быстрее будет наше продвижение, тем больше техники танков, орудий, автомашин и др. - враг вынужден бу- дет бросить на поле боя. За время контр-	vol-5090-page-01-seg-011-0446-3669-1115-4219.png
5090	1	1139	1151	1799	1829	85	0.95065	наступления наших войск с 6 декабря по 15 января советские войска захвати- ли 2.766 танков, 4.801 орудие, 3.071 миномет, 33.640 автомашин и много другой техники и оружия. В ближайшие не недели это количество должно быть умножено. Уничтожение и захват немеп- ких танков, наряду с другими мероприя- тиями, указанными товарищем Сталиным, помогут нам скорее свести к нулю пре- восходство неприятеля в танках. Немцы возлагают большие надежды на свои вторые и третьи оборонительные ру- бежи. Опи лихорадочно строят их, чтобы успеть укрепиться до приближения наших наступающих войск.	vol-5090-page-01-seg-012-1139-1151-1799-1829.png
5090	1	1139	1835	1793	2165	46	0.95017	Чем выше будут темпы нашего наступле- ния, тем меньше времени останется у про- тивника для подготовки своих оборони- тельных линий, тем легче нас будет взла- мывать их на всю глубину. Нужно так бить врага, чтобы ему некого было поса- дить на своих новых укрепленных рубе- жах.	vol-5090-page-01-seg-013-1139-1835-1793-2165.png
