volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5976	1	971	400	2156	461	4	0.87917	См Смерть немецким оккупантам.	vol-5976-page-01-seg-002-0971-0400-2156-0461.png
5976	1	259	496	2204	823	9	0.96727	КРАСНАЯ ЗВЕЗДА ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5976-page-01-seg-003-0259-0496-2204-0823.png
5976	1	296	869	563	921	2	0.83393	296 (5976)	vol-5976-page-01-seg-004-0296-0869-0563-0921.png
5976	1	936	869	1556	915	5	0.93268	16 декабря 1944 г., суббота	vol-5976-page-01-seg-005-0936-0869-1556-0915.png
5976	1	1914	859	2168	909	2	0.81616	ЦЕНА 20 коп.	vol-5976-page-01-seg-006-1914-0859-2168-0909.png
5976	1	2577	396	4016	477	8	0.93434	с е г о д M P E	vol-5976-page-01-seg-007-2577-0396-4016-0477.png
5976	1	2325	490	3270	881	53	0.92392	От Советского Информбюро. Оперативная сводка за 15 декабря (1 стр. ). Указы Президиума Верховного Совета СССР (1 стр. ). Подполковник И. Агибалов. Наступательные бои в Венгрии (2 стр. ). Майор А. Западов, -- Маневр артиллерии в лесу- сто-болотистой местности (2 стр. ). Подполковник B. Коротеев. -- Немцыски пытали советских воинов (2 стр. ).	vol-5976-page-01-seg-008-2325-0490-3270-0881.png
5976	1	3362	486	4305	607	16	0.93217	Генерал-майор инженерных войск Б. Оливетский.- 125 лет Военно-инженерной академии имени В. В. Куйбышева (2 стр. ).	vol-5976-page-01-seg-009-3362-0486-4305-0607.png
5976	1	3364	613	4305	877	35	0.92285	Константин Симонов. --- Славянская дружба. Орден Ленина (3 стр. ). B. Ардаматский. - Голос великой правды. 20-летию советского радиовещания) (3 стр. ). Выступление Черчилля (4 стр. ). Военные действия в Западной Европе (4 стр. ).	vol-5976-page-01-seg-010-3364-0613-4305-0877.png
5976	1	359	990	1136	1196	3	0.97617	СОВЕРШЕНСТВОВАТЬ душную разведку.	vol-5976-page-01-seg-011-0359-0990-1136-1196.png
5976	1	248	1206	1236	1598	77	0.95808	Опыт наступательных операций Красной Армии учит, что успех, достигнутый в боях с немцами, во многом зависит от инициативной деятельности воздушных разведчиков. Этот же оныт со всей наглядностью подтверждает, что одним из ос новных способов воздушной разведки сильно укрепленных оборонительных рубежей противника является сплошное фо- тографирование их с воздуха. С помощью объектива авиапион- ного фотоаппарата наиболее полно можно установить не только общее начертание вражеской обороны, но и подробно изучить ее огневую систему и сам характер различных инженерных сооружений.	vol-5976-page-01-seg-012-0248-1206-1236-1598.png
5976	1	242	1602	1233	2493	171	0.95953	Аэрофоторазведка трудоемкий и требующий определенной организации вид деятельности воздушных разведчиков. Од- нако затраченный ими труд всегда окупится в ходе спора- лий. Боевая практика наших войск знает много примеров, когда тщательная аэрофоторазведка помогала общевойсковому командованию в правильном выборе направления главного удара. Так, например, нынешним летом на одном из участков Фронта воздушными разведчиками несколько раз была сфото- гравирована оборонительная полоса противника и всё распо- ложение вражеских войск на глубину до 50 километров. Общий размер сфотографированной площади составил более 45.000 квадратных километров. Детальное изучение снимков позволило общевойсковому командованию правильно выбрать направление главного и вспомогательных ударов и успешно осуществить прорыв обороны немцев, приведший к окруже- нию и разгрому крупной вражеской группировки. Последнее время в наших авиационных частях широкий размах получило перспективное фотографирование, производи- мо с малых высот и в крупном масштабе. Этот способ воз- душной разведки позволяет обеспечить наземные войска и первую очередь танковые части такими документами, которые дают наиболее наглядное представление не только о харак- тере обороны врага, но и местности в полосе боевых дейст- вий. Такие аэрофотоснимки облегчают организацию маневра в оперативной глубине.	vol-5976-page-01-seg-013-0242-1602-1233-2493.png
